,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,23.95,기가레인,"1,915",355,22.76,"69,103,178","1,545","1,950","1,545","489,731","768,798",0.6370086810839779
1,065420,20.54,에스아이리소스,540,92,20.54,"23,077,829",448,569,448,"96,809","61,658",1.5700963378636998
2,094480,20.04,갤럭시아머니트리,"6,830","1,080",18.78,"19,370,891","5,700","7,070","5,690","82,320","40,829",2.0162139655636926
3,062970,19.15,피피아이,"3,080",500,19.38,"2,607,671","2,600","3,220","2,585","1,147","16,585",0.0691588785046729
4,108230,17.80,톱텍,"9,860","1,660",20.24,"6,814,963","8,370","10,200","8,370","34,418","26,990",1.2752130418673582
5,402030,15.68,코난테크놀로지,"50,900","5,150",11.26,"1,614,222","44,300","54,200","44,000","5,655","5,670",0.9973544973544973
6,348340,13.90,뉴로메카,"22,950","2,800",13.90,"6,237,308","20,550","23,600","20,150","48,441","72,612",0.6671211370021484
7,391710,12.31,코닉오토메이션,"4,380",535,13.91,"5,177,727","3,900","4,530","3,900","29,036","76,718",0.37847701973461245
8,294140,11.49,레몬,"3,880",405,11.65,"3,427,446","3,530","4,090","3,480","6,953","10,162",0.6842157055697697
9,091440,11.49,텔레필드,"2,620",505,23.88,"6,074,839","2,365","2,745","2,350","17,282","55,461",0.31160635401453274
10,073570,11.11,어반리튬,"15,000",450,3.09,"1,586,977","13,750","15,850","13,500","67,272","32,577",2.0650151947693156
11,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,442,506","18,250","20,050","18,000","23,696","69,934",0.3388337575428261
12,198940,9.82,한주라이트메탈,"6,260",920,17.23,"27,397,818","5,850","6,860","5,700","103,166","82,754",1.2466587717814244
13,159580,9.82,제로투세븐,"8,500",760,9.82,"901,565","7,800","8,700","7,740","38,149","11,661",3.271503301603636
14,322780,9.36,코퍼스코리아,"3,505",270,8.35,"20,677,039","3,210","3,870","3,205","144,648","45,551",3.1755175517551755
15,046210,9.04,파나진,"4,040",45,1.13,"369,942","3,825","4,045","3,705","1,167","13,729",0.08500254934809527
16,300080,8.71,플리토,"26,200","1,100",4.38,"156,507","24,800","26,500","24,100","2,144","4,441",0.4827741499662238
17,377480,8.44,마인즈랩,"21,200",900,4.43,"494,640","19,900","21,650","19,550","13,202","22,902",0.5764562046982796
18,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,924,043","19,600","22,450","19,600","38,941","38,443",1.0129542439455819
19,046310,8.06,백금T&A,"3,350",190,6.01,"2,756,445","3,100","3,670","3,100","62,302","7,105",8.76875439831105
20,185490,8.03,아이진,"5,920",420,7.64,"401,861","5,500","6,310","5,480","6,674","9,965",0.6697441043652784
21,224060,7.95,더코디,"8,690",590,7.28,"1,411,169","8,060","9,530","8,050","10,751","2,579",4.168670027142303
22,219550,7.86,디와이디,"1,510",105,7.47,"1,222,283","1,400","1,555","1,400","47,713","123,248",0.3871300142801506
23,357880,7.70,비트나인,"9,370",630,7.21,"1,116,767","8,740","9,450","8,700","7,421","30,764",0.2412235079963594
24,102370,7.58,케이옥션,"5,180",330,6.80,"1,375,363","4,815","5,290","4,815","32,686","56,872",0.5747292164861443
25,066980,7.53,이엔코퍼레이션,"4,000",175,4.58,"294,720","3,825","4,035","3,720","21,138","17,922",1.1794442584532976
26,051980,7.37,중앙디앤엠,"1,530",60,4.08,"874,425","1,510","1,540","1,425","43,425","113,898",0.38126218195227307
27,307870,7.32,비투엔,"2,200",90,4.27,"1,664,895","2,140","2,305","2,050","20,968","24,057",0.8715966246830444
28,035290,7.25,골드앤에스,"7,400",500,7.25,"243,029","6,960","7,820","6,900","4,833","2,109",2.2916073968705546
29,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,801,029","1,460","1,700","1,435","67,176","49,351",1.3611882231363093
30,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"74,693","18,200","20,300","18,200","11,011","1,108",9.937725631768952
31,099430,6.80,바이오플러스,"8,010",410,5.39,"5,558,281","7,620","8,210","7,500","103,695","102,878",1.0079414452069442
32,222110,6.77,팬젠,"6,310",380,6.41,"223,049","5,910","7,200","5,910","1,502",921,1.6308360477741586
33,277810,6.73,레인보우로보틱스,"65,000","3,300",5.35,"2,873,761","61,100","67,800","60,900","27,024","20,269",1.333267551433223
34,214270,6.69,FSN,"4,065",185,4.77,"4,161,542","3,870","4,190","3,810","44,703","38,222",1.1695620323373974
