,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.43,에스아이리소스,544,96,21.43,"6,732,700",448,544,448,"70,638","54,209",1.303067756276633
1,094480,20.56,갤럭시아머니트리,"6,860","1,110",19.30,"14,981,384","5,700","7,070","5,690","98,604","54,347",1.8143411779859053
2,322780,19.03,코퍼스코리아,"3,815",580,17.93,"11,583,437","3,210","3,870","3,205","58,068","104,173",0.5574189089303371
3,348340,13.90,뉴로메카,"22,950","2,800",13.90,"3,456,753","20,550","23,000","20,150","27,369","50,346",0.543618162316768
4,091440,12.34,텔레필드,"2,640",525,24.82,"4,756,452","2,365","2,745","2,350","69,976","17,648",3.9650951949229376
5,224060,12.30,더코디,"9,040",940,11.60,"861,195","8,060","9,530","8,050","2,860","1,481",1.9311276164753546
6,198940,12.11,한주라이트메탈,"6,390","1,050",19.66,"20,470,224","5,850","6,860","5,700","148,278","64,735",2.2905383486521975
7,062970,11.41,피피아이,"2,880",300,11.63,"1,183,993","2,600","3,170","2,585","6,741","13,538",0.49793174767321613
8,289220,10.71,자이언트스텝,"21,700","2,100",10.71,"1,330,550","19,600","22,450","19,600","20,825","44,120",0.4720081595648232
9,049080,10.36,기가레인,"1,705",145,9.29,"4,807,955","1,545","1,705","1,545","127,006","133,032",0.9547026279391425
10,402030,10.11,코난테크놀로지,"48,450","2,700",5.90,"544,728","44,300","49,600","44,000","2,770","11,427",0.2424083311455325
11,044480,9.06,블레이드 Ent,"1,565",130,9.06,"1,314,886","1,460","1,700","1,435","23,603","28,861",0.8178164304771145
12,307870,9.02,비투엔,"2,235",125,5.92,"341,423","2,140","2,250","2,050","9,744","9,197",1.0594759160595846
13,063170,8.61,서울옥션,"19,550","1,550",8.61,"802,969","18,250","19,650","18,000","28,043","49,690",0.564359025960958
14,219550,8.57,디와이디,"1,520",115,8.19,"832,823","1,400","1,555","1,400","42,919","59,799",0.7177210321242831
15,162300,8.54,신스틸,"7,750",400,5.44,"1,080,621","7,260","8,100","7,140","19,076","2,720",7.0132352941176475
16,239610,7.97,에이치엘사이언스,"19,650","1,550",8.56,"50,226","18,200","20,300","18,200","4,257","2,971",1.4328508919555705
17,328130,7.82,루닛,"38,600","2,100",5.75,"166,880","36,250","38,800","35,800","3,527","5,553",0.6351521699981991
18,293580,7.41,나우IB,"13,050",700,5.67,"138,234","12,150","13,250","12,150","17,553","16,927",1.0369823359130383
19,159580,7.36,제로투세븐,"8,310",570,7.36,"248,106","7,800","8,410","7,740","5,377","15,650",0.3435782747603834
20,304100,7.26,솔트룩스,"23,650","1,050",4.65,"1,629,915","22,250","24,650","22,050","12,449","24,965",0.4986581213699179
21,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"225,967","3,825","4,035","3,720","26,694","13,767",1.9389845282196556
22,425040,7.25,티이엠씨,"29,600","1,500",5.34,"1,217,921","27,700","30,800","27,600","15,344","14,514",1.0571861650819898
23,307280,7.20,원바이오젠,"1,935",220,12.83,"7,588,166","1,810","2,160","1,805","134,183","225,179",0.5958948214531551
24,294570,7.01,쿠콘,"34,350","2,150",6.68,"78,511","32,450","34,450","32,100","4,298","4,263",1.0082101806239738
25,102370,6.96,케이옥션,"5,150",300,6.19,"538,334","4,815","5,190","4,815","36,840","54,786",0.6724345635746358
26,086960,6.89,MDS테크,"1,940",340,14.91,"10,646,005","1,820","1,985","1,815","285,737","274,958",1.0392023509045019
27,065650,6.65,메디프론,"1,925",135,7.54,"11,317,430","1,830","2,035","1,805","136,902","222,382",0.6156163718286553
28,161570,6.47,THE MIDONG,"1,235",25,2.07,"111,516","1,210","1,240","1,160","41,379","23,921",1.7298189875005225
29,227610,6.41,아우딘퓨쳐스,"2,325",75,3.33,"3,574,891","2,270","2,385","2,185","119,034","118,874",1.0013459629523698
30,214270,6.30,FSN,"4,050",170,4.38,"2,390,950","3,870","4,160","3,810","58,690","17,140",3.424154025670945
31,060570,6.22,드림어스컴퍼니,"3,075",170,5.85,"76,881","2,905","3,075","2,895","7,097","3,790",1.8725593667546174
32,377480,6.14,마인즈랩,"20,750",450,2.22,"196,951","19,900","20,850","19,550","9,936","10,253",0.9690822198380962
33,035290,6.09,골드앤에스,"7,320",420,6.09,"61,465","6,960","7,390","6,900","6,053","3,122",1.9388212684176809
34,065370,6.07,위세아이텍,"14,850","1,750",13.36,"1,254,131","14,550","15,750","14,000","25,847","23,960",1.0787562604340568
35,391710,5.90,코닉오토메이션,"4,130",285,7.41,"1,061,978","3,900","4,285","3,900","19,424","2,660",7.302255639097744
36,310200,5.83,애니플러스,"4,535",260,6.08,"888,947","4,285","4,580","4,285","24,419","101,912",0.239608682000157
37,179290,5.71,엠아이텍,"11,100",500,4.72,"198,040","10,650","11,200","10,500","27,461","66,977",0.4100064201143676
38,046210,5.67,파나진,"3,915",80,2.00,"252,703","3,825","3,950","3,705","8,583","10,137",0.8467002071618822
39,357880,5.63,비트나인,"9,190",450,5.15,"447,081","8,740","9,230","8,700","13,850","9,477",1.4614329429144244
40,300080,5.60,플리토,"25,450",350,1.39,"62,191","24,800","25,500","24,100","3,049","2,730",1.1168498168498169
41,085370,5.60,루트로닉,"21,700","1,300",6.37,"765,125","20,550","21,850","20,550","39,572","123,775",0.31970914966673397
42,276040,5.51,스코넥,"14,350",500,3.61,"97,529","13,700","14,450","13,600","13,306","30,698",0.433448433122679
43,185490,5.29,아이진,"5,770",270,4.91,"58,979","5,500","5,860","5,480","2,310","6,303",0.36649214659685864
44,228670,5.13,레이,"25,600","1,050",4.28,"147,715","24,350","25,750","24,350","6,528","20,167",0.32369712897307484
45,108860,5.02,셀바스AI,"11,500",150,1.32,"3,405,524","11,200","11,800","10,950","240,774","268,290",0.897439338029744
46,296640,4.88,이노룰스,"12,900",350,2.79,"261,352","12,600","13,200","12,300","23,408","32,977",0.709828061982594
47,177350,4.78,베셀,"8,110",390,5.05,"470,840","7,740","8,170","7,740","29,682","72,713",0.40820761074360845
48,377030,4.76,맥스트,"15,400",750,5.12,"2,068,309","15,000","15,950","14,700","64,016","136,080",0.4704291593180482
49,366030,4.72,공구우먼,"13,300",400,3.10,"2,695,037","12,800","13,900","12,700","144,807","149,673",0.9674891262953238
50,331380,4.66,포커스에이치엔에스,"2,135",80,3.89,"65,947","2,050","2,140","2,040","12,633","9,452",1.3365425306813372
51,369370,4.60,블리츠웨이,"2,390",80,3.46,"379,217","2,315","2,415","2,285","51,030","11,331",4.503574265289912
52,041190,4.54,우리기술투자,"4,725",225,5.00,"2,563,616","4,530","4,885","4,520","25,911","66,576",0.38919430425378515
53,206560,4.49,덱스터,"13,950",700,5.28,"585,940","13,450","14,200","13,350","43,576","108,965",0.3999082274124719
54,005160,4.43,동국산업,"4,245",170,4.17,"1,326,995","4,075","4,300","4,065","29,578","41,178",0.7182961775705474
55,301300,4.42,바이브컴퍼니,"28,350",450,1.61,"51,192","27,750","28,800","27,150","7,752","1,338",5.79372197309417
56,241790,4.32,오션브릿지,"14,500",600,4.32,"123,714","13,900","14,750","13,900","11,574","34,393",0.33652196667926615
57,203450,4.26,유니온커뮤니티,"3,670",170,4.86,"177,699","3,540","3,800","3,520","4,500","5,885",0.7646559048428208
58,378800,4.23,샤페론,"6,660",250,3.90,"307,441","6,390","6,660","6,390","28,713","36,806",0.7801173721675814
59,158430,4.20,아톤,"24,800",800,3.33,"52,445","23,900","25,200","23,800","3,329","10,680",0.31170411985018726
60,089600,4.20,나스미디어,"26,050","1,300",5.25,"107,519","25,000","26,550","25,000","6,683","12,963",0.5155442413021677
61,291230,4.17,엔피,"6,240",240,4.00,"1,616,736","5,990","6,420","5,990","72,693","46,521",1.562584639195202
62,214450,4.17,파마리서치,"74,900","2,300",3.17,"39,212","71,900","75,700","71,900","1,118","2,692",0.41530460624071325
63,041830,4.16,인바디,"21,300",800,3.90,"49,400","20,550","21,300","20,450","5,186","9,040",0.5736725663716814
64,104620,4.13,노랑풍선,"9,070",80,0.87,"75,113","9,280","9,280","8,710","9,025","8,718",1.0352144987382428
65,085670,4.13,뉴프렉스,"6,560",170,2.66,"418,356","6,380","6,610","6,300","8,706","50,760",0.1715130023640662
66,134580,4.11,탑코미디어,"6,340",140,2.26,"61,993","6,200","6,350","6,090","8,062","6,134",1.3143136615585262
67,048260,4.11,오스템임플란트,"154,600","4,900",3.27,"217,078","150,200","155,500","148,500","3,882","8,755",0.44340376927470015
68,215000,4.10,골프존,"137,200","4,500",3.39,"35,117","131,800","139,300","131,800",739,"2,301",0.3211647109952195
69,193250,4.09,와이제이엠게임즈,"1,400",55,4.09,"184,818","1,345","1,405","1,345","54,050","309,118",0.17485232176709217
70,016670,4.09,디모아,483,5,1.05,"125,561",481,486,464,"15,978","9,127",1.7506299989043497
71,108230,4.06,톱텍,"8,710",510,6.22,"482,146","8,370","8,800","8,370","9,165","20,461",0.44792532134304286
72,317690,4.05,퀀타매트릭스,"4,750",90,1.86,"20,374","4,770","4,805","4,565","1,242","1,999",0.6213106553276638
73,216050,4.03,인크로스,"15,500","1,000",6.90,"254,134","15,250","15,800","14,900","29,390","12,618",2.3292122364875576
74,389500,3.98,에스비비테크,"23,500",600,2.62,"270,849","22,700","23,900","22,600","8,904","5,752",1.5479833101529903
75,036030,3.98,케이티알파,"8,090",320,4.12,"6,857,567","8,030","8,630","7,780","54,120","30,694",1.7632110510197432
76,294630,3.93,서남,"2,115",15,0.71,"3,273","2,085","2,115","2,035","5,347","1,399",3.822015725518227
77,078890,3.90,가온미디어,"8,520",650,8.26,"4,263,253","8,330","8,890","8,200","60,652","15,307",3.9623701574443064
78,058970,3.88,엠로,"17,400",250,1.46,"56,846","16,850","18,150","16,750","3,584","20,699",0.17314846127832262
79,096040,3.82,이트론,163,6,3.82,"3,349,444",158,164,157,"1,803,856","1,315,751",1.3709706471817236
80,168360,3.80,펨트론,"7,110",200,2.89,"114,754","6,860","7,140","6,850","10,350","11,918",0.8684343010572244
