,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,26.79,에스아이리소스,568,120,26.79,"27,951,033",448,576,448,"142,219","130,382",1.0907870718350692
1,049080,24.27,기가레인,"1,920",360,23.08,"72,128,921","1,545","1,950","1,545","745,520","734,362",1.0151941413090546
2,062970,19.15,피피아이,"3,080",500,19.38,"2,717,620","2,600","3,220","2,585","12,820","9,790",1.3094994892747702
3,094480,18.28,갤럭시아머니트리,"6,730",980,17.04,"19,789,959","5,700","7,070","5,690","63,767","97,899",0.6513549678750549
4,391710,17.95,코닉오토메이션,"4,600",755,19.64,"6,334,874","3,900","4,620","3,900","20,846","19,915",1.0467486818980667
5,402030,15.23,코난테크놀로지,"50,700","4,950",10.82,"1,629,606","44,300","54,200","44,000","6,902","5,344",1.2915419161676647
6,108230,15.05,톱텍,"9,630","1,430",17.44,"8,048,557","8,370","10,200","8,370","51,326","275,197",0.18650639360167443
7,348340,12.41,뉴로메카,"22,650","2,500",12.41,"6,469,624","20,550","23,600","20,150","57,257","58,182",0.984101612182462
8,091440,11.28,텔레필드,"2,615",500,23.64,"6,125,715","2,365","2,745","2,350","35,714","37,301",0.9574542237473527
9,073570,10.74,어반리튬,"14,950",400,2.75,"1,731,989","13,750","15,850","13,500","38,756","37,462",1.034541668891143
10,159580,10.72,제로투세븐,"8,570",830,10.72,"917,923","7,800","8,700","7,740","46,046","12,124",3.7979214780600463
11,294140,10.63,레몬,"3,850",375,10.79,"3,532,281","3,530","4,090","3,480","10,260","22,912",0.4478002793296089
12,322780,10.45,코퍼스코리아,"3,540",305,9.43,"21,086,481","3,210","3,870","3,205","85,154","75,549",1.1271360309203298
13,198940,10.18,한주라이트메탈,"6,280",940,17.60,"27,734,237","5,850","6,860","5,700","141,992","40,481",3.5076208591684988
14,219550,10.00,디와이디,"1,540",135,9.61,"1,275,553","1,400","1,555","1,400","99,102","121,444",0.8160304337801785
15,063170,10.00,서울옥션,"19,800","1,800",10.00,"1,469,363","18,250","20,050","18,000","19,075","64,406",0.2961680588765022
16,289220,9.95,자이언트스텝,"21,550","1,950",9.95,"1,987,610","19,600","22,450","19,600","41,451","39,376",1.0526970743600164
17,046210,9.85,파나진,"4,070",75,1.88,"381,990","3,825","4,080","3,705","4,570","12,217",0.3740689203568798
18,222110,9.31,팬젠,"6,460",530,8.94,"227,915","5,910","7,200","5,910","2,369","1,371",1.7279358132749818
19,277810,8.87,레인보우로보틱스,"66,300","4,600",7.46,"3,096,879","61,100","67,800","60,900","40,776","28,731",1.419233580453169
20,377480,8.70,마인즈랩,"21,250",950,4.68,"582,087","19,900","21,800","19,550","15,658","32,511",0.4816216049952324
21,300080,8.51,플리토,"26,150","1,050",4.18,"160,888","24,800","26,500","24,100","3,733","10,936",0.3413496708119971
22,044480,8.01,블레이드 Ent,"1,550",115,8.01,"1,824,342","1,460","1,700","1,435","68,057","50,558",1.346117330590609
23,035290,7.83,골드앤에스,"7,440",540,7.83,"246,319","6,960","7,820","6,900","3,372","4,220",0.7990521327014218
24,102370,7.79,케이옥션,"5,190",340,7.01,"1,412,843","4,815","5,290","4,815","51,335","62,689",0.8188836957041905
25,005160,7.75,동국산업,"4,380",305,7.48,"6,512,632","4,075","4,590","4,065","26,100","130,428",0.20011040574109853
26,185490,7.66,아이진,"5,900",400,7.27,"410,348","5,500","6,310","5,480","5,411","16,420",0.329537149817296
27,338220,7.59,뷰노,"8,790",740,9.19,"193,885","8,200","8,820","8,170","5,300","6,011",0.8817168524371984
28,046310,7.42,백금T&A,"3,330",170,5.38,"2,769,731","3,100","3,670","3,100","67,941","6,732",10.092245989304812
29,051980,7.37,중앙디앤엠,"1,530",60,4.08,"899,021","1,510","1,540","1,425","63,413","78,660",0.8061657767607424
30,307870,7.32,비투엔,"2,200",90,4.27,"1,671,136","2,140","2,305","2,050","21,617","23,013",0.9393386346847434
31,294570,7.17,쿠콘,"34,400","2,200",6.83,"235,644","32,450","34,950","32,100","6,492","3,687",1.7607811228641173
32,239610,7.14,에이치엘사이언스,"19,500","1,400",7.73,"75,793","18,200","20,300","18,200","10,908","1,155",9.444155844155844
33,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"305,430","3,825","4,035","3,720","24,068","22,633",1.063402995625856
34,357880,6.90,비트나인,"9,300",560,6.41,"1,195,332","8,740","9,450","8,700","14,579","11,715",1.2444728979940247
35,310200,6.88,애니플러스,"4,580",305,7.13,"2,472,925","4,285","4,660","4,285","22,541","28,545",0.7896654405324925
36,041830,6.85,인바디,"21,850","1,350",6.59,"187,477","20,550","21,950","20,450","12,205","27,923",0.43709486802993947
37,099430,6.67,바이오플러스,"8,000",400,5.26,"5,644,837","7,620","8,210","7,500","141,192","73,996",1.9081031407103086
38,304100,6.58,솔트룩스,"23,500",900,3.98,"2,362,741","22,250","24,650","22,050","34,641","18,434",1.8791906260171423
39,085370,6.57,루트로닉,"21,900","1,500",7.35,"1,267,776","20,550","22,000","20,550","33,141","140,723",0.23550521236755897
40,368970,6.36,오에스피,"7,020",470,7.18,"1,378,726","6,740","7,200","6,600","19,348","6,086",3.17909957279001
41,232680,6.32,라온테크,"10,100",500,5.21,"217,024","9,600","10,150","9,500","15,419","61,271",0.2516524946548938
42,224060,6.21,더코디,"8,550",450,5.56,"1,425,835","8,060","9,530","8,050","6,820","4,466",1.5270935960591132
43,214270,6.17,FSN,"4,045",165,4.25,"4,189,616","3,870","4,190","3,810","19,062","42,895",0.444387457745658
44,293580,6.17,나우IB,"12,900",550,4.45,"174,775","12,150","13,250","12,150","18,605","19,276",0.9651898734177216
45,286750,6.12,나노브릭,"1,560",65,4.35,"209,629","1,500","1,580","1,470","13,968","28,880",0.48365650969529084
46,042520,6.09,한스바이오메드,"12,200",500,4.27,"49,818","11,700","12,250","11,500","15,956","24,494",0.651424838736017
47,161570,6.03,THE MIDONG,"1,230",20,1.65,"264,523","1,210","1,255","1,160","32,845","57,232",0.5738922281241263
48,355150,5.98,교보10호스팩,"2,305",115,5.25,"168,772","2,175","2,320","2,175","13,091","38,819",0.3372317679486849
49,131400,5.74,이브이첨단소재,"1,750",85,5.11,"799,979","1,665","1,755","1,655","74,029","123,879",0.5975911978624303
50,179290,5.71,엠아이텍,"11,100",500,4.72,"386,558","10,650","11,300","10,500","35,040","44,040",0.7956403269754768
51,060570,5.70,드림어스컴퍼니,"3,060",155,5.34,"1,507,749","2,905","3,570","2,895","11,112","18,193",0.6107843676139174
52,230240,5.67,에치에프알,"33,550","1,300",4.03,"338,343","32,250","33,700","31,750","7,154","44,628",0.16030294882136775
53,014100,5.64,메디앙스,"3,280",175,5.64,"138,405","3,105","3,320","3,105","7,339","3,263",2.2491572172847074
54,068050,5.62,팬엔터테인먼트,"5,640",300,5.62,"1,238,571","5,450","5,660","5,340","17,369","107,945",0.16090601695307796
55,214450,5.56,파마리서치,"75,900","3,300",4.55,"93,030","71,900","76,200","71,900","5,261","9,096",0.5783861037818822
56,104620,5.51,노랑풍선,"9,190",40,0.44,"132,415","9,280","9,280","8,710","14,618","11,317",1.2916850755500575
57,066410,5.42,버킷스튜디오,"1,555",85,5.18,"6,252,662","1,505","1,575","1,475","419,557","404,756",1.0365677099289448
58,294630,5.41,서남,"2,145",45,2.14,"687,028","2,085","2,500","2,035","23,230","6,606",3.5165001513775356
59,270520,5.38,지엔원에너지,"4,115",60,1.48,"1,840,129","4,005","4,290","3,905","70,817","16,306",4.343002575738992
60,099440,5.37,스맥,"2,060",60,3.00,"794,630","2,010","2,090","1,955","87,665","142,303",0.6160446371474951
61,054930,5.26,유신,"34,050","1,450",4.45,"65,116","32,450","34,250","32,350","1,908","3,222",0.5921787709497207
62,193250,5.20,와이제이엠게임즈,"1,415",70,5.20,"513,449","1,345","1,430","1,345","90,695","367,544",0.246759571643123
63,223250,5.19,드림씨아이에스,"12,150",300,2.53,"16,332","11,850","12,200","11,550","3,163","5,458",0.5795163063393184
64,382900,5.18,범한퓨얼셀,"28,450","1,650",6.16,"347,412","27,200","29,800","27,050","6,070","6,517",0.9314101580481817
65,276040,5.15,스코넥,"14,300",450,3.25,"257,061","13,700","14,600","13,600","26,867","55,353",0.4853756797282893
66,024830,5.13,세원물산,"10,050",0,0.00,"82,615","10,050","10,100","9,560","7,629","10,693",0.7134574020387169
67,136410,5.13,아셈스,"12,300",200,1.65,"122,948","12,150","12,350","11,700","12,536","25,055",0.5003392536419876
68,100030,5.08,인지소프트,"19,650",850,4.52,"21,632","18,750","19,750","18,700","2,640","6,252",0.42226487523992323
69,108860,5.02,셀바스AI,"11,500",150,1.32,"7,607,211","11,200","12,200","10,950","274,136","319,243",0.8587063772737382
70,000440,4.95,중앙에너비스,"20,150","1,150",6.05,"526,744","19,250","22,600","19,200","14,677","4,531",3.2392407856985215
71,009780,4.95,엠에스씨,"6,570",10,0.15,"21,880","6,550","6,600","6,260","6,614","2,708",2.442392909896603
72,228850,4.94,레이언스,"12,750",550,4.51,"99,423","12,150","12,850","12,150","11,152","42,739",0.26093263763775476
73,037440,4.92,희림,"10,450",400,3.98,"1,205,848","9,980","10,550","9,960","138,329","249,164",0.5551724968293975
74,085670,4.92,뉴프렉스,"6,610",220,3.44,"829,325","6,380","6,700","6,300","16,988","45,910",0.37002831627096494
75,900100,4.90,애머릿지,"2,250",100,4.26,"257,650","2,350","2,350","2,145","3,952","7,332",0.5390070921985816
76,105330,4.86,케이엔더블유,"9,490",380,4.17,"159,891","9,050","9,580","9,050","10,761","28,006",0.3842390916232236
77,048260,4.85,오스템임플란트,"155,700","6,000",4.01,"340,691","150,200","156,400","148,500","1,263","7,938",0.15910808767951626
78,303530,4.81,이노뎁,"14,150",650,4.81,"105,438","13,650","14,250","13,500","16,855","27,464",0.6137124963588698
79,177350,4.78,베셀,"8,110",390,5.05,"772,835","7,740","8,180","7,740","23,667","78,636",0.30096902182206625
80,069410,4.73,엔텔스,"5,980",240,4.18,"497,894","5,720","6,180","5,710","19,682","12,928",1.5224319306930694
81,228670,4.72,레이,"25,500",950,3.87,"257,077","24,350","25,750","24,350","9,643","19,373",0.49775460692716667
82,065650,4.71,메디프론,"1,890",100,5.59,"15,846,198","1,830","2,035","1,805","183,209","67,064",2.731853155195038
83,086960,4.68,MDS테크,"1,900",380,16.67,"14,581,437","1,820","1,985","1,815","437,781","220,978",1.9811067165057155
84,214260,4.65,라파스,"20,250",650,3.32,"38,907","19,550","20,350","19,350","3,376","9,604",0.35152019991670136
85,389500,4.65,에스비비테크,"23,650",750,3.28,"446,462","22,700","23,900","22,600","19,839","39,389",0.5036685369011653
86,121800,4.60,비덴트,"4,320",55,1.26,"2,897,584","4,365","4,430","4,130","46,673","21,113",2.2106285227111258
87,095270,4.59,웨이브일렉트로,"5,240",70,1.35,"8,275","5,080","5,240","5,010","4,277","5,453",0.7843388960205392
88,052020,4.58,에스티큐브,"14,850",300,2.06,"396,022","14,500","15,100","14,200","40,702","53,823",0.756219460082121
89,094860,4.55,네오리진,575,20,3.60,"185,267",556,576,550,"27,436","31,860",0.8611424984306341
90,098460,4.50,고영,"16,250",350,2.20,"544,336","15,900","16,300","15,550","41,294","71,860",0.5746451433342611
91,317690,4.49,퀀타매트릭스,"4,770",70,1.45,"24,901","4,770","4,805","4,565","10,101","2,151",4.695955369595537
92,036890,4.44,진성티이씨,"11,750",50,0.42,"488,901","11,800","11,850","11,250","88,386","54,624",1.618079964850615
93,019990,4.43,에너토크,"10,600",100,0.95,"198,200","10,400","10,650","10,150","72,477","45,013",1.6101348499322419
94,067000,4.42,조이시티,"5,200",180,3.59,"1,784,605","4,985","5,200","4,980","82,893","294,085",0.2818674872910893
95,053290,4.34,NE능률,"5,170",220,4.44,"702,469","4,960","5,270","4,955","21,887","31,896",0.6861988964133434
96,039010,4.04,현대에이치티,"6,950",270,4.04,"128,373","6,700","7,360","6,680","3,521","10,168",0.34628245476003144
97,211270,4.00,AP위성,"10,400",300,2.97,"169,411","10,100","10,450","10,000","49,783","88,801",0.5606130561592775
98,090150,3.79,아이윈,"1,505",0,0.00,"523,023","1,495","1,545","1,450","43,768","135,486",0.323044447396779
99,016670,3.66,디모아,481,3,0.63,"875,536",481,515,464,"6,508","16,820",0.3869203329369798
