,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.88,에스아이리소스,546,98,21.88,"17,235,848",448,569,448,"84,851","125,597",0.6755814231231637
1,049080,17.80,기가레인,"1,820",260,16.67,"34,708,643","1,545","1,840","1,545","558,891","242,494",2.3047621796827964
2,222110,17.26,팬젠,"6,930","1,000",16.86,"105,648","5,910","7,200","5,910","2,925","3,514",0.8323847467273762
3,094480,17.22,갤럭시아머니트리,"6,670",920,16.00,"17,299,276","5,700","7,070","5,690","89,913","50,184",1.7916666666666667
4,402030,16.14,코난테크놀로지,"51,100","5,350",11.69,"1,254,847","44,300","54,200","44,000","9,074","20,644",0.43954659949622166
5,322780,15.44,코퍼스코리아,"3,700",465,14.37,"16,075,338","3,210","3,870","3,205","70,810","88,825",0.797185477061638
6,091440,12.34,텔레필드,"2,640",525,24.82,"5,499,997","2,365","2,745","2,350","62,877","74,769",0.840950126389279
7,046310,12.10,백금T&A,"3,475",315,9.97,"1,882,900","3,100","3,670","3,100","20,302","17,620",1.1522133938706016
8,032080,11.96,아즈텍WB,"2,200",235,11.96,"296,086","1,965","2,220","1,965","6,573","14,031",0.4684626897583921
9,348340,11.91,뉴로메카,"22,550","2,400",11.91,"4,956,018","20,550","23,500","20,150","53,695","22,098",2.4298579056928227
10,062970,11.61,피피아이,"2,885",305,11.82,"1,260,616","2,600","3,170","2,585","9,766","11,766",0.8300186979432262
11,198940,11.58,한주라이트메탈,"6,360","1,020",19.10,"24,133,591","5,850","6,860","5,700","81,023","58,054",1.3956488786302408
12,224060,11.43,더코디,"8,970",870,10.74,"1,106,306","8,060","9,530","8,050","1,946","5,441",0.35765484285976845
13,060570,9.84,드림어스컴퍼니,"3,180",275,9.47,"1,262,277","2,905","3,570","2,895","12,518","9,336",1.3408311910882604
14,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,237,791","18,250","20,050","18,000","28,642","69,784",0.4104379227330047
15,159580,9.56,제로투세븐,"8,480",740,9.56,"390,892","7,800","8,490","7,740","15,078","12,530",1.2033519553072625
16,307870,9.27,비투엔,"2,240",130,6.16,"1,458,722","2,140","2,305","2,050","43,479","37,639",1.155158213555089
17,102370,9.03,케이옥션,"5,250",400,8.25,"1,023,763","4,815","5,290","4,815","20,835","68,245",0.30529709136200456
18,300080,8.92,플리토,"26,250","1,150",4.58,"120,137","24,800","26,450","24,100","7,229","10,384",0.6961671802773498
19,108860,8.68,셀바스AI,"11,900",550,4.85,"6,166,932","11,200","12,200","10,950","185,255","339,236",0.5460947540944947
20,185490,8.58,아이진,"5,950",450,8.18,"339,014","5,500","6,310","5,480","9,035","1,339",6.747572815533981
21,219550,8.57,디와이디,"1,520",115,8.19,"1,103,767","1,400","1,555","1,400","26,950","79,304",0.33983153434883484
22,294570,8.41,쿠콘,"34,800","2,600",8.07,"168,793","32,450","34,950","32,100","3,640","17,033",0.21370281218810544
23,289220,8.16,자이언트스텝,"21,200","1,600",8.16,"1,732,014","19,600","22,450","19,600","43,763","27,691",1.5804051858004406
24,293580,7.82,나우IB,"13,100",750,6.07,"157,975","12,150","13,250","12,150","17,554","29,131",0.602588307988054
25,041460,7.73,한국전자인증,"6,130",390,6.79,"2,615,543","5,700","6,190","5,690","17,172","84,546",0.20310836704279328
26,304100,7.71,솔트룩스,"23,750","1,150",5.09,"2,133,135","22,250","24,650","22,050","18,189","19,157",0.9494701675627708
27,046210,7.69,파나진,"3,990",5,0.13,"335,962","3,825","4,045","3,705","5,617","4,857",1.1564751904467778
28,044480,7.67,블레이드 Ent,"1,545",110,7.67,"1,668,664","1,460","1,700","1,435","62,442","37,521",1.664188054689374
29,099430,7.60,바이오플러스,"8,070",470,6.18,"3,632,946","7,620","8,110","7,500","55,957","152,246",0.36754331805104895
30,016670,7.54,디모아,499,21,4.39,"618,529",481,515,464,"15,936","32,930",0.4839356210142727
31,377480,7.42,마인즈랩,"21,000",700,3.45,"410,504","19,900","21,650","19,550","12,343","17,984",0.6863322953736655
32,368970,7.27,오에스피,"7,080",530,8.09,"1,211,932","6,740","7,200","6,600","23,595","6,780",3.480088495575221
33,035290,7.25,골드앤에스,"7,400",500,7.25,"100,281","6,960","7,470","6,900","5,001","9,888",0.5057645631067961
34,307280,7.20,원바이오젠,"1,935",220,12.83,"8,182,963","1,810","2,160","1,805","90,391","261,029",0.3462871941431795
35,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"251,529","3,825","4,035","3,720","35,645","23,531",1.5148102503081042
36,214270,6.96,FSN,"4,075",195,5.03,"3,891,425","3,870","4,190","3,810","48,174","18,856",2.5548366567670766
37,296640,6.91,이노룰스,"13,150",600,4.78,"363,544","12,600","13,300","12,300","17,162","48,294",0.3553650557005011
38,334970,6.75,프레스티지바이오로직스,"3,400",170,5.26,"1,131,690","3,215","3,515","3,185","42,758","9,751",4.384986155266127
39,014100,6.44,메디앙스,"3,305",200,6.44,"62,347","3,105","3,310","3,105","1,866","5,947",0.3137716495712124
40,310200,6.42,애니플러스,"4,560",285,6.67,"1,386,041","4,285","4,595","4,285","18,052","102,643",0.17587171068655436
41,301300,6.26,바이브컴퍼니,"28,850",950,3.41,"78,058","27,750","29,150","27,150","2,028","2,548",0.7959183673469388
42,277810,6.24,레인보우로보틱스,"64,700","3,000",4.86,"1,215,969","61,100","64,900","60,900","33,420","42,323",0.7896415660515559
43,179290,6.19,엠아이텍,"11,150",550,5.19,"254,002","10,650","11,200","10,500","38,003","63,172",0.6015798138415753
44,184230,6.12,SGA솔루션즈,"1,005",45,4.69,"1,455,719",959,"1,020",947,"28,086","110,053",0.255204310650323
45,357880,6.09,비트나인,"9,230",490,5.61,"691,907","8,740","9,310","8,700","10,254","21,024",0.4877283105022831
46,239610,6.04,에이치엘사이언스,"19,300","1,200",6.63,"67,630","18,200","20,300","18,200","14,413",922,15.63232104121475
47,041830,5.87,인바디,"21,650","1,150",5.61,"110,914","20,550","21,800","20,450","3,786","21,363",0.1772223002387305
48,425040,5.80,티이엠씨,"29,200","1,100",3.91,"1,555,092","27,700","30,800","27,600","10,039","10,950",0.9168036529680366
49,232680,5.79,라온테크,"10,050",450,4.69,"134,752","9,600","10,100","9,500","3,694","17,309",0.21341498642324802
50,391710,5.77,코닉오토메이션,"4,125",280,7.28,"1,167,083","3,900","4,285","3,900","6,845","8,809",0.7770462027471904
51,105330,5.75,케이엔더블유,"9,570",460,5.05,"132,008","9,050","9,580","9,050","15,685","10,656",1.4719406906906907
52,096040,5.73,이트론,166,9,5.73,"14,879,163",158,172,157,"2,614,176","2,221,694",1.1766588918185852
53,085370,5.60,루트로닉,"21,700","1,300",6.37,"996,379","20,550","21,850","20,550","59,273","77,629",0.7635419752927385
54,117670,5.60,알파홀딩스,"1,225",55,4.70,"160,633","1,165","1,240","1,160","19,128","30,751",0.6220285519170108
55,085670,5.56,뉴프렉스,"6,650",260,4.07,"590,261","6,380","6,650","6,300","24,601","48,726",0.5048844559372819
56,286750,5.44,나노브릭,"1,550",55,3.68,"130,765","1,500","1,555","1,470","18,661","20,640",0.9041182170542635
57,227610,5.26,아우딘퓨쳐스,"2,300",50,2.22,"4,238,619","2,270","2,385","2,185","108,191","33,100",3.268610271903323
58,303530,5.19,이노뎁,"14,200",700,5.19,"74,096","13,650","14,250","13,500","18,485","17,391",1.062906100856765
59,276040,5.15,스코넥,"14,300",450,3.25,"130,799","13,700","14,450","13,600","20,007","29,775",0.6719395465994962
60,093640,5.13,다믈멀티미디어,"6,150",20,0.32,"172,461","6,080","6,170","5,850","8,129","20,735",0.3920424403183024
61,228670,5.13,레이,"25,600","1,050",4.28,"180,702","24,350","25,750","24,350","6,907","24,426",0.28277245558011954
62,162300,5.04,신스틸,"7,500",150,2.04,"1,295,588","7,260","8,100","7,140","17,862","4,306",4.148165350673479
63,052020,4.93,에스티큐브,"14,900",350,2.41,"246,786","14,500","15,050","14,200","31,757","49,317",0.64393616805564
64,121800,4.84,비덴트,"4,330",45,1.03,"2,517,876","4,365","4,430","4,130","44,235","66,910",0.6611119414138394
65,090150,4.83,아이윈,"1,520",15,1.00,"439,363","1,495","1,545","1,450","24,693","114,412",0.21582526308429187
66,071460,4.76,위니아,"2,420",65,2.76,"265,837","2,320","2,430","2,310","23,294","47,411",0.4913205796123263
67,041190,4.76,우리기술투자,"4,735",235,5.22,"5,697,381","4,530","4,920","4,520","35,344","96,149",0.367596126844793
68,066410,4.75,버킷스튜디오,"1,545",95,5.79,"5,788,191","1,505","1,575","1,475","557,383","139,952",3.9826726306162112
69,144960,4.74,뉴파워프라즈마,"4,530",130,2.95,"63,188","4,360","4,530","4,325","9,979","5,854",1.7046463956269218
70,161570,4.74,THE MIDONG,"1,215",5,0.41,"168,842","1,210","1,250","1,160","28,978","22,936",1.2634286710847575
71,214450,4.73,파마리서치,"75,300","2,700",3.72,"58,554","71,900","75,700","71,900","4,610","4,175",1.1041916167664672
72,331380,4.66,포커스에이치엔에스,"2,135",80,3.89,"168,197","2,050","2,160","2,040","13,228","56,578",0.2338011241118456
73,051980,4.56,중앙디앤엠,"1,490",20,1.36,"341,809","1,510","1,510","1,425","94,648","65,432",1.4465093532216653
74,228850,4.53,레이언스,"12,700",500,4.10,"70,968","12,150","12,800","12,150","12,503","29,953",0.41742062564684673
75,193250,4.46,와이제이엠게임즈,"1,405",60,4.46,"272,873","1,345","1,410","1,345","54,763","184,340",0.29707605511554736
76,347860,4.46,알체라,"11,700",500,4.46,"328,816","11,200","11,700","11,200","35,802","37,989",0.9424307036247335
77,294140,4.45,레몬,"3,635",160,4.60,"89,529","3,530","3,690","3,480","18,268","6,693",2.729418795756761
78,065650,4.43,메디프론,"1,885",95,5.31,"14,644,703","1,830","2,035","1,805","229,732","107,586",2.135333593590244
79,294630,4.42,서남,"2,125",25,1.19,"3,740","2,085","2,135","2,035","11,292","2,464",4.582792207792208
80,086960,4.41,MDS테크,"1,895",385,16.89,"12,099,230","1,820","1,985","1,815","290,609","224,118",1.29667853541438
81,177350,4.39,베셀,"8,080",360,4.66,"588,976","7,740","8,170","7,740","18,339","24,423",0.7508905539859968
82,317690,4.38,퀀타매트릭스,"4,765",75,1.55,"22,271","4,770","4,805","4,565","2,317","2,628",0.8816590563165906
83,009780,4.31,엠에스씨,"6,530",50,0.76,"19,279","6,550","6,600","6,260","7,974","1,379",5.782451051486585
84,100030,4.28,인지소프트,"19,500",700,3.72,"19,979","18,750","19,750","18,700","3,875","5,016",0.7725279106858054
85,104620,4.25,노랑풍선,"9,080",70,0.77,"101,975","9,280","9,280","8,710","3,437","4,907",0.7004279600570613
86,058610,4.21,에스피지,"19,800",600,3.13,"559,055","19,200","19,850","19,000","59,532","180,422",0.3299597610047555
87,025950,4.20,동신건설,"14,900",450,3.11,"8,314","14,300","14,950","14,300","3,204","4,850",0.660618556701031
88,058970,4.18,엠로,"17,450",300,1.75,"65,025","16,850","18,150","16,750","4,339","5,687",0.7629681730262001
89,314930,4.16,바이오다인,"26,300","1,050",4.16,"7,965","25,250","26,350","25,250","2,819",448,6.292410714285714
90,214260,4.13,라파스,"20,150",550,2.81,"23,489","19,550","20,150","19,350","6,317","10,192",0.6197998430141287
91,005160,4.06,동국산업,"4,230",155,3.80,"2,094,703","4,075","4,315","4,065","46,819","17,064",2.7437294889826536
92,047560,4.04,이스트소프트,"11,600",300,2.65,"165,688","11,300","11,750","11,150","25,311","43,100",0.5872621809744779
93,216050,4.03,인크로스,"15,500","1,000",6.90,"320,401","15,250","15,800","14,900","22,504","10,839",2.0762062920933664
94,291230,4.01,엔피,"6,230",230,3.83,"1,885,248","5,990","6,420","5,990","41,468","35,716",1.1610482696830553
