,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,920",360,23.08,"75,509,472","1,545","1,950","1,545","458,892","676,455",0.6783777191387453
1,065420,에스아이리소스,557,109,24.33,"30,498,634",448,576,448,"138,207","66,958",2.0640849487738584
2,198940,한주라이트메탈,"6,210",870,16.29,"28,353,372","5,850","6,860","5,700","98,861","68,048",1.4528127204326358
3,096040,이트론,161,4,2.55,"25,264,356",158,172,156,"1,149,778","1,482,189",0.7757296808976453
4,322780,코퍼스코리아,"3,555",320,9.89,"21,671,396","3,210","3,870","3,205","100,858","147,198",0.685185940026359
5,094480,갤럭시아머니트리,"6,660",910,15.83,"20,323,673","5,700","7,070","5,690","42,927","45,294",0.9477414227049941
6,053590,한국테크놀로지,464,7,1.49,"18,861,388",463,476,454,"944,943","570,621",1.655990578685327
7,065650,메디프론,"1,900",110,6.15,"16,030,834","1,830","2,035","1,805","140,279","127,447",1.1006849906235534
8,086960,MDS테크,"1,905",375,16.45,"14,908,351","1,820","1,985","1,815","271,553","341,289",0.7956687733856057
9,050110,캠시스,"2,130",10,0.47,"12,323,184","2,285","2,295","2,110","407,847","116,826",3.4910636330953726
10,257720,실리콘투,"2,925",30,1.04,"12,044,623","2,955","3,035","2,880","225,384","124,421",1.8114626952041857
11,391710,코닉오토메이션,"4,835",990,25.75,"9,761,270","3,900","4,900","3,900","40,252","53,581",0.7512364457550251
12,307280,원바이오젠,"1,875",160,9.33,"9,667,191","1,810","2,160","1,805","145,096","98,103",1.4790169515713076
13,090710,휴림로봇,"2,680",0,0.00,"9,510,749","2,660","2,720","2,640","1,053,685","973,916",1.0819054210014005
14,108230,톱텍,"9,310","1,110",13.54,"8,900,372","8,370","10,200","8,370","39,942","27,106",1.4735482918910943
15,015710,코콤,"8,020",170,2.17,"8,742,627","8,460","8,940","8,000","74,390","21,548",3.4522925561537035
16,297570,알로이스,"1,960",45,2.24,"8,312,714","2,130","2,155","1,950","184,039","78,602",2.341403526627821
17,036030,케이티알파,"7,820",50,0.64,"8,060,036","8,030","8,630","7,770","48,648","28,790",1.689753386592567
18,108860,셀바스AI,"11,500",150,1.32,"7,749,801","11,200","12,200","10,950","276,138","316,048",0.873721713157495
19,005160,동국산업,"4,380",305,7.48,"7,650,267","4,075","4,590","4,065","67,998","75,289",0.9031598241442973
20,041190,우리기술투자,"4,735",235,5.22,"6,862,587","4,530","4,920","4,520","93,355","9,197",10.150592584538437
21,348340,뉴로메카,"22,600","2,450",12.16,"6,775,538","20,550","23,600","20,150","45,060","34,273",1.3147375485075716
22,066410,버킷스튜디오,"1,560",80,4.88,"6,368,055","1,505","1,575","1,475","441,143","424,893",1.0382449228393973
23,091440,텔레필드,"2,625",510,24.11,"6,330,241","2,365","2,745","2,350","44,283","39,720",1.1148791540785499
24,099430,바이오플러스,"7,960",360,4.74,"5,913,492","7,620","8,210","7,500","102,819","109,511",0.9388919834537169
25,331520,밸로프,"1,805",10,0.56,"5,573,846","1,805","1,860","1,770","295,278","348,953",0.8461827237478973
26,056700,신화인터텍,"3,240",95,3.02,"5,350,878","3,265","3,570","3,230","92,854","18,605",4.990808922332707
27,078890,가온미디어,"8,320",450,5.72,"5,226,347","8,330","8,890","8,200","35,419","27,345",1.2952642164929604
28,273060,와이즈버즈,"1,495",10,0.66,"4,971,088","1,470","1,590","1,465","162,217","44,408",3.652877859845073
