,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,875",405,17.76,"16,842,429","1,820","1,985","1,815","370,262","279,852",1.323063619341652
1,226330,신테카바이오,"8,610","1,190",12.14,"458,406","9,800","9,800","8,610","13,367","2,701",4.948907811921511
2,031510,오스템,"1,780",205,10.33,"4,918,266","1,970","2,035","1,775","103,673","56,797",1.8253252812648555
3,032685,소프트센우,"23,000","1,850",7.44,"7,021","23,700","24,050","23,000",92,27,3.4074074074074074
4,236810,엔비티,"6,500",500,7.14,"768,229","6,860","6,860","6,490","15,583","14,187",1.0983999436103475
5,900100,애머릿지,"2,190",160,6.81,"329,115","2,350","2,350","2,145",603,"4,130",0.14600484261501212
6,066410,버킷스튜디오,"1,535",105,6.40,"7,158,256","1,505","1,575","1,475","444,353","234,879",1.8918379250592858
7,086900,메디톡스,"128,000","7,800",5.74,"177,315","134,300","134,300","125,600","1,299",691,1.8798842257597685
8,227610,아우딘퓨쳐스,"2,130",120,5.33,"5,811,100","2,270","2,385","2,130","66,995","40,089",1.671156676395021
9,082660,코스나인,961,54,5.32,"7,794,054","1,035","1,090",935,"70,930","38,137",1.8598736135511447
10,174880,장원테크,816,43,5.01,"187,202",859,869,816,"6,066","22,127",0.2741447100827044
11,284620,카이노스메드,"5,330",270,4.82,"296,310","5,540","5,650","5,320","27,231","4,879",5.581266653002665
12,298870,다올인베스트먼트,"3,245",160,4.70,"3,379,767","3,400","3,440","3,240","224,156","72,477",3.09278805690081
13,035080,그래디언트,"15,750",750,4.55,"177,967","16,800","16,800","15,750","29,085","14,555",1.9982823771899692
14,351330,이삭엔지니어링,"9,640",460,4.55,"212,670","10,000","10,150","9,590","6,789","3,086",2.1999351911860012
15,060230,소니드,"4,005",180,4.30,"2,233,694","4,235","4,255","3,950","81,049","15,339",5.283851620053459
16,297570,알로이스,"1,920",85,4.24,"9,216,642","2,130","2,155","1,920","146,030","101,577",1.437628597024917
17,060720,KH바텍,"14,800",650,4.21,"429,029","15,400","15,400","14,450","85,149","32,919",2.586621707828306
18,088390,이녹스,"20,700",900,4.17,"104,951","21,550","21,800","20,700","11,996","24,737",0.4849415854792416
19,050120,ES큐브,"4,410",190,4.13,"402,470","4,500","4,780","4,410","16,518","2,820",5.857446808510638
20,083470,이엠앤아이,"5,900",250,4.07,"464,992","6,200","6,200","5,830","10,964","23,212",0.4723418921247631
21,115440,우리넷,"9,020",380,4.04,"729,656","9,540","9,600","8,990","30,750","6,782",4.534060749041581
22,263600,덕우전자,"7,080",290,3.93,"328,868","7,200","7,210","7,040","56,924","15,890",3.5823788546255506
23,317120,라닉스,"5,300",210,3.81,"48,960","5,510","5,520","5,300","9,713","6,764",1.4359846244825547
24,376290,씨유테크,"4,685",185,3.80,"334,834","4,895","4,905","4,655","9,140","2,462",3.712428919577579
25,196700,웹스,"3,305",130,3.78,"273,060","3,365","3,480","3,305","46,971","9,219",5.09502115196876
26,328380,솔트웨어,"1,285",50,3.75,"446,049","1,335","1,345","1,285","92,068","75,741",1.2155635653080894
27,291810,핀텔,"8,090",310,3.69,"555,515","8,180","8,320","8,050","27,368","7,018",3.8996865203761755
