,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,20.31,에스아이리소스,539,91,20.31,"16,937,479",448,569,448,"150,511","85,782",1.7545755519806019
1,402030,19.32,코난테크놀로지,"52,500","6,750",14.75,"1,210,574","44,300","54,200","44,000","6,064","7,680",0.7895833333333333
2,094480,17.57,갤럭시아머니트리,"6,690",940,16.35,"17,234,554","5,700","7,070","5,690","31,309","89,396",0.3502281981296702
3,049080,17.15,기가레인,"1,810",250,16.03,"32,446,458","1,545","1,840","1,545","533,652","396,835",1.3447704965539833
4,046310,15.00,백금T&A,"3,565",405,12.82,"1,602,149","3,100","3,670","3,100","26,944","21,615",1.2465417534119825
5,322780,14.35,코퍼스코리아,"3,665",430,13.29,"15,656,596","3,210","3,870","3,205","119,616","45,783",2.612672826158181
6,091440,13.40,텔레필드,"2,665",550,26.00,"5,436,053","2,365","2,745","2,350","62,185","80,408",0.7733683215600438
7,062970,12.19,피피아이,"2,900",320,12.40,"1,257,908","2,600","3,170","2,585","8,706","13,884",0.6270527225583405
8,348340,12.16,뉴로메카,"22,600","2,450",12.16,"4,853,132","20,550","23,500","20,150","72,900","67,123",1.086065879057849
9,224060,11.93,더코디,"9,010",910,11.23,"1,092,965","8,060","9,530","8,050","10,551","3,524",2.994040862656073
10,198940,10.18,한주라이트메탈,"6,280",940,17.60,"23,633,558","5,850","6,860","5,700","106,017","60,380",1.7558297449486584
11,016670,10.13,디모아,511,33,6.90,"567,063",481,515,464,"8,100","25,856",0.31327351485148514
12,063170,10.00,서울옥션,"19,800","1,800",10.00,"1,228,866","18,250","20,050","18,000","27,789","67,534",0.4114816240708384
13,219550,10.00,디와이디,"1,540",135,9.61,"1,088,556","1,400","1,555","1,400","22,785","103,752",0.21961022438121675
14,102370,9.03,케이옥션,"5,250",400,8.25,"1,006,372","4,815","5,290","4,815","23,049","65,905",0.34973067293832033
15,108860,8.68,셀바스AI,"11,900",550,4.85,"5,983,705","11,200","12,200","10,950","256,462","438,847",0.5843995743391205
16,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,720,391","19,600","22,450","19,600","41,956","28,132",1.4913976965732973
17,307870,8.54,비투엔,"2,225",115,5.45,"1,441,906","2,140","2,305","2,050","61,339","32,705",1.8755236202415533
18,060570,8.29,드림어스컴퍼니,"3,135",230,7.92,"1,233,475","2,905","3,570","2,895","15,198","5,865",2.591304347826087
19,035290,8.26,골드앤에스,"7,470",570,8.26,"99,075","6,960","7,470","6,900","3,834","9,713",0.3947287140945125
20,159580,8.14,제로투세븐,"8,370",630,8.14,"346,911","7,800","8,410","7,740","16,942","10,402",1.6287252451451644
21,294570,8.10,쿠콘,"34,700","2,500",7.76,"161,962","32,450","34,950","32,100","4,902","10,409",0.4709386108175617
22,334970,8.01,프레스티지바이오로직스,"3,440",210,6.50,"967,254","3,215","3,515","3,185","29,676","8,194",3.6216743958994386
23,300080,7.88,플리토,"26,000",900,3.59,"109,864","24,800","26,200","24,100","5,390","3,271",1.647814124121064
24,185490,7.85,아이진,"5,910",410,7.45,"330,658","5,500","6,310","5,480","12,429","10,811",1.1496623809083342
25,307280,7.76,원바이오젠,"1,945",230,13.41,"8,154,422","1,810","2,160","1,805","91,435","214,549",0.4261730420556609
26,304100,7.71,솔트룩스,"23,750","1,150",5.09,"2,113,955","22,250","24,650","22,050","23,328","36,389",0.6410728516859491
27,046210,7.69,파나진,"3,990",5,0.13,"335,109","3,825","4,045","3,705","4,880","6,074",0.8034244320052684
28,368970,7.27,오에스피,"7,080",530,8.09,"1,193,184","6,740","7,200","6,600","22,821","8,704",2.6218979779411766
29,377480,7.16,마인즈랩,"20,950",650,3.20,"401,046","19,900","21,650","19,550","7,684","24,660",0.3115977291159773
30,099430,7.07,바이오플러스,"8,030",430,5.66,"3,236,886","7,620","8,060","7,500","37,372","234,884",0.15910832581189013
31,293580,7.00,나우IB,"13,000",650,5.26,"151,016","12,150","13,250","12,150","17,581","26,450",0.6646880907372401
32,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,664,551","1,460","1,700","1,435","69,715","31,307",2.2268182834509855
33,066980,6.72,이엔코퍼레이션,"3,970",145,3.79,"250,789","3,825","4,035","3,720","29,617","21,468",1.3795882243338924
34,041460,6.68,한국전자인증,"6,070",330,5.75,"2,398,814","5,700","6,190","5,690","51,236","30,765",1.6653989923614496
35,301300,6.63,바이브컴퍼니,"28,950","1,050",3.76,"77,171","27,750","29,150","27,150","2,984","4,819",0.6192156048972816
36,214270,6.56,FSN,"4,060",180,4.64,"3,838,683","3,870","4,190","3,810","48,361","23,445",2.0627425890381743
37,117670,6.47,알파홀딩스,"1,235",65,5.56,"125,937","1,165","1,240","1,160","47,163","28,068",1.680312099187687
38,425040,6.34,티이엠씨,"29,350","1,250",4.45,"1,540,727","27,700","30,800","27,600","10,836","14,069",0.7702039945980524
39,239610,6.32,에이치엘사이언스,"19,350","1,250",6.91,"67,075","18,200","20,300","18,200","13,660",892,15.31390134529148
40,277810,6.24,레인보우로보틱스,"64,700","3,000",4.86,"1,163,698","61,100","64,900","60,900","23,536","50,646",0.4647158709473601
41,179290,6.19,엠아이텍,"11,150",550,5.19,"253,032","10,650","11,200","10,500","41,273","65,533",0.6298048311537698
42,184230,6.12,SGA솔루션즈,"1,005",45,4.69,"1,177,462",959,"1,010",947,"31,366","47,994",0.6535400258365629
43,041830,6.11,인바디,"21,700","1,200",5.85,"107,225","20,550","21,800","20,450","5,547","13,969",0.3970935643209965
44,296640,6.10,이노룰스,"13,050",500,3.98,"340,104","12,600","13,200","12,300","25,049","40,609",0.6168337068137605
45,222110,6.09,팬젠,"6,270",340,5.73,"24,261","5,910","6,270","5,910","2,436","3,125",0.77952
