,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,23.21,에스아이리소스,552,104,23.21,"31,653,128",448,576,448,"181,630","107,763",1.6854579029908225
1,049080,22.33,기가레인,"1,890",330,21.15,"80,460,221","1,545","1,950","1,545","335,175","777,071",0.4313312425762897
2,063170,21.67,서울옥션,"21,900","3,900",21.67,"2,859,312","18,250","22,000","18,000","23,636","29,817",0.7927021497803267
3,391710,20.00,코닉오토메이션,"4,680",835,21.72,"11,106,058","3,900","4,900","3,900","35,372","45,379",0.779479494920558
4,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"20,706,548","5,700","7,070","5,690","72,899","54,122",1.3469383984331695
5,073570,14.81,어반리튬,"15,500",950,6.53,"2,221,773","13,750","15,850","13,500","34,728","47,265",0.7347508727388131
6,102370,14.43,케이옥션,"5,510",660,13.61,"3,141,720","4,815","5,560","4,815","18,540","77,804",0.2382910904323685
7,053290,13.82,NE능률,"5,640",690,13.94,"7,129,571","4,960","5,890","4,955","49,063","31,926",1.5367725364906346
8,062970,13.73,피피아이,"2,940",360,13.95,"2,940,630","2,600","3,220","2,585","2,651","11,954",0.2217667726284089
9,402030,13.18,코난테크놀로지,"49,800","4,050",8.85,"1,751,119","44,300","54,200","44,000","4,791","1,281",3.740046838407494
10,090360,13.06,로보스타,"29,000","2,950",11.32,"3,394,718","26,150","30,650","25,650","29,549","36,913",0.8005038875193021
11,219550,12.50,디와이디,"1,575",170,12.10,"1,862,208","1,400","1,605","1,400","29,269","121,737",0.2404281360638097
12,091440,12.34,텔레필드,"2,640",525,24.82,"6,931,885","2,365","2,745","2,350","26,330","40,140",0.6559541604384653
13,348340,11.41,뉴로메카,"22,450","2,300",11.41,"6,978,485","20,550","23,600","20,150","54,872","40,813",1.3444735745963297
14,046210,11.07,파나진,"4,115",120,3.00,"1,009,367","3,825","4,350","3,705","11,579","6,933",1.6701283715563249
15,277810,10.67,레인보우로보틱스,"67,400","5,700",9.24,"4,223,669","61,100","68,500","60,900","26,924","42,739",0.6299632654016238
16,159580,10.34,제로투세븐,"8,540",800,10.34,"963,257","7,800","8,700","7,740","39,181","14,753",2.655798820578865
17,322780,10.30,코퍼스코리아,"3,535",300,9.27,"22,132,872","3,210","3,870","3,205","110,806","49,832",2.223591266655964
18,082660,9.60,코스나인,"1,085",70,6.90,"4,140,896","1,035","1,085",990,"264,219","524,756",0.5035082971895509
19,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"2,110,183","19,600","22,450","19,600","46,616","56,663",0.8226885269046821
20,222110,9.14,팬젠,"6,450",520,8.77,"241,178","5,910","7,200","5,910","2,452","3,013",0.8138068370394955
21,041510,8.76,에스엠,"83,200","6,400",8.33,"1,398,475","77,000","84,500","76,500","4,529","49,606",0.0912994395839213
22,377480,8.18,마인즈랩,"21,150",850,4.19,"670,151","19,900","21,800","19,550","15,495","11,905",1.3015539689206217
23,044480,8.01,블레이드 Ent,"1,550",115,8.01,"1,925,125","1,460","1,700","1,435","79,222","48,195",1.6437804751530243
24,108230,7.89,톱텍,"9,030",830,10.12,"9,884,116","8,370","10,200","8,370","22,758","47,822",0.47588975785203463
25,300080,7.88,플리토,"26,000",900,3.59,"174,922","24,800","26,500","24,100","3,791","6,474",0.585573061476676
26,214270,7.74,FSN,"4,105",225,5.80,"4,678,550","3,870","4,190","3,810","60,089","37,394",1.6069155479488688
27,046310,7.74,백금T&A,"3,340",180,5.70,"2,819,276","3,100","3,670","3,100","69,933","9,398",7.441264098744414
28,041830,7.58,인바디,"22,000","1,500",7.32,"236,134","20,550","22,100","20,450","20,616","25,314",0.814410997866793
29,368970,7.42,오에스피,"7,090",540,8.24,"1,454,604","6,740","7,200","6,600","13,909","18,122",0.7675201412647611
30,048260,7.14,오스템임플란트,"159,100","9,400",6.28,"445,592","150,200","159,300","148,500","3,059","4,551",0.6721599648428916
31,185490,7.12,아이진,"5,870",370,6.73,"428,034","5,500","6,310","5,480","12,030","7,290",1.6502057613168724
32,084650,7.04,랩지노믹스,"6,990",180,2.64,"1,525,530","6,730","7,400","6,530","76,908","20,872",3.6847451130701416
33,109610,6.99,에스와이,"4,055",220,5.74,"1,461,365","3,800","4,140","3,790","26,938","15,809",1.7039660952621924
34,035290,6.96,골드앤에스,"7,380",480,6.96,"260,009","6,960","7,820","6,900","2,995","5,465",0.5480329368709973
35,294570,6.70,쿠콘,"34,250","2,050",6.37,"262,306","32,450","34,950","32,100","7,009","10,219",0.685879244544476
36,051980,6.67,중앙디앤엠,"1,520",50,3.40,"1,052,769","1,510","1,545","1,425","61,649","96,854",0.6365147541660644
37,357880,6.67,비트나인,"9,280",540,6.18,"1,312,513","8,740","9,450","8,700","23,265","10,184",2.284465828750982
38,304100,6.58,솔트룩스,"23,500",900,3.98,"2,467,025","22,250","24,650","22,050","32,941","22,399",1.4706460109826331
39,060570,6.56,드림어스컴퍼니,"3,085",180,6.20,"1,534,235","2,905","3,570","2,895","8,465","2,697",3.1386725991842788
40,310200,6.53,애니플러스,"4,565",290,6.78,"2,745,353","4,285","4,660","4,285","84,818","48,368",1.753597419781674
41,005160,6.52,동국산업,"4,330",255,6.26,"8,179,629","4,075","4,590","4,065","66,797","55,357",1.2066585978286395
42,099430,6.40,바이오플러스,"7,980",380,5.00,"6,178,699","7,620","8,210","7,500","119,624","82,502",1.449952728418705
43,214450,6.40,파마리서치,"76,500","3,900",5.37,"119,926","71,900","76,700","71,900","4,382","7,501",0.5841887748300226
44,307870,6.34,비투엔,"2,180",70,3.32,"1,720,647","2,140","2,305","2,050","22,151","15,839",1.3985100069448828
45,085370,6.33,루트로닉,"21,850","1,450",7.11,"1,412,736","20,550","22,050","20,550","15,141","70,510",0.21473549851084953
46,066980,6.32,이엔코퍼레이션,"3,955",130,3.40,"341,298","3,825","4,035","3,720","26,880","24,774",1.0850084766287236
47,025950,6.29,동신건설,"15,200",750,5.19,"71,779","14,300","16,150","14,300","1,472","4,492",0.327693677649154
48,071460,6.28,위니아,"2,455",100,4.25,"1,009,396","2,320","2,500","2,310","68,091","43,454",1.5669673677912275
49,024060,6.19,흥구석유,"6,000",350,6.19,"822,438","5,680","6,150","5,650","23,109","9,725",2.376246786632391
50,042520,6.09,한스바이오메드,"12,200",500,4.27,"61,942","11,700","12,300","11,500","16,301","23,615",0.6902816006775354
51,104620,6.08,노랑풍선,"9,240",90,0.98,"144,903","9,280","9,280","8,710","9,816","11,523",0.8518614944024994
52,338220,6.00,뷰노,"8,660",610,7.58,"232,008","8,200","8,820","8,170","13,962","5,519",2.52980612429788
53,294140,5.89,레몬,"3,685",210,6.04,"3,795,342","3,530","4,090","3,480","10,839","18,007",0.6019325817737546
54,099440,5.88,스맥,"2,070",70,3.50,"916,738","2,010","2,090","1,955","77,734","143,083",0.54327907578119
55,275630,5.82,에스에스알,"6,360",200,3.05,"312,567","6,590","6,800","6,010","3,060","4,320",0.7083333333333334
56,232680,5.79,라온테크,"10,050",450,4.69,"232,357","9,600","10,150","9,500","12,185","56,243",0.21664918300944117
57,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"78,738","18,200","20,300","18,200","11,299","1,029",10.980563654033041
58,036630,5.69,세종텔레콤,706,34,5.06,"2,659,379",668,741,668,"79,014","61,583",1.2830488933634283
59,230240,5.67,에치에프알,"33,550","1,300",4.03,"412,265","32,250","33,750","31,750","11,879","35,273",0.336773169279619
60,331380,5.64,포커스에이치엔에스,"2,155",100,4.87,"349,886","2,050","2,165","2,040","18,987","100,282",0.18933607227618116
61,136410,5.56,아셈스,"12,350",250,2.07,"163,711","12,150","12,450","11,700","15,417","25,347",0.6082376612616878
62,108860,5.48,셀바스AI,"11,550",200,1.76,"8,068,456","11,200","12,200","10,950","270,962","235,451",1.1508211899715866
63,093640,5.47,다믈멀티미디어,"6,170",0,0.00,"252,508","6,080","6,180","5,850","16,558","20,082",0.8245194701722935
64,270520,5.38,지엔원에너지,"4,115",60,1.48,"2,026,470","4,005","4,290","3,905","51,728","23,903",2.164079822616408
65,163730,5.37,핑거,"12,750",700,5.81,"424,290","12,350","12,800","12,100","29,256","79,898",0.36616686275000626
66,293580,5.35,나우IB,"12,800",450,3.64,"185,075","12,150","13,250","12,150","18,948","14,288",1.326147816349384
67,040350,5.30,큐로컴,695,9,1.28,"187,657",704,709,660,"24,320","9,083",2.6775294506220413
68,214370,5.29,케어젠,"145,300","5,600",4.01,"63,455","139,100","145,700","138,000",605,"3,476",0.17405063291139242
69,016100,5.29,리더스코스메틱,"3,580",10,0.28,"136,657","3,510","3,590","3,400","4,334","2,581",1.6791941108097637
70,052020,5.28,에스티큐브,"14,950",400,2.75,"449,222","14,500","15,100","14,200","43,522","60,785",0.7159990129143703
