,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,920",360,15.79,"13,126,333","1,820","1,985","1,815","292,604","262,689",1.1138799112258222
1,031510,오스템,"1,840",145,7.30,"4,023,087","1,970","2,035","1,810","116,485","51,473",2.263031103685427
2,086900,메디톡스,"126,400","9,400",6.92,"101,685","134,300","134,300","126,300","4,786","1,002",4.7764471057884235
3,032685,소프트센우,"23,300","1,550",6.24,"4,313","23,700","23,700","23,150",127,103,1.233009708737864
4,073570,어반리튬,"13,700",850,5.84,"916,184","13,750","14,650","13,500","56,717","28,902",1.9623901460106568
5,101670,하이드로리튬,"18,450","1,100",5.63,"1,073,793","18,800","19,500","18,300","81,410","24,703",3.2955511476338906
6,226330,신테카바이오,"9,250",550,5.61,"159,286","9,800","9,800","9,200","14,371","4,555",3.154994511525796
7,380540,옵티코어,"3,145",185,5.56,"3,947,709","3,280","3,340","3,090","52,497","180,094",0.29149777338501004
8,066410,버킷스튜디오,"1,550",90,5.49,"5,924,259","1,505","1,575","1,475","470,488","363,015",1.2960566367780946
9,236810,엔비티,"6,630",370,5.29,"467,196","6,860","6,860","6,590","45,199","9,320",4.849678111587983
10,060720,KH바텍,"14,650",800,5.18,"315,632","15,400","15,400","14,450","80,205","24,469",3.277820916261392
11,900100,애머릿지,"2,240",110,4.68,"202,776","2,350","2,350","2,145","15,989",990,16.15050505050505
12,060230,소니드,"4,010",175,4.18,"1,795,905","4,235","4,255","3,950","37,108","20,110",1.8452511188463452
13,123330,제닉,"5,040",220,4.18,"35,308","5,260","5,310","5,020","7,689","3,273",2.3492208982584786
14,252500,세화피앤씨,"1,385",60,4.15,"876,717","1,440","1,440","1,365","246,219","75,128",3.277326695772548
15,035080,그래디언트,"15,850",650,3.94,"110,285","16,800","16,800","15,800","23,069","6,819",3.3830473676492154
16,263600,덕우전자,"7,080",290,3.93,"235,981","7,200","7,210","7,040","48,820","13,293",3.672609644173625
17,351330,이삭엔지니어링,"9,710",390,3.86,"125,843","10,000","10,150","9,590","11,971","6,832",1.752195550351288
18,239890,피엔에이치테크,"13,750",550,3.85,"46,391","14,150","14,650","13,700","13,572","11,273",1.2039386143883615
19,082920,비츠로셀,"16,400",650,3.81,"343,316","16,900","17,250","16,350","21,519","15,198",1.4159099881563364
