,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,935",375,24.04,"99,696,640","1,545","1,995","1,545","63,187","180,850",0.3493889964058612
1,065420,에스아이리소스,521,73,16.29,"34,853,474",448,576,448,"2,899","28,281",0.10250698348714685
2,198940,한주라이트메탈,"6,020",680,12.73,"32,032,737","5,850","6,860","5,700","21,179","23,764",0.8912220164955394
3,096040,이트론,158,1,0.64,"29,639,856",158,172,156,"1,915,694","615,726",3.1112767692122794
4,094480,갤럭시아머니트리,"6,510",760,13.22,"23,382,786","5,700","7,070","5,690","6,170","19,804",0.3115532215713997
5,322780,코퍼스코리아,"3,520",285,8.81,"23,196,947","3,210","3,870","3,205","36,216","14,527",2.4930130102567634
6,053590,한국테크놀로지,458,13,2.76,"21,804,210",463,476,454,"388,942","120,733",3.221505305094713
7,065650,메디프론,"1,855",65,3.63,"17,347,250","1,830","2,035","1,805","54,362","2,470",22.00890688259109
8,086960,MDS테크,"1,875",405,17.76,"16,842,429","1,820","1,985","1,815","86,523","66,747",1.2962829790102925
9,050110,캠시스,"2,155",35,1.65,"13,658,171","2,285","2,295","2,110","32,518","50,597",0.6426863252762022
10,257720,실리콘투,"2,930",35,1.21,"12,971,131","2,955","3,035","2,880","269,138","146,038",1.8429312918555445
11,391710,코닉오토메이션,"4,470",625,16.25,"12,416,478","3,900","4,900","3,900","13,443","6,913",1.944597135831043
12,090710,휴림로봇,"2,675",5,0.19,"11,729,180","2,660","2,720","2,640","238,360","244,827",0.9735854297115922
13,108230,톱텍,"8,880",680,8.29,"10,562,097","8,370","10,200","8,370","4,408","8,437",0.5224605902572004
14,307280,원바이오젠,"1,855",140,8.16,"10,241,347","1,810","2,160","1,805","3,701","11,456",0.32306215083798884
15,015710,코콤,"7,890",40,0.51,"9,277,238","8,460","8,940","7,890","29,707","5,631",5.275617119516959
16,297570,알로이스,"1,920",85,4.24,"9,216,642","2,130","2,155","1,920","130,533","99,052",1.317822961676695
17,108860,셀바스AI,"11,900",550,4.85,"9,195,606","11,200","12,200","10,950","60,136","86,258",0.6971643209905168
18,005160,동국산업,"4,395",320,7.85,"8,832,721","4,075","4,590","4,065","21,810","20,229",1.0781551238321223
19,036030,케이티알파,"7,800",30,0.39,"8,572,990","8,030","8,630","7,700","24,271","3,477",6.980442910555076
21,053290,NE능률,"5,480",530,10.71,"8,359,152","4,960","5,890","4,955","6,448","5,079",1.26954124827722
22,082660,코스나인,961,54,5.32,"7,809,037","1,035","1,090",935,"16,266","3,170",5.131230283911672
23,348340,뉴로메카,"22,700","2,550",12.66,"7,337,117","20,550","23,600","20,150","7,536","18,084",0.4167219641672196
24,041190,우리기술투자,"4,710",210,4.67,"7,302,800","4,530","4,920","4,520","21,626","10,415",2.0764282285165625
25,066410,버킷스튜디오,"1,535",105,6.40,"7,165,875","1,505","1,575","1,475","65,525","52,668",1.2441140730614415
26,099430,바이오플러스,"8,050",450,5.92,"6,846,233","7,620","8,210","7,500","5,822","12,625",0.46114851485148517
27,380540,옵티코어,"3,210",120,3.60,"6,601,627","3,280","3,340","3,055","23,529","35,004",0.6721803222488858
28,331520,밸로프,"1,765",30,1.67,"6,480,448","1,805","1,860","1,755","90,960","8,994",10.113408939292862
29,214270,FSN,"4,050",170,4.38,"6,173,868","3,870","4,220","3,810","23,205","14,006",1.6567899471655005
30,227610,아우딘퓨쳐스,"2,130",120,5.33,"5,822,102","2,270","2,385","2,130","42,990","23,432",1.8346705360191191
31,109610,에스와이,"4,005",170,4.43,"5,773,506","3,800","4,175","3,790","7,753","26,481",0.292775952569767
32,056700,신화인터텍,"3,185",40,1.27,"5,765,077","3,265","3,570","3,185","10,026","1,944",5.157407407407407
33,064800,젬백스링크,"1,355",25,1.88,"5,641,238","1,315","1,535","1,305","53,600","17,773",3.0158104990716255
34,078890,가온미디어,"8,290",420,5.34,"5,518,896","8,330","8,890","8,200","4,822","5,101",0.9453048421878063
35,273060,와이즈버즈,"1,480",25,1.66,"5,281,118","1,470","1,590","1,465","36,016","7,368",4.888165038002172
36,207760,미스터블루,"3,410",95,2.71,"5,260,452","3,470","3,520","3,345","36,072","10,264",3.514419329696025
37,192250,케이사인,"1,760",30,1.73,"5,239,810","1,840","1,840","1,735","25,559","98,249",0.26014514142637585
38,031510,오스템,"1,780",205,10.33,"4,918,266","1,970","2,035","1,775","16,485","6,238",2.64267393395319
39,277810,레인보우로보틱스,"67,100","5,400",8.75,"4,808,752","61,100","68,500","60,900","14,023","1,120",12.520535714285714
40,090360,로보스타,"27,600","1,550",5.95,"4,774,735","26,150","30,650","25,650","5,551","17,655",0.3144151798357406
41,102370,케이옥션,"5,400",550,11.34,"4,751,046","4,815","5,670","4,815","14,035","4,315",3.2526071842410196
42,013720,CBI,378,5,1.34,"4,734,306",373,390,371,"69,301","18,930",3.6609086106708926
43,069410,엔텔스,"6,770","1,030",17.94,"4,638,020","5,720","7,350","5,710","9,298","3,264",2.8486519607843137
44,046390,삼화네트웍스,"3,545",5,0.14,"4,573,521","3,600","3,705","3,440","5,314","4,776",1.112646566164154
45,063170,서울옥션,"21,150","3,150",17.50,"4,271,013","18,250","22,300","18,000","17,999","3,363",5.352066607195956
46,037950,엘컴텍,"1,270",30,2.42,"4,224,627","1,275","1,320","1,255","66,035","16,386",4.029964603930185
47,362320,청담글로벌,"13,000",100,0.76,"4,073,926","13,100","13,300","12,850","169,833","245,858",0.6907767898543061
48,109960,에이프로젠 H&G,294,5,1.73,"3,930,677",289,313,287,"91,796","12,138",7.562695666501895
49,294140,레몬,"3,700",225,6.47,"3,895,411","3,530","4,090","3,480","3,621","3,530",1.0257790368271955
50,184230,SGA솔루션즈,967,7,0.73,"3,844,771",959,"1,040",947,"16,990","14,239",1.1932017697872042
51,148780,비플라이소프트,"1,175",5,0.42,"3,719,821","1,160","1,255","1,125","18,093","38,232",0.4732423101067169
52,063440,SM Life Design,"2,560",55,2.20,"3,685,247","2,490","2,670","2,470","39,069","6,449",6.058148550162816
53,041460,한국전자인증,"5,880",140,2.44,"3,615,142","5,700","6,190","5,690","7,025","2,286",3.0730533683289587
54,336060,웨이버스,"1,825",55,2.93,"3,601,100","1,850","1,910","1,815","122,415","23,124",5.293850544888428
55,366030,공구우먼,"12,700",200,1.55,"3,555,362","12,800","13,900","12,700","42,121","23,370",1.8023534445870775
56,339950,아이비김영,"2,265",70,3.19,"3,476,207","2,165","2,335","2,165","51,389","24,079",2.1341833132605172
57,121800,비덴트,"4,270",105,2.40,"3,459,234","4,365","4,430","4,130","48,247","2,647",18.227049489988666
58,298870,다올인베스트먼트,"3,245",160,4.70,"3,379,767","3,400","3,440","3,240","222,460","16,393",13.57042640151284
59,335890,비올,"4,080",10,0.24,"3,146,688","4,160","4,190","3,980","4,669","6,075",0.768559670781893
60,062970,피피아이,"3,040",460,17.83,"3,111,492","2,600","3,220","2,585","2,226","1,230",1.8097560975609757
61,159910,스킨앤스킨,228,2,0.87,"3,082,671",230,233,226,"493,452","291,850",1.690772657186911
62,900270,헝셩그룹,410,8,1.91,"2,985,832",416,425,406,"113,582","125,985",0.9015517720363535
63,036630,세종텔레콤,705,33,4.91,"2,974,039",668,741,668,"15,611","11,821",1.3206158531427121
64,310200,애니플러스,"4,590",315,7.37,"2,951,382","4,285","4,660","4,285","3,118","10,420",0.29923224568138196
65,046310,백금T&A,"3,340",180,5.70,"2,909,917","3,100","3,670","3,100",388,223,1.7399103139013452
66,033230,인성정보,"2,320",10,0.43,"2,848,283","2,280","2,400","2,250","12,276","17,539",0.6999258794686128
67,394280,오픈엣지테크놀로지,"12,200",300,2.40,"2,824,231","12,950","13,600","12,050","29,976","38,320",0.7822546972860125
68,304100,솔트룩스,"24,350","1,750",7.74,"2,813,814","22,250","24,650","22,050","9,180","5,986",1.533578349482125
