,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,840",280,17.95,"57,802,789","1,545","1,920","1,545","616,565","350,432",1.7594426308099718
1,198940,한주라이트메탈,"6,290",950,17.79,"26,792,819","5,850","6,860","5,700","29,319","120,383",0.2435476769975827
2,065420,에스아이리소스,544,96,21.43,"22,285,507",448,569,448,"154,170","124,245",1.2408547627671134
3,322780,코퍼스코리아,"3,515",280,8.66,"20,074,554","3,210","3,870","3,205","182,117","40,380",4.510079247152055
4,096040,이트론,163,6,3.82,"18,849,773",158,172,157,"2,780,325","3,279,314",0.8478373830624332
5,094480,갤럭시아머니트리,"6,610",860,14.96,"18,567,056","5,700","7,070","5,690","80,610","21,522",3.7454697518817954
6,053590,한국테크놀로지,468,3,0.64,"17,276,545",463,476,454,"726,469","336,435",2.159314577853077
7,065650,메디프론,"1,875",85,4.75,"15,419,195","1,830","2,035","1,805","199,360","158,949",1.2542387809926454
8,086960,MDS테크,"1,905",375,16.45,"13,876,236","1,820","1,985","1,815","196,187","250,345",0.7836665401745591
9,050110,캠시스,"2,135",15,0.71,"11,557,738","2,285","2,295","2,110","279,887","159,529",1.7544584370239893
10,257720,실리콘투,"2,935",40,1.38,"11,554,061","2,955","3,035","2,880","204,058","93,685",2.178128835992955
11,307280,원바이오젠,"1,870",155,9.04,"9,245,483","1,810","2,160","1,805","110,813","46,026",2.4076174336244733
12,090710,휴림로봇,"2,685",5,0.19,"8,552,657","2,660","2,720","2,640","942,131","710,107",1.326745124326334
13,015710,코콤,"8,060",210,2.68,"8,517,254","8,460","8,940","8,010","71,022","20,697",3.431511813306276
14,297570,알로이스,"1,970",35,1.75,"8,046,659","2,130","2,155","1,955","170,656","32,171",5.304653259146436
15,036030,케이티알파,"7,810",40,0.51,"7,873,261","8,030","8,630","7,770","36,459","21,102",1.7277509240830253
16,108860,셀바스AI,"11,450",100,0.88,"7,317,727","11,200","12,200","10,950","291,168","230,105",1.2653701571021925
17,041190,우리기술투자,"4,735",235,5.22,"6,525,810","4,530","4,920","4,520","68,878","22,724",3.031068473860236
18,066410,버킷스튜디오,"1,550",90,5.49,"6,110,602","1,505","1,575","1,475","489,371","242,563",2.0175006080894446
19,348340,뉴로메카,"23,200","3,050",15.14,"6,102,546","20,550","23,600","20,150","52,265","22,592",2.3134295325779037
20,091440,텔레필드,"2,600",485,22.93,"5,980,022","2,365","2,745","2,350","36,654","19,695",1.861081492764661
21,099430,바이오플러스,"7,990",390,5.13,"5,390,666","7,620","8,210","7,500","94,510","58,354",1.6195976282688418
22,331520,밸로프,"1,810",15,0.84,"5,289,342","1,805","1,860","1,770","284,512","481,650",0.590702792484169
23,056700,신화인터텍,"3,270",125,3.97,"5,180,422","3,265","3,570","3,240","67,473","34,097",1.9788544446725518
24,078890,가온미디어,"8,320",450,5.72,"5,132,664","8,330","8,890","8,200","49,717","34,121",1.4570792180768442
25,108230,톱텍,"9,600","1,400",17.07,"4,764,894","8,370","10,200","8,370","34,799","129,026",0.26970533070853936
26,273060,와이즈버즈,"1,510",5,0.33,"4,754,795","1,470","1,590","1,465","212,970","79,424",2.681431305398872
27,227610,아우딘퓨쳐스,"2,265",15,0.67,"4,575,271","2,270","2,385","2,185","102,979","42,842",2.4036926380654497
28,192250,케이사인,"1,755",25,1.45,"4,173,288","1,840","1,840","1,750","373,137","273,589",1.363859658100289
29,031510,오스템,"1,830",155,7.81,"4,137,648","1,970","2,035","1,810","154,502","65,386",2.362921726363442
30,214270,FSN,"4,040",160,4.12,"4,131,430","3,870","4,190","3,810","27,115","31,464",0.8617785405542843
31,380540,옵티코어,"3,140",190,5.71,"4,125,144","3,280","3,340","3,090","107,051","115,520",0.9266880193905818
32,046390,삼화네트웍스,"3,480",70,1.97,"3,742,208","3,600","3,705","3,440","139,002","36,552",3.8028562048588315
33,184230,SGA솔루션즈,970,10,1.04,"3,510,251",959,"1,040",947,"88,634","19,722",4.494168948382517
34,207760,미스터블루,"3,400",105,3.00,"3,433,394","3,470","3,520","3,345","227,232","97,848",2.322295805739514
35,109960,에이프로젠 H&G,295,6,2.08,"3,408,090",289,313,287,"135,395","196,020",0.6907203346597286
36,037950,엘컴텍,"1,290",50,4.03,"3,235,264","1,275","1,320","1,255","215,283","383,412",0.5614925980407499
37,041460,한국전자인증,"5,950",210,3.66,"3,213,988","5,700","6,190","5,690","51,122","18,039",2.833970840955707
38,294140,레몬,"3,845",370,10.65,"3,199,721","3,530","4,090","3,480","15,095","8,196",1.841752074182528
39,362320,청담글로벌,"13,150",50,0.38,"3,175,472","13,100","13,300","12,850","260,059","243,709",1.0670882076574932
40,366030,공구우먼,"13,100",200,1.55,"3,079,378","12,800","13,900","12,700","153,312","148,293",1.0338451578968664
41,148780,비플라이소프트,"1,150",30,2.54,"2,923,900","1,160","1,255","1,140","180,964","94,811",1.9086814821065066
42,391710,코닉오토메이션,"4,280",435,11.31,"2,905,729","3,900","4,460","3,900","6,760","25,309",0.2670986605555336
43,336060,웨이버스,"1,830",50,2.66,"2,902,538","1,850","1,910","1,815","208,751","142,456",1.465371763913068
44,277810,레인보우로보틱스,"64,800","3,100",5.02,"2,805,102","61,100","67,800","60,900","41,409","9,366",4.421204356181935
45,121800,비덴트,"4,340",35,0.80,"2,759,470","4,365","4,430","4,130","46,247","32,694",1.4145408943537041
46,046310,백금T&A,"3,320",160,5.06,"2,722,273","3,100","3,670","3,100","70,491","4,750",14.84021052631579
47,377030,맥스트,"15,150",500,3.41,"2,532,115","15,000","15,950","14,700","88,177","59,312",1.4866637442676018
48,082660,코스나인,"1,010",5,0.49,"2,486,950","1,035","1,040",990,"199,523","416,730",0.47878242507138913
49,335890,비올,"4,075",15,0.37,"2,428,238","4,160","4,190","3,980","43,932","87,205",0.5037784530703515
50,159910,스킨앤스킨,228,2,0.87,"2,392,927",230,233,226,"1,423,728","941,080",1.5128660687720492
51,304100,솔트룩스,"23,400",800,3.54,"2,328,082","22,250","24,650","22,050","31,088","16,502",1.8838928614713368
52,013720,CBI,378,5,1.34,"2,305,053",373,380,371,"262,073","289,842",0.9041926290875718
53,298870,다올인베스트먼트,"3,275",130,3.82,"2,295,300","3,400","3,440","3,260","173,203","55,096",3.143658341803398
54,005160,동국산업,"4,270",195,4.79,"2,285,316","4,075","4,315","4,065","33,219","70,658",0.470137847094455
55,900270,헝셩그룹,413,5,1.20,"2,282,220",416,425,406,"480,341","161,979",2.9654523117194205
56,310200,애니플러스,"4,575",300,7.02,"2,280,185","4,285","4,660","4,285","22,967","12,341",1.861032331253545
