,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,940",380,24.36,"84,395,734","1,545","1,950","1,545","488,992","300,122",1.6293107469629018
1,065420,에스아이리소스,547,99,22.10,"32,016,086",448,576,448,"149,371","125,938",1.1860677476218457
2,198940,한주라이트메탈,"5,910",570,10.67,"30,603,823","5,850","6,860","5,700","56,772","56,342",1.0076319619466827
3,096040,이트론,159,2,1.27,"28,155,813",158,172,156,"2,045,575","1,755,415",1.165294246659622
4,322780,코퍼스코리아,"3,520",285,8.81,"22,204,129","3,210","3,870","3,205","89,942","43,789",2.0539861609079906
5,094480,갤럭시아머니트리,"6,690",940,16.35,"20,802,336","5,700","7,070","5,690","61,332","32,907",1.8637979761145045
6,053590,한국테크놀로지,464,7,1.49,"20,068,324",463,476,454,"895,471","720,147",1.2434558499861834
7,065650,메디프론,"1,835",45,2.51,"16,919,634","1,830","2,035","1,805","169,404","41,956",4.037658499380303
8,086960,MDS테크,"1,895",385,16.89,"15,550,136","1,820","1,985","1,815","367,080","287,338",1.2775198546659334
9,050110,캠시스,"2,125",5,0.24,"12,779,729","2,285","2,295","2,110","417,927","161,904",2.5813259709457457
10,257720,실리콘투,"2,915",20,0.69,"12,356,555","2,955","3,035","2,880","237,952","110,691",2.149696000578186
11,391710,코닉오토메이션,"4,515",670,17.43,"11,661,059","3,900","4,900","3,900","38,703","21,483",1.801564027370479
12,090710,휴림로봇,"2,680",0,0.00,"10,714,125","2,660","2,720","2,640","913,871","1,387,830",0.6584891521295836
13,108230,톱텍,"8,970",770,9.39,"9,988,316","8,370","10,200","8,370","52,533","22,412",2.343967517401392
14,307280,원바이오젠,"1,865",150,8.75,"9,868,153","1,810","2,160","1,805","147,905","95,800",1.543893528183716
15,015710,코콤,"7,930",80,1.02,"8,970,864","8,460","8,940","7,910","57,902","15,463",3.7445515100562634
16,297570,알로이스,"1,945",60,2.99,"8,612,482","2,130","2,155","1,935","158,756","77,991",2.0355682065879397
