,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,20.98,에스아이리소스,542,94,20.98,"14,344,015",448,569,448,"141,457","179,335",0.7887863495692419
1,094480,19.51,갤럭시아머니트리,"6,800","1,050",18.26,"16,648,898","5,700","7,070","5,690","56,486","26,424",2.137677868604299
2,046310,15.16,백금T&A,"3,570",410,12.97,"401,760","3,100","3,650","3,100","1,946","2,019",0.9638434868746905
3,348340,15.14,뉴로메카,"23,200","3,050",15.14,"4,408,330","20,550","23,500","20,150","59,793","88,666",0.6743622132497237
4,322780,15.13,코퍼스코리아,"3,690",455,14.06,"14,606,425","3,210","3,870","3,205","77,325","95,305",0.8113425318713604
5,402030,14.55,코난테크놀로지,"50,400","4,650",10.16,"759,699","44,300","50,600","44,000","4,690","3,240",1.4475308641975309
6,049080,14.24,기가레인,"1,765",205,13.14,"25,482,114","1,545","1,840","1,545","360,000","579,471",0.6212562837484533
7,062970,13.54,피피아이,"2,935",355,13.76,"1,233,723","2,600","3,170","2,585","5,040","3,232",1.5594059405940595
8,224060,13.04,더코디,"9,100","1,000",12.35,"1,010,823","8,060","9,530","8,050","4,295","6,557",0.655025163946927
9,185490,12.96,아이진,"6,190",690,12.55,"245,030","5,500","6,310","5,480","4,188","11,842",0.35365647694646174
10,091440,12.13,텔레필드,"2,635",520,24.59,"5,101,757","2,365","2,745","2,350","51,871","37,458",1.3847776175983768
11,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,096,919","18,250","20,000","18,000","30,765","73,538",0.41835513612010117
12,219550,10.36,디와이디,"1,545",140,9.96,"1,021,406","1,400","1,555","1,400","24,044","103,409",0.2325136110009767
13,102370,8.83,케이옥션,"5,240",390,8.04,"881,347","4,815","5,280","4,815","34,391","58,289",0.5900084063888555
14,060570,8.46,드림어스컴퍼니,"3,140",235,8.09,"1,139,195","2,905","3,570","2,895","2,021","9,262",0.21820341179011013
15,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,616,351","19,600","22,450","19,600","59,847","26,426",2.264701430409445
16,198940,8.42,한주라이트메탈,"6,180",840,15.73,"22,696,103","5,850","6,860","5,700","122,614","23,219",5.280761445368017
