,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,23.88,에스아이리소스,555,107,23.88,"20,734,246",448,569,448,"153,716","116,095",1.3240535768120936
1,049080,22.65,기가레인,"1,895",335,21.47,"51,720,841","1,545","1,920","1,545","538,368","537,211",1.002153716137607
2,062970,19.15,피피아이,"3,080",500,19.38,"2,012,389","2,600","3,220","2,585","14,072","13,009",1.0817126604658314
3,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"18,197,866","5,700","7,070","5,690","72,766","43,516",1.672166559426418
4,322780,16.54,코퍼스코리아,"3,735",500,15.46,"17,767,062","3,210","3,870","3,205","73,720","47,004",1.5683771593906901
5,348340,13.90,뉴로메카,"22,950","2,800",13.90,"5,719,052","20,550","23,600","20,150","21,272","84,710",0.2511155707708653
6,402030,13.18,코난테크놀로지,"49,800","4,050",8.85,"1,447,981","44,300","54,200","44,000","10,971","4,830",2.2714285714285714
7,294140,12.64,레몬,"3,920",445,12.81,"2,305,160","3,530","4,090","3,480","12,595","8,577",1.4684621662585986
8,091440,12.55,텔레필드,"2,645",530,25.06,"5,726,982","2,365","2,745","2,350","56,002","34,938",1.602896559619898
9,035290,11.01,골드앤에스,"7,660",760,11.01,"184,644","6,960","7,820","6,900","2,484","13,240",0.18761329305135951
10,224060,10.93,더코디,"8,930",830,10.25,"1,303,597","8,060","9,530","8,050","10,217","5,478",1.8650967506389193
11,159580,10.08,제로투세븐,"8,520",780,10.08,"829,934","7,800","8,700","7,740","10,971","12,799",0.8571763419017111
12,060570,9.84,드림어스컴퍼니,"3,180",275,9.47,"1,376,123","2,905","3,570","2,895","10,823","14,076",0.768897414038079
13,311690,9.70,CJ 바이오사이언스,"33,350","3,050",10.07,"28,622","30,850","33,800","30,400","2,622","2,843",0.9222652128033767
14,046310,9.68,백금T&A,"3,400",240,7.59,"2,545,732","3,100","3,670","3,100","20,695","9,481",2.1827866258833457
15,222110,8.97,팬젠,"6,440",510,8.60,"212,905","5,910","7,200","5,910","2,034","2,370",0.8582278481012658
16,198940,8.77,한주라이트메탈,"6,200",860,16.10,"25,366,988","5,850","6,860","5,700","81,902","67,096",1.220668892333373
17,377480,8.44,마인즈랩,"21,200",900,4.43,"452,490","19,900","21,650","19,550","12,717","22,118",0.5749615697621846
18,044480,8.36,블레이드 Ent,"1,555",120,8.36,"1,766,238","1,460","1,700","1,435","69,211","48,907",1.4151552947430839
19,063170,8.33,서울옥션,"19,500","1,500",8.33,"1,336,886","18,250","20,050","18,000","28,582","55,333",0.5165452803932554
20,277810,8.21,레인보우로보틱스,"65,900","4,200",6.81,"2,317,875","61,100","67,800","60,900","30,289","22,803",1.3282901372626408
21,185490,8.21,아이진,"5,930",430,7.82,"371,282","5,500","6,310","5,480","13,494","4,990",2.7042084168336675
22,099430,8.13,바이오플러스,"8,110",510,6.71,"5,034,143","7,620","8,210","7,500","57,077","136,974",0.4166995196168616
23,046210,8.10,파나진,"4,005",10,0.25,"354,437","3,825","4,045","3,705","5,258","14,112",0.3725907029478458
24,066980,7.80,이엔코퍼레이션,"4,010",185,4.84,"285,793","3,825","4,035","3,720","17,862","21,069",0.8477858465043429
25,289220,7.65,자이언트스텝,"21,100","1,500",7.65,"1,804,400","19,600","22,450","19,600","48,244","26,683",1.8080425739234718
26,294570,7.48,쿠콘,"34,500","2,300",7.14,"201,833","32,450","34,950","32,100","2,692","16,193",0.16624467362440562
27,300080,7.47,플리토,"25,900",800,3.19,"140,338","24,800","26,500","24,100","6,408","2,396",2.674457429048414
28,102370,7.37,케이옥션,"5,170",320,6.60,"1,131,203","4,815","5,290","4,815","42,049","28,101",1.4963524429735597
29,310200,7.35,애니플러스,"4,600",325,7.60,"1,956,684","4,285","4,655","4,285","24,438","38,840",0.6291967044284243
30,322180,7.32,티라유텍,"11,000",500,4.76,"61,363","10,500","11,050","10,250","10,948","9,138",1.1980739768001751
31,219550,7.14,디와이디,"1,500",95,6.76,"1,158,194","1,400","1,555","1,400","57,335","86,722",0.6611355826664514
32,293580,7.00,나우IB,"13,000",650,5.26,"169,660","12,150","13,250","12,150","16,273","26,186",0.6214389368364776
33,357880,6.90,비트나인,"9,300",560,6.41,"793,791","8,740","9,310","8,700","12,482","31,046",0.4020485730850995
34,294630,6.88,서남,"2,175",75,3.57,"12,373","2,085","2,200","2,035","9,346","2,828",3.304809052333805
35,214270,6.82,FSN,"4,070",190,4.90,"4,049,381","3,870","4,190","3,810","58,054","15,093",3.8464188696746837
36,307870,6.59,비투엔,"2,185",75,3.55,"1,579,654","2,140","2,305","2,050","36,247","19,126",1.895168880058559
37,301300,6.26,바이브컴퍼니,"28,850",950,3.41,"88,265","27,750","29,150","27,150","4,228","3,355",1.2602086438152011
38,179290,6.19,엠아이텍,"11,150",550,5.19,"268,348","10,650","11,200","10,500","42,989","69,144",0.621731458984149
39,391710,6.15,코닉오토메이션,"4,140",295,7.67,"1,227,440","3,900","4,285","3,900","4,751","24,597",0.19315363662235233
40,161570,6.03,THE MIDONG,"1,230",20,1.65,"175,136","1,210","1,250","1,160","21,434","27,413",0.7818918031590851
41,051980,5.96,중앙디앤엠,"1,510",40,2.72,"589,483","1,510","1,530","1,425","66,491","96,837",0.6866280450654192
42,108860,5.94,셀바스AI,"11,600",250,2.20,"6,975,712","11,200","12,200","10,950","304,419","165,731",1.83682594083183
43,368970,5.91,오에스피,"6,990",440,6.72,"1,296,711","6,740","7,200","6,600","15,211","5,475",2.7782648401826484
44,232680,5.79,라온테크,"10,050",450,4.69,"203,013","9,600","10,150","9,500","12,357","55,150",0.2240616500453309
45,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"71,588","18,200","20,300","18,200","11,133",751,14.824234354194408
46,041830,5.62,인바디,"21,600","1,100",5.37,"134,124","20,550","21,800","20,450","3,623","23,064",0.15708463406174125
47,085370,5.60,루트로닉,"21,700","1,300",6.37,"1,094,052","20,550","21,850","20,550","30,145","125,495",0.24020877325789872
48,085670,5.56,뉴프렉스,"6,650",260,4.07,"667,508","6,380","6,660","6,300","17,824","74,973",0.23773891934429728
49,086960,5.51,MDS테크,"1,915",365,16.01,"13,289,548","1,820","1,985","1,815","214,298","268,741",0.797414611093953
50,304100,5.44,솔트룩스,"23,250",650,2.88,"2,271,431","22,250","24,650","22,050","29,363","13,935",2.107140294223179
51,016670,5.39,디모아,489,11,2.30,"724,475",481,515,464,"20,997","8,375",2.50710447761194
52,065370,5.36,위세아이텍,"14,750","1,650",12.60,"1,473,356","14,550","15,750","14,000","56,537","30,028",1.882809377913947
53,228850,5.35,레이언스,"12,800",600,4.92,"79,310","12,150","12,800","12,150","14,166","41,005",0.3454700646262651
54,100030,5.35,인지소프트,"19,700",900,4.79,"21,223","18,750","19,750","18,700","2,108","5,657",0.3726356726179954
55,241820,5.33,피씨엘,"12,850",200,1.58,"13,123","12,650","12,850","12,200","4,854","4,208",1.1535171102661597
56,296640,5.28,이노룰스,"12,950",400,3.19,"393,868","12,600","13,300","12,300","34,393","25,058",1.372535717136244
57,052020,5.28,에스티큐브,"14,950",400,2.75,"296,817","14,500","15,100","14,200","30,770","57,899",0.5314426846750375
58,121800,5.21,비덴트,"4,345",30,0.69,"2,685,014","4,365","4,430","4,130","10,478","28,926",0.36223466777293784
59,005160,5.17,동국산업,"4,275",200,4.91,"2,219,440","4,075","4,315","4,065","19,612","83,319",0.23538448613161464
60,276040,5.15,스코넥,"14,300",450,3.25,"177,909","13,700","14,500","13,600","17,882","57,875",0.30897624190064793
61,099440,5.12,스맥,"2,055",55,2.75,"396,959","2,010","2,055","1,955","63,957","45,676",1.4002320693580874
62,009780,5.11,엠에스씨,"6,580",0,0.00,"19,794","6,550","6,600","6,260","6,480","1,933",3.3523021210553545
63,096040,5.10,이트론,165,8,5.10,"17,665,095",158,172,157,"3,043,011","2,677,119",1.1366737899958874
64,105330,5.08,케이엔더블유,"9,510",400,4.39,"146,319","9,050","9,580","9,050","6,830","11,461",0.5959340371695314
65,068050,5.06,팬엔터테인먼트,"5,610",270,5.06,"1,083,317","5,450","5,660","5,340","4,390","88,737",0.04947203534038789
66,177350,5.04,베셀,"8,130",410,5.31,"645,582","7,740","8,170","7,740","15,322","116,036",0.13204522734323831
67,058610,5.00,에스피지,"19,950",750,3.91,"894,470","19,200","20,150","19,000","63,501","143,776",0.4416662029824171
68,041190,4.98,우리기술투자,"4,745",245,5.44,"6,368,457","4,530","4,920","4,520","62,379","44,664",1.39662815690489
69,228670,4.93,레이,"25,550","1,000",4.07,"216,316","24,350","25,750","24,350","5,054","34,619",0.1459891966839019
70,214260,4.91,라파스,"20,300",700,3.57,"30,682","19,550","20,300","19,350","6,089","8,323",0.7315871680884296
71,024840,4.91,KBI메탈,"1,390",50,3.73,"287,691","1,340","1,400","1,325","64,017","62,810",1.0192166852412037
72,425040,4.89,티이엠씨,"28,950",850,3.02,"1,653,633","27,700","30,800","27,600","21,622","6,913",3.1277303630840447
73,090150,4.83,아이윈,"1,520",15,1.00,"468,824","1,495","1,545","1,450","33,857","145,697",0.2323795273753063
74,104620,4.82,노랑풍선,"9,130",20,0.22,"110,872","9,280","9,280","8,710","4,645","5,485",0.8468550592525068
75,042520,4.78,한스바이오메드,"12,050",350,2.99,"25,752","11,700","12,050","11,500","9,699","10,155",0.955096011816839
76,286750,4.76,나노브릭,"1,540",45,3.01,"168,677","1,500","1,560","1,470","24,270","39,212",0.6189431806589819
77,066410,4.75,버킷스튜디오,"1,545",95,5.79,"5,982,234","1,505","1,575","1,475","512,857","250,586",2.0466306976447206
78,041460,4.75,한국전자인증,"5,960",220,3.83,"3,113,234","5,700","6,190","5,690","55,760","18,737",2.975929978118162
79,214450,4.73,파마리서치,"75,300","2,700",3.72,"66,698","71,900","75,700","71,900","2,879","8,129",0.3541641038258088
80,389500,4.65,에스비비테크,"23,650",750,3.28,"379,414","22,700","23,900","22,600","15,882","45,240",0.3510610079575597
81,138080,4.55,오이솔루션,"18,400",650,3.66,"23,065","17,600","18,400","17,600","5,151","7,146",0.7208228379513014
82,347860,4.46,알체라,"11,700",500,4.46,"405,416","11,200","11,700","11,200","42,171","81,510",0.5173721015826279
83,193250,4.46,와이제이엠게임즈,"1,405",60,4.46,"319,000","1,345","1,410","1,345","54,387","370,239",0.14689700436744912
84,065650,4.43,메디프론,"1,885",95,5.31,"15,111,584","1,830","2,035","1,805","250,520","132,082",1.8967005345164367
