,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,885",395,17.32,"12,217,032","1,820","1,985","1,815","272,780","204,439",1.3342855326038574
1,031510,오스템,"1,835",150,7.56,"3,969,882","1,970","2,035","1,810","165,080","45,314",3.643024230922011
2,086900,메디톡스,"126,400","9,400",6.92,"93,691","134,300","134,300","126,300","5,030","1,301",3.8662567255956954
3,032685,소프트센우,"23,150","1,700",6.84,"4,069","23,700","23,700","23,150",152,427,0.3559718969555035
4,380540,옵티코어,"3,130",200,6.01,"3,725,555","3,280","3,340","3,090","122,239","53,287",2.2939741400341545
5,073570,어반리튬,"13,700",850,5.84,"810,204","13,750","14,650","13,650","123,740","30,462",4.062110170047928
6,066410,버킷스튜디오,"1,545",95,5.79,"5,797,808","1,505","1,575","1,475","482,464","209,895",2.298596917506372
7,101670,하이드로리튬,"18,450","1,100",5.63,"1,011,211","18,800","19,500","18,300","61,159","35,648",1.7156362208258529
8,060720,KH바텍,"14,600",850,5.50,"294,945","15,400","15,400","14,450","53,717","21,767",2.467818256994533
9,226330,신테카바이오,"9,270",530,5.41,"142,722","9,800","9,800","9,200","11,895","4,909",2.4231004277856996
10,236810,엔비티,"6,630",370,5.29,"441,263","6,860","6,860","6,590","37,793","16,789",2.2510572398594317
11,900100,애머릿지,"2,230",120,5.11,"197,898","2,350","2,350","2,145","16,920",958,17.661795407098122
12,252500,세화피앤씨,"1,385",60,4.15,"849,100","1,440","1,440","1,365","251,553","71,076",3.5392115482019246
13,083470,이엠앤아이,"5,900",250,4.07,"211,781","6,200","6,200","5,900","13,085","67,917",0.19266163110855897
14,095660,네오위즈,"39,050","1,550",3.82,"118,747","40,700","40,900","39,050","12,978","2,481",5.230955259975816
15,263600,덕우전자,"7,090",280,3.80,"229,921","7,200","7,210","7,040","46,642","6,694",6.967732297579922
16,314140,알피바이오,"14,150",550,3.74,"194,029","14,600","14,600","14,150","38,460","23,129",1.6628475074581694
17,203690,프로스테믹스,"1,045",40,3.69,"27,257","1,075","1,075","1,035","49,244","81,935",0.6010129981082566
18,351330,이삭엔지니어링,"9,730",370,3.66,"115,454","10,000","10,150","9,590","6,588","5,260",1.2524714828897339
19,115440,우리넷,"9,060",340,3.62,"584,355","9,540","9,600","8,990","25,949","3,604",7.200055493895672
20,320000,윈텍,"2,805",105,3.61,"76,301","2,910","2,915","2,785","25,748","11,565",2.2263726761781237
21,207760,미스터블루,"3,380",125,3.57,"2,931,844","3,470","3,520","3,345","182,682","58,175",3.1402148689299527
22,288330,브릿지바이오테라퓨틱스,"11,000",400,3.51,"54,241","11,250","11,300","10,850","22,112","9,933",2.226114970301017
23,239890,피엔에이치테크,"13,800",500,3.50,"37,128","14,150","14,650","13,750","13,373","11,342",1.1790689472756128
24,352480,씨앤씨인터내셔널,"30,700","1,100",3.46,"51,045","31,750","31,750","30,500","5,253","3,259",1.6118441239644064
25,096610,알에프세미,"3,015",105,3.37,"136,451","3,120","3,120","2,935","17,378","3,162",5.495888678051866
26,060230,소니드,"4,045",140,3.35,"1,745,292","4,235","4,255","3,950","52,403","10,435",5.0218495448011495
27,035080,그래디언트,"15,950",550,3.33,"94,027","16,800","16,800","15,900","22,178","5,919",3.746916708903531
28,024830,세원물산,"9,720",330,3.28,"63,105","10,050","10,050","9,560","14,215","1,096",12.969890510948906
29,082920,비츠로셀,"16,500",550,3.23,"298,632","16,900","17,250","16,400","35,756","19,957",1.79165205191161
30,284620,카이노스메드,"5,420",180,3.21,"118,969","5,540","5,650","5,410","18,893","8,076",2.3394006934125806
31,187790,나노,"1,355",45,3.21,"1,266,929","1,375","1,395","1,335","232,770","82,134",2.8340273212068086
32,099750,이지케어텍,"24,500",800,3.16,"38,880","24,850","25,050","24,300","7,663","5,505",1.3920072661217076
33,241820,피씨엘,"12,250",400,3.16,"4,168","12,650","12,750","12,200","3,285","2,925",1.123076923076923
34,036010,아비코전자,"10,750",350,3.15,"218,227","11,100","11,200","10,700","64,188","36,769",1.7457097011069107
35,205470,휴마시스,"17,200",550,3.10,"634,999","17,400","17,600","17,000","152,779","52,132",2.9306184301388782
36,376290,씨유테크,"4,720",150,3.08,"211,072","4,895","4,905","4,685","14,636","12,910",1.133694810224632
37,025980,아난티,"7,170",220,2.98,"670,283","7,330","7,380","7,130","75,539","15,916",4.746104548881629
38,036890,진성티이씨,"11,450",350,2.97,"418,483","11,800","11,850","11,250","96,279","63,544",1.5151548533299761
39,033130,디지틀조선,"2,475",75,2.94,"217,419","2,540","2,550","2,470","114,341","12,925",8.846499032882011
40,084650,랩지노믹스,"6,610",200,2.94,"333,941","6,730","6,820","6,580","75,747","22,288",3.3985552763819094
41,050120,ES큐브,"4,465",135,2.93,"308,952","4,500","4,780","4,410","8,256","1,369",6.0306793279766255
42,322510,제이엘케이,"3,825",115,2.92,"25,388","3,930","3,930","3,775","11,514","1,629",7.068139963167588
43,356860,티엘비,"16,750",500,2.90,"164,180","17,300","17,350","16,650","46,331","22,452",2.0635578122216285
44,014620,성광벤드,"11,850",350,2.87,"261,061","12,300","12,350","11,850","113,569","36,178",3.1391729780529603
45,195940,HK이노엔,"39,950","1,150",2.80,"340,234","41,250","41,250","39,600","27,378","14,681",1.8648593420066752
46,016100,리더스코스메틱,"3,470",100,2.80,"102,144","3,510","3,555","3,400","10,911","2,814",3.8773987206823026
47,033230,인성정보,"2,265",65,2.79,"498,167","2,280","2,300","2,250","142,379","61,488",2.3155575071558676
48,241710,코스메카코리아,"10,550",300,2.76,"105,054","10,850","11,000","10,450","37,083","11,421",3.246913580246914
49,204620,글로벌텍스프리,"3,180",90,2.75,"201,528","3,270","3,270","3,165","59,873","13,181",4.54237159547834
50,027050,코리아나,"3,550",100,2.74,"483,210","3,650","3,655","3,525","56,095","11,583",4.84287317620651
51,199800,툴젠,"53,600","1,500",2.72,"22,931","54,800","55,100","53,000","4,197",534,7.859550561797753
52,217270,넵튠,"10,750",300,2.71,"47,507","11,050","11,100","10,700","17,928","7,304",2.4545454545454546
53,086670,비엠티,"14,550",400,2.68,"55,941","14,950","15,050","14,450","24,628","7,157",3.4411066089143496
54,087260,모바일어플라이언스,"2,990",80,2.61,"82,795","3,060","3,060","2,960","53,649","7,929",6.766174801362088
55,073640,테라사이언스,"2,250",60,2.60,"480,107","2,310","2,310","2,230","128,679","43,460",2.960860561435803
56,196170,알테오젠,"33,950",900,2.58,"201,360","34,750","35,000","33,750","54,764","4,733",11.570673991126135
57,373340,유진스팩6호,"2,110",55,2.54,"25,767","2,145","2,190","2,100","18,356","3,536",5.1911764705882355
58,317120,라닉스,"5,370",140,2.54,"25,312","5,510","5,520","5,310","6,711","3,634",1.8467253714914695
59,092870,엑시콘,"9,580",250,2.54,"6,067","9,730","9,740","9,550","1,000","1,902",0.5257623554153522
60,114840,아이패밀리에스씨,"13,450",350,2.54,"81,437","13,650","13,900","13,100","20,255","29,125",0.6954506437768241
61,123330,제닉,"5,130",130,2.47,"27,320","5,260","5,310","5,060","9,489","1,087",8.72953081876725
62,019590,엠벤처투자,"1,005",25,2.43,"371,307","1,020","1,020",999,"115,307","160,075",0.7203310947993128
63,037030,파워넷,"3,425",85,2.42,"237,078","3,455","3,490","3,415","41,416","15,099",2.7429631101397445
64,142760,비엘,"4,255",105,2.41,"77,857","4,280","4,320","4,245","13,076","5,009",2.6105010980235575
65,297090,씨에스베어링,"8,560",210,2.39,"205,278","8,770","8,780","8,510","25,465","8,956",2.8433452434122377
66,069920,아이에스이커머스,"7,010",170,2.37,"40,634","7,100","7,110","6,960","17,221","18,503",0.9307139382802788
67,035460,기산텔레콤,"2,985",70,2.29,"138,620","3,075","3,075","2,950","20,044","5,796",3.458247066942719
68,122870,와이지엔터테인먼트,"51,400","1,200",2.28,"277,567","52,300","52,900","51,300","32,306","10,056",3.2126093874303896
69,179530,애드바이오텍,"4,290",100,2.28,"18,829","4,390","4,500","4,275","3,628","3,062",1.1848465055519268
70,041590,플래스크,"1,070",25,2.28,"105,886","1,090","1,095","1,060","113,297","71,561",1.5832227051047358
71,319660,피에스케이,"17,200",400,2.27,"118,185","17,450","17,950","17,100","38,412","10,207",3.763299696286862
72,046390,삼화네트웍스,"3,470",80,2.25,"3,425,992","3,600","3,705","3,440","64,662","22,020",2.9365122615803814
73,361570,알비더블유,"15,450",350,2.22,"90,374","15,750","16,450","15,400","13,340","15,370",0.8679245283018868
74,219130,타이거일렉,"19,800",450,2.22,"5,556","20,250","20,250","19,600","6,695","1,402",4.775320970042796
75,258830,세종메디칼,"2,650",60,2.21,"341,264","2,710","2,710","2,650","111,699","48,859",2.2861499416688837
