,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,20.91,갤럭시아머니트리,"6,880","1,130",19.65,"15,407,144","5,700","7,070","5,690","83,877","91,427",0.9174204556640817
1,065420,20.31,에스아이리소스,539,91,20.31,"9,970,303",448,555,448,"114,744","54,204",2.1168917423068407
2,060570,17.27,드림어스컴퍼니,"3,395",490,16.87,"730,966","2,905","3,570","2,895","5,045","6,243",0.8081050776870095
3,322780,16.22,코퍼스코리아,"3,725",490,15.15,"13,068,709","3,210","3,870","3,205","78,768","166,054",0.4743517169113662
4,049080,13.92,기가레인,"1,760",200,12.82,"11,931,796","1,545","1,775","1,545","254,090","146,750",1.7314480408858604
5,224060,13.91,더코디,"9,170","1,070",13.21,"910,580","8,060","9,530","8,050","7,728","2,867",2.695500523194977
6,062970,12.77,피피아이,"2,915",335,12.98,"1,205,113","2,600","3,170","2,585","11,373","3,828",2.9710031347962382
7,348340,12.66,뉴로메카,"22,700","2,550",12.66,"3,644,084","20,550","23,000","20,150","85,122","31,663",2.688374443356599
8,091440,11.28,텔레필드,"2,615",500,23.64,"4,922,433","2,365","2,745","2,350","82,246","15,710",5.235264162953532
9,198940,10.18,한주라이트메탈,"6,280",940,17.60,"20,864,639","5,850","6,860","5,700","79,509","136,684",0.5816993942231717
10,219550,10.00,디와이디,"1,540",135,9.61,"894,519","1,400","1,555","1,400","60,484","45,081",1.3416738759122468
11,289220,9.95,자이언트스텝,"21,550","1,950",9.95,"1,409,265","19,600","22,450","19,600","18,699","73,716",0.2536627055184763
12,063170,9.17,서울옥션,"19,650","1,650",9.17,"968,294","18,250","19,950","18,000","25,316","56,620",0.447121158601201
13,102370,8.83,케이옥션,"5,240",390,8.04,"765,254","4,815","5,280","4,815","40,129","54,143",0.7411669098498421
14,307280,8.59,원바이오젠,"1,960",245,14.29,"7,828,746","1,810","2,160","1,805","111,879","231,601",0.48306786240128496
15,044480,8.36,블레이드 Ent,"1,555",120,8.36,"1,478,790","1,460","1,700","1,435","31,622","53,953",0.5861027190332326
16,328130,7.82,루닛,"38,600","2,100",5.75,"185,624","36,250","38,800","35,800","2,074","8,405",0.24675788221296846
17,368970,7.58,오에스피,"7,100",550,8.40,"833,804","6,740","7,170","6,600","8,635","12,115",0.7127527858027239
18,162300,7.42,신스틸,"7,670",320,4.35,"1,123,313","7,260","8,100","7,140","11,969","19,725",0.6067934093789608
19,402030,7.39,코난테크놀로지,"47,250","1,500",3.28,"602,747","44,300","49,600","44,000","5,676","2,673",2.123456790123457
20,307870,7.32,비투엔,"2,200",90,4.27,"548,363","2,140","2,270","2,050","16,084","9,264",1.7361830742659758
21,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"235,472","3,825","4,035","3,720","26,103","22,669",1.1514844060170277
22,293580,7.00,나우IB,"13,000",650,5.26,"142,573","12,150","13,250","12,150","13,727","21,061",0.651773420065524
23,161570,6.90,THE MIDONG,"1,240",30,2.48,"135,810","1,210","1,250","1,160","39,848","24,189",1.647360370416305
24,086960,6.89,MDS테크,"1,940",340,14.91,"10,921,906","1,820","1,985","1,815","313,226","212,477",1.4741642624848807
25,304100,6.80,솔트룩스,"23,550",950,4.20,"1,661,649","22,250","24,650","22,050","26,485","12,111",2.186854925274544
26,159580,6.72,제로투세븐,"8,260",520,6.72,"286,364","7,800","8,410","7,740","7,952","30,767",0.2584587382585237
27,065650,6.65,메디프론,"1,925",135,7.54,"11,866,956","1,830","2,035","1,805","12,457","90,555",0.1375628071337861
28,310200,6.65,애니플러스,"4,570",295,6.90,"1,020,346","4,285","4,580","4,285","16,676","48,058",0.34699737816804693
29,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"59,508","18,200","20,300","18,200","6,437","4,339",1.4835215487439501
30,179290,6.19,엠아이텍,"11,150",550,5.19,"218,422","10,650","11,200","10,500","31,354","69,448",0.45147448450639327
31,214270,6.04,FSN,"4,040",160,4.12,"2,455,873","3,870","4,160","3,810","17,990","25,964",0.6928824526267139
32,185490,6.02,아이진,"5,810",310,5.64,"63,691","5,500","5,860","5,480","1,231","6,211",0.19819674770568346
33,158430,5.88,아톤,"25,200","1,200",5.00,"58,340","23,900","25,200","23,800","5,614","10,581",0.5305736697854645
