,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,900",340,21.79,"78,094,512","1,545","1,950","1,545","694,148","860,155",0.8070033889240893
1,065420,에스아이리소스,549,101,22.54,"31,059,634",448,576,448,"134,820","138,378",0.9742878203182587
2,198940,한주라이트메탈,"6,170",830,15.54,"28,736,613","5,850","6,860","5,700","121,422","100,364",1.209816268781635
3,096040,이트론,160,3,1.91,"26,128,072",158,172,156,"1,796,114","1,675,744",1.071830780835259
4,322780,코퍼스코리아,"3,520",285,8.81,"21,825,777","3,210","3,870","3,205","79,369","133,614",0.594017094017094
5,094480,갤럭시아머니트리,"6,700",950,16.52,"20,472,380","5,700","7,070","5,690","47,641","53,826",0.8850927061271504
6,053590,한국테크놀로지,463,8,1.70,"19,501,208",463,476,454,"1,081,110","621,556",1.739360572498697
7,065650,메디프론,"1,855",65,3.63,"16,486,001","1,830","2,035","1,805","75,476","288,218",0.2618712224774303
8,086960,MDS테크,"1,890",390,17.11,"15,200,757","1,820","1,985","1,815","235,876","321,109",0.7345667670479494
9,050110,캠시스,"2,135",15,0.71,"12,397,686","2,285","2,295","2,110","423,661","131,335",3.2258042410629306
10,257720,실리콘투,"2,915",20,0.69,"12,162,240","2,955","3,035","2,880","217,306","101,383",2.143416549125593
11,391710,코닉오토메이션,"4,780",935,24.32,"10,388,401","3,900","4,900","3,900","31,586","16,203",1.9493920878849595
12,090710,휴림로봇,"2,695",15,0.56,"9,878,074","2,660","2,720","2,640","967,340","1,077,378",0.897865001884204
13,307280,원바이오젠,"1,875",160,9.33,"9,778,099","1,810","2,160","1,805","149,612","63,130",2.369903373990179
14,108230,톱텍,"9,190",990,12.07,"9,316,472","8,370","10,200","8,370","27,283","11,795",2.3130987706655364
15,015710,코콤,"7,980",130,1.66,"8,841,697","8,460","8,940","7,950","72,024","16,157",4.457758247199356
16,297570,알로이스,"1,950",55,2.74,"8,469,416","2,130","2,155","1,935","172,367","67,972",2.535852998293415
17,036030,케이티알파,"7,720",50,0.64,"8,186,615","8,030","8,630","7,700","53,645","30,641",1.750758787245847
18,005160,동국산업,"4,345",270,6.63,"7,955,275","4,075","4,590","4,065","71,524","84,649",0.8449479615825349
19,108860,셀바스AI,"11,400",50,0.44,"7,927,267","11,200","12,200","10,950","281,945","333,371",0.8457394314442468
20,041190,우리기술투자,"4,705",205,4.56,"6,928,444","4,530","4,920","4,520","69,494","20,725",3.353148371531966
21,348340,뉴로메카,"22,600","2,450",12.16,"6,844,446","20,550","23,600","20,150","43,282","49,923",0.8669751417182461
22,066410,버킷스튜디오,"1,550",90,5.49,"6,389,105","1,505","1,575","1,475","443,408","421,173",1.0527930327917507
23,091440,텔레필드,"2,645",530,25.06,"6,385,193","2,365","2,745","2,350","35,882","95,100",0.3773080967402734
24,053290,NE능률,"5,690",740,14.95,"6,222,364","4,960","5,890","4,955","36,854","14,256",2.5851571268237934
25,099430,바이오플러스,"8,000",400,5.26,"6,021,170","7,620","8,210","7,500","136,115","62,896",2.1641280844568813
26,331520,밸로프,"1,795",0,0.00,"5,651,620","1,805","1,860","1,770","287,943","369,260",0.7797838921085414
27,056700,신화인터텍,"3,220",75,2.38,"5,438,898","3,265","3,570","3,205","71,568","22,329",3.205159209995969
28,078890,가온미디어,"8,350",480,6.10,"5,265,312","8,330","8,890","8,200","25,649","27,725",0.92512173128945
29,227610,아우딘퓨쳐스,"2,245",5,0.22,"5,007,812","2,270","2,385","2,185","87,981","29,986",2.9340692323084108
30,273060,와이즈버즈,"1,495",10,0.66,"5,003,560","1,470","1,590","1,465","164,256","48,088",3.4157378140076524
31,192250,케이사인,"1,755",25,1.45,"4,731,688","1,840","1,840","1,735","334,326","278,903",1.1987178337988476
32,380540,옵티코어,"3,130",200,6.01,"4,674,138","3,280","3,340","3,090","86,452","186,792",0.4628249603837423
33,214270,FSN,"4,060",180,4.64,"4,470,110","3,870","4,190","3,810","38,874","46,637",0.83354418165834
34,031510,오스템,"1,835",150,7.56,"4,315,775","1,970","2,035","1,810","162,066","89,595",1.8088732630169093
35,207760,미스터블루,"3,430",75,2.14,"4,113,877","3,470","3,520","3,345","82,008","107,829",0.760537517736416
36,046390,삼화네트웍스,"3,525",25,0.70,"4,081,689","3,600","3,705","3,440","58,643","38,387",1.5276786412066585
