,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,23.21,에스아이리소스,552,104,23.21,"16,045,605",448,569,448,"174,265","100,208",1.7390328117515568
1,094480,19.16,갤럭시아머니트리,"6,780","1,030",17.91,"17,018,892","5,700","7,070","5,690","108,196","49,601",2.181326989375214
2,402030,19.09,코난테크놀로지,"52,400","6,650",14.54,"1,117,658","44,300","54,200","44,000","1,481","5,717",0.2590519503235963
3,322780,15.29,코퍼스코리아,"3,695",460,14.22,"15,373,235","3,210","3,870","3,205","93,868","86,887",1.0803457364162647
4,049080,13.59,기가레인,"1,755",195,12.50,"28,869,591","1,545","1,840","1,545","475,745","487,859",0.9751690549933485
5,348340,13.15,뉴로메카,"22,800","2,650",13.15,"4,697,538","20,550","23,500","20,150","61,436","60,881",1.0091161446099768
6,224060,12.80,더코디,"9,080",980,12.10,"1,081,501","8,060","9,530","8,050","11,237","5,236",2.146103896103896
7,091440,12.34,텔레필드,"2,640",525,24.82,"5,341,248","2,365","2,745","2,350","32,622","42,476",0.7680101704491948
8,062970,11.80,피피아이,"2,890",310,12.02,"1,253,060","2,600","3,170","2,585","11,993","3,303",3.6309415682712687
9,046310,11.29,백금T&A,"3,450",290,9.18,"1,249,599","3,100","3,670","3,100","3,786",469,8.072494669509595
10,063170,10.83,서울옥션,"19,950","1,950",10.83,"1,184,930","18,250","20,050","18,000","28,506","80,047",0.35611578197808785
11,108860,10.05,셀바스AI,"12,050",700,6.17,"5,581,653","11,200","12,200","10,950","278,248","406,394",0.6846754627282883
12,219550,9.64,디와이디,"1,535",130,9.25,"1,052,134","1,400","1,555","1,400","29,518","90,111",0.3275737701279533
13,307870,9.27,비투엔,"2,240",130,6.16,"1,311,582","2,140","2,305","2,050","65,761","89,482",0.7349075791779353
14,102370,9.24,케이옥션,"5,260",410,8.45,"955,414","4,815","5,290","4,815","28,170","32,477",0.8673830710964683
