,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,한주라이트메탈,"6,580","1,240",23.22,"16,177,490","5,850","6,630","5,700","186,820","123,737",1.50981517250297
1,094480,갤럭시아머니트리,"6,660",910,15.83,"8,792,579","5,700","6,800","5,690","99,096","45,144",2.195108984582669
2,086960,MDS테크,"1,970",310,13.60,"8,378,967","1,820","1,985","1,815","275,429","224,296",1.2279710739380105
3,307280,원바이오젠,"1,980",265,15.45,"6,539,107","1,810","2,160","1,805","165,255","94,301",1.7524204409285162
4,015710,코콤,"8,550",700,8.92,"6,379,549","8,460","8,940","8,450","67,881","120,612",0.5628046960501443
5,050110,캠시스,"2,230",110,5.19,"6,129,862","2,285","2,295","2,180","443,867","180,223",2.4628765473885132
6,297570,알로이스,"2,005",0,0.00,"5,953,535","2,130","2,155","2,005","240,952","129,380",1.8623589426495595
7,053590,한국테크놀로지,462,9,1.91,"4,954,047",463,471,454,"279,195","477,575",0.5846097471601319
8,065650,메디프론,"1,870",80,4.47,"4,833,856","1,830","1,960","1,805","241,755","311,513",0.7760671304247335
9,056700,신화인터텍,"3,340",195,6.20,"4,257,953","3,265","3,570","3,250","67,152","125,987",0.5330073737766595
10,066410,버킷스튜디오,"1,545",95,5.79,"3,789,685","1,505","1,550","1,475","513,270","240,157",2.1372268974046147
11,036030,케이티알파,"8,440",670,8.62,"3,174,680","8,030","8,480","7,780","35,792","9,995",3.5809904952476237
12,331520,밸로프,"1,825",30,1.67,"3,172,442","1,805","1,860","1,795","302,851","349,683",0.8660729861045575
13,091440,텔레필드,"2,655",540,25.53,"3,148,455","2,365","2,745","2,350","55,096","26,942",2.044985524459951
14,257720,실리콘투,"2,900",5,0.17,"3,076,766","2,955","2,955","2,895","135,231","148,473",0.9108120668404356
15,322780,코퍼스코리아,"3,450",215,6.65,"2,922,306","3,210","3,510","3,205","94,205","130,248",0.7232740617898163
16,031510,오스템,"1,855",130,6.55,"2,734,004","1,970","2,035","1,825","143,094","63,583",2.250507211046978
17,192250,케이사인,"1,775",45,2.60,"2,718,732","1,840","1,840","1,770","348,552","324,156",1.075260059971125
18,090710,휴림로봇,"2,650",30,1.12,"2,444,037","2,660","2,710","2,640","406,336","348,120",1.1672296909111801
19,380540,옵티코어,"3,150",180,5.41,"2,408,106","3,280","3,340","3,110","82,701","28,303",2.921987068508639
20,046390,삼화네트웍스,"3,580",30,0.85,"2,313,207","3,600","3,705","3,560","132,152","81,124",1.6290123761155761
21,366030,공구우먼,"13,450",550,4.26,"2,053,892","12,800","13,900","12,700","73,744","120,684",0.6110503463590865
22,348340,뉴로메카,"21,500","1,350",6.70,"2,018,819","20,550","22,800","20,150","51,187","82,741",0.6186413023772979
23,096040,이트론,162,5,3.18,"1,856,808",158,163,157,"1,428,652","1,227,090",1.164260160216447
24,108860,셀바스AI,"11,250",100,0.88,"1,794,206","11,200","11,700","10,950","195,015","143,725",1.3568620629674726
25,078890,가온미디어,"8,470",600,7.62,"1,709,826","8,330","8,510","8,200","30,688","69,975",0.43855662736691675
26,227610,아우딘퓨쳐스,"2,340",90,4.00,"1,591,433","2,270","2,345","2,185","69,102","57,888",1.193718905472637
27,362320,청담글로벌,"13,000",100,0.76,"1,446,381","13,100","13,300","12,850","266,776","227,356",1.173384471929485
28,273060,와이즈버즈,"1,490",15,1.00,"1,389,854","1,470","1,515","1,465","143,236","137,390",1.0425504039595312
29,037950,엘컴텍,"1,290",50,4.03,"1,385,089","1,275","1,300","1,255","156,287","225,766",0.6922521548860324
30,207760,미스터블루,"3,460",45,1.28,"1,377,423","3,470","3,520","3,410","89,555","115,402",0.7760264120205889
31,082660,코스나인,"1,015",0,0.00,"1,337,535","1,035","1,040",990,"66,081","176,402",0.3746045963197696
32,041190,우리기술투자,"4,680",180,4.00,"1,283,235","4,530","4,885","4,520","52,408","40,404",1.2970992970992972
33,335890,비올,"4,050",40,0.98,"1,200,055","4,160","4,190","3,980","80,173","61,557",1.3024188963074874
34,304100,솔트룩스,"23,850","1,250",5.53,"1,155,745","22,250","24,650","22,050","28,448","16,454",1.7289412908715207
35,394280,오픈엣지테크놀로지,"12,900",400,3.20,"1,154,267","12,950","13,600","12,650","53,771","51,078",1.0527232859548141
36,900310,컬러레이,"1,420",10,0.70,"1,078,662","1,435","1,455","1,405","218,616","378,919",0.576946524191186
37,377030,맥스트,"15,500",850,5.80,"1,006,702","15,000","15,600","14,700","67,004","109,869",0.6098535528675059
38,148780,비플라이소프트,"1,235",55,4.66,"990,961","1,160","1,250","1,160","124,386","66,367",1.8742145946027393
39,159910,스킨앤스킨,230,0,0.00,"870,920",230,233,228,"655,821","444,162",1.4765355883664069
