,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,925",355,15.57,"11,137,226","1,820","1,985","1,815","288,772","235,570",1.2258436982637857
1,900100,애머릿지,"2,145",205,8.72,"165,138","2,350","2,350","2,145","3,825","75,784",0.050472395228544284
2,032685,소프트센우,"23,150","1,700",6.84,"3,417","23,700","23,700","23,150",216,61,3.540983606557377
3,031510,오스템,"1,855",130,6.55,"3,416,859","1,970","2,035","1,825","149,298","136,607",1.0929015350604288
4,380540,옵티코어,"3,120",210,6.31,"3,509,796","3,280","3,340","3,090","124,700","48,452",2.573681168991992
5,086900,메디톡스,"127,800","8,000",5.89,"71,904","134,300","134,300","126,600",933,724,1.2886740331491713
6,060720,KH바텍,"14,650",800,5.18,"185,138","15,400","15,400","14,600","54,150","13,030",4.155794320798158
7,060230,소니드,"3,980",205,4.90,"1,495,205","4,235","4,255","3,960","56,786","11,775",4.822590233545648
8,066410,버킷스튜디오,"1,560",80,4.88,"5,308,781","1,505","1,575","1,475","613,415","255,394",2.401837944509268
9,226330,신테카바이오,"9,330",470,4.80,"129,019","9,800","9,800","9,200","9,207","2,811",3.2753468516542155
10,236810,엔비티,"6,690",310,4.43,"376,436","6,860","6,860","6,590","81,296","7,362",11.0426514534094
11,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"43,024","11,250","11,300","10,900","20,764","10,186",2.0384841939917533
12,203690,프로스테믹스,"1,040",45,4.15,"19,959","1,075","1,075","1,035","44,154","62,555",0.7058428582847095
13,263600,덕우전자,"7,090",280,3.80,"210,876","7,200","7,210","7,040","37,343","5,667",6.589553555673196
14,024830,세원물산,"9,690",360,3.58,"51,643","10,050","10,050","9,560","5,587","2,042",2.7360430950048973
15,252500,세화피앤씨,"1,395",50,3.46,"772,206","1,440","1,440","1,365","294,428","65,648",4.484950036558615
16,073570,어반리튬,"14,050",500,3.44,"648,647","13,750","14,650","13,700","92,092","30,310",3.038337182448037
17,096610,알에프세미,"3,015",105,3.37,"125,791","3,120","3,120","2,935","16,160","12,276",1.3163897034864778
18,016100,리더스코스메틱,"3,450",120,3.36,"88,037","3,510","3,555","3,400","2,551","2,299",1.1096128751631145
19,115440,우리넷,"9,090",310,3.30,"512,133","9,540","9,600","9,040","19,535","9,129",2.1398838865155
20,351330,이삭엔지니어링,"9,770",330,3.27,"100,786","10,000","10,150","9,590","3,857","3,997",0.9649737302977233
21,199800,툴젠,"53,300","1,800",3.27,"21,401","54,800","55,100","53,000","3,924",968,4.053719008264463
22,114840,아이패밀리에스씨,"13,350",450,3.26,"55,397","13,650","13,900","13,100","16,390","34,956",0.4688751573406568
23,084650,랩지노믹스,"6,590",220,3.23,"284,470","6,730","6,820","6,580","58,098","28,578",2.032962418643712
24,187790,나노,"1,355",45,3.21,"1,138,950","1,375","1,395","1,335","197,147","53,752",3.6677146896859654
25,207760,미스터블루,"3,395",110,3.14,"2,537,747","3,470","3,520","3,345","49,992","60,500",0.8263140495867769
26,320000,윈텍,"2,820",90,3.09,"55,527","2,910","2,915","2,795","15,510","13,511",1.1479535193546
27,314140,알피바이오,"14,250",450,3.06,"167,422","14,600","14,600","14,200","31,411","18,467",1.700925976065414
28,035080,그래디언트,"16,000",500,3.03,"77,174","16,800","16,800","15,900","14,322","7,624",1.8785414480587619
