,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,26.34,에스아이리소스,566,118,26.34,"27,069,150",448,576,448,"138,524","131,041",1.0571042650773421
1,049080,23.62,기가레인,"1,910",350,22.44,"71,780,306","1,545","1,950","1,545","755,260","723,381",1.0440694461148412
2,062970,19.15,피피아이,"3,080",500,19.38,"2,703,074","2,600","3,220","2,585","9,615","7,049",1.3640232657114484
3,094480,18.63,갤럭시아머니트리,"6,750","1,000",17.39,"19,767,188","5,700","7,070","5,690","66,892","90,490",0.7392198032931816
4,108230,15.41,톱텍,"9,660","1,460",17.80,"7,859,641","8,370","10,200","8,370","21,648","95,888",0.22576339062239278
5,402030,15.00,코난테크놀로지,"50,600","4,850",10.60,"1,628,719","44,300","54,200","44,000","6,507","5,104",1.2748824451410659
6,391710,13.85,코닉오토메이션,"4,440",595,15.47,"5,858,875","3,900","4,530","3,900","24,105","11,326",2.128288892812997
7,348340,12.16,뉴로메카,"22,600","2,450",12.16,"6,410,022","20,550","23,600","20,150","59,334","49,988",1.1869648715691765
8,005160,11.93,동국산업,"4,550",475,11.66,"5,714,713","4,075","4,590","4,065","34,084","118,019",0.2888009557783069
9,091440,10.64,텔레필드,"2,600",485,22.93,"6,114,821","2,365","2,745","2,350","32,784","49,418",0.6634019992715205
10,322780,10.61,코퍼스코리아,"3,545",310,9.58,"21,057,110","3,210","3,870","3,205","164,975","40,786",4.044892855391556
11,159580,10.59,제로투세븐,"8,560",820,10.59,"913,073","7,800","8,700","7,740","46,808","8,409",5.566416934237127
12,198940,10.35,한주라이트메탈,"6,290",950,17.79,"27,704,547","5,850","6,860","5,700","103,111","70,010",1.4728038851592629
13,063170,10.00,서울옥션,"19,800","1,800",10.00,"1,467,346","18,250","20,050","18,000","22,008","59,153",0.3720521359863405
14,046210,9.85,파나진,"4,070",75,1.88,"381,937","3,825","4,080","3,705","3,311","11,987",0.27621590055893885
15,073570,9.63,어반리튬,"14,800",250,1.72,"1,718,823","13,750","15,850","13,500","38,665","32,549",1.1879013180128422
16,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"1,976,681","19,600","22,450","19,600","42,436","36,471",1.163554605028653
17,294140,9.34,레몬,"3,805",330,9.50,"3,508,655","3,530","4,090","3,480","6,462","10,127",0.6380961785326356
18,377480,9.21,마인즈랩,"21,350","1,050",5.17,"575,116","19,900","21,800","19,550","17,587","28,422",0.6187812258109915
19,222110,8.97,팬젠,"6,440",510,8.60,"224,944","5,910","7,200","5,910","2,850","1,465",1.9453924914675769
20,219550,8.57,디와이디,"1,520",115,8.19,"1,231,504","1,400","1,555","1,400","96,206","122,364",0.7862279755483639
21,277810,8.37,레인보우로보틱스,"66,000","4,300",6.97,"3,067,679","61,100","67,800","60,900","42,937","28,733",1.494344481954547
22,300080,8.09,플리토,"26,050",950,3.78,"160,402","24,800","26,500","24,100","4,461","6,473",0.6891704001235903
23,044480,8.01,블레이드 Ent,"1,550",115,8.01,"1,823,699","1,460","1,700","1,435","67,999","50,304",1.3517612913486006
24,102370,8.00,케이옥션,"5,200",350,7.22,"1,410,337","4,815","5,290","4,815","39,935","36,203",1.1030853796646687
25,046310,7.90,백금T&A,"3,345",185,5.85,"2,767,645","3,100","3,670","3,100","67,706","8,845",7.65472018089316
26,185490,7.85,아이진,"5,910",410,7.45,"403,321","5,500","6,310","5,480","7,044","23,041",0.3057158977474936
