,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,930",350,15.35,"11,391,709","1,820","1,985","1,815","318,206","228,863",1.3903776495108426
1,900100,애머릿지,"2,145",205,8.72,"165,138","2,350","2,350","2,145","4,753","67,135",0.07079764653310494
2,031510,오스템,"1,820",165,8.31,"3,645,944","1,970","2,035","1,810","141,529","169,155",0.8366823327717182
3,032685,소프트센우,"23,150","1,700",6.84,"3,417","23,700","23,700","23,150",18,95,0.18947368421052632
4,380540,옵티코어,"3,115",215,6.46,"3,614,647","3,280","3,340","3,090","77,043","73,183",1.0527444898405367
5,066410,버킷스튜디오,"1,535",105,6.40,"5,632,324","1,505","1,575","1,475","146,742","381,760",0.38438285834031855
6,086900,메디톡스,"127,200","8,600",6.33,"79,313","134,300","134,300","126,600","3,606",794,4.541561712846348
7,060720,KH바텍,"14,550",900,5.83,"249,764","15,400","15,400","14,450","44,802","34,166",1.3113036351928817
8,060230,소니드,"3,955",230,5.50,"1,618,631","4,235","4,255","3,950","63,925","15,330",4.169928245270711
9,236810,엔비티,"6,650",350,5.00,"394,704","6,860","6,860","6,590","53,004","7,373",7.188932591889326
10,226330,신테카바이오,"9,320",480,4.90,"133,942","9,800","9,800","9,200","5,930","12,733",0.46571899787952564
11,101670,하이드로리튬,"18,600",950,4.86,"858,227","18,800","19,500","18,550","67,065","33,879",1.9795448507925264
12,263600,덕우전자,"7,060",310,4.21,"219,901","7,200","7,210","7,040","36,684","5,120",7.16484375
13,252500,세화피앤씨,"1,385",60,4.15,"837,407","1,440","1,440","1,365","315,610","60,963",5.177074619031216
14,351330,이삭엔지니어링,"9,700",400,3.96,"106,914","10,000","10,150","9,590","6,036","2,578",2.3413498836307216
15,288330,브릿지바이오테라퓨틱스,"10,950",450,3.95,"47,687","11,250","11,300","10,850","20,622","11,290",1.8265721877767935
16,187790,나노,"1,345",55,3.93,"1,198,322","1,375","1,395","1,335","166,443","94,996",1.7521053518042864
17,073570,어반리튬,"14,000",550,3.78,"673,728","13,750","14,650","13,700","107,485","27,834",3.861644032478264
18,096610,알에프세미,"3,005",115,3.69,"128,613","3,120","3,120","2,935","18,066","3,313",5.453063688499849
19,203690,프로스테믹스,"1,045",40,3.69,"25,723","1,075","1,075","1,035","57,802","77,463",0.7461885028981579
20,114840,아이패밀리에스씨,"13,300",500,3.62,"59,013","13,650","13,900","13,100","20,772","32,520",0.6387453874538745
21,115440,우리넷,"9,060",340,3.62,"542,006","9,540","9,600","9,030","44,338","13,409",3.3065851293907076
22,207760,미스터블루,"3,380",125,3.57,"2,731,540","3,470","3,520","3,345","108,509","39,474",2.748872675685261
23,314140,알피바이오,"14,200",500,3.40,"178,298","14,600","14,600","14,150","29,231","18,491",1.580823103131253
24,205470,휴마시스,"17,150",600,3.38,"612,833","17,400","17,600","17,000","135,247","54,694",2.4727940907594985
25,376290,씨유테크,"4,710",160,3.29,"192,655","4,895","4,905","4,700","18,704","11,145",1.678241363840287
26,320000,윈텍,"2,815",95,3.26,"56,086","2,910","2,915","2,795","20,906","14,088",1.4839579784213515
27,084650,랩지노믹스,"6,590",220,3.23,"302,021","6,730","6,820","6,580","65,955","32,931",2.0028240867267924
28,204620,글로벌텍스프리,"3,165",105,3.21,"191,750","3,270","3,270","3,165","55,468","14,053",3.947057567779122
29,239890,피엔에이치테크,"13,850",450,3.15,"33,447","14,150","14,650","13,800","9,647","9,678",0.9967968588551354
30,033130,디지틀조선,"2,470",80,3.14,"195,016","2,540","2,550","2,470","99,351","12,650",7.853833992094861
31,024830,세원물산,"9,740",310,3.08,"55,840","10,050","10,050","9,560","10,597","1,757",6.031303357996585
32,035080,그래디언트,"16,000",500,3.03,"82,544","16,800","16,800","15,900","21,685","6,424",3.3756226650062264
33,086670,비엠티,"14,500",450,3.01,"51,176","14,950","15,050","14,450","20,110","5,764",3.4888965995836223
34,352480,씨앤씨인터내셔널,"30,850",950,2.99,"39,174","31,750","31,750","30,800","9,658","1,151",8.390964378801042
35,036890,진성티이씨,"11,450",350,2.97,"374,475","11,800","11,850","11,250","88,712","85,895",1.0327958554048549
36,298380,에이비엘바이오,"19,650",600,2.96,"288,013","20,100","20,250","19,550","54,971","12,363",4.446412683005743
37,016100,리더스코스메틱,"3,465",105,2.94,"95,097","3,510","3,555","3,400","4,230","2,205",1.9183673469387754
38,322510,제이엘케이,"3,825",115,2.92,"21,832","3,930","3,930","3,775","3,489","1,276",2.7343260188087775
39,199800,툴젠,"53,500","1,600",2.90,"21,879","54,800","55,100","53,000","2,715",556,4.883093525179856
40,284620,카이노스메드,"5,440",160,2.86,"88,492","5,540","5,650","5,440","12,388","18,988",0.6524120497156098
41,123330,제닉,"5,110",150,2.85,"24,437","5,260","5,310","5,060","3,115","11,361",0.27418361059765867
42,073640,테라사이언스,"2,245",65,2.81,"421,442","2,310","2,310","2,235","84,260","82,156",1.0256098154730027
43,195940,HK이노엔,"39,950","1,150",2.80,"321,850","41,250","41,250","39,600","24,819","16,833",1.47442523614329
