,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,한주라이트메탈,"6,360","1,020",19.10,"18,465,114","5,850","6,860","5,700","93,372","83,778",1.114516937620855
1,094480,갤럭시아머니트리,"6,910","1,160",20.17,"11,439,815","5,700","6,910","5,690","102,172","82,931",1.2320121546828087
2,086960,MDS테크,"1,935",345,15.13,"9,366,488","1,820","1,985","1,815","136,465","229,933",0.5934989757885993
3,050110,캠시스,"2,210",90,4.25,"7,432,083","2,285","2,295","2,180","410,519","348,699",1.1772875746704177
4,015710,코콤,"8,440",590,7.52,"6,869,307","8,460","8,940","8,360","43,004","103,973",0.413607378838737
5,307280,원바이오젠,"1,980",265,15.45,"6,771,528","1,810","2,160","1,805","111,872","123,044",0.9092032118591723
6,297570,알로이스,"2,030",25,1.25,"6,334,680","2,130","2,155","2,005","236,625","85,907",2.7544321184536766
7,053590,한국테크놀로지,456,15,3.18,"6,032,538",463,471,454,"452,190","823,395",0.5491774907547411
8,036030,케이티알파,"8,140",370,4.76,"5,753,347","8,030","8,630","7,780","24,115","45,557",0.5293368746844612
9,065650,메디프론,"1,865",75,4.19,"5,220,725","1,830","1,960","1,805","197,214","324,241",0.6082327651345758
10,056700,신화인터텍,"3,345",200,6.36,"4,391,530","3,265","3,570","3,250","54,910","28,279",1.9417235404363662
11,066410,버킷스튜디오,"1,520",120,7.32,"4,172,732","1,505","1,550","1,475","710,005","317,005",2.2397280799987382
12,091440,텔레필드,"2,690",575,27.19,"3,841,785","2,365","2,745","2,350","23,179","34,407",0.6736710553085128
13,331520,밸로프,"1,780",15,0.84,"3,788,429","1,805","1,860","1,770","334,469","340,060",0.9835587837440452
14,322780,코퍼스코리아,"3,530",295,9.12,"3,437,463","3,210","3,530","3,205","43,331","18,289",2.3692383399857837
15,257720,실리콘투,"2,880",15,0.52,"3,422,245","2,955","2,955","2,880","171,458","167,990",1.0206440859574974
16,192250,케이사인,"1,775",45,2.60,"2,901,867","1,840","1,840","1,765","318,297","369,323",0.8618390947761174
17,031510,오스템,"1,860",125,6.30,"2,865,275","1,970","2,035","1,825","187,437","61,643",3.0406858848531058
18,090710,휴림로봇,"2,675",5,0.19,"2,855,453","2,660","2,710","2,640","500,385","318,030",1.5733893028959531
19,078890,가온미디어,"8,780",910,11.56,"2,808,609","8,330","8,780","8,200","33,317","53,802",0.6192520724136649
20,227610,아우딘퓨쳐스,"2,365",115,5.11,"2,665,070","2,270","2,385","2,185","61,310","87,509",0.7006136511673086
21,096040,이트론,161,4,2.55,"2,525,764",158,163,157,"2,276,166","1,131,805",2.0110937838231853
22,046390,삼화네트웍스,"3,570",20,0.56,"2,525,642","3,600","3,705","3,535","137,237","119,163",1.1516745969806064
23,380540,옵티코어,"3,150",180,5.41,"2,510,689","3,280","3,340","3,110","131,011","36,553",3.5841381008398763
24,366030,공구우먼,"13,200",300,2.33,"2,358,019","12,800","13,900","12,700","168,896","200,830",0.8409898919484141
25,348340,뉴로메카,"22,050","1,900",9.43,"2,337,391","20,550","22,800","20,150","61,700","24,448",2.523723821989529
26,108860,셀바스AI,"11,150",200,1.76,"2,028,412","11,200","11,700","10,950","207,308","179,171",1.1570399227553567
27,065420,에스아이리소스,492,44,9.82,"1,930,218",448,502,448,"27,336","21,437",1.275178429817605
28,148780,비플라이소프트,"1,205",25,2.12,"1,768,557","1,160","1,255","1,160","128,163","204,026",0.6281699391254056
29,041190,우리기술투자,"4,765",265,5.89,"1,705,166","4,530","4,885","4,520","34,756","78,891",0.4405572245249775
30,362320,청담글로벌,"13,050",50,0.38,"1,567,266","13,100","13,300","12,850","169,068","196,012",0.8625390282227618
31,037950,엘컴텍,"1,285",45,3.63,"1,535,274","1,275","1,300","1,255","173,078","269,555",0.6420878855892118
32,207760,미스터블루,"3,435",70,2.00,"1,495,357","3,470","3,520","3,410","149,976","25,595",5.859581949599531
33,214270,FSN,"4,075",195,5.03,"1,494,354","3,870","4,160","3,810","28,550","32,657",0.874238295005665
34,377030,맥스트,"15,650","1,000",6.83,"1,486,530","15,000","15,900","14,700","81,488","94,977",0.857976141592175
35,273060,와이즈버즈,"1,490",15,1.00,"1,486,020","1,470","1,515","1,465","115,500","98,555",1.1719344528435898
36,082660,코스나인,"1,030",15,1.48,"1,478,877","1,035","1,040",990,"131,542","282,353",0.4658778196087876
37,304100,솔트룩스,"23,050",450,1.99,"1,403,880","22,250","24,650","22,050","16,908","30,828",0.5484624367458155
