,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,890",390,17.11,"15,979,688","1,820","1,985","1,815","377,715","341,367",1.1064777790471838
1,226330,신테카바이오,"8,750","1,050",10.71,"401,269","9,800","9,800","8,740","10,323","4,908",2.1033007334963325
2,031510,오스템,"1,780",205,10.33,"4,638,312","1,970","2,035","1,780","141,177","46,662",3.0255239809695254
3,900100,애머릿지,"2,180",170,7.23,"318,263","2,350","2,350","2,145","2,914",557,5.231597845601437
4,066410,버킷스튜디오,"1,535",105,6.40,"6,914,467","1,505","1,575","1,475","431,663","187,513",2.3020430583479548
5,380540,옵티코어,"3,120",210,6.31,"5,300,432","3,280","3,340","3,055","57,634","55,874",1.0314994451802268
6,032685,소프트센우,"23,400","1,450",5.84,"6,345","23,700","24,050","23,150",177,30,5.9
7,086900,메디톡스,"128,400","7,400",5.45,"172,006","134,300","134,300","125,600","1,024","2,115",0.484160756501182
8,236810,엔비티,"6,620",380,5.43,"660,827","6,860","6,860","6,530","29,538","19,708",1.4987822204181043
9,284620,카이노스메드,"5,330",270,4.82,"275,990","5,540","5,650","5,320","26,109","10,845",2.4074688796680497
10,351330,이삭엔지니어링,"9,620",480,4.75,"195,696","10,000","10,150","9,590","12,577","3,561",3.5318730693625384
11,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"112,308","11,250","11,300","10,750","26,685","8,415",3.171122994652406
12,060720,KH바텍,"14,800",650,4.21,"405,640","15,400","15,400","14,450","81,077","29,216",2.775088992332968
13,060230,소니드,"4,010",175,4.18,"2,149,558","4,235","4,255","3,950","51,963","23,138",2.2457861526493215
14,298870,다올인베스트먼트,"3,270",135,3.96,"3,048,239","3,400","3,440","3,240","250,084","58,821",4.251610819265228
15,205470,휴마시스,"17,050",700,3.94,"942,792","17,400","17,600","17,000","108,799","51,173",2.1261016551697183
16,082660,코스나인,975,40,3.94,"7,059,172","1,035","1,090",935,"48,310","116,365",0.41515919735315604
17,115440,우리넷,"9,040",360,3.83,"691,405","9,540","9,600","8,990","27,396","9,552",2.8680904522613067
18,241520,DSC인베스트먼트,"3,795",150,3.80,"824,623","4,130","4,330","3,790","17,318","9,220",1.8783080260303688
19,297570,알로이스,"1,930",75,3.74,"8,847,289","2,130","2,155","1,920","134,969","82,462",1.6367417719676942
20,131290,티에스이,"40,950","1,550",3.65,"182,052","42,650","43,050","39,750","5,479","4,479",1.223264121455682
21,195940,HK이노엔,"39,600","1,500",3.65,"511,228","41,250","41,250","39,500","30,336","16,739",1.812294641256945
22,035080,그래디언트,"15,900",600,3.64,"154,963","16,800","16,800","15,800","31,859","12,146",2.623003457928536
23,376290,씨유테크,"4,695",175,3.59,"307,737","4,895","4,905","4,655","11,769","3,927",2.99694423223835
24,187790,나노,"1,350",50,3.57,"1,589,595","1,375","1,395","1,335","231,799","98,679",2.3490205616189868
25,263600,덕우전자,"7,110",260,3.53,"302,768","7,200","7,210","7,040","45,551","16,548",2.7526589315929417
26,291810,핀텔,"8,110",290,3.45,"518,771","8,180","8,320","8,050","20,885","8,975",2.3270194986072426
27,083470,이엠앤아이,"5,940",210,3.41,"437,287","6,200","6,200","5,830","19,696","25,462",0.773544890424947
28,099750,이지케어텍,"24,450",850,3.36,"77,998","24,850","25,050","24,100","4,200","7,356",0.5709624796084829
29,027050,코리아나,"3,530",120,3.29,"734,697","3,650","3,655","3,515","53,631","13,807",3.884334033461288
30,048410,현대바이오,"25,550",850,3.22,"382,868","26,250","26,550","25,450","76,400","26,048",2.9330466830466833
31,322310,오로스테크놀로지,"13,550",450,3.21,"38,946","13,900","14,100","13,550","10,374","5,644",1.83805811481219
32,054920,한컴위드,"5,230",170,3.15,"1,102,394","5,430","5,490","5,160","48,297","12,983",3.720018485712085
33,174880,장원테크,832,27,3.14,"108,901",859,869,830,"6,962","18,220",0.38210757409440177
34,101670,하이드로리튬,"18,950",600,3.07,"2,065,743","18,800","19,800","18,300","40,192","41,085",0.9782645734452964
35,314140,알피바이오,"14,250",450,3.06,"321,797","14,600","14,600","14,100","48,487","55,714",0.8702839501741034
36,096610,알에프세미,"3,025",95,3.04,"181,980","3,120","3,120","2,935","13,751","2,555",5.3819960861056755
37,317530,캐리소프트,"8,680",270,3.02,"246,583","9,000","9,050","8,610","16,986","6,821",2.4902506963788302
38,148780,비플라이소프트,"1,145",35,2.97,"3,189,545","1,160","1,255","1,135","140,719","277,367",0.5073386523991679
