,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.32,에스아이리소스,548,100,22.32,"21,613,621",448,569,448,"79,788","70,716",1.1282877990836586
1,108230,20.67,톱텍,"10,100","1,900",23.17,"3,033,126","8,370","10,200","8,370","18,971","1,665",11.393993993993995
2,049080,18.12,기가레인,"1,825",265,16.99,"55,058,277","1,545","1,920","1,545","712,343","384,863",1.8509001904573836
3,094480,17.05,갤럭시아머니트리,"6,660",910,15.83,"18,343,204","5,700","7,070","5,690","55,734","74,005",0.7531112762651172
4,402030,16.36,코난테크놀로지,"51,200","5,450",11.91,"1,489,580","44,300","54,200","44,000","8,177","4,189",1.9520171878730008
5,062970,16.05,피피아이,"3,000",420,16.28,"2,096,959","2,600","3,220","2,585","11,620","18,776",0.6188751597784405
6,294140,14.66,레몬,"3,990",515,14.82,"2,861,243","3,530","4,090","3,480","16,871","27,558",0.6121997242180129
7,348340,13.15,뉴로메카,"22,800","2,650",13.15,"5,791,380","20,550","23,600","20,150","25,273","18,698",1.3516418868328164
8,294630,12.53,서남,"2,290",190,9.05,"31,711","2,085","2,290","2,035","6,730","5,709",1.1788404273953408
9,322780,12.01,코퍼스코리아,"3,590",355,10.97,"18,826,488","3,210","3,870","3,205","76,319","92,831",0.8221283838372957
10,091440,11.28,텔레필드,"2,615",500,23.64,"5,762,835","2,365","2,745","2,350","45,181","37,674",1.1992620905664384
11,035290,11.16,골드앤에스,"7,670",770,11.16,"215,759","6,960","7,820","6,900","3,130","6,398",0.48921537980618945
12,159580,9.95,제로투세븐,"8,510",770,9.95,"848,248","7,800","8,700","7,740","39,872","8,213",4.8547424814318765
13,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,355,955","18,250","20,050","18,000","25,509","46,651",0.5468049988210327
14,060570,9.33,드림어스컴퍼니,"3,165",260,8.95,"1,391,094","2,905","3,570","2,895","7,845","10,441",0.7513648117996361
15,224060,9.32,더코디,"8,800",700,8.64,"1,352,505","8,060","9,530","8,050","1,936","19,676",0.0983939825167717
16,310200,8.75,애니플러스,"4,660",385,9.01,"2,056,141","4,285","4,660","4,285","19,959","65,039",0.3068774120143299
17,198940,8.25,한주라이트메탈,"6,170",830,15.54,"25,545,924","5,850","6,860","5,700","111,148","59,137",1.8795001437340413
18,046210,8.10,파나진,"4,005",10,0.25,"356,177","3,825","4,045","3,705","4,453","8,134",0.5474551266289649
19,222110,7.95,팬젠,"6,380",450,7.59,"217,675","5,910","7,200","5,910","2,525","1,650",1.5303030303030303
20,294570,7.94,쿠콘,"34,650","2,450",7.61,"206,882","32,450","34,950","32,100","4,016","16,064",0.25
21,066980,7.93,이엔코퍼레이션,"4,015",190,4.97,"289,764","3,825","4,035","3,720","16,215","17,628",0.9198434309053778
22,219550,7.86,디와이디,"1,510",105,7.47,"1,159,984","1,400","1,555","1,400","53,976","104,800",0.5150381679389313
23,046310,7.74,백금T&A,"3,340",180,5.70,"2,632,871","3,100","3,670","3,100","17,925","15,073",1.1892124991707025
24,357880,7.70,비트나인,"9,370",630,7.21,"964,280","8,740","9,450","8,700","13,439","24,788",0.5421574955623689
25,377480,7.67,마인즈랩,"21,050",750,3.69,"463,656","19,900","21,650","19,550","13,998","23,542",0.5945968906634951
26,289220,7.65,자이언트스텝,"21,100","1,500",7.65,"1,815,206","19,600","22,450","19,600","45,528","27,748",1.6407669021190716
27,051980,7.37,중앙디앤엠,"1,530",60,4.08,"670,639","1,510","1,530","1,425","42,194","79,773",0.5289258270342095
28,102370,7.37,케이옥션,"5,170",320,6.60,"1,148,119","4,815","5,290","4,815","42,605","18,917",2.2522070095681133
29,322180,7.32,티라유텍,"11,000",500,4.76,"68,138","10,500","11,050","10,250","10,603","12,348",0.8586815678652413
30,307870,7.32,비투엔,"2,200",90,4.27,"1,614,771","2,140","2,305","2,050","32,934","18,592",1.771407056798623
31,185490,7.30,아이진,"5,880",380,6.91,"374,971","5,500","6,310","5,480","3,975","7,727",0.5144299210560372
32,300080,7.26,플리토,"25,850",750,2.99,"141,631","24,800","26,500","24,100","7,737","2,805",2.758288770053476
33,277810,7.22,레인보우로보틱스,"65,300","3,600",5.83,"2,480,654","61,100","67,800","60,900","33,786","32,316",1.045488303007798
34,179290,7.14,엠아이텍,"11,250",650,6.13,"318,645","10,650","11,300","10,500","40,293","65,318",0.6168743684742337
35,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,772,585","1,460","1,700","1,435","65,053","54,295",1.198139791877705
36,099430,6.93,바이오플러스,"8,020",420,5.53,"5,138,352","7,620","8,210","7,500","95,534","51,892",1.8410159562167578
37,293580,6.58,나우IB,"12,950",600,4.86,"170,475","12,150","13,250","12,150","21,991","16,833",1.3064219093447396
38,108860,6.39,셀바스AI,"11,650",300,2.64,"7,032,024","11,200","12,200","10,950","283,740","228,492",1.2417940234231395
39,232680,6.32,라온테크,"10,100",500,5.21,"205,759","9,600","10,150","9,500","13,784","53,270",0.2587572742631875
40,214270,6.30,FSN,"4,050",170,4.38,"4,076,251","3,870","4,190","3,810","42,682","26,901",1.586632467194528
41,391710,6.28,코닉오토메이션,"4,145",300,7.80,"1,237,408","3,900","4,285","3,900","14,114","11,810",1.1950889077053344
42,304100,6.12,솔트룩스,"23,400",800,3.54,"2,294,349","22,250","24,650","22,050","34,846","17,523",1.9885864292643953
43,368970,5.91,오에스피,"6,990",440,6.72,"1,306,588","6,740","7,200","6,600","17,164","8,966",1.9143430738344858
44,276040,5.88,스코넥,"14,400",550,3.97,"200,046","13,700","14,500","13,600","16,970","33,068",0.5131849522196685
45,085370,5.84,루트로닉,"21,750","1,350",6.62,"1,099,748","20,550","21,850","20,550","20,229","134,968",0.14987997154881158
46,016670,5.82,디모아,491,13,2.72,"736,140",481,515,464,"28,388","19,642",1.445270339069341
47,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"71,947","18,200","20,300","18,200","10,965","1,126",9.738010657193605
48,041830,5.62,인바디,"21,600","1,100",5.37,"138,356","20,550","21,800","20,450","4,026","24,528",0.1641389432485323
49,085670,5.56,뉴프렉스,"6,650",260,4.07,"686,180","6,380","6,660","6,300","16,978","66,811",0.2541198305668228
50,086960,5.51,MDS테크,"1,915",365,16.01,"13,434,937","1,820","1,985","1,815","214,188","257,440",0.8319919204474829
51,041460,5.45,한국전자인증,"6,000",260,4.53,"3,159,762","5,700","6,190","5,690","47,544","19,317",2.461251747165709
52,100030,5.35,인지소프트,"19,700",900,4.79,"21,354","18,750","19,750","18,700","2,620","6,338",0.4133796150205112
53,301300,5.34,바이브컴퍼니,"28,600",700,2.51,"90,297","27,750","29,150","27,150","4,052","2,540",1.595275590551181
54,241820,5.33,피씨엘,"12,850",200,1.58,"14,603","12,650","12,950","12,200","3,870","3,275",1.1816793893129771
55,177350,5.30,베셀,"8,150",430,5.57,"674,288","7,740","8,170","7,740","13,889","117,219",0.11848761719516461
56,052020,5.28,에스티큐브,"14,950",400,2.75,"302,401","14,500","15,100","14,200","32,162","60,447",0.5320694161827717
57,296640,5.28,이노룰스,"12,950",400,3.19,"397,420","12,600","13,300","12,300","35,469","35,257",1.0060129903281618
58,042520,5.22,한스바이오메드,"12,100",400,3.42,"30,132","11,700","12,100","11,500","9,463","11,648",0.8124141483516484
59,005160,5.17,동국산업,"4,275",200,4.91,"2,245,675","4,075","4,315","4,065","31,440","50,494",0.6226482354339129
60,161570,5.17,THE MIDONG,"1,220",10,0.83,"176,713","1,210","1,250","1,160","24,534","23,027",1.0654449124940288
61,131400,5.14,이브이첨단소재,"1,740",75,4.50,"627,829","1,665","1,740","1,655","57,805","100,217",0.576798347585739
62,096040,5.10,이트론,165,8,5.10,"17,905,199",158,172,157,"2,893,930","3,111,054",0.9302088616912467
63,286750,5.10,나노브릭,"1,545",50,3.34,"172,390","1,500","1,560","1,470","20,481","21,998",0.9310391853804891
64,041190,5.09,우리기술투자,"4,750",250,5.56,"6,441,686","4,530","4,920","4,520","71,399","17,887",3.991669927880584
65,066410,5.08,버킷스튜디오,"1,550",90,5.49,"6,026,809","1,505","1,575","1,475","530,725","207,396",2.558993423209705
66,105330,5.08,케이엔더블유,"9,510",400,4.39,"149,112","9,050","9,580","9,050","7,109","11,004",0.646037804434751
