,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,23.02,갤럭시아머니트리,"7,000","1,250",21.74,"12,907,548","5,700","7,070","5,690","130,584","52,017",2.5104100582501876
1,062970,16.63,피피아이,"3,015",435,16.86,"989,882","2,600","3,170","2,585","2,369","9,077",0.2609893136498843
2,224060,14.91,더코디,"9,250","1,150",14.20,"714,412","8,060","9,530","8,050","5,973","7,208",0.8286625971143174
3,322780,14.66,코퍼스코리아,"3,675",440,13.60,"4,809,106","3,210","3,680","3,205","34,846","61,572",0.5659390632105502
5,198940,13.33,한주라이트메탈,"6,460","1,120",20.97,"19,032,447","5,850","6,860","5,700","71,139","96,953",0.7337472796097078
6,162300,11.48,신스틸,"7,960",610,8.30,"473,410","7,260","8,100","7,140","16,663","8,943",1.8632449960863244
7,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"457,103","19,600","21,550","19,600","18,637","31,395",0.5936295588469501
8,425040,9.42,티이엠씨,"30,200","2,100",7.47,"962,096","27,700","30,600","27,600","7,884","7,810",1.0094750320102432
9,065420,8.93,에스아이리소스,488,40,8.93,"2,370,336",448,502,448,"34,437","19,932",1.7277242624924745
10,348340,8.68,뉴로메카,"21,900","1,750",8.68,"2,466,882","20,550","22,800","20,150","62,250","32,368",1.9231957488877904
11,307280,8.59,원바이오젠,"1,960",245,14.29,"6,972,520","1,810","2,160","1,805","126,963","104,423",1.215852829357517
12,219550,8.57,디와이디,"1,520",115,8.19,"611,906","1,400","1,540","1,400","45,798","67,257",0.6809402738748384
13,214270,7.87,FSN,"4,110",230,5.93,"1,800,222","3,870","4,160","3,810","44,097","27,224",1.6197840141052013
14,227610,7.78,아우딘퓨쳐스,"2,355",105,4.67,"2,852,316","2,270","2,385","2,185","91,929","71,506",1.2856123961625598
15,058970,7.76,엠로,"18,050",900,5.25,"45,590","16,850","18,150","16,750","13,674","5,285",2.5873226111636707
16,066980,7.53,이엔코퍼레이션,"4,000",175,4.58,"187,425","3,825","4,035","3,720","31,557","17,744",1.7784603246167718
17,065370,7.50,위세아이텍,"15,050","1,950",14.89,"1,098,356","14,550","15,750","14,000","28,944","16,823",1.7205016941092552
18,159580,6.85,제로투세븐,"8,270",530,6.85,"130,279","7,800","8,330","7,740","2,253","5,248",0.4293064024390244
19,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"26,844","18,200","19,900","18,200","7,278","3,453",2.107732406602954
20,377030,6.46,맥스트,"15,650","1,000",6.83,"1,584,038","15,000","15,900","14,700","81,360","96,561",0.8425761953583745
21,304100,6.35,솔트룩스,"23,450",850,3.76,"1,453,810","22,250","24,650","22,050",660,"15,777",0.041833048108005325
22,086960,6.34,MDS테크,"1,930",350,15.35,"9,552,179","1,820","1,985","1,815","198,320","193,221",1.0263894711237391
23,179290,6.19,엠아이텍,"11,150",550,5.19,"137,119","10,650","11,200","10,500","47,802","49,274",0.9701262329017332
24,063170,6.11,서울옥션,"19,100","1,100",6.11,"592,470","18,250","19,600","18,000","27,435","47,450",0.5781875658587987
25,296640,6.10,이노룰스,"13,050",500,3.98,"230,721","12,600","13,200","12,300","53,980","14,596",3.6982734995889284
26,241790,5.76,오션브릿지,"14,700",800,5.76,"112,301","13,900","14,750","13,900","19,487","29,102",0.6696103360593774
27,102370,5.71,케이옥션,"5,090",240,4.95,"448,145","4,815","5,190","4,815","25,416","46,098",0.551347130027333
28,158430,5.46,아톤,"25,100","1,100",4.58,"46,136","23,900","25,200","23,800","1,877","5,603",0.3349991076209174
29,078890,5.37,가온미디어,"8,640",770,9.78,"3,383,734","8,330","8,890","8,200","52,064","37,330",1.3946959549959819
30,215000,5.24,골프존,"138,700","6,000",4.52,"23,912","131,800","139,000","131,800",990,"1,375",0.72
31,041190,5.20,우리기술투자,"4,755",255,5.67,"1,990,970","4,530","4,885","4,520","43,530","14,756",2.94998644619138
32,391710,5.13,코닉오토메이션,"4,100",255,6.63,"985,008","3,900","4,285","3,900","7,548","15,914",0.4742993590549202
33,177350,5.04,베셀,"8,130",410,5.31,"377,998","7,740","8,170","7,740","20,314","84,606",0.24010117485757512
34,293580,4.94,나우IB,"12,750",400,3.24,"82,072","12,150","13,250","12,150","23,632","8,274",2.856175972927242
35,085370,4.87,루트로닉,"21,550","1,150",5.64,"588,024","20,550","21,700","20,550","35,049","86,406",0.4056315533643497
36,206560,4.87,덱스터,"14,000",750,5.66,"316,979","13,450","14,000","13,350","34,785","61,614",0.5645632486123283
37,046210,4.86,파나진,"3,885",110,2.75,"239,626","3,825","3,950","3,705","9,442","5,879",1.6060554516074161
38,089890,4.78,코세스,"12,050",500,4.33,"309,202","11,650","12,100","11,500","68,125","89,116",0.7644530724000179
39,402030,4.77,코난테크놀로지,"46,100",350,0.77,"249,022","44,300","46,850","44,000","4,890","4,252",1.150047036688617
40,161570,4.74,THE MIDONG,"1,215",5,0.41,"89,068","1,210","1,240","1,160","44,472","10,362",4.29183555298205
41,060570,4.66,드림어스컴퍼니,"3,030",125,4.30,"52,868","2,905","3,030","2,895","2,689","3,824",0.7031903765690377
42,294570,4.52,쿠콘,"33,550","1,350",4.19,"26,490","32,450","33,550","32,100","1,354","2,080",0.6509615384615385
43,039030,4.38,이오테크닉스,"71,500","2,400",3.47,"43,641","68,700","71,500","68,500","2,721","7,327",0.3713661798826259
44,377330,4.33,이지트로닉스,"10,850",300,2.84,"26,868","10,400","11,000","10,400","6,191","11,353",0.5453184180392848
45,228670,4.31,레이,"25,400",850,3.46,"97,501","24,350","25,700","24,350","3,133","6,641",0.47176630025598554
46,311690,4.28,CJ 바이오사이언스,"31,700","1,400",4.62,"4,010","30,850","31,800","30,400",725,"1,085",0.6682027649769585
47,317690,4.27,퀀타매트릭스,"4,760",80,1.65,"19,894","4,770","4,805","4,565",659,"2,295",0.2871459694989107
48,310200,4.20,애니플러스,"4,465",190,4.44,"372,753","4,285","4,485","4,285","19,481","29,954",0.6503638912999933
49,089600,4.20,나스미디어,"26,050","1,300",5.25,"100,183","25,000","26,550","25,000","8,420","13,422",0.6273282670242885
50,005160,4.18,동국산업,"4,235",160,3.93,"852,552","4,075","4,265","4,065","39,401","33,020",1.1932465172622653
51,048260,4.18,오스템임플란트,"154,700","5,000",3.34,"182,998","150,200","155,500","148,500","4,543","5,009",0.9069674585745657
52,065650,4.16,메디프론,"1,880",90,5.03,"5,293,560","1,830","1,960","1,805","179,679","133,201",1.348931314329472
53,016670,4.09,디모아,483,5,1.05,"118,517",481,486,464,"16,056","12,840",1.250467289719626
54,303530,4.07,이노뎁,"14,050",550,4.07,"43,358","13,650","14,150","13,500","10,238","17,206",0.5950249912821108
55,066410,4.07,버킷스튜디오,"1,535",105,6.40,"4,224,541","1,505","1,550","1,475","617,232","248,940",2.4794408291154495
56,018700,3.99,바른손,"2,865",65,2.32,"133,699","2,810","2,875","2,755","14,083","27,840",0.5058548850574712
57,088290,3.89,이원컴포텍,"6,940",260,3.89,"17,464","6,680","6,950","6,680","2,711","3,206",0.845601996257018
58,036630,3.89,세종텔레콤,694,22,3.27,"323,586",668,700,668,"36,250","92,158",0.3933462097701773
59,223250,3.88,드림씨아이에스,"12,050",200,1.69,981,"11,850","12,050","11,600","3,472","1,301",2.668716372021522
60,291230,3.84,엔피,"6,220",220,3.67,"622,704","5,990","6,280","5,990","21,341","43,297",0.4928978913088667
61,044480,3.83,블레이드 Ent,"1,490",55,3.83,"58,303","1,460","1,495","1,435","25,564","18,205",1.4042296072507552
62,114450,3.80,KPX생명과학,"5,190",90,1.76,"66,553","5,000","5,230","5,000","21,147","5,594",3.7803003217733284
63,084370,3.77,유진테크,"26,150",800,3.16,"57,997","25,200","26,150","25,200","3,714","18,375",0.20212244897959183
64,068050,3.75,팬엔터테인먼트,"5,540",200,3.75,"643,231","5,450","5,660","5,340","18,788","33,957",0.5532879818594104
65,193250,3.72,와이제이엠게임즈,"1,395",50,3.72,"97,081","1,345","1,400","1,345","31,175","36,531",0.8533847964742274
66,163730,3.72,핑거,"12,550",500,4.15,"155,656","12,350","12,700","12,100","15,681","56,083",0.2796034448941747
67,276040,3.68,스코넥,"14,100",250,1.81,"43,551","13,700","14,150","13,600","38,882","5,926",6.561255484306447
68,054210,3.65,이랜텍,"14,200",400,2.90,"617,507","13,700","14,600","13,700","61,858","105,666",0.5854106335055742
69,064480,3.65,브리지텍,"5,400",280,5.47,"948,043","5,210","5,560","5,210","12,307","56,106",0.2193526539051082
70,168360,3.65,펨트론,"7,100",190,2.75,"93,041","6,860","7,140","6,850","18,894","13,387",1.4113692388137746
71,184230,3.59,SGA솔루션즈,981,21,2.19,"249,924",959,984,947,"67,983","23,670",2.8721166032953107
72,270520,3.59,지엔원에너지,"4,045",10,0.25,"442,042","4,005","4,075","3,905","81,710","12,648",6.460309930423782
73,064260,3.59,다날,"5,480",130,2.43,"334,164","5,330","5,510","5,290","23,762","22,246",1.0681470826215949
74,367000,3.56,플래티어,"11,650",300,2.64,"2,518","11,350","11,650","11,250","3,550","3,878",0.9154203197524498
75,053300,3.55,한국정보인증,"5,250",160,3.14,"87,257","5,090","5,260","5,070","12,565","19,237",0.6531683734470032
76,053290,3.53,NE능률,"5,130",180,3.64,"466,820","4,960","5,270","4,955","32,955","30,399",1.0840817132142504
77,328130,3.49,루닛,"37,050",550,1.51,"65,108","36,250","37,300","35,800","7,501","16,978",0.44180704441041346
78,268600,3.48,셀리버리,"9,510",280,3.03,"162,764","9,190","9,850","9,190","2,829","7,005",0.4038543897216274
79,108230,3.46,톱텍,"8,660",460,5.61,"288,802","8,370","8,670","8,370","17,785","19,512",0.911490364903649
80,294630,3.44,서남,"2,105",5,0.24,"2,625","2,085","2,105","2,035","6,289","1,339",4.696788648244959
81,045340,3.41,토탈소프트,"4,250",85,2.04,"19,432","4,110","4,260","4,110","3,540","2,466",1.4355231143552312
82,036710,3.40,심텍홀딩스,"3,345",85,2.61,"684,711","3,235","3,555","3,235","4,234","19,259",0.21984526714782698
83,371950,3.38,풍원정밀,"10,100",330,3.38,"55,775","9,790","10,300","9,770","3,138","13,791",0.22753969980422015
84,039840,3.33,디오,"23,300",500,2.19,"73,065","22,700","23,350","22,550","23,256","7,397",3.1439772880897663
85,159010,3.33,아스플로,"12,400",350,2.90,"93,545","12,100","12,550","12,000","32,727","47,375",0.6908073878627968
86,310870,3.33,디와이씨,"1,705",30,1.79,"4,305","1,650","1,710","1,650","9,265","3,219",2.878223050636844
87,035290,3.33,골드앤에스,"7,130",230,3.33,"46,989","6,960","7,260","6,900","3,057","4,633",0.6598316425642132
88,950110,3.31,SBI핀테크솔루션즈,"3,905",65,1.69,"1,583","3,805","3,915","3,780",650,"1,470",0.4421768707482993
89,105330,3.31,케이엔더블유,"9,350",240,2.63,"39,792","9,050","9,420","9,050","1,605","3,888",0.41280864197530864
90,294090,3.31,이오플로우,"15,600",100,0.65,"20,454","15,750","15,750","15,100","7,048","11,182",0.6302986943301735
