,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,895",385,16.89,"4,709,444","1,820","1,910","1,815","24,897","7,448",3.342776584317938
1,066410,버킷스튜디오,"1,495",145,8.84,"2,311,314","1,505","1,530","1,475","93,896","13,463",6.97437421079997
2,046210,파나진,"3,720",275,6.88,"144,831","3,825","3,885","3,705","2,646",348,7.603448275862069
3,236810,엔비티,"6,600",400,5.71,"188,388","6,860","6,860","6,590",581,"4,157",0.1397642530671157
4,317690,퀀타매트릭스,"4,565",275,5.68,"11,095","4,770","4,805","4,565","4,825",122,39.549180327868854
5,031510,오스템,"1,885",100,5.04,"1,968,899","1,970","2,035","1,865","10,134","17,525",0.5782596291012839
6,032685,소프트센우,"23,700","1,150",4.63,"1,091","23,700","23,700","23,700",39,96,0.40625
7,093640,다믈멀티미디어,"5,950",220,3.57,"55,337","6,080","6,100","5,900","3,968","2,891",1.37253545485991
8,263600,덕우전자,"7,120",250,3.39,"79,296","7,200","7,210","7,070","4,234","1,528",2.770942408376963
9,237820,플레이디,"5,850",200,3.31,"46,587","5,920","5,970","5,840","3,701","2,932",1.2622783083219646
10,086900,메디톡스,"131,400","4,400",3.24,"16,750","134,300","134,300","129,800",40,320,0.125
11,402030,코난테크놀로지,"44,400","1,350",2.95,"52,482","44,300","44,950","44,000",546,318,1.7169811320754718
12,252500,세화피앤씨,"1,405",40,2.77,"183,875","1,440","1,440","1,395",600,"6,258",0.09587727708533078
13,315640,딥노이드,"7,390",210,2.76,"27,231","7,600","7,600","7,370",6,"2,808",0.002136752136752137
14,050120,ES큐브,"4,475",125,2.72,"65,513","4,500","4,570","4,460",860,251,3.4262948207171315
15,096610,알에프세미,"3,040",80,2.56,"35,629","3,120","3,120","2,985",292,"4,510",0.0647450110864745
16,069920,아이에스이커머스,"7,000",180,2.51,"8,450","7,100","7,110","7,000",22,64,0.34375
17,187790,나노,"1,365",35,2.50,"342,205","1,375","1,385","1,350","11,752","2,403",4.890553474823138
18,019590,엠벤처투자,"1,005",25,2.43,"75,659","1,020","1,020","1,000","13,892","6,001",2.314947508748542
19,033230,인성정보,"2,275",55,2.36,"170,554","2,280","2,285","2,250","9,415","1,103",8.535811423390752
20,284620,카이노스메드,"5,470",130,2.32,"17,643","5,540","5,540","5,450",7,626,0.011182108626198083
21,380540,옵티코어,"3,255",75,2.25,"962,899","3,280","3,340","3,215","5,618","1,856",3.0269396551724137
22,092870,엑시콘,"9,610",220,2.24,"2,815","9,730","9,740","9,550",67,69,0.9710144927536232
23,115440,우리넷,"9,190",210,2.23,"279,147","9,540","9,600","9,150","18,124","1,729",10.48235974551764
24,162300,신스틸,"7,190",160,2.18,"61,981","7,260","7,270","7,140","5,257",3,1752.3333333333333
25,053590,한국테크놀로지,461,10,2.12,"2,084,014",463,464,454,"43,132","27,503",1.5682652801512562
26,314140,알피바이오,"14,400",300,2.04,"65,371","14,600","14,600","14,250","5,028","2,947",1.7061418391584662
27,019770,서연탑메탈,"4,610",95,2.02,"42,186","4,675","4,675","4,610","2,167","1,421",1.5249824067558058
28,227610,아우딘퓨쳐스,"2,205",45,2.00,"370,724","2,270","2,285","2,185","13,507","2,147",6.291103865859339
29,300080,플리토,"24,600",500,1.99,"7,828","24,800","24,950","24,500",437,11,39.72727272727273
30,276730,제주맥주,"1,480",30,1.99,"202,523","1,515","1,515","1,470","2,172","1,857",1.1696284329563813
31,174880,장원테크,842,17,1.98,"5,517",859,864,842,"9,124","5,020",1.8175298804780877
32,241820,피씨엘,"12,400",250,1.98,903,"12,650","12,650","12,400",101,21,4.809523809523809
33,205470,휴마시스,"17,400",350,1.97,"123,592","17,400","17,550","17,300","11,839",275,43.050909090909094
34,029480,광무,"2,800",55,1.93,"52,925","2,850","2,850","2,775",56,"1,423",0.03935347856640899
35,291810,핀텔,"8,240",160,1.90,"93,064","8,180","8,320","8,120","4,981",338,14.736686390532544
36,322180,티라유텍,"10,300",200,1.90,"2,679","10,500","10,550","10,300",470,589,0.797962648556876
37,060850,영림원소프트랩,"9,810",190,1.90,"4,251","10,100","10,100","9,810",456,90,5.066666666666666
38,089530,에이티세미콘,"1,030",20,1.90,"101,542","1,040","1,050","1,020","21,848","2,793",7.822413175796634
39,083650,비에이치아이,"6,700",130,1.90,"28,673","6,850","6,890","6,670",607,872,0.6961009174311926
40,098460,고영,"15,600",300,1.89,"76,135","15,900","15,900","15,550","2,734","1,632",1.6752450980392157
41,032750,삼진,"7,880",150,1.87,"49,592","7,880","7,920","7,760",548,"3,297",0.16621170761298149
42,203690,프로스테믹스,"1,065",20,1.84,"1,659","1,075","1,075","1,065",33,"17,807",0.0018532037962598977
43,114840,아이패밀리에스씨,"13,550",250,1.81,"2,886","13,650","13,900","13,500",78,39,2.0
44,058970,엠로,"16,850",300,1.75,"4,004","16,850","17,000","16,750",108,"1,006",0.1073558648111332
45,288330,브릿지바이오테라퓨틱스,"11,200",200,1.75,"7,249","11,250","11,300","11,000",103,248,0.4153225806451613
46,340440,세림B&G,"2,535",45,1.74,"131,556","2,550","2,565","2,530","6,475","4,558",1.4205792014041245
47,226330,신테카바이오,"9,630",170,1.73,"18,329","9,800","9,800","9,570",875,"1,054",0.8301707779886148
48,256940,케이피에스,"6,800",120,1.73,"1,218","6,990","6,990","6,800",411,215,1.9116279069767441
49,377480,마인즈랩,"19,950",350,1.72,"34,682","19,900","20,100","19,550",314,394,0.7969543147208121
50,073570,어반리튬,"14,300",250,1.72,"236,509","13,750","14,650","13,700","1,024","20,760",0.04932562620423892
51,037030,파워넷,"3,450",60,1.71,"59,817","3,455","3,470","3,440","8,264","4,446",1.8587494376968061
52,051980,중앙디앤엠,"1,445",25,1.70,"95,378","1,510","1,510","1,425",579,115,5.034782608695652
53,363250,진시스템,"8,300",140,1.66,"2,759","8,360","8,370","8,220",128,228,0.5614035087719298
54,136410,아셈스,"11,900",200,1.65,"11,149","12,150","12,150","11,900",327,129,2.5348837209302326
55,087260,모바일어플라이언스,"3,020",50,1.63,"11,973","3,060","3,060","2,960",370,500,0.74
56,317120,라닉스,"5,420",90,1.63,"7,153","5,510","5,520","5,420",34,152,0.2236842105263158
57,060720,KH바텍,"15,200",250,1.62,"18,085","15,400","15,400","15,050",343,"1,158",0.29620034542314333
58,336060,웨이버스,"1,850",30,1.60,"321,228","1,850","1,870","1,840","12,690","17,138",0.740459796942467
59,099750,이지케어텍,"24,900",400,1.58,"5,677","24,850","25,050","24,700",80,850,0.09411764705882353
60,085810,알티캐스트,"1,875",30,1.57,"2,904","1,905","1,905","1,865",206,"1,757",0.11724530449630051
61,066980,이엔코퍼레이션,"3,765",60,1.57,"65,073","3,825","3,825","3,720",98,95,1.0315789473684212
62,290650,엘앤씨바이오,"22,650",350,1.52,"5,890","22,850","23,000","22,650",665,60,11.083333333333334
63,027050,코리아나,"3,595",55,1.51,"128,823","3,650","3,655","3,590","3,085",19,162.3684210526316
64,064800,젬백스링크,"1,310",20,1.50,"73,615","1,315","1,320","1,305","11,401",892,12.781390134529149
65,328380,솔트웨어,"1,315",20,1.50,"35,537","1,335","1,340","1,315",312,"3,013",0.1035512777962164
66,069540,라이트론,"2,690",40,1.47,"4,089","2,730","2,730","2,655",402,26,15.461538461538462
67,083470,이엠앤아이,"6,060",90,1.46,"1,043","6,200","6,200","6,040",32,"2,351",0.013611229264142918
68,352700,씨앤투스,"4,120",60,1.44,"7,715","4,130","4,165","4,115","13,077",623,20.990369181380416
69,054180,메디콕스,"2,085",30,1.42,"82,021","2,115","2,125","2,060","6,890","3,256",2.116093366093366
70,036830,솔브레인홀딩스,"24,450",350,1.41,"3,072","24,500","24,750","24,100",46,374,0.12299465240641712
71,189860,서전기전,"6,360",90,1.40,"45,906","6,420","6,440","6,320",335,"1,617",0.20717377860235003
72,272110,케이엔제이,"14,200",200,1.39,"1,460","14,400","14,400","14,150",74,511,0.14481409001956946
73,241710,코스메카코리아,"10,700",150,1.38,"36,920","10,850","11,000","10,600","2,523","2,200",1.1468181818181817
74,040160,누리플렉스,"5,720",80,1.38,"44,005","5,730","5,780","5,690",608,569,1.0685413005272408
75,142760,비엘,"4,300",60,1.38,"14,308","4,280","4,305","4,255","6,734",978,6.885480572597137
76,033130,디지틀조선,"2,515",35,1.37,"60,545","2,540","2,550","2,500",295,"1,000",0.295
77,230980,에이트원,863,12,1.37,"65,240",868,873,857,99,"53,001",0.0018678892851078282
78,270520,지엔원에너지,"4,000",55,1.36,"163,648","4,005","4,030","3,905","2,168","2,345",0.9245202558635395
79,131090,시큐브,"1,090",15,1.36,"1,390","1,095","1,095","1,090",739,889,0.8312710911136107
80,333430,일승,"3,315",45,1.34,"4,970","3,360","3,360","3,315","1,320","1,597",0.8265497808390733
81,376290,씨유테크,"4,805",65,1.33,"44,261","4,895","4,905","4,800",218,493,0.4421906693711968
82,090150,아이윈,"1,485",20,1.33,"66,854","1,495","1,500","1,460","1,652","3,086",0.5353208036292936
83,140070,서플러스글로벌,"3,740",50,1.32,"6,791","3,750","3,790","3,740","1,328","1,351",0.9829755736491488
84,123860,아나패스,"18,750",250,1.32,"1,150","19,100","19,100","18,750",242,204,1.1862745098039216
85,108860,셀바스AI,"11,200",150,1.32,"524,006","11,200","11,350","10,950","8,298","17,474",0.4748769600549388
86,200470,에이팩트,"2,630",35,1.31,"2,375","2,680","2,680","2,600",105,121,0.8677685950413223
87,226360,KH 건설,451,6,1.31,"146,138",457,458,449,"3,295","10,095",0.32639920752847945
88,089140,넥스턴바이오,"1,880",25,1.31,"36,765","1,910","1,910","1,860","2,280",127,17.95275590551181
89,032940,원익,"4,240",55,1.28,129,"4,235","4,240","4,235",131,392,0.33418367346938777
90,260970,에스앤디,"15,400",200,1.28,"2,938","15,600","15,600","15,300",78,987,0.0790273556231003
91,040300,YTN,"6,150",80,1.28,"48,407","6,160","6,220","6,110","15,931",37,430.56756756756755
92,065570,삼영이엔씨,"4,675",60,1.27,"5,036","4,705","4,715","4,665","1,853",402,4.609452736318408
93,333050,모코엠시스,"1,575",20,1.25,"16,409","1,595","1,610","1,570","1,491",307,4.856677524429967
94,148250,알엔투테크놀로지,"9,510",120,1.25,"1,205","9,630","9,630","9,480",62,188,0.32978723404255317
95,301300,바이브컴퍼니,"27,550",350,1.25,"7,993","27,750","27,750","27,150",347,142,2.443661971830986
96,161570,THE MIDONG,"1,195",15,1.24,"55,961","1,210","1,210","1,160",776,142,5.464788732394366
97,006140,피제이전자,"8,020",100,1.23,"7,122","8,000","8,030","7,990",924,"3,407",0.27120633988846493
98,016100,리더스코스메틱,"3,550",20,0.56,"28,749","3,510","3,555","3,470","2,154",359,6.0
99,033170,시그네틱스,"1,170",0,0.00,"7,017","1,165","1,170","1,155",933,"3,370",0.2768545994065282
