,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,24.92,기가레인,"1,930",370,23.72,"73,744,255","1,545","1,950","1,545","568,034","855,348",0.6640969523515575
1,065420,23.88,에스아이리소스,555,107,23.88,"29,291,355",448,576,448,"181,718","172,552",1.0531202188325839
2,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"19,971,362","5,700","7,070","5,690","71,468","53,307",1.3406869641885681
3,391710,17.44,코닉오토메이션,"4,580",735,19.12,"7,438,218","3,900","4,640","3,900","39,666","38,781",1.0228204533147676
4,062970,16.83,피피아이,"3,020",440,17.05,"2,793,929","2,600","3,220","2,585","8,123","13,401",0.6061487948660548
5,402030,15.00,코난테크놀로지,"50,600","4,850",10.60,"1,665,115","44,300","54,200","44,000","6,832","10,651",0.6414421181109755
6,108230,14.34,톱텍,"9,570","1,370",16.71,"8,315,955","8,370","10,200","8,370","35,695","37,391",0.9546414912679522
7,348340,12.16,뉴로메카,"22,600","2,450",12.16,"6,658,613","20,550","23,600","20,150","66,262","32,422",2.0437357349947565
8,091440,11.70,텔레필드,"2,625",510,24.11,"6,158,688","2,365","2,745","2,350","40,008","38,467",1.040060311435776
9,322780,11.08,코퍼스코리아,"3,560",325,10.05,"21,412,895","3,210","3,870","3,205","41,239","64,216",0.6421919770773639
10,063170,10.83,서울옥션,"19,950","1,950",10.83,"1,482,514","18,250","20,050","18,000","23,388","58,236",0.4016072532454152
11,219550,10.71,디와이디,"1,550",145,10.32,"1,355,101","1,400","1,555","1,400","98,465","149,373",0.6591887422760472
12,159580,10.08,제로투세븐,"8,520",780,10.08,"930,333","7,800","8,700","7,740","36,313","15,478",2.3461041478227163
13,046210,9.99,파나진,"4,075",80,2.00,"386,021","3,825","4,080","3,705","8,368","6,623",1.2634757662690623
14,198940,9.65,한주라이트메탈,"6,250",910,17.04,"28,073,009","5,850","6,860","5,700","75,214","149,396",0.5034539077351469
15,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"2,022,125","19,600","22,450","19,600","42,321","46,120",0.9176279271465742
16,294140,9.34,레몬,"3,805",330,9.50,"3,605,791","3,530","4,090","3,480","21,567","3,535",6.100990099009901
