,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,915",365,16.01,"11,651,153","1,820","1,985","1,815","287,323","215,674",1.3322097239351984
1,900100,애머릿지,"2,145",205,8.72,"165,138","2,350","2,350","2,145","86,249",990,87.12020202020202
2,032685,소프트센우,"23,150","1,700",6.84,"3,417","23,700","23,700","23,150",72,145,0.496551724137931
3,086900,메디톡스,"127,000","8,800",6.48,"84,363","134,300","134,300","126,600","4,743",402,11.798507462686567
4,060720,KH바텍,"14,500",950,6.15,"275,640","15,400","15,400","14,450","59,080","32,011",1.8456155696479335
5,066410,버킷스튜디오,"1,540",100,6.10,"5,708,684","1,505","1,575","1,475","404,126","330,853",1.2214669354668086
6,031510,오스템,"1,865",120,6.05,"3,825,322","1,970","2,035","1,810","202,512","35,717",5.669905087213372
7,380540,옵티코어,"3,130",200,6.01,"3,656,497","3,280","3,340","3,090","88,540","91,557",0.9670478499732407
8,226330,신테카바이오,"9,270",530,5.41,"140,156","9,800","9,800","9,200","3,476","5,316",0.653875094055681
9,101670,하이드로리튬,"18,500","1,050",5.37,"953,409","18,800","19,500","18,300","55,527","26,206",2.1188659085705566
10,236810,엔비티,"6,640",360,5.14,"426,913","6,860","6,860","6,590","51,930","6,683",7.770462367200359
11,060230,소니드,"3,975",210,5.02,"1,648,127","4,235","4,255","3,950","63,633","14,448",4.404277408637873
12,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"51,114","11,250","11,300","10,850","21,273","11,475",1.8538562091503268
13,320000,윈텍,"2,785",125,4.30,"73,307","2,910","2,915","2,785","20,338","14,926",1.3625887712716065
14,073570,어반리튬,"13,950",600,4.12,"706,737","13,750","14,650","13,700","106,104","35,784",2.965124077800134
15,115440,우리넷,"9,030",370,3.94,"578,154","9,540","9,600","8,990","27,852","14,296",1.9482372691662004
16,352480,씨앤씨인터내셔널,"30,550","1,250",3.93,"47,206","31,750","31,750","30,500","9,231","2,115",4.3645390070921986
17,187790,나노,"1,345",55,3.93,"1,211,317","1,375","1,395","1,335","213,138","78,259",2.723495061270908
