,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,865",305,19.55,"38,261,145","1,545","1,880","1,545","580,395","523,448",1.10879208631994
1,198940,한주라이트메탈,"6,310",970,18.16,"24,532,562","5,850","6,860","5,700","97,053","69,177",1.4029663038293074
2,094480,갤럭시아머니트리,"6,640",890,15.48,"17,494,745","5,700","7,070","5,690","76,435","71,063",1.0755948946709257
3,065420,에스아이리소스,543,95,21.21,"17,470,221",448,569,448,"118,008","69,905",1.6881195908733282
4,322780,코퍼스코리아,"3,670",435,13.45,"16,255,810","3,210","3,870","3,205","71,873","87,255",0.8237121081886425
5,096040,이트론,164,7,4.46,"15,384,546",158,172,157,"2,749,776","2,805,814",0.980027899212136
6,065650,메디프론,"1,890",100,5.59,"14,703,037","1,830","2,035","1,805","208,954","73,972",2.8247715351754716
7,053590,한국테크놀로지,470,1,0.21,"14,496,514",463,476,454,"679,756","721,812",0.9417355211606346
8,086960,MDS테크,"1,900",380,16.67,"12,432,139","1,820","1,985","1,815","245,736","170,476",1.4414697670053263
9,257720,실리콘투,"2,970",75,2.59,"10,221,801","2,955","3,035","2,880","281,752","389,955",0.7225243938403149
10,050110,캠시스,"2,210",90,4.25,"9,845,334","2,285","2,295","2,180","293,418","271,417",1.0810597714955217
11,307280,원바이오젠,"1,940",225,13.12,"8,224,186","1,810","2,160","1,805","89,087","237,606",0.37493581811907106
12,015710,코콤,"8,130",280,3.57,"8,164,603","8,460","8,940","8,100","53,574","18,084",2.962508294625083
13,036030,케이티알파,"7,930",160,2.06,"7,493,560","8,030","8,630","7,780","65,964","20,373",3.2378147548225593
14,297570,알로이스,"2,005",0,0.00,"7,391,967","2,130","2,155","2,005","197,013","231,623",0.8505761517638577
15,108860,셀바스AI,"11,800",450,3.96,"6,335,657","11,200","12,200","10,950","220,926","320,907",0.6884424459422823
16,066410,버킷스튜디오,"1,540",100,6.10,"5,814,024","1,505","1,575","1,475","485,101","187,128",2.592348552862212
17,041190,우리기술투자,"4,745",245,5.44,"5,765,182","4,530","4,920","4,520","78,419","13,845",5.664066449981943
18,090710,휴림로봇,"2,690",10,0.37,"5,635,511","2,660","2,710","2,640","707,604","598,040",1.1832051367801484
19,091440,텔레필드,"2,620",505,23.88,"5,593,671","2,365","2,745","2,350","80,454","32,584",2.4691259513871837
20,056700,신화인터텍,"3,285",140,4.45,"5,025,680","3,265","3,570","3,240","52,369","39,981",1.3098471774092695
21,348340,뉴로메카,"22,600","2,450",12.16,"4,985,796","20,550","23,500","20,150","55,342","23,695",2.3355982274741507
22,078890,가온미디어,"8,280",410,5.21,"4,923,559","8,330","8,890","8,200","69,712","16,296",4.277859597447226
23,331520,밸로프,"1,810",15,0.84,"4,789,491","1,805","1,860","1,770","294,171","160,890",1.8283982845422337
24,227610,아우딘퓨쳐스,"2,300",50,2.22,"4,266,473","2,270","2,385","2,185","45,450","64,225",0.7076683534449202
25,099430,바이오플러스,"8,170",570,7.50,"4,037,449","7,620","8,170","7,500","27,793","212,651",0.1306977159759418
26,031510,오스템,"1,835",150,7.56,"3,981,470","1,970","2,035","1,810","126,142","59,266",2.1284041440286168
27,214270,FSN,"4,075",195,5.03,"3,921,213","3,870","4,190","3,810","61,467","11,704",5.251794258373206
28,192250,케이사인,"1,765",35,2.02,"3,876,191","1,840","1,840","1,755","409,192","289,400",1.4139322736696613
29,380540,옵티코어,"3,140",190,5.71,"3,737,632","3,280","3,340","3,090","129,949","54,659",2.377449276422913
30,046390,삼화네트웍스,"3,460",90,2.54,"3,442,011","3,600","3,705","3,440","61,120","23,651",2.584245909263879
31,273060,와이즈버즈,"1,575",70,4.65,"3,345,999","1,470","1,590","1,465","158,775","107,779",1.4731533972295159
32,184230,SGA솔루션즈,979,19,1.98,"2,992,496",959,"1,040",947,"19,759","175,474",0.11260357659824248
33,366030,공구우먼,"13,100",200,1.55,"2,962,684","12,800","13,900","12,700","139,885","154,316",0.9064840975660333
34,207760,미스터블루,"3,375",130,3.71,"2,946,743","3,470","3,520","3,345","187,572","38,983",4.811635841264141
35,037950,엘컴텍,"1,305",65,5.24,"2,822,061","1,275","1,320","1,255","167,460","540,797",0.30965408461955224
36,041460,한국전자인증,"6,070",330,5.75,"2,765,820","5,700","6,190","5,690","50,389","89,825",0.5609685499582522
37,362320,청담글로벌,"13,100",0,0.00,"2,634,311","13,100","13,300","12,850","285,789","288,554",0.990417738101014
38,336060,웨이버스,"1,855",25,1.33,"2,607,389","1,850","1,910","1,830","218,862","71,032",3.0811746818335397
39,121800,비덴트,"4,330",45,1.03,"2,537,268","4,365","4,430","4,130","26,743","14,963",1.7872752790215867
40,148780,비플라이소프트,"1,165",15,1.27,"2,493,953","1,160","1,255","1,160","215,153","327,898",0.656158317525572
41,377030,맥스트,"15,150",500,3.41,"2,358,977","15,000","15,950","14,700","89,321","74,828",1.1936841823916182
42,082660,코스나인,"1,015",0,0.00,"2,201,636","1,035","1,040",990,"153,125","294,387",0.5201486478682822
43,304100,솔트룩스,"23,750","1,150",5.09,"2,146,358","22,250","24,650","22,050","24,497","15,019",1.6310673147346695
44,005160,동국산업,"4,245",170,4.17,"2,106,131","4,075","4,315","4,065","46,294","7,641",6.058631069231776
45,046310,백금T&A,"3,465",305,9.65,"2,053,427","3,100","3,670","3,100","34,461","4,311",7.993736951983299
46,335890,비올,"4,060",30,0.73,"2,031,875","4,160","4,190","3,980","72,392","6,134",11.801760678187154
47,900270,헝셩그룹,416,2,0.48,"1,999,567",416,425,406,"458,830","144,891",3.16672533145606
48,159910,스킨앤스킨,227,3,1.30,"1,989,118",230,233,226,"1,413,959","904,138",1.5638752048912887
49,291230,엔피,"6,220",220,3.67,"1,890,220","5,990","6,420","5,990","21,740","20,137",1.0796047077518995
50,900310,컬러레이,"1,405",25,1.75,"1,836,016","1,435","1,455","1,390","327,408","139,286",2.3506167166836582
51,013720,CBI,375,2,0.54,"1,802,042",373,380,371,"176,309","234,524",0.7517738056659446
52,060230,소니드,"4,035",150,3.58,"1,755,294","4,235","4,255","3,950","63,854","11,329",5.636331538529438
53,030350,드래곤플라이,833,16,1.96,"1,752,226",829,869,812,"27,381","104,754",0.26138381350592815
54,289220,자이언트스텝,"21,150","1,550",7.91,"1,748,499","19,600","22,450","19,600","44,177","27,528",1.6048023830281894
55,394280,오픈엣지테크놀로지,"12,900",400,3.20,"1,719,037","12,950","13,600","12,650","78,251","128,637",0.6083086514766358
56,044480,블레이드 Ent,"1,540",105,7.32,"1,684,806","1,460","1,700","1,435","38,722","24,292",1.5940227235303803
57,242040,나무기술,"2,675",20,0.75,"1,610,736","2,670","2,800","2,655","76,362","58,732",1.3001770755295239
58,425040,티이엠씨,"29,250","1,150",4.09,"1,563,003","27,700","30,800","27,600","9,454","15,084",0.6267568284274728
59,417180,핑거스토리,"10,600",300,2.75,"1,541,894","10,850","11,200","10,550","286,387","127,677",2.243058655826813
60,062970,피피아이,"3,190",610,23.64,"1,498,324","2,600","3,220","2,585","13,358","12,159",1.0986100830660417
61,298870,다올인베스트먼트,"3,335",70,2.06,"1,496,164","3,400","3,440","3,310","197,434","71,601",2.757419589111884
62,307870,비투엔,"2,220",110,5.21,"1,480,692","2,140","2,305","2,050","92,064","45,458",2.0252540806898676
63,065370,위세아이텍,"14,550","1,450",11.07,"1,428,405","14,550","15,750","14,000","40,133","27,962",1.435269294041914
64,310200,애니플러스,"4,580",305,7.13,"1,417,385","4,285","4,595","4,285","26,807","96,538",0.2776833992831838
65,067000,조이시티,"5,130",110,2.19,"1,359,345","4,985","5,200","4,980","79,530","128,757",0.6176751555255249
66,402030,코난테크놀로지,"50,500","4,750",10.38,"1,303,005","44,300","54,200","44,000","12,956","6,201",2.0893404289630704
67,162300,신스틸,"7,480",130,1.77,"1,302,289","7,260","8,100","7,140","23,345","3,832",6.092118997912317
