,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,875",405,17.76,"16,532,961","1,820","1,985","1,815","395,837","282,522",1.4010838094024536
1,226330,신테카바이오,"8,720","1,080",11.02,"432,987","9,800","9,800","8,690","14,208","5,050",2.8134653465346533
2,031510,오스템,"1,780",205,10.33,"4,791,797","1,970","2,035","1,775","107,077","42,433",2.523436947658662
3,900100,애머릿지,"2,180",170,7.23,"318,263","2,350","2,350","2,145","6,952",719,9.668984700973574
4,236810,엔비티,"6,510",490,7.00,"734,662","6,860","6,860","6,500","33,869","20,826",1.6262844521271487
5,032685,소프트센우,"23,400","1,450",5.84,"6,345","23,700","24,050","23,150",22,37,0.5945945945945946
6,066410,버킷스튜디오,"1,545",95,5.79,"7,035,962","1,505","1,575","1,475","482,902","161,225",2.995205458210575
7,086900,메디톡스,"128,200","7,600",5.60,"174,997","134,300","134,300","125,600",607,860,0.7058139534883721
8,284620,카이노스메드,"5,330",270,4.82,"288,885","5,540","5,650","5,320","25,114","11,709",2.144845845076437
9,298870,다올인베스트먼트,"3,245",160,4.70,"3,222,097","3,400","3,440","3,240","128,841","52,856",2.4375851369759345
10,035080,그래디언트,"15,750",750,4.55,"168,970","16,800","16,800","15,750","32,512","9,386",3.463882378009802
11,060720,KH바텍,"14,750",700,4.53,"420,865","15,400","15,400","14,450","81,186","29,247",2.7758744486614013
12,205470,휴마시스,"16,950",800,4.51,"1,049,676","17,400","17,600","16,900","92,868","43,549",2.132494431559852
13,351330,이삭엔지니어링,"9,650",450,4.46,"205,371","10,000","10,150","9,590","10,954","2,738",4.00073046018992
14,060230,소니드,"4,000",185,4.42,"2,196,153","4,235","4,255","3,950","81,372","12,787",6.363650582622976
15,380540,옵티코어,"3,185",145,4.35,"6,247,149","3,280","3,340","3,055","55,237","45,729",1.2079205755647402
16,174880,장원테크,822,37,4.31,"180,966",859,869,816,"21,077","14,991",1.4059769194850245
17,083470,이엠앤아이,"5,900",250,4.07,"453,396","6,200","6,200","5,830","20,914","55,123",0.37940605554850065
18,187790,나노,"1,345",55,3.93,"1,650,597","1,375","1,395","1,335","235,238","90,287",2.605447074329638
19,115440,우리넷,"9,040",360,3.83,"711,464","9,540","9,600","8,990","31,215","6,976",4.474627293577981
20,263600,덕우전자,"7,090",280,3.80,"314,019","7,200","7,210","7,040","47,079","16,826",2.79799120408891
21,241520,DSC인베스트먼트,"3,800",145,3.68,"833,488","4,130","4,330","3,790","15,463","10,931",1.4146006769737445
22,048410,현대바이오,"25,450",950,3.60,"427,537","26,250","26,550","25,450","73,719","35,013",2.1054751092451376
23,394280,오픈엣지테크놀로지,"12,050",450,3.60,"2,739,415","12,950","13,600","12,050","71,509","94,851",0.7539087621638149
24,131290,티에스이,"41,000","1,500",3.53,"190,682","42,650","43,050","39,750","7,237","3,053",2.370455289878808
25,376290,씨유테크,"4,700",170,3.49,"317,680","4,895","4,905","4,655","10,797","3,472",3.1097350230414746
26,297570,알로이스,"1,935",70,3.49,"9,016,072","2,130","2,155","1,920","114,770","75,668",1.5167574139662736
27,291810,핀텔,"8,110",290,3.45,"540,165","8,180","8,320","8,050","31,937","9,638",3.3136542851213946
28,195940,HK이노엔,"39,700","1,400",3.41,"534,446","41,250","41,250","39,500","31,103","17,239",1.8042229827716225
29,317120,라닉스,"5,330",180,3.27,"42,861","5,510","5,520","5,310","13,262","4,402",3.012721490231713
30,043090,엑서지21,"1,645",55,3.24,"857,274","1,710","1,720","1,630","50,784","135,988",0.3734447157102097
31,050120,ES큐브,"4,455",145,3.15,"387,640","4,500","4,780","4,410","20,467","5,564",3.678468727534148
32,227610,아우딘퓨쳐스,"2,180",70,3.11,"5,622,566","2,270","2,385","2,160","82,811","49,911",1.659173328524774
33,069920,아이에스이커머스,"6,960",220,3.06,"109,132","7,100","7,110","6,900","10,922","19,668",0.5553182835062029
34,314140,알피바이오,"14,250",450,3.06,"329,508","14,600","14,600","14,100","50,529","48,404",1.0439013304685563
35,082660,코스나인,984,31,3.05,"7,546,874","1,035","1,090",935,"35,997","70,740",0.508863443596268
36,123330,제닉,"5,100",160,3.04,"53,525","5,260","5,310","5,010","6,886","1,980",3.477777777777778
37,096610,알에프세미,"3,025",95,3.04,"184,667","3,120","3,120","2,935","14,706","3,267",4.5013774104683195
38,328380,솔트웨어,"1,295",40,3.00,"426,843","1,335","1,345","1,290","92,304","66,151",1.3953530558872882
39,363250,진시스템,"8,190",250,2.96,"45,857","8,360","8,420","8,170","8,062",561,14.370766488413548
40,099750,이지케어텍,"24,550",750,2.96,"80,692","24,850","25,050","24,100","5,973","4,046",1.4762728620860108
41,092870,엑시콘,"9,540",290,2.95,"13,221","9,730","9,740","9,540","10,200","1,405",7.259786476868327
42,036120,SCI평가정보,"3,635",110,2.94,"498,788","3,740","3,800","3,630","94,715","16,854",5.619734187729915
43,336060,웨이버스,"1,825",55,2.93,"3,439,422","1,850","1,910","1,815","295,448","107,840",2.7396884272997033
44,114840,아이패밀리에스씨,"13,400",400,2.90,"149,563","13,650","13,900","13,100","24,219","35,144",0.6891361256544503
45,397030,에이프릴바이오,"16,750",500,2.90,"39,194","17,100","17,300","16,650","12,104","10,412",1.1625048021513638
46,027050,코리아나,"3,545",105,2.88,"749,901","3,650","3,655","3,515","59,094","14,442",4.091815538014125
47,317530,캐리소프트,"8,700",250,2.79,"260,962","9,000","9,050","8,610","13,981","3,369",4.149896111605818
48,088390,이녹스,"21,000",600,2.78,"92,851","21,550","21,800","20,850","9,100","12,433",0.7319231078581195
49,036010,아비코전자,"10,800",300,2.70,"311,488","11,100","11,200","10,700","74,113","36,041",2.0563524874448547
50,082920,비츠로셀,"16,600",450,2.64,"598,566","16,900","17,250","16,200","25,803","16,647",1.5500090106325464
51,288330,브릿지바이오테라퓨틱스,"11,100",300,2.63,"129,932","11,250","11,300","10,750","28,390","10,401",2.7295452360349968
52,187420,제노포커스,"5,930",160,2.63,"58,541","6,160","6,160","5,890","9,350","7,641",1.2236618243685382
53,258790,소프트캠프,"1,675",45,2.62,"294,777","1,705","1,720","1,660","49,704","36,843",1.3490758081589447
54,405100,큐알티,"11,150",300,2.62,"62,976","11,450","11,550","11,150","24,317","18,696",1.3006525459991443
55,030960,양지사,"29,750",800,2.62,"66,429","30,550","30,800","29,550","7,705","2,693",2.861121425919049
56,010470,오리콤,"13,250",350,2.57,"210,020","13,450","13,800","12,800","22,246","11,704",1.9007177033492824
57,101670,하이드로리튬,"19,050",500,2.56,"2,110,434","18,800","19,800","18,300","45,978","37,755",1.2177989670242353
58,053590,한국테크놀로지,459,12,2.55,"21,419,487",463,476,454,"849,260","370,337",2.2932086180964903
59,036890,진성티이씨,"11,500",300,2.54,"841,834","11,800","11,850","11,250","153,857","76,849",2.0020689924397193
60,199800,툴젠,"53,700","1,400",2.54,"29,165","54,800","55,100","53,000","2,484","1,090",2.2788990825688074
61,032960,동일기연,"13,600",350,2.51,"20,192","13,900","13,950","13,400","5,685","3,061",1.8572361973211369
62,900310,컬러레이,"1,395",35,2.45,"2,726,791","1,435","1,455","1,390","253,285","243,371",1.0407361600190654
63,204620,글로벌텍스프리,"3,190",80,2.45,"336,895","3,270","3,270","3,165","68,359","14,062",4.8612572891480585
64,196170,알테오젠,"34,000",850,2.44,"345,154","34,750","35,000","33,750","50,334","9,584",5.251878130217029
65,252500,세화피앤씨,"1,410",35,2.42,"1,455,108","1,440","1,440","1,365","239,556","103,111",2.3232826759511593
66,073640,테라사이언스,"2,255",55,2.38,"1,039,428","2,310","2,320","2,230","135,164","42,699",3.1655073889318253
67,032750,삼진,"7,840",190,2.37,"170,381","7,880","7,950","7,760","15,613","4,993",3.126977768876427
68,033130,디지틀조선,"2,490",60,2.35,"305,453","2,540","2,550","2,470","108,388","18,300",5.922841530054645
69,086670,비엠티,"14,600",350,2.34,"117,383","14,950","15,050","14,450","27,450","11,346",2.4193548387096775
70,203690,프로스테믹스,"1,060",25,2.30,"57,808","1,075","1,075","1,035","48,627","79,782",0.609498383093931
71,217620,디딤이앤에프,"1,280",30,2.29,"213,003","1,315","1,315","1,255","41,181","34,489",1.1940328800487112
72,087260,모바일어플라이언스,"3,000",70,2.28,"172,583","3,060","3,060","2,960","49,600","11,554",4.292885580751255
73,217270,넵튠,"10,800",250,2.26,"94,321","11,050","11,100","10,650","43,176","12,176",3.5459921156373193
74,086710,선진뷰티사이언스,"6,940",160,2.25,"69,095","7,190","7,190","6,930","6,177","3,830",1.6127937336814622
