,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,890",390,17.11,"15,442,233","1,820","1,985","1,815","350,576","279,336",1.2550333648366125
1,226330,신테카바이오,"8,800","1,000",10.20,"359,377","9,800","9,800","8,780","12,250","4,362",2.8083447959651537
2,031510,오스템,"1,795",190,9.57,"4,527,235","1,970","2,035","1,785","150,889","74,495",2.0254916437344788
3,900100,애머릿지,"2,160",190,8.09,"309,373","2,350","2,350","2,145","4,106","19,088",0.21510896898575022
4,380540,옵티코어,"3,115",215,6.46,"4,851,909","3,280","3,340","3,090","126,380","68,628",1.8415224106778574
5,236810,엔비티,"6,580",420,6.00,"641,915","6,860","6,860","6,530","39,803","17,233",2.3096965125050777
6,086900,메디톡스,"127,900","7,900",5.82,"159,183","134,300","134,300","125,600","2,834","1,254",2.259968102073365
7,066410,버킷스튜디오,"1,545",95,5.79,"6,690,747","1,505","1,575","1,475","494,492","458,331",1.0788971289308382
8,288330,브릿지바이오테라퓨틱스,"10,800",600,5.26,"106,521","11,250","11,300","10,750","24,189","7,145",3.385444366689993
9,032685,소프트센우,"23,550","1,300",5.23,"5,917","23,700","24,050","23,150",382,27,14.148148148148149
10,252500,세화피앤씨,"1,380",65,4.50,"1,057,255","1,440","1,440","1,365","267,909","81,701",3.279139790210646
11,284620,카이노스메드,"5,350",250,4.46,"266,807","5,540","5,650","5,320","29,730","15,762",1.8861819566044917
12,351330,이삭엔지니어링,"9,650",450,4.46,"182,145","10,000","10,150","9,590","13,665","6,485",2.107170393215112
13,060230,소니드,"4,000",185,4.42,"2,073,063","4,235","4,255","3,950","47,938","47,537",1.0084355344258156
14,187790,나노,"1,340",60,4.29,"1,532,029","1,375","1,395","1,335","244,634","103,670",2.3597376290151444
15,060720,KH바텍,"14,800",650,4.21,"390,412","15,400","15,400","14,450","74,517","33,368",2.2331874850155837
16,298870,다올인베스트먼트,"3,270",135,3.96,"2,708,764","3,400","3,440","3,260","167,128","64,498",2.5912121306087013
17,083470,이엠앤아이,"5,910",240,3.90,"387,535","6,200","6,200","5,830","25,087","27,234",0.9211647205698759
18,131290,티에스이,"40,900","1,600",3.76,"167,257","42,650","43,050","39,750","3,246","4,213",0.7704723474958461
19,314140,알피바이오,"14,150",550,3.74,"305,165","14,600","14,600","14,100","48,092","55,511",0.8663508133523086
20,376290,씨유테크,"4,690",180,3.70,"297,679","4,895","4,905","4,655","12,368","3,611",3.425090002769316
21,241710,코스메카코리아,"10,450",400,3.69,"164,624","10,850","11,000","10,400","51,459","9,165",5.614729950900164
22,241520,DSC인베스트먼트,"3,800",145,3.68,"805,072","4,130","4,330","3,790","16,350","7,708",2.1211728074727554
23,049520,유아이엘,"3,430",130,3.65,"61,557","3,595","3,595","3,425","4,090","4,832",0.8464403973509934
24,115440,우리넷,"9,060",340,3.62,"681,816","9,540","9,600","8,990","30,462","6,816",4.46919014084507
25,263600,덕우전자,"7,110",260,3.53,"292,872","7,200","7,210","7,040","42,382","11,769",3.6011555782139517
26,291810,핀텔,"8,110",290,3.45,"470,015","8,180","8,320","8,110","32,393","15,731",2.059182505880109
27,027050,코리아나,"3,525",125,3.42,"719,137","3,650","3,655","3,515","49,102","17,756",2.765375084478486
28,195940,HK이노엔,"39,700","1,400",3.41,"491,311","41,250","41,250","39,500","30,816","15,879",1.940676365010391
29,036890,진성티이씨,"11,400",400,3.39,"773,739","11,800","11,850","11,250","156,701","83,474",1.877243213455687
30,205470,휴마시스,"17,150",600,3.38,"839,985","17,400","17,600","17,000","115,828","44,638",2.594829517451499
31,035080,그래디언트,"15,950",550,3.33,"147,980","16,800","16,800","15,800","32,422","11,905",2.723393532129357
32,010470,오리콤,"13,150",450,3.31,"172,333","13,450","13,800","12,800","23,047","10,220",2.2550880626223093
33,317120,라닉스,"5,330",180,3.27,"36,737","5,510","5,520","5,310","11,117","5,176",2.1477975270479135
34,114840,아이패밀리에스씨,"13,350",450,3.26,"127,652","13,650","13,900","13,100","22,927","35,086",0.6534515191244371
35,032960,동일기연,"13,500",450,3.23,"17,956","13,900","13,950","13,400","5,478","3,452",1.5869061413673233
36,397030,에이프릴바이오,"16,700",550,3.19,"33,572","17,100","17,300","16,650","7,950","9,902",0.8028681074530398
37,336060,웨이버스,"1,820",60,3.19,"3,219,787","1,850","1,910","1,815","291,094","106,997",2.7205809508677814
38,019590,엠벤처투자,999,31,3.01,"742,364","1,020","1,020",998,"97,121","197,760",0.49110538025889966
39,148780,비플라이소프트,"1,145",35,2.97,"3,088,265","1,160","1,255","1,140","167,219","298,862",0.5595191091540578
40,043090,엑서지21,"1,650",50,2.94,"774,756","1,710","1,720","1,630","50,252","95,793",0.5245894793982859
41,069920,아이에스이커머스,"6,970",210,2.92,"100,698","7,100","7,110","6,900","12,998","15,022",0.8652642790573825
42,317530,캐리소프트,"8,690",260,2.91,"230,152","9,000","9,050","8,610","16,113","3,979",4.0495099271173665
43,319660,피에스케이,"17,100",500,2.84,"182,117","17,450","17,950","17,100","45,785","17,091",2.678895325024867
44,048410,현대바이오,"25,650",750,2.84,"314,657","26,250","26,550","25,600","71,475","19,773",3.6147777272037627
45,050120,ES큐브,"4,470",130,2.83,"370,528","4,500","4,780","4,410","17,109","3,951",4.330296127562642
46,419080,엔젯,"14,100",400,2.76,"138,608","14,350","14,800","13,900","33,247","14,462",2.2989213110219886
47,417180,핑거스토리,"10,600",300,2.75,"1,962,963","10,850","11,200","10,500","313,517","163,292",1.9199777086446366
48,033130,디지틀조선,"2,480",70,2.75,"282,950","2,540","2,550","2,470","117,842","22,159",5.318019766234938
49,320000,윈텍,"2,830",80,2.75,"121,111","2,910","2,915","2,785","21,044","7,844",2.68281489036206
50,092870,엑시콘,"9,560",270,2.75,"9,246","9,730","9,740","9,550","4,474",958,4.670146137787056
51,275630,에스에스알,"6,380",180,2.74,"317,025","6,590","6,800","6,010","3,233","4,348",0.7435602575896965
52,297570,알로이스,"1,950",55,2.74,"8,551,346","2,130","2,155","1,935","152,154","77,306",1.968204279098647
53,041590,플래스크,"1,065",30,2.74,"300,756","1,090","1,095","1,040","117,222","86,515",1.3549326706351499
54,196170,알테오젠,"33,900",950,2.73,"302,450","34,750","35,000","33,750","55,184","8,172",6.752814488497308
55,036010,아비코전자,"10,800",300,2.70,"295,973","11,100","11,200","10,700","91,116","39,147",2.327534676986742
56,054920,한컴위드,"5,260",140,2.59,"1,070,125","5,430","5,490","5,160","71,882","10,273",6.99717706609559
57,096610,알에프세미,"3,040",80,2.56,"177,678","3,120","3,120","2,935","12,430","2,714",4.579955784819455
58,199800,툴젠,"53,700","1,400",2.54,"28,418","54,800","55,100","53,000","3,017",902,3.344789356984479
59,352480,씨앤씨인터내셔널,"31,000",800,2.52,"65,522","31,750","31,750","30,500","7,493","1,862",4.024167561761547
60,297090,씨에스베어링,"8,550",220,2.51,"324,772","8,770","8,780","8,510","45,625","4,607",9.903407857607988
61,123330,제닉,"5,130",130,2.47,"51,760","5,260","5,310","5,010","14,046","2,879",4.8787773532476555
62,187420,제노포커스,"5,940",150,2.46,"53,195","6,160","6,160","5,890","8,656","5,726",1.511701012923507
63,900310,컬러레이,"1,395",35,2.45,"2,505,351","1,435","1,455","1,390","286,612","255,394",1.1222346648707486
64,239890,피엔에이치테크,"13,950",350,2.45,"59,184","14,150","14,650","13,700","16,299","6,791",2.400088352230894
65,030960,양지사,"29,800",750,2.45,"58,806","30,550","30,800","29,550","8,789","2,858",3.0752274317704686
66,204620,글로벌텍스프리,"3,190",80,2.45,"303,685","3,270","3,270","3,165","64,076","12,617",5.078544820480304
67,049720,고려신용정보,"10,100",250,2.42,"139,029","10,350","10,400","10,050","59,661","43,629",1.3674620092140548
68,099750,이지케어텍,"24,700",600,2.37,"69,206","24,850","25,050","24,100","7,364","6,353",1.159137415394302
69,082920,비츠로셀,"16,650",400,2.35,"541,169","16,900","17,250","16,200","21,934","23,532",0.9320924698283188
70,086670,비엠티,"14,600",350,2.34,"96,934","14,950","15,050","14,450","27,653","11,808",2.3418868563685638
71,125210,아모그린텍,"12,500",300,2.34,"130,782","12,850","12,850","12,400","55,313","37,211",1.4864690548493724
72,203690,프로스테믹스,"1,060",25,2.30,"53,191","1,075","1,075","1,035","54,254","79,212",0.684921476543958
73,230980,에이트원,855,20,2.29,"825,568",868,878,849,"154,639","52,838",2.9266626291684017
74,179530,애드바이오텍,"4,290",100,2.28,"27,934","4,390","4,500","4,275","6,664","2,742",2.4303428154631654
75,087260,모바일어플라이언스,"3,000",70,2.28,"139,669","3,060","3,060","2,960","70,156","9,839",7.1303994308364675
76,217270,넵튠,"10,800",250,2.26,"84,103","11,050","11,100","10,650","35,964","12,945",2.778215527230591
77,363250,진시스템,"8,250",190,2.25,"31,592","8,360","8,420","8,220","8,359",664,12.588855421686747
78,328380,솔트웨어,"1,305",30,2.25,"385,835","1,335","1,345","1,290","85,369","61,857",1.3801024944630358
79,046070,코다코,"1,095",25,2.23,"79,069","1,115","1,115","1,080","47,473","37,056",1.2811150690846287
80,352910,오비고,"10,950",250,2.23,"47,290","11,050","11,300","10,950","11,314","11,482",0.9853684027172966
81,298380,에이비엘바이오,"19,800",450,2.22,"464,734","20,100","20,250","19,550","101,535","19,891",5.104569905987632
82,095660,네오위즈,"39,700",900,2.22,"258,959","40,700","40,900","38,900","16,813","7,623",2.2055621146530235
83,033830,티비씨,"1,105",25,2.21,"856,712","1,130","1,130","1,095","418,383","109,996",3.8036201316411504
84,032940,원익,"4,200",95,2.21,"9,188","4,235","4,290","4,200","1,929","3,099",0.6224588576960309
85,322310,오로스테크놀로지,"13,700",300,2.14,"36,445","13,900","14,100","13,550","10,052","3,830",2.6245430809399477
86,214610,미코바이오메드,"4,355",95,2.13,"97,902","4,425","4,490","4,330","24,613","6,651",3.700646519320403
87,123860,아나패스,"18,600",400,2.11,"33,314","19,100","19,100","18,400","13,118","15,277",0.8586764417097598
88,373340,유진스팩6호,"2,120",45,2.08,"26,483","2,145","2,190","2,100","40,140","4,056",9.896449704142011
89,403870,HPSP,"57,000","1,200",2.06,"98,346","58,100","59,000","56,800","16,618","2,280",7.28859649122807
90,387310,대신밸런스제10호스팩,"2,880",60,2.04,"225,701","2,940","3,005","2,875","11,605","5,718",2.0295557887373206
91,258790,소프트캠프,"1,685",35,2.03,"237,901","1,705","1,720","1,670","45,814","45,902",0.9980828722060041
92,032750,삼진,"7,870",160,1.99,"157,630","7,880","7,950","7,760","14,730","3,698",3.983234180638183
93,002800,신신제약,"5,440",110,1.98,"9,685","5,550","5,570","5,410","4,955","4,287",1.1558199206904596
94,023460,CNH,"2,500",50,1.96,"20,892","2,560","2,560","2,475","8,831","5,733",1.540380254665969
95,244460,올리패스,"7,100",140,1.93,"97,852","7,120","7,350","7,060","16,838","2,542",6.623918174665618
96,226950,올릭스,"21,100",400,1.86,"40,227","21,700","21,750","21,000","8,276","3,121",2.6517141941685356
97,196700,웹스,"3,375",60,1.75,"186,187","3,365","3,480","3,335","16,297","8,652",1.8836107258437356
98,058970,엠로,"16,900",250,1.46,"120,270","16,850","18,150","16,600","14,933","2,225",6.711460674157303
99,121800,비덴트,"4,335",40,0.91,"3,136,812","4,365","4,430","4,130","41,115","40,441",1.0166662545436562
