,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.21,에스아이리소스,543,95,21.21,"17,484,572",448,569,448,"196,612","115,132",1.7077094118055798
1,049080,20.39,기가레인,"1,860",300,19.23,"38,810,163","1,545","1,880","1,545","446,636","520,979",0.8573013499584436
2,062970,19.34,피피아이,"3,085",505,19.57,"1,551,856","2,600","3,220","2,585","12,179","12,996",0.9371345029239766
3,094480,16.87,갤럭시아머니트리,"6,650",900,15.65,"17,507,230","5,700","7,070","5,690","80,057","58,407",1.3706747478898078
4,322780,15.44,코퍼스코리아,"3,700",465,14.37,"16,310,939","3,210","3,870","3,205","34,362","70,438",0.4878332718135098
5,402030,14.09,코난테크놀로지,"50,200","4,450",9.73,"1,314,580","44,300","54,200","44,000","12,084","4,266",2.832630098452883
6,091440,11.91,텔레필드,"2,630",515,24.35,"5,599,300","2,365","2,745","2,350","83,054","30,303",2.7407847407847408
7,348340,11.91,뉴로메카,"22,550","2,400",11.91,"4,987,702","20,550","23,500","20,150","47,003","28,727",1.636195913252341
8,224060,11.43,더코디,"8,970",870,10.74,"1,116,073","8,060","9,530","8,050","12,709","2,516",5.051271860095389
9,046310,11.29,백금T&A,"3,450",290,9.18,"2,070,830","3,100","3,670","3,100","27,727","10,642",2.6054313099041533
10,159580,10.72,제로투세븐,"8,570",830,10.72,"459,398","7,800","8,570","7,740","13,574","13,382",1.014347631146316
11,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,267,968","18,250","20,050","18,000","26,420","45,851",0.5762142592309873
12,060570,10.19,드림어스컴퍼니,"3,190",285,9.81,"1,275,969","2,905","3,570","2,895","10,467","8,849",1.1828455192677139
13,198940,10.18,한주라이트메탈,"6,280",940,17.60,"24,567,460","5,850","6,860","5,700","97,944","70,769",1.3839958173776654
14,300080,9.34,플리토,"26,350","1,250",4.98,"126,796","24,800","26,500","24,100","5,134","5,157",0.9955400426604615
15,222110,9.14,팬젠,"6,450",520,8.77,"175,842","5,910","7,200","5,910","2,950","3,463",0.8518625469246318
16,099430,8.93,바이오플러스,"8,170",570,7.50,"4,071,592","7,620","8,180","7,500","44,109","207,015",0.21307151655677126
17,102370,8.62,케이옥션,"5,230",380,7.84,"1,037,701","4,815","5,290","4,815","30,766","61,865",0.49730865594439505
18,294570,8.57,쿠콘,"34,850","2,650",8.23,"175,184","32,450","34,950","32,100","2,371","12,165",0.19490341142622278
19,307870,8.29,비투엔,"2,220",110,5.21,"1,481,065","2,140","2,305","2,050","95,645","44,252",2.161371237458194
20,219550,8.21,디와이디,"1,515",110,7.83,"1,114,691","1,400","1,555","1,400","30,777","103,835",0.29640294698319447
21,273060,8.19,와이즈버즈,"1,585",80,5.32,"3,528,537","1,470","1,590","1,465","158,928","106,779",1.4883825471300536
22,016670,8.19,디모아,502,24,5.02,"647,152",481,515,464,"32,471","44,957",0.7222679449251507
23,293580,7.82,나우IB,"13,100",750,6.07,"161,026","12,150","13,250","12,150","17,582","29,087",0.6044624746450304
24,307280,7.76,원바이오젠,"1,945",230,13.41,"8,229,586","1,810","2,160","1,805","99,215","232,201",0.42728067493249383
25,304100,7.71,솔트룩스,"23,750","1,150",5.09,"2,147,182","22,250","24,650","22,050","25,636","14,530",1.764349621472815
26,046210,7.69,파나진,"3,990",5,0.13,"336,676","3,825","4,045","3,705","6,307","8,181",0.7709326488204375
27,185490,7.66,아이진,"5,900",400,7.27,"345,707","5,500","6,310","5,480","6,920","8,841",0.7827168872299514
28,289220,7.65,자이언트스텝,"21,100","1,500",7.65,"1,749,800","19,600","22,450","19,600","44,196","29,662",1.489987188996022
29,368970,7.58,오에스피,"7,100",550,8.40,"1,224,690","6,740","7,200","6,600","23,567","9,052",2.603513035793195
30,377480,7.42,마인즈랩,"21,000",700,3.45,"418,946","19,900","21,650","19,550","18,228","7,387",2.4675781778800596
31,035290,7.39,골드앤에스,"7,410",510,7.39,"100,353","6,960","7,470","6,900","6,138","11,588",0.5296858819468415
32,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"251,744","3,825","4,035","3,720","38,900","30,188",1.2885914933085993
33,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,684,811","1,460","1,700","1,435","43,221","29,510",1.46462216197899
34,310200,6.88,애니플러스,"4,580",305,7.13,"1,422,348","4,285","4,595","4,285","29,694","49,632",0.5982833655705996
35,108860,6.85,셀바스AI,"11,700",350,3.08,"6,402,700","11,200","12,200","10,950","246,515","313,012",0.7875576655208107
