,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,062970,12.19,피피아이,"2,900",320,12.40,"500,097","2,600","3,170","2,585","2,727","1,379",1.9775199419869471
1,094480,11.95,갤럭시아머니트리,"6,370",620,10.78,"5,289,493","5,700","6,500","5,690","48,859","101,789",0.4800027507883956
2,198940,11.05,한주라이트메탈,"6,330",990,18.54,"13,322,824","5,850","6,630","5,700","74,165","46,724",1.5872998887081586
3,065370,10.71,위세아이텍,"15,500","2,400",18.32,"637,626","14,550","15,700","14,000","11,970","14,102",0.8488157708126507
5,091440,9.57,텔레필드,"2,575",460,21.75,"1,927,801","2,365","2,745","2,350","28,414","9,208",3.085794960903562
6,348340,9.43,뉴로메카,"22,050","1,900",9.43,"1,645,481","20,550","22,800","20,150","29,699","41,800",0.7105023923444976
7,239610,9.34,에이치엘사이언스,"19,900","1,800",9.94,"14,366","18,200","19,900","18,200","2,570",713,3.6044880785413747
8,366030,9.06,공구우먼,"13,850",950,7.36,"1,478,064","12,800","13,900","12,700","65,477","47,381",1.3819252442962369
9,086960,8.26,MDS테크,"1,965",315,13.82,"7,074,436","1,820","1,965","1,815","195,986","159,900",1.2256785490931832
10,063170,8.06,서울옥션,"19,450","1,450",8.06,"398,618","18,250","19,600","18,000","6,472","12,229",0.5292337885354486
11,219550,7.50,디와이디,"1,505",100,7.12,"337,649","1,400","1,530","1,400","23,022","53,799",0.4279261696314058
12,304100,6.80,솔트룩스,"23,550",950,4.20,"641,161","22,250","23,800","22,050","27,182","11,533",2.356888927425648
13,066980,6.59,이엔코퍼레이션,"3,965",140,3.66,"153,581","3,825","4,035","3,720","8,930","5,908",1.511509817197021
14,322780,6.55,코퍼스코리아,"3,415",180,5.56,"2,449,285","3,210","3,510","3,205","52,085","71,794",0.7254784522383486
15,054210,6.20,이랜텍,"14,550",750,5.43,"382,136","13,700","14,600","13,700","43,880","26,593",1.6500582860151167
16,268600,5.88,셀리버리,"9,730",500,5.42,"93,794","9,190","9,850","9,190","4,320","1,856",2.3275862068965516
17,065650,5.82,메디프론,"1,910",120,6.70,"4,179,381","1,830","1,960","1,805","81,578","96,695",0.8436630642742644
18,102370,5.71,케이옥션,"5,090",240,4.95,"253,154","4,815","5,150","4,815","30,033","1,128",26.625
19,148780,5.60,비플라이소프트,"1,225",45,3.81,"580,600","1,160","1,235","1,160","66,268","48,626",1.362810019331222
20,036710,5.41,심텍홀딩스,"3,410",150,4.60,"103,140","3,235","3,455","3,235","28,197","7,384",3.818661971830986
21,241790,5.40,오션브릿지,"14,650",750,5.40,"84,546","13,900","14,750","13,900","4,607","10,013",0.4601018675721562
22,377330,5.29,이지트로닉스,"10,950",400,3.79,"18,299","10,400","11,000","10,400","6,986","5,444",1.2832476120499632
23,425040,5.25,티이엠씨,"29,050",950,3.38,"561,243","27,700","29,950","27,600","9,003","25,827",0.3485886862585666
24,224060,4.84,더코디,"8,440",340,4.20,"118,095","8,060","8,650","8,050","2,306","1,386",1.6637806637806638
25,041190,4.76,우리기술투자,"4,735",235,5.22,"1,080,675","4,530","4,885","4,520","23,076","47,840",0.48235785953177257
26,391710,4.62,코닉오토메이션,"4,080",235,6.11,"412,072","3,900","4,180","3,900","10,580","11,152",0.9487087517934003
27,327260,4.62,RF머트리얼즈,"13,600",500,3.82,"19,147","13,050","13,650","13,000","12,527","5,273",2.3756874644414943
28,317690,4.60,퀀타매트릭스,"4,775",65,1.34,"18,779","4,770","4,805","4,565",569,"1,212",0.46947194719471946
29,227610,4.58,아우딘퓨쳐스,"2,285",35,1.56,"758,359","2,270","2,295","2,185","41,347","20,691",1.9983084432845197
30,085370,4.38,루트로닉,"21,450","1,050",5.15,"397,656","20,550","21,700","20,550","41,123","30,370",1.3540665130062561
31,394280,4.35,오픈엣지테크놀로지,"13,200",700,5.60,"916,417","12,950","13,600","12,650","65,121","52,002",1.252278758509288
32,046210,4.32,파나진,"3,865",130,3.25,"205,514","3,825","3,885","3,705","12,743","1,518",8.39459815546772
33,016670,4.31,디모아,484,6,1.26,"105,799",481,486,464,"6,489","12,107",0.5359709259106302
34,052020,4.23,에스티큐브,"14,800",250,1.72,"86,875","14,500","14,850","14,200","15,418","19,327",0.797744088580742
35,089600,4.20,나스미디어,"26,050","1,300",5.25,"77,598","25,000","26,550","25,000","4,436","6,377",0.695624901991532
36,214270,4.20,FSN,"3,970",90,2.32,"504,211","3,870","4,015","3,810","11,564","16,980",0.6810365135453474
37,228670,4.11,레이,"25,350",800,3.26,"56,946","24,350","25,550","24,350","1,916","9,020",0.21241685144124167
38,377030,4.08,맥스트,"15,300",650,4.44,"811,484","15,000","15,450","14,700","61,958","86,471",0.7165176764464387
39,303530,4.07,이노뎁,"14,050",550,4.07,"21,309","13,650","14,050","13,500","9,237","4,335",2.130795847750865
40,177350,4.01,베셀,"8,050",330,4.27,"138,590","7,740","8,070","7,740","9,379","12,657",0.7410128782491902
41,067000,3.82,조이시티,"5,170",150,2.99,"699,117","4,985","5,200","4,980","13,238","17,027",0.7774710753509133
42,048260,3.77,오스템임플란트,"154,100","4,400",2.94,"131,621","150,200","155,500","148,500","4,504","1,637",2.7513744654856445
43,105330,3.76,케이엔더블유,"9,390",280,3.07,"22,132","9,050","9,420","9,050","2,330",500,4.66
44,053290,3.73,NE능률,"5,140",190,3.84,"401,651","4,960","5,270","4,955","10,653","33,571",0.3173274552441095
45,158430,3.57,아톤,"24,650",650,2.71,"14,834","23,900","24,650","23,800","1,178","1,098",1.0728597449908925
46,082660,3.54,코스나인,"1,025",10,0.99,"1,141,168","1,035","1,040",990,"95,199","150,724",0.6316114222021708
47,389500,3.54,에스비비테크,"23,400",500,2.18,"166,798","22,700","23,900","22,600","4,761","5,202",0.9152249134948097
