,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,25.22,에스아이리소스,561,113,25.22,"13,502,858",448,569,448,"74,257","148,980",0.498436031682105
1,094480,17.93,갤럭시아머니트리,"6,710",960,16.70,"16,434,089","5,700","7,070","5,690","108,005","113,078",0.9551371619590018
2,322780,17.16,코퍼스코리아,"3,755",520,16.07,"14,203,446","3,210","3,870","3,205","30,190","124,362",0.24275904215113941
3,049080,17.15,기가레인,"1,810",250,16.03,"23,190,352","1,545","1,840","1,545","358,003","426,979",0.8384557554352791
4,348340,15.14,뉴로메카,"23,200","3,050",15.14,"4,266,454","20,550","23,500","20,150","50,041","78,502",0.6374487274209574
5,402030,12.16,코난테크놀로지,"49,350","3,600",7.87,"679,577","44,300","49,600","44,000","6,046","1,306",4.629402756508423
6,224060,11.93,더코디,"9,010",910,11.23,"998,649","8,060","9,530","8,050","3,344","11,229",0.29780033840947545
7,091440,11.70,텔레필드,"2,625",510,24.11,"5,055,066","2,365","2,745","2,350","78,135","42,110",1.8554975065305153
8,062970,11.61,피피아이,"2,885",305,11.82,"1,218,717","2,600","3,170","2,585","4,809","5,574",0.8627556512378902
9,185490,11.50,아이진,"6,110",610,11.09,"145,502","5,500","6,170","5,480","1,557","4,985",0.3123370110330993
10,060570,11.40,드림어스컴퍼니,"3,225",320,11.02,"1,056,394","2,905","3,570","2,895","36,591",427,85.69320843091334
11,046310,9.84,백금T&A,"3,405",245,7.75,"41,111","3,100","3,405","3,100","1,943","2,072",0.9377413127413128
12,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,048,835","18,250","19,950","18,000","28,281","76,996",0.36730479505428854
13,219550,9.64,디와이디,"1,535",130,9.25,"977,941","1,400","1,555","1,400","44,908","86,864",0.5169920795726654
14,044480,8.71,블레이드 Ent,"1,560",125,8.71,"1,562,338","1,460","1,700","1,435","74,684","51,857",1.4401912952928244
15,304100,8.62,솔트룩스,"23,950","1,350",5.97,"1,781,290","22,250","24,650","22,050","30,340","20,425",1.4854345165238678
16,307280,8.59,원바이오젠,"1,960",245,14.29,"8,025,941","1,810","2,160","1,805","53,918","270,414",0.19939056409801267
17,307870,8.29,비투엔,"2,220",110,5.21,"791,885","2,140","2,280","2,050","50,689","50,681",1.0001578500818846
18,289220,7.91,자이언트스텝,"21,150","1,550",7.91,"1,599,140","19,600","22,450","19,600","62,719","25,787",2.4321945166169
19,198940,7.89,한주라이트메탈,"6,150",810,15.17,"22,523,768","5,850","6,860","5,700","134,931","136,404",0.989201196445852
20,046210,7.83,파나진,"3,995",0,0.00,"327,359","3,825","4,045","3,705","10,588","2,787",3.7990670972371725
21,328130,7.68,루닛,"38,550","2,050",5.62,"231,805","36,250","38,800","35,800","2,300","13,038",0.176407424451603
22,096040,7.64,이트론,169,12,7.64,"9,671,320",158,172,157,"1,782,921","1,666,680",1.0697440420476636
23,102370,7.58,케이옥션,"5,180",330,6.80,"853,656","4,815","5,280","4,815","28,203","76,822",0.3671213975163365
24,368970,7.27,오에스피,"7,080",530,8.09,"1,083,538","6,740","7,200","6,600","12,053","30,722",0.3923247184428097
25,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"238,066","3,825","4,035","3,720","31,225","19,702",1.5848644807633743
26,035290,7.25,골드앤에스,"7,400",500,7.25,"80,550","6,960","7,420","6,900","4,429","4,299",1.0302395906024657
27,425040,7.07,티이엠씨,"29,550","1,450",5.16,"1,383,641","27,700","30,800","27,600","15,146","7,077",2.1401723894305498
28,293580,7.00,나우IB,"13,000",650,5.26,"144,561","12,150","13,250","12,150","25,453","24,639",1.0330370550752872
29,214270,6.96,FSN,"4,075",195,5.03,"2,654,516","3,870","4,160","3,810","24,868","14,694",1.6923914522934531
30,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"62,537","18,200","20,300","18,200","12,130",739,16.414073071718537
31,294570,6.70,쿠콘,"34,250","2,050",6.37,"123,948","32,450","34,800","32,100","3,493","10,585",0.32999527633443554
32,099430,6.53,바이오플러스,"7,990",390,5.13,"2,346,282","7,620","8,050","7,500","67,492","118,313",0.5704529510704657
33,310200,6.53,애니플러스,"4,565",290,6.78,"1,183,618","4,285","4,595","4,285","13,027","83,481",0.15604748385860256
34,086960,6.34,MDS테크,"1,930",350,15.35,"11,248,707","1,820","1,985","1,815","309,616","241,784",1.280547927075406
35,041190,6.31,우리기술투자,"4,805",305,6.78,"3,471,325","4,530","4,885","4,520","37,041","49,790",0.7439445671821651
36,159580,6.20,제로투세븐,"8,220",480,6.20,"308,856","7,800","8,410","7,740","19,847","11,128",1.7835190510424155
37,179290,6.19,엠아이텍,"11,150",550,5.19,"236,321","10,650","11,200","10,500","41,723","67,727",0.616046776027286
38,331380,5.88,포커스에이치엔에스,"2,160",105,5.11,"126,988","2,050","2,160","2,040","7,024","41,264",0.17022101589763475
39,162300,5.74,신스틸,"7,550",200,2.72,"1,197,252","7,260","8,100","7,140","26,252","8,254",3.1805185364671673
40,357880,5.63,비트나인,"9,190",450,5.15,"503,467","8,740","9,230","8,700","9,779","11,452",0.8539119804400978
41,085370,5.60,루트로닉,"21,700","1,300",6.37,"864,314","20,550","21,850","20,550","36,769","134,486",0.2734039230849308
42,090150,5.52,아이윈,"1,530",25,1.66,"375,070","1,495","1,545","1,450","46,018","113,740",0.4045894144540179
43,108860,5.48,셀바스AI,"11,550",200,1.76,"3,801,120","11,200","11,800","10,950","282,778","377,723",0.7486385525901256
44,277810,5.42,레인보우로보틱스,"64,200","2,500",4.05,"806,750","61,100","64,300","60,900","28,715","49,905",0.5753932471696223
45,066410,5.42,버킷스튜디오,"1,555",85,5.18,"5,398,988","1,505","1,575","1,475","568,379","247,251",2.298793533696527
46,391710,5.38,코닉오토메이션,"4,110",265,6.89,"1,138,420","3,900","4,285","3,900","8,402","7,733",1.0865123496702445
