,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,062970,13.54,피피아이,"2,935",355,13.76,"506,510","2,600","3,170","2,585","3,340",630,5.301587301587301
1,198940,11.75,한주라이트메탈,"6,370","1,030",19.29,"13,631,115","5,850","6,630","5,700","95,486","141,258",0.6759687946877345
2,094480,11.60,갤럭시아머니트리,"6,350",600,10.43,"5,673,443","5,700","6,500","5,690","53,850","83,540",0.6446013885563802
3,304100,10.20,솔트룩스,"24,300","1,700",7.52,"727,167","22,250","24,300","22,050","29,313","12,893",2.2735592957418755
5,348340,9.93,뉴로메카,"22,150","2,000",9.93,"1,706,253","20,550","22,800","20,150","15,050","27,252",0.5522530456480258
6,065370,9.64,위세아이텍,"15,350","2,250",17.18,"663,627","14,550","15,700","14,000","28,204","16,641",1.6948500691064239
7,307280,9.14,원바이오젠,"1,970",255,14.87,"6,025,486","1,810","2,160","1,805","10,828","14,916",0.7259318852239206
8,366030,8.66,공구우먼,"13,800",900,6.98,"1,573,356","12,800","13,900","12,700","60,767","54,957",1.1057190166857724
9,086960,8.26,MDS테크,"1,965",315,13.82,"7,074,436","1,820","1,965","1,815","159,284","175,166",0.9093317196259548
10,066980,8.06,이엔코퍼레이션,"4,020",195,5.10,"156,182","3,825","4,035","3,720","13,699","2,440",5.614344262295082
11,063170,7.50,서울옥션,"19,350","1,350",7.50,"409,492","18,250","19,600","18,000","7,664","18,605",0.41193227626981993
12,219550,7.50,디와이디,"1,505",100,7.12,"337,649","1,400","1,530","1,400","32,311","53,288",0.6063466446479507
13,054210,6.20,이랜텍,"14,550",750,5.43,"382,136","13,700","14,600","13,700","44,284","26,666",1.6606915172879322
14,268600,5.88,셀리버리,"9,730",500,5.42,"93,794","9,190","9,850","9,190","2,309","2,462",0.9378554021121039
15,065650,5.82,메디프론,"1,910",120,6.70,"4,179,381","1,830","1,960","1,805","66,810","94,852",0.7043604773752794
16,377330,5.77,이지트로닉스,"11,000",450,4.27,"18,789","10,400","11,000","10,400","4,311","6,834",0.6308165057067603
17,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"15,331","18,200","19,900","18,200","2,677",696,3.846264367816092
18,102370,5.71,케이옥션,"5,090",240,4.95,"257,768","4,815","5,150","4,815","6,983","10,807",0.6461552697325808
19,148780,5.60,비플라이소프트,"1,225",45,3.81,"580,600","1,160","1,235","1,160","68,712","55,591",1.236027414509543
20,227610,5.49,아우딘퓨쳐스,"2,305",55,2.44,"938,480","2,270","2,325","2,185","53,234","21,849",2.436450180786306
21,036710,5.41,심텍홀딩스,"3,410",150,4.60,"103,140","3,235","3,455","3,235","27,149","8,912",3.0463420107719927
22,241790,5.40,오션브릿지,"14,650",750,5.40,"84,546","13,900","14,750","13,900","2,288","11,035",0.20734028092433168
23,322780,5.30,코퍼스코리아,"3,375",140,4.33,"2,570,705","3,210","3,510","3,205","31,975","34,251",0.9335493854194038
24,425040,5.25,티이엠씨,"29,050",950,3.38,"561,243","27,700","29,950","27,600","6,068","12,831",0.4729171537682176
25,224060,4.84,더코디,"8,440",340,4.20,"118,095","8,060","8,650","8,050","2,375","1,386",1.7135642135642135
26,041190,4.76,우리기술투자,"4,735",235,5.22,"1,080,675","4,530","4,885","4,520","20,104","47,895",0.41975153982670427
27,327260,4.62,RF머트리얼즈,"13,600",500,3.82,"19,147","13,050","13,650","13,000","12,397","5,273",2.351033567229281
28,391710,4.62,코닉오토메이션,"4,080",235,6.11,"412,072","3,900","4,180","3,900","8,669","4,432",1.9560018050541517
29,317690,4.60,퀀타매트릭스,"4,775",65,1.34,"18,779","4,770","4,805","4,565",569,"1,212",0.46947194719471946
30,361570,4.50,알비더블유,"16,250",450,2.85,"40,619","15,750","16,450","15,550","7,733","2,447",3.160196158561504
31,377030,4.42,맥스트,"15,350",700,4.78,"822,053","15,000","15,450","14,700","74,535","97,355",0.7656001232602332
32,085370,4.38,루트로닉,"21,450","1,050",5.15,"397,656","20,550","21,700","20,550","40,909","30,674",1.3336702092977766
33,394280,4.35,오픈엣지테크놀로지,"13,200",700,5.60,"916,417","12,950","13,600","12,650","63,890","57,225",1.1164700742682394
34,046210,4.32,파나진,"3,865",130,3.25,"205,514","3,825","3,885","3,705","15,779","3,850",4.098441558441558
35,228670,4.31,레이,"25,400",850,3.46,"66,279","24,350","25,700","24,350","1,752","9,697",0.1806744353923894
36,016670,4.31,디모아,484,6,1.26,"105,799",481,486,464,"104,314","17,888",5.831507155635062
37,089600,4.20,나스미디어,"26,050","1,300",5.25,"78,203","25,000","26,550","25,000","6,106","7,902",0.7727157681599595
38,214270,4.20,FSN,"3,970",90,2.32,"504,211","3,870","4,015","3,810","11,299","11,076",1.0201336222462982
39,289220,4.08,자이언트스텝,"20,400",800,4.08,"129,066","19,600","20,400","19,600","9,223","10,616",0.8687829691032404
40,177350,4.01,베셀,"8,050",330,4.27,"138,590","7,740","8,070","7,740","11,954","11,925",1.0024318658280922
41,389500,3.98,에스비비테크,"23,500",600,2.62,"170,440","22,700","23,900","22,600","4,164","5,167",0.8058834913876524
42,053290,3.94,NE능률,"5,150",200,4.04,"402,711","4,960","5,270","4,955","13,641","35,419",0.38513227363844266
43,161570,3.88,THE MIDONG,"1,205",5,0.41,"68,260","1,210","1,210","1,160","25,471","35,188",0.7238547232010912
44,052020,3.87,에스티큐브,"14,750",200,1.37,"87,816","14,500","14,850","14,200","15,799","20,818",0.7589105581708138
45,067000,3.82,조이시티,"5,170",150,2.99,"699,117","4,985","5,200","4,980","12,997","29,893",0.434784063158599
46,303530,3.70,이노뎁,"14,000",500,3.70,"23,641","13,650","14,050","13,500","10,775","4,811",2.239659114529204
47,294090,3.64,이오플로우,"15,650",150,0.97,"15,029","15,750","15,750","15,100","11,443","4,880",2.3448770491803277
48,105330,3.54,케이엔더블유,"9,370",260,2.85,"22,152","9,050","9,420","9,050","2,590",484,5.351239669421488
49,082660,3.54,코스나인,"1,025",10,0.99,"1,158,897","1,035","1,040",990,"136,701","162,047",0.8435885884959302
50,064090,3.51,에프앤리퍼블릭,"1,620",35,2.21,"293,525","1,585","1,645","1,565","26,114","37,666",0.6933043062709074
