,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,935",375,24.04,"98,747,518","1,545","1,995","1,545","423,372","702,365",0.6027806055256171
1,065420,에스아이리소스,513,65,14.51,"34,619,809",448,576,448,"75,743","95,326",0.7945681136311185
2,198940,한주라이트메탈,"5,920",580,10.86,"31,757,711","5,850","6,860","5,700","51,147","65,923",0.775859715122188
3,096040,이트론,158,1,0.64,"29,359,394",158,172,156,"1,896,633","2,174,127",0.8723653218050279
4,094480,갤럭시아머니트리,"6,540",790,13.74,"23,190,349","5,700","7,070","5,690","103,920","28,868",3.5998337259248996
5,322780,코퍼스코리아,"3,510",275,8.50,"23,021,981","3,210","3,870","3,205","117,308","125,346",0.9358735021460597
6,053590,한국테크놀로지,459,12,2.55,"21,557,162",463,476,454,"1,064,867","383,389",2.777510570204153
7,065650,메디프론,"1,865",75,4.19,"17,249,732","1,830","2,035","1,805","169,478","92,210",1.837956837653183
8,086960,MDS테크,"1,880",400,17.54,"16,602,104","1,820","1,985","1,815","380,884","346,272",1.0999561038721006
9,050110,캠시스,"2,145",25,1.18,"13,487,489","2,285","2,295","2,110","333,039","235,949",1.4114872281721897
10,257720,실리콘투,"2,925",30,1.04,"12,813,113","2,955","3,035","2,880","213,339","111,173",1.9189821269552858
11,391710,코닉오토메이션,"4,470",625,16.25,"12,332,279","3,900","4,900","3,900","16,783","40,954",0.4098012404160766
12,090710,휴림로봇,"2,675",5,0.19,"11,533,401","2,660","2,720","2,640","957,413","1,039,818",0.9207505544239473
13,108230,톱텍,"8,990",790,9.63,"10,489,143","8,370","10,200","8,370","42,792","21,805",1.9624856684246732
14,307280,원바이오젠,"1,865",150,8.75,"10,128,301","1,810","2,160","1,805","96,440","94,341",1.0222490751635027
15,015710,코콤,"7,950",100,1.27,"9,183,726","8,460","8,940","7,890","16,588","19,652",0.8440871158151843
16,297570,알로이스,"1,930",75,3.74,"9,053,480","2,130","2,155","1,920","158,114","63,735",2.4808033262728486
17,108860,셀바스AI,"11,800",450,3.96,"9,038,283","11,200","12,200","10,950","167,513","373,333",0.44869593633565746
18,005160,동국산업,"4,400",325,7.98,"8,733,143","4,075","4,590","4,065","62,854","40,302",1.5595752071857476
19,036030,케이티알파,"7,810",40,0.51,"8,482,799","8,030","8,630","7,700","81,667","28,987",2.81736640563011
20,091440,텔레필드,"2,745",630,29.79,"8,403,439","2,365","2,745","2,350","35,149","274,426",0.1280818872847325
21,053290,NE능률,"5,490",540,10.91,"8,290,015","4,960","5,890","4,955","20,203","29,443",0.6861732839724213
22,082660,코스나인,974,41,4.04,"7,634,217","1,035","1,090",935,"80,310","26,165",3.069367475635391
23,348340,뉴로메카,"22,850","2,700",13.40,"7,289,077","20,550","23,600","20,150","23,877","43,540",0.5483922829581993
24,041190,우리기술투자,"4,680",180,4.00,"7,233,415","4,530","4,920","4,520","85,877","28,681",2.9942121962274677
25,066410,버킷스튜디오,"1,545",95,5.79,"7,068,754","1,505","1,575","1,475","473,409","202,426",2.338676849811783
26,099430,바이오플러스,"8,020",420,5.53,"6,729,784","7,620","8,210","7,500","113,224","79,901",1.4170536038347454
27,331520,밸로프,"1,765",30,1.67,"6,371,290","1,805","1,860","1,755","213,766","66,508",3.214139652372647
28,380540,옵티코어,"3,190",140,4.20,"6,351,738","3,280","3,340","3,055","36,880","217,738",0.1693778761630951
29,214270,FSN,"4,060",180,4.64,"6,099,311","3,870","4,220","3,810","75,221","24,351",3.089031251283315
30,056700,신화인터텍,"3,190",45,1.43,"5,709,472","3,265","3,570","3,185","43,055","24,372",1.7665763991465617
31,227610,아우딘퓨쳐스,"2,170",80,3.56,"5,677,534","2,270","2,385","2,160","123,042","41,707",2.9501522526194646
32,064800,젬백스링크,"1,345",15,1.13,"5,566,264","1,315","1,535","1,305","221,399","109,489",2.0221118103188447
33,109610,에스와이,"4,030",195,5.08,"5,556,167","3,800","4,175","3,790","52,899","94,163",0.5617811667002963
34,078890,가온미디어,"8,300",430,5.46,"5,481,231","8,330","8,890","8,200","44,963","18,900",2.3789947089947088
35,273060,와이즈버즈,"1,485",20,1.33,"5,206,049","1,470","1,590","1,465","151,596","71,227",2.1283502042764684
36,192250,케이사인,"1,760",30,1.73,"5,162,203","1,840","1,840","1,735","373,929","295,260",1.2664397480186953
37,207760,미스터블루,"3,415",90,2.57,"5,150,381","3,470","3,520","3,345","91,432","99,732",0.9167769622588537
38,031510,오스템,"1,780",205,10.33,"4,808,960","1,970","2,035","1,775","96,045","52,234",1.8387448788145653
39,277810,레인보우로보틱스,"67,400","5,700",9.24,"4,754,976","61,100","68,500","60,900","47,911","20,554",2.330981804028413
40,090360,로보스타,"27,600","1,550",5.95,"4,703,810","26,150","30,650","25,650","47,245","17,646",2.677377309305225
