,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,905",375,16.45,"14,486,262","1,820","1,985","1,815","362,976","176,329",2.0585156156956597
1,226330,신테카바이오,"8,990",810,8.27,"257,526","9,800","9,800","8,900","6,540","4,132",1.5827686350435624
2,031510,오스템,"1,830",155,7.81,"4,224,088","1,970","2,035","1,810","137,132","90,911",1.5084203231732134
3,086900,메디톡스,"126,600","9,200",6.77,"132,834","134,300","134,300","125,600","5,186","2,307",2.247941048981361
4,032685,소프트센우,"23,350","1,500",6.04,"5,644","23,700","24,050","23,150",216,65,3.3230769230769233
5,380540,옵티코어,"3,145",185,5.56,"4,389,673","3,280","3,340","3,090","63,828","171,833",0.3714536788626166
6,066410,버킷스튜디오,"1,550",90,5.49,"6,218,202","1,505","1,575","1,475","506,834","231,948",2.1851190784141274
7,236810,엔비티,"6,660",340,4.86,"502,334","6,860","6,860","6,590","45,443","8,610",5.277932636469222
8,351330,이삭엔지니어링,"9,610",490,4.85,"164,645","10,000","10,150","9,590","8,793","7,148",1.2301343033016228
9,060720,KH바텍,"14,750",700,4.53,"359,138","15,400","15,400","14,450","78,050","36,404",2.143995165366443
10,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"67,229","11,250","11,300","10,850","25,370","7,865",3.2256834075015894
11,900100,애머릿지,"2,250",100,4.26,"257,650","2,350","2,350","2,145","11,757","1,911",6.152276295133438
12,252500,세화피앤씨,"1,385",60,4.15,"986,529","1,440","1,440","1,365","275,680","94,463",2.918391327821475
13,123330,제닉,"5,050",210,3.99,"44,598","5,260","5,310","5,010","12,178","3,058",3.9823413996075865
14,187790,나노,"1,345",55,3.93,"1,429,717","1,375","1,395","1,335","216,389","116,287",1.8608184921788333
15,083470,이엠앤아이,"5,920",230,3.74,"283,194","6,200","6,200","5,880","16,618","25,708",0.6464135677610082
16,115440,우리넷,"9,050",350,3.72,"656,096","9,540","9,600","8,990","25,283","5,895",4.288888888888889
17,284620,카이노스메드,"5,400",200,3.57,"217,287","5,540","5,650","5,320","17,910","16,713",1.0716208939149166
18,096610,알에프세미,"3,010",110,3.53,"149,213","3,120","3,120","2,935","22,247","2,271",9.796125055041832
19,131290,티에스이,"41,000","1,500",3.53,"87,927","42,650","43,050","40,850","1,166","3,025",0.38545454545454544
20,195940,HK이노엔,"39,650","1,450",3.53,"419,323","41,250","41,250","39,600","35,598","14,500",2.4550344827586206
21,082920,비츠로셀,"16,450",600,3.52,"460,487","16,900","17,250","16,200","28,376","26,953",1.0527956071680333
22,376290,씨유테크,"4,700",170,3.49,"253,767","4,895","4,905","4,680","11,831","3,215",3.679937791601866
23,314140,알피바이오,"14,200",500,3.40,"257,223","14,600","14,600","14,100","44,759","50,433",0.8874942993674776
24,298870,다올인베스트먼트,"3,290",115,3.38,"2,391,535","3,400","3,440","3,260","161,662","55,302",2.923257748363531
25,095660,네오위즈,"39,250","1,350",3.33,"200,469","40,700","40,900","38,900","16,464","8,180",2.012713936430318
26,035080,그래디언트,"15,950",550,3.33,"126,887","16,800","16,800","15,800","27,002","12,072",2.2367461895294896
27,263600,덕우전자,"7,130",240,3.26,"263,264","7,200","7,210","7,040","36,103","15,627",2.3102962820758943
28,114840,아이패밀리에스씨,"13,350",450,3.26,"108,583","13,650","13,900","13,100","16,788","15,349",1.0937520359632549
29,060230,소니드,"4,050",135,3.23,"1,943,092","4,235","4,255","3,950","40,185","32,386",1.2408139319459026
30,204620,글로벌텍스프리,"3,165",105,3.21,"276,499","3,270","3,270","3,165","80,776","19,082",4.233099255843203
31,417180,핑거스토리,"10,550",350,3.21,"1,838,971","10,850","11,200","10,500","339,726","131,945",2.5747546326120734
32,027050,코리아나,"3,535",115,3.15,"605,404","3,650","3,655","3,525","58,511","27,244",2.1476655410365586
33,036010,아비코전자,"10,750",350,3.15,"271,545","11,100","11,200","10,700","76,809","37,043",2.073509165024431
34,317530,캐리소프트,"8,670",280,3.13,"214,774","9,000","9,050","8,610","16,074","13,241",1.213956649799864
35,291810,핀텔,"8,140",260,3.10,"387,735","8,180","8,320","8,120","32,581","19,437",1.6762360446570972
36,084650,랩지노믹스,"6,600",210,3.08,"466,053","6,730","6,820","6,530","69,762","22,024",3.167544496912459
