,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,890",390,17.11,"15,516,009","1,820","1,985","1,815","362,952","283,705",1.279328880351069
1,226330,신테카바이오,"8,760","1,040",10.61,"370,402","9,800","9,800","8,750","12,513","7,565",1.6540647719762063
2,031510,오스템,"1,800",185,9.32,"4,534,585","1,970","2,035","1,785","152,200","64,634",2.354797784447814
3,900100,애머릿지,"2,160",190,8.09,"309,373","2,350","2,350","2,145","3,347","16,088",0.20804326205867726
4,380540,옵티코어,"3,070",260,7.81,"5,070,112","3,280","3,340","3,055","134,488","66,467",2.023380023169392
5,236810,엔비티,"6,570",430,6.14,"642,417","6,860","6,860","6,530","26,964","23,459",1.1494096082526961
6,066410,버킷스튜디오,"1,545",95,5.79,"6,699,228","1,505","1,575","1,475","471,816","451,748",1.0444229968920726
7,288330,브릿지바이오테라퓨틱스,"10,750",650,5.70,"107,314","11,250","11,300","10,750","24,141","7,076",3.4116732617297907
8,086900,메디톡스,"128,300","7,500",5.52,"161,470","134,300","134,300","125,600","2,384",979,2.435137895812053
9,032685,소프트센우,"23,550","1,300",5.23,"5,917","23,700","24,050","23,150",382,34,11.235294117647058
10,060720,KH바텍,"14,750",700,4.53,"392,531","15,400","15,400","14,450","74,250","28,616",2.594702264467431
11,252500,세화피앤씨,"1,380",65,4.50,"1,059,654","1,440","1,440","1,365","268,753","79,187",3.393903039640345
12,284620,카이노스메드,"5,350",250,4.46,"266,979","5,540","5,650","5,320","22,672","10,529",2.1532909108177414
13,351330,이삭엔지니어링,"9,650",450,4.46,"183,032","10,000","10,150","9,590","11,910","5,924",2.0104659014179607
14,298870,다올인베스트먼트,"3,260",145,4.26,"2,731,539","3,400","3,440","3,260","172,327","68,813",2.5042797145888134
15,083470,이엠앤아이,"5,890",260,4.23,"393,533","6,200","6,200","5,830","23,859","25,779",0.925520772721983
16,376290,씨유테크,"4,665",205,4.21,"297,999","4,895","4,905","4,655","13,312","4,727",2.816162470911783
17,060230,소니드,"4,010",175,4.18,"2,081,147","4,235","4,255","3,950","48,482","45,906",1.056114669106435
18,131290,티에스이,"40,800","1,700",4.00,"169,269","42,650","43,050","39,750","3,589","4,004",0.8963536463536463
19,291810,핀텔,"8,090",310,3.69,"480,719","8,180","8,320","8,080","27,377","16,059",1.7047761379911577
20,241710,코스메카코리아,"10,450",400,3.69,"170,663","10,850","11,000","10,400","51,151","9,315",5.491250670960816
21,241520,DSC인베스트먼트,"3,800",145,3.68,"806,161","4,130","4,330","3,790","17,136","7,877",2.175447505395455
22,205470,휴마시스,"17,100",650,3.66,"849,070","17,400","17,600","17,000","108,990","45,063",2.4186139404833233
23,263600,덕우전자,"7,100",270,3.66,"293,102","7,200","7,210","7,040","42,854","13,889",3.0854633162934695
24,049520,유아이엘,"3,430",130,3.65,"61,709","3,595","3,595","3,425","4,421","4,861",0.9094836453404649
25,035080,그래디언트,"15,900",600,3.64,"150,031","16,800","16,800","15,800","32,926","12,508",2.6323952670291013
26,187790,나노,"1,350",50,3.57,"1,535,740","1,375","1,395","1,335","222,339","116,737",1.9046146465987648
27,397030,에이프릴바이오,"16,650",600,3.48,"33,875","17,100","17,300","16,650","6,189","9,924",0.623639661426844
28,115440,우리넷,"9,080",320,3.40,"682,273","9,540","9,600","8,990","30,466","7,624",3.996065057712487
29,314140,알피바이오,"14,200",500,3.40,"305,461","14,600","14,600","14,100","48,065","52,969",0.9074175461118767
30,010470,오리콤,"13,150",450,3.31,"172,399","13,450","13,800","12,800","22,655","10,097",2.2437357630979498
31,027050,코리아나,"3,530",120,3.29,"720,321","3,650","3,655","3,515","49,387","15,981",3.0903572992929105
32,195940,HK이노엔,"39,750","1,350",3.28,"493,137","41,250","41,250","39,500","26,501","17,392",1.5237465501379945
33,317120,라닉스,"5,330",180,3.27,"36,737","5,510","5,520","5,310","12,319","5,123",2.404645715401132
34,114840,아이패밀리에스씨,"13,350",450,3.26,"128,408","13,650","13,900","13,100","21,753","34,825",0.6246374730796841
35,032960,동일기연,"13,500",450,3.23,"18,094","13,900","13,950","13,400","5,475","3,365",1.6270430906389302
36,048410,현대바이오,"25,600",800,3.03,"316,864","26,250","26,550","25,600","71,073","20,368",3.489444226237235
37,019590,엠벤처투자,999,31,3.01,"745,921","1,020","1,020",998,"81,273","218,019",0.3727794366546035
38,036890,진성티이씨,"11,450",350,2.97,"774,482","11,800","11,850","11,250","155,893","75,904",2.0538179806070826
39,043090,엑서지21,"1,650",50,2.94,"776,993","1,710","1,720","1,630","34,584","87,360",0.39587912087912086
40,336060,웨이버스,"1,825",55,2.93,"3,226,297","1,850","1,910","1,815","299,333","107,611",2.781620838018418
41,050120,ES큐브,"4,465",135,2.93,"370,568","4,500","4,780","4,410","13,613","4,287",3.1754140424539306
