,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,21.68,기가레인,"1,880",320,20.51,"44,306,800","1,545","1,910","1,545","511,184","807,052",0.6333966088926116
1,062970,21.08,피피아이,"3,130",550,21.32,"1,729,746","2,600","3,220","2,585","14,120","12,983",1.08757606100285
2,065420,20.98,에스아이리소스,542,94,20.98,"17,937,049",448,569,448,"77,203","99,693",0.7744074308125947
3,094480,17.40,갤럭시아머니트리,"6,680",930,16.17,"17,666,699","5,700","7,070","5,690","94,411","30,760",3.0692782834850454
4,402030,15.00,코난테크놀로지,"50,600","4,850",10.60,"1,360,012","44,300","54,200","44,000","8,360","4,758",1.7570407734342162
5,322780,14.04,코퍼스코리아,"3,655",420,12.98,"16,799,476","3,210","3,870","3,205","36,893","85,567",0.4311592085733986
6,046310,12.74,백금T&A,"3,495",335,10.60,"2,308,536","3,100","3,670","3,100","10,507","33,760",0.31122630331753554
7,348340,12.16,뉴로메카,"22,600","2,450",12.16,"5,066,268","20,550","23,500","20,150","59,220","21,671",2.7326842323842926
8,091440,11.49,텔레필드,"2,620",505,23.88,"5,623,881","2,365","2,745","2,350","80,054","93,611",0.8551772761748085
9,159580,11.11,제로투세븐,"8,600",860,11.11,"700,643","7,800","8,700","7,740","3,854","51,390",0.07499513524031913
10,294140,10.92,레몬,"3,860",385,11.08,"746,760","3,530","4,035","3,480","3,239","6,234",0.5195700994546038
11,198940,9.82,한주라이트메탈,"6,260",920,17.23,"24,772,336","5,850","6,860","5,700","68,351","101,351",0.6743988712494203
12,063170,9.44,서울옥션,"19,700","1,700",9.44,"1,280,941","18,250","20,050","18,000","31,661","51,481",0.6150035935587886
13,060570,9.33,드림어스컴퍼니,"3,165",260,8.95,"1,304,911","2,905","3,570","2,895","5,233","9,834",0.5321334146837503
14,219550,8.57,디와이디,"1,520",115,8.19,"1,120,284","1,400","1,555","1,400","26,177","70,373",0.3719750472482344
15,224060,8.45,더코디,"8,730",630,7.78,"1,151,048","8,060","9,530","8,050","5,179","3,090",1.676051779935275
16,102370,8.41,케이옥션,"5,220",370,7.63,"1,060,055","4,815","5,290","4,815","22,482","91,111",0.2467539594560481
17,294570,8.41,쿠콘,"34,800","2,600",8.07,"183,456","32,450","34,950","32,100","2,119","14,464",0.1465016592920354
18,016670,8.41,디모아,503,25,5.23,"664,730",481,515,464,"19,430","110,929",0.1751570824581489
19,185490,8.39,아이진,"5,940",440,8.00,"355,512","5,500","6,310","5,480","5,299","5,763",0.9194863786222454
20,307280,8.31,원바이오젠,"1,955",240,13.99,"8,266,215","1,810","2,160","1,805","80,728","145,649",0.5542640182905478
21,099430,8.27,바이오플러스,"8,120",520,6.84,"4,524,592","7,620","8,210","7,500","31,692","170,020",0.18640159981178686
22,289220,8.16,자이언트스텝,"21,200","1,600",8.16,"1,761,923","19,600","22,450","19,600","33,734","28,513",1.1831094588433346
23,035290,8.12,골드앤에스,"7,460",560,8.12,"102,633","6,960","7,470","6,900","6,005","10,762",0.5579817877717896
24,046210,8.10,파나진,"4,005",10,0.25,"345,776","3,825","4,045","3,705","5,255","21,775",0.2413318025258324
25,300080,7.88,플리토,"26,000",900,3.59,"130,456","24,800","26,500","24,100","2,356","5,535",0.4256549232158988
26,293580,7.82,나우IB,"13,100",750,6.07,"161,733","12,150","13,250","12,150","17,559","31,298",0.5610262636590198
27,307870,7.80,비투엔,"2,210",100,4.74,"1,515,042","2,140","2,305","2,050","76,174","28,271",2.6944218457076157
28,368970,7.58,오에스피,"7,100",550,8.40,"1,251,370","6,740","7,200","6,600","13,268","16,011",0.8286802823059147
29,310200,7.12,애니플러스,"4,590",315,7.37,"1,492,768","4,285","4,595","4,285","28,141","95,933",0.29334014364191674
30,066980,6.99,이엔코퍼레이션,"3,980",155,4.05,"252,108","3,825","4,035","3,720","37,289","29,384",1.2690239586169343
31,222110,6.94,팬젠,"6,320",390,6.58,"199,543","5,910","7,200","5,910","1,492",155,9.625806451612902
32,377480,6.91,마인즈랩,"20,900",600,2.96,"425,608","19,900","21,650","19,550","14,465","7,068",2.046547821165818
33,108860,6.85,셀바스AI,"11,700",350,3.08,"6,611,641","11,200","12,200","10,950","197,463","355,788",0.5550018550372694
34,044480,6.62,블레이드 Ent,"1,530",95,6.62,"1,696,995","1,460","1,700","1,435","52,157","40,509",1.2875410402626577
35,304100,6.58,솔트룩스,"23,500",900,3.98,"2,183,192","22,250","24,650","22,050","28,369","13,261",2.139280597240027
36,277810,6.57,레인보우로보틱스,"64,900","3,200",5.19,"1,486,863","61,100","65,700","60,900","35,132","74,136",0.47388583144491203
37,041190,6.31,우리기술투자,"4,805",305,6.78,"6,066,929","4,530","4,920","4,520","82,963","19,106",4.342248508321993
38,391710,6.28,코닉오토메이션,"4,145",300,7.80,"1,183,088","3,900","4,285","3,900","3,173","13,153",0.24123774043944346
39,179290,6.19,엠아이텍,"11,150",550,5.19,"258,301","10,650","11,200","10,500","37,702","71,204",0.5294927251278018
40,041830,6.11,인바디,"21,700","1,200",5.85,"119,202","20,550","21,800","20,450","3,242","17,709",0.1830707549833418
41,357880,6.09,비트나인,"9,230",490,5.61,"723,710","8,740","9,310","8,700","23,282","13,596",1.7124154162989114
42,301300,6.08,바이브컴퍼니,"28,800",900,3.23,"83,775","27,750","29,150","27,150","5,165","1,922",2.687304890738814
43,041460,5.80,한국전자인증,"6,020",280,4.88,"2,889,221","5,700","6,190","5,690","91,720","80,588",1.1381347098823646
44,232680,5.79,라온테크,"10,050",450,4.69,"169,346","9,600","10,150","9,500","7,692","55,853",0.1377186543247453
45,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"69,278","18,200","20,300","18,200","12,569",988,12.72165991902834
