,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,050110,캠시스,"2,255",135,6.37,"2,726,728","2,285","2,295","2,240","2,775","22,247",0.12473591944981346
2,297570,알로이스,"2,125",120,5.99,"2,040,631","2,130","2,130","2,095","63,859","6,064",10.530837730870713
3,056700,신화인터텍,"3,475",330,10.49,"1,660,510","3,265","3,570","3,250",3,"6,064",0.0004947229551451188
5,086960,MDS테크,"1,850",430,18.86,"1,480,656","1,820","1,850","1,815","44,491","5,967",7.456175632646221
6,053590,한국테크놀로지,458,13,2.76,"1,317,701",463,464,454,"13,597","10,034",1.355092684871437
7,066410,버킷스튜디오,"1,515",125,7.62,"1,196,890","1,505","1,520","1,475",5,"4,792",0.001043405676126878
8,031510,오스템,"1,970",15,0.76,"1,135,597","1,970","2,035","1,950","15,595","11,585",1.3461372464393613
9,257720,실리콘투,"2,915",20,0.69,"1,096,064","2,955","2,955","2,915","27,697","2,169",12.769479022591057
10,192250,케이사인,"1,810",80,4.62,"886,633","1,840","1,840","1,805","119,219",133,896.3834586466165
11,094480,갤럭시아머니트리,"6,020",270,4.70,"791,152","5,700","6,030","5,690","5,748","7,393",0.7774922223725146
12,046390,삼화네트웍스,"3,660",110,3.10,"611,279","3,600","3,675","3,600","1,069","1,936",0.5521694214876033
13,380540,옵티코어,"3,280",50,1.50,"600,692","3,280","3,340","3,270","5,887","1,595",3.690909090909091
14,037950,엘컴텍,"1,280",40,3.23,"549,223","1,275","1,290","1,270","10,491","9,871",1.0628102522540777
15,307280,원바이오젠,"1,990",275,16.03,"484,599","1,810","1,990","1,805",851,216,3.939814814814815
16,036030,케이티알파,"7,980",210,2.70,"475,282","8,030","8,050","7,950","14,323",123,116.44715447154472
17,090710,휴림로봇,"2,700",20,0.75,"443,677","2,660","2,710","2,660","45,769",430,106.43953488372092
18,082660,코스나인,"1,010",5,0.49,"381,068","1,035","1,035",990,"31,667","17,289",1.8316270460986754
19,335890,비올,"4,100",10,0.24,"371,308","4,160","4,190","4,040","3,667",299,12.264214046822742
20,078890,가온미디어,"8,230",360,4.57,"363,409","8,330","8,450","8,200","1,786","4,332",0.41228070175438597
21,900310,컬러레이,"1,445",15,1.05,"355,373","1,435","1,455","1,430","17,865",852,20.968309859154928
22,331520,밸로프,"1,810",15,0.84,"353,937","1,805","1,815","1,800","9,968",279,35.727598566308245
23,241520,DSC인베스트먼트,"4,020",75,1.90,"307,726","4,130","4,330","3,980",475,520,0.9134615384615384
24,319400,현대무벡스,"3,310",50,1.53,"296,566","3,340","3,345","3,290","1,349","7,086",0.19037538808918994
25,273060,와이즈버즈,"1,480",25,1.66,"280,869","1,470","1,490","1,465","1,959",3,653.0
26,080220,제주반도체,"4,090",70,1.74,"275,539","4,055","4,110","4,050","1,325",17,77.94117647058823
27,227610,아우딘퓨쳐스,"2,210",40,1.78,"255,876","2,270","2,285","2,185",483,453,1.0662251655629138
28,203650,드림시큐리티,"3,050",60,2.01,"237,295","3,030","3,100","3,030","2,735","1,896",1.4425105485232068
29,065650,메디프론,"1,845",55,3.07,"236,064","1,830","1,860","1,805","6,680","6,383",1.046529844900517
30,187790,나노,"1,365",35,2.50,"233,809","1,375","1,385","1,350","2,053","4,773",0.4301278022208255
31,108860,셀바스AI,"11,200",150,1.32,"228,793","11,200","11,300","11,050","2,607","5,392",0.4834940652818991
32,362320,청담글로벌,"13,150",50,0.38,"226,252","13,100","13,200","12,950","14,567","9,857",1.4778330120726388
33,121800,비덴트,"4,335",40,0.91,"225,664","4,365","4,400","4,320","1,053","1,113",0.9460916442048517
34,033320,제이씨현시스템,"5,820",160,2.83,"221,303","5,700","5,850","5,700",695,217,3.2027649769585254
35,336060,웨이버스,"1,845",35,1.86,"213,206","1,850","1,870","1,840","3,163","11,310",0.2796640141467728
36,207760,미스터블루,"3,500",5,0.14,"208,854","3,470","3,505","3,465","4,090",81,50.49382716049383
37,394280,오픈엣지테크놀로지,"12,950",450,3.60,"201,509","12,950","13,200","12,850",675,"7,329",0.09209987720016373
38,068050,팬엔터테인먼트,"5,480",140,2.62,"196,073","5,450","5,660","5,430","2,457",809,3.0370828182941905
39,200350,래몽래인,"24,900",950,3.97,"191,931","24,600","25,100","24,550","8,118",973,8.343268242548818
40,377030,맥스트,"15,150",500,3.41,"180,943","15,000","15,200","14,850","6,883",638,10.788401253918495
41,095700,제넥신,"14,500",0,0.00,"173,184","14,100","14,500","14,050","6,797","5,149",1.3200621479899008
42,322780,코퍼스코리아,"3,265",30,0.93,"172,468","3,210","3,290","3,205","15,232","7,798",1.9533213644524237
