,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,895",385,16.89,"15,541,447","1,820","1,985","1,815","362,240","291,417",1.243029747749788
1,226330,신테카바이오,"8,760","1,040",10.61,"372,386","9,800","9,800","8,740","8,694","5,502",1.5801526717557253
2,031510,오스템,"1,795",190,9.57,"4,537,433","1,970","2,035","1,785","145,543","65,247",2.230646619767959
3,900100,애머릿지,"2,160",190,8.09,"309,373","2,350","2,350","2,145","5,515","16,088",0.3428020885131775
4,380540,옵티코어,"3,095",235,7.06,"5,111,514","3,280","3,340","3,055","126,063","45,739",2.7561380878462582
5,236810,엔비티,"6,570",430,6.14,"642,418","6,860","6,860","6,530","28,036","22,514",1.2452696100204317
6,066410,버킷스튜디오,"1,545",95,5.79,"6,706,105","1,505","1,575","1,475","527,292","259,070",2.0353263596711315
7,288330,브릿지바이오테라퓨틱스,"10,750",650,5.70,"107,516","11,250","11,300","10,750","23,788","7,076",3.361786319954777
8,086900,메디톡스,"128,200","7,600",5.60,"162,167","134,300","134,300","125,600","2,223",960,2.315625
9,032685,소프트센우,"23,550","1,300",5.23,"5,917","23,700","24,050","23,150",270,40,6.75
10,351330,이삭엔지니어링,"9,640",460,4.55,"184,137","10,000","10,150","9,590","11,856","5,401",2.1951490464728756
11,060720,KH바텍,"14,750",700,4.53,"393,002","15,400","15,400","14,450","75,463","27,658",2.7284330031094077
12,252500,세화피앤씨,"1,380",65,4.50,"1,059,655","1,440","1,440","1,365","264,869","77,947",3.3980653520982207
13,284620,카이노스메드,"5,350",250,4.46,"267,549","5,540","5,650","5,320","22,883","11,036",2.0734867705690467
14,060230,소니드,"4,005",180,4.30,"2,081,695","4,235","4,255","3,950","46,665","45,886",1.01697685568583
15,298870,다올인베스트먼트,"3,260",145,4.26,"2,745,917","3,400","3,440","3,260","184,113","76,421",2.409193807984716
16,376290,씨유테크,"4,675",195,4.00,"298,237","4,895","4,905","4,655","13,431","4,595",2.9229597388465725
17,131290,티에스이,"40,850","1,650",3.88,"169,801","42,650","43,050","39,750","3,662","3,932",0.9313326551373347
18,314140,알피바이오,"14,150",550,3.74,"305,463","14,600","14,600","14,100","47,278","52,966",0.8926103538118794
19,291810,핀텔,"8,090",310,3.69,"482,347","8,180","8,320","8,080","28,923","15,456",1.8713121118012421
20,205470,휴마시스,"17,100",650,3.66,"850,809","17,400","17,600","17,000","105,486","43,999",2.3974635787176983
21,049520,유아이엘,"3,430",130,3.65,"61,709","3,595","3,595","3,425","4,557","4,904",0.9292414355628059
22,187790,나노,"1,350",50,3.57,"1,535,759","1,375","1,395","1,335","255,672","115,848",2.206960845245494
23,263600,덕우전자,"7,110",260,3.53,"295,925","7,200","7,210","7,040","42,854","13,889",3.0854633162934695
24,082920,비츠로셀,"16,450",600,3.52,"552,586","16,900","17,250","16,200","22,897","23,556",0.9720241127525896
25,297570,알로이스,"1,935",70,3.49,"8,595,438","2,130","2,155","1,935","159,478","77,569",2.0559501862857585
26,241520,DSC인베스트먼트,"3,810",135,3.42,"806,291","4,130","4,330","3,790","19,431","11,200",1.7349107142857143
27,083470,이엠앤아이,"5,940",210,3.41,"393,654","6,200","6,200","5,830","24,464","22,430",1.0906821221578245
28,115440,우리넷,"9,080",320,3.40,"682,435","9,540","9,600","8,990","26,664","6,563",4.062776169434709
29,950110,SBI핀테크솔루션즈,"3,710",130,3.39,"10,865","3,805","3,915","3,710","1,486","3,712",0.40032327586206895
30,036890,진성티이씨,"11,400",400,3.39,"778,787","11,800","11,850","11,250","140,258","75,495",1.8578448903900922
31,035080,그래디언트,"15,950",550,3.33,"150,254","16,800","16,800","15,800","32,690","12,121",2.696972197013448
32,010470,오리콤,"13,150",450,3.31,"173,272","13,450","13,800","12,800","21,748","10,391",2.092965065922433
33,195940,HK이노엔,"39,750","1,350",3.28,"493,899","41,250","41,250","39,500","29,481","16,354",1.8026782438547144
34,114840,아이패밀리에스씨,"13,350",450,3.26,"128,615","13,650","13,900","13,100","22,365","34,851",0.6417319445640011
35,241710,코스메카코리아,"10,500",350,3.23,"171,092","10,850","11,000","10,400","51,150","8,978",5.697259968812653
36,397030,에이프릴바이오,"16,700",550,3.19,"34,122","17,100","17,300","16,650","6,596","8,749",0.7539147331123557
37,027050,코리아나,"3,535",115,3.15,"720,389","3,650","3,655","3,515","51,470","15,250",3.3750819672131147
38,048410,현대바이오,"25,600",800,3.03,"317,586","26,250","26,550","25,600","72,826","20,995",3.4687306501547988
39,019590,엠벤처투자,999,31,3.01,"746,417","1,020","1,020",998,"94,764","197,620",0.4795263637283676
40,043090,엑서지21,"1,650",50,2.94,"778,269","1,710","1,720","1,630","39,304","126,120",0.31163970821439896
41,050120,ES큐브,"4,465",135,2.93,"370,568","4,500","4,780","4,410","13,611","4,287",3.1749475157452762
42,336060,웨이버스,"1,825",55,2.93,"3,228,146","1,850","1,910","1,815","299,419","104,753",2.8583334128855498
43,069920,아이에스이커머스,"6,970",210,2.92,"101,900","7,100","7,110","6,900","14,054","15,198",0.9247269377549677
44,275630,에스에스알,"6,370",190,2.90,"317,438","6,590","6,800","6,010","5,205","3,303",1.5758401453224342
45,096610,알에프세미,"3,030",90,2.88,"181,247","3,120","3,120","2,935","11,549","3,191",3.6192416170479476
46,032960,동일기연,"13,550",400,2.87,"18,177","13,900","13,950","13,400","5,406","3,619",1.4937828129317492
47,322310,오로스테크놀로지,"13,600",400,2.86,"37,197","13,900","14,100","13,550","10,220","5,683",1.798345944043639
48,319660,피에스케이,"17,100",500,2.84,"184,538","17,450","17,950","17,100","46,900","14,551",3.223146175520583
49,352480,씨앤씨인터내셔널,"30,900",900,2.83,"65,826","31,750","31,750","30,500","10,363","2,416",4.28932119205298
50,419080,엔젯,"14,100",400,2.76,"139,640","14,350","14,800","13,900","32,987","11,547",2.8567593314280764
51,033130,디지틀조선,"2,480",70,2.75,"284,710","2,540","2,550","2,470","117,658","22,245",5.289188581703754
52,196170,알테오젠,"33,900",950,2.73,"304,129","34,750","35,000","33,750","55,944","8,672",6.4511070110701105
53,036010,아비코전자,"10,800",300,2.70,"299,039","11,100","11,200","10,700","89,392","40,570",2.2034015282228245
54,317530,캐리소프트,"8,710",240,2.68,"231,099","9,000","9,050","8,610","9,286","5,802",1.6004825922095829
55,086670,비엠티,"14,550",400,2.68,"102,547","14,950","15,050","14,450","27,047","11,796",2.2928958969142084
56,092870,엑시콘,"9,570",260,2.64,"9,259","9,730","9,740","9,550","4,678",959,4.877997914494265
57,204620,글로벌텍스프리,"3,185",85,2.60,"307,490","3,270","3,270","3,165","67,703","14,107",4.799248599985822
58,054920,한컴위드,"5,260",140,2.59,"1,072,178","5,430","5,490","5,160","72,242","10,834",6.668081964186819
59,320000,윈텍,"2,835",75,2.58,"121,707","2,910","2,915","2,785","20,994","7,164",2.9304857621440537
60,199800,툴젠,"53,700","1,400",2.54,"28,427","54,800","55,100","53,000","3,022",893,3.3840985442329226
61,148780,비플라이소프트,"1,150",30,2.54,"3,088,488","1,160","1,255","1,140","169,813","310,689",0.5465690771157009
62,123330,제닉,"5,130",130,2.47,"51,881","5,260","5,310","5,010","15,571","3,611",4.312101910828026
63,187420,제노포커스,"5,940",150,2.46,"54,101","6,160","6,160","5,890","8,719","5,975",1.4592468619246861
64,239890,피엔에이치테크,"13,950",350,2.45,"59,305","14,150","14,650","13,700","15,949","8,223",1.9395597713729782
65,087260,모바일어플라이언스,"2,995",75,2.44,"139,832","3,060","3,060","2,960","68,810","10,637",6.468929209363543
66,049720,고려신용정보,"10,100",250,2.42,"141,805","10,350","10,400","10,050","60,585","43,479",1.3934313116677017
67,297090,씨에스베어링,"8,560",210,2.39,"326,954","8,770","8,780","8,510","47,648","4,662",10.22050622050622
68,019570,리더스 기술투자,490,12,2.39,"2,223,419",494,515,487,"240,188","129,328",1.8572002969194605
69,241820,피씨엘,"12,350",300,2.37,"18,397","12,650","12,950","12,200","4,695","3,876",1.2113003095975232
70,205500,액션스퀘어,"3,305",80,2.36,"74,949","3,385","3,430","3,290","11,017","15,173",0.7260924009754168
71,317120,라닉스,"5,380",130,2.36,"36,750","5,510","5,520","5,310","12,219","5,123",2.385125902791333
72,258790,소프트캠프,"1,680",40,2.33,"239,184","1,705","1,720","1,670","44,834","21,806",2.0560396221223516
73,203690,프로스테믹스,"1,060",25,2.30,"53,826","1,075","1,075","1,035","54,454","79,212",0.6874463465131546
74,417180,핑거스토리,"10,650",250,2.29,"1,980,322","10,850","11,200","10,500","317,599","162,379",1.9559117866226543
75,030960,양지사,"29,850",700,2.29,"58,956","30,550","30,800","29,550","9,061","2,645",3.4257088846880905
76,041590,플래스크,"1,070",25,2.28,"300,797","1,090","1,095","1,040","124,625","94,032",1.3253466904883444
77,217270,넵튠,"10,800",250,2.26,"84,849","11,050","11,100","10,650","36,264","12,874",2.816840142923722
78,328380,솔트웨어,"1,305",30,2.25,"389,540","1,335","1,345","1,290","88,745","68,069",1.3037506060027326
79,032940,원익,"4,200",95,2.21,"9,188","4,235","4,290","4,200","1,956","3,047",0.6419428946504758
80,033830,티비씨,"1,105",25,2.21,"857,662","1,130","1,130","1,095","468,585","109,760",4.2691782069970845
81,179530,애드바이오텍,"4,295",95,2.16,"28,863","4,390","4,500","4,275","5,980","2,768",2.1604046242774566
82,032680,소프트센,"1,610",35,2.13,"368,601","1,640","1,640","1,595","105,466","64,695",1.6302032614576087
83,363250,진시스템,"8,260",180,2.13,"32,069","8,360","8,420","8,220","8,006",578,13.85121107266436
84,123860,아나패스,"18,600",400,2.11,"33,368","19,100","19,100","18,400","13,591","14,739",0.9221114051156795
85,900310,컬러레이,"1,400",30,2.10,"2,521,744","1,435","1,455","1,390","278,795","262,740",1.0611060363857807
86,078940,코드네이처,"1,165",25,2.10,"48,713","1,190","1,195","1,160","80,447","24,376",3.3002543485395472
87,373340,유진스팩6호,"2,120",45,2.08,"26,483","2,145","2,190","2,100","41,140","4,056",10.142998027613412
88,263720,디앤씨미디어,"26,150",550,2.06,"122,011","27,000","27,100","26,100","17,018","11,498",1.4800834927813533
