,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,905",345,22.12,"78,236,171","1,545","1,950","1,545","623,467","838,772",0.7433092664037426
1,065420,에스아이리소스,550,102,22.77,"31,100,186",448,576,448,"114,480","138,820",0.824665033856793
2,198940,한주라이트메탈,"6,130",790,14.79,"28,788,508","5,850","6,860","5,700","119,610","94,611",1.2642293179440023
3,096040,이트론,160,3,1.91,"26,144,727",158,172,156,"2,078,944","1,649,138",1.2606246414793667
4,322780,코퍼스코리아,"3,515",280,8.66,"21,850,943","3,210","3,870","3,205","53,035","162,587",0.32619459120347877
5,094480,갤럭시아머니트리,"6,690",940,16.35,"20,487,072","5,700","7,070","5,690","76,084","17,954",4.237718614236382
6,053590,한국테크놀로지,463,8,1.70,"19,526,708",463,476,454,"1,081,245","617,981",1.7496411701977892
7,065650,메디프론,"1,845",55,3.07,"16,507,821","1,830","2,035","1,805","101,425","214,178",0.47355470683263456
8,086960,MDS테크,"1,895",385,16.89,"15,224,319","1,820","1,985","1,815","251,797","322,961",0.7796514130189094
9,050110,캠시스,"2,130",10,0.47,"12,400,886","2,285","2,295","2,110","426,736","139,861",3.0511436354666417
10,257720,실리콘투,"2,915",20,0.69,"12,169,562","2,955","3,035","2,880","228,191","95,469",2.3902104348008253
11,391710,코닉오토메이션,"4,810",965,25.10,"10,422,671","3,900","4,900","3,900","22,197","29,272",0.7583014484831921
12,090710,휴림로봇,"2,695",15,0.56,"9,933,943","2,660","2,720","2,640","939,414","1,041,564",0.9019263338594652
13,307280,원바이오젠,"1,875",160,9.33,"9,781,648","1,810","2,160","1,805","114,722","84,330",1.360393691450255
14,108230,톱텍,"9,190",990,12.07,"9,327,780","8,370","10,200","8,370","43,285","15,429",2.805431330611187
15,015710,코콤,"7,950",100,1.27,"8,851,718","8,460","8,940","7,950","68,044","19,720",3.450507099391481
16,297570,알로이스,"1,950",55,2.74,"8,473,934","2,130","2,155","1,935","170,812","70,773",2.413519279951394
17,036030,케이티알파,"7,720",50,0.64,"8,188,930","8,030","8,630","7,700","47,683","28,723",1.6600981791595586
18,005160,동국산업,"4,360",285,6.99,"7,965,858","4,075","4,590","4,065","26,674","46,565",0.5728336733598196
