,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,885",325,20.83,"80,341,817","1,545","1,950","1,545","351,161","543,631",0.6459547008908616
1,065420,에스아이리소스,550,102,22.77,"31,623,036",448,576,448,"134,350","126,559",1.061560220924628
2,198940,한주라이트메탈,"5,920",580,10.86,"29,838,292","5,850","6,860","5,700","96,057","59,927",1.602900195237539
3,096040,이트론,158,1,0.64,"27,866,607",158,172,156,"2,120,375","1,831,407",1.1577846977760815
4,322780,코퍼스코리아,"3,525",290,8.96,"22,011,469","3,210","3,870","3,205","122,890","65,541",1.8750095360156238
5,094480,갤럭시아머니트리,"6,690",940,16.35,"20,691,618","5,700","7,070","5,690","40,567","85,627",0.4737641164585937
6,053590,한국테크놀로지,465,6,1.27,"19,834,510",463,476,454,"889,505","569,371",1.5622590542897337
7,065650,메디프론,"1,820",30,1.68,"16,799,464","1,830","2,035","1,805","170,186","21,881",7.777798089666835
8,086960,MDS테크,"1,895",385,16.89,"15,381,693","1,820","1,985","1,815","320,765","264,095",1.2145818739468752
9,050110,캠시스,"2,130",10,0.47,"12,559,783","2,285","2,295","2,110","380,345","170,868",2.225958049488494
10,257720,실리콘투,"2,920",25,0.86,"12,278,153","2,955","3,035","2,880","232,723","97,025",2.3985879927853646
11,391710,코닉오토메이션,"4,695",850,22.11,"11,076,997","3,900","4,900","3,900","34,600","44,536",0.7768995868510867
12,090710,휴림로봇,"2,685",5,0.19,"10,471,258","2,660","2,720","2,640","899,732","1,345,724",0.6685858318644834
13,108230,톱텍,"9,060",860,10.49,"9,860,162","8,370","10,200","8,370","44,177","45,617",0.9684328210973979
14,307280,원바이오젠,"1,865",150,8.75,"9,836,396","1,810","2,160","1,805","134,260","48,750",2.754051282051282
15,015710,코콤,"7,960",110,1.40,"8,942,329","8,460","8,940","7,910","70,698","12,328",5.7347501622323165
16,297570,알로이스,"1,950",55,2.74,"8,542,420","2,130","2,155","1,935","146,442","73,813",1.9839594651348678
17,036030,케이티알파,"7,820",50,0.64,"8,245,953","8,030","8,630","7,700","61,095","8,516",7.174142790042273
18,005160,동국산업,"4,340",265,6.50,"8,164,382","4,075","4,590","4,065","67,447","20,474",3.294275666699228
19,108860,셀바스AI,"11,550",200,1.76,"8,054,522","11,200","12,200","10,950","263,061","231,504",1.1363129794733569
20,053290,NE능률,"5,670",720,14.55,"7,076,413","4,960","5,890","4,955","20,701","72,248",0.2865269626840881
21,041190,우리기술투자,"4,695",195,4.33,"7,041,196","4,530","4,920","4,520","80,073","22,910",3.4951113051069402
22,348340,뉴로메카,"22,400","2,250",11.17,"6,975,643","20,550","23,600","20,150","48,690","43,299",1.1245063396383288
23,091440,텔레필드,"2,725",610,28.84,"6,827,930","2,365","2,745","2,350","29,431","41,019",0.7174967697896097
24,066410,버킷스튜디오,"1,545",95,5.79,"6,537,435","1,505","1,575","1,475","518,235","477,629",1.0850157758427565
25,099430,바이오플러스,"7,990",390,5.13,"6,149,702","7,620","8,210","7,500","127,372","109,418",1.1640863477672778
26,331520,밸로프,"1,790",5,0.28,"5,770,264","1,805","1,860","1,770","289,668","265,809",1.0897599404083382
