,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,25.24,기가레인,"1,935",375,24.04,"99,736,837","1,545","1,995","1,545","103,119","51,221",2.0132172351184083
1,069410,18.56,엔텔스,"6,770","1,030",17.94,"4,638,020","5,720","7,350","5,710","15,523","1,336",11.619011976047904
2,062970,17.60,피피아이,"3,040",460,17.83,"3,111,492","2,600","3,220","2,585","2,226","1,220",1.8245901639344262
3,063170,17.50,서울옥션,"21,150","3,150",17.50,"4,271,468","18,250","22,300","18,000","17,433","2,342",7.443637916310846
5,402030,16.36,코난테크놀로지,"51,200","5,450",11.91,"1,849,733","44,300","54,200","44,000",879,683,1.2869692532942898
6,065420,16.29,에스아이리소스,521,73,16.29,"34,868,891",448,576,448,"59,659","15,692",3.801873566148356
7,073570,14.81,어반리튬,"15,500",950,6.53,"2,617,089","13,750","15,950","13,500","8,055","19,820",0.40640766902119074
8,391710,14.62,코닉오토메이션,"4,470",625,16.25,"12,420,948","3,900","4,900","3,900","11,466","15,441",0.7425684864969886
9,094480,14.41,갤럭시아머니트리,"6,510",760,13.22,"23,383,397","5,700","7,070","5,690","6,170","19,804",0.3115532215713997
10,348340,12.66,뉴로메카,"22,700","2,550",12.66,"7,339,285","20,550","23,600","20,150","6,916","1,465",4.720819112627987
11,102370,12.15,케이옥션,"5,400",550,11.34,"4,751,046","4,815","5,670","4,815","7,605","2,970",2.5606060606060606
12,289220,11.22,자이언트스텝,"21,800","2,200",11.22,"2,360,849","19,600","22,450","19,600","4,617","21,287",0.21689293935265655
13,053290,10.60,NE능률,"5,480",530,10.71,"8,359,974","4,960","5,890","4,955","6,448","5,079",1.26954124827722
14,159580,10.59,제로투세븐,"8,560",820,10.59,"1,017,249","7,800","8,700","7,740","23,676","2,053",11.532391622016561
15,304100,10.43,솔트룩스,"24,350","1,750",7.74,"2,813,814","22,250","24,650","22,050","7,376",706,10.44759206798867
16,219550,10.36,디와이디,"1,545",140,9.96,"2,012,212","1,400","1,605","1,400","12,933","1,942",6.659629248197734
17,277810,10.18,레인보우로보틱스,"67,100","5,400",8.75,"4,810,816","61,100","68,500","60,900","7,653","1,059",7.2266288951841355
18,322780,9.83,코퍼스코리아,"3,520",285,8.81,"23,196,947","3,210","3,870","3,205","16,777","19,614",0.8553584174569185
19,051980,9.82,중앙디앤엠,"1,565",95,6.46,"1,284,075","1,510","1,565","1,425","7,349","15,693",0.46829796724654305
20,275630,9.65,에스에스알,"6,590",30,0.46,"366,052","6,590","6,800","6,010",779,"2,194",0.35505925250683684
21,377480,9.46,마인즈랩,"21,400","1,100",5.42,"726,482","19,900","21,800","19,550","3,421","4,802",0.712411495210329
22,048260,9.43,오스템임플란트,"162,500","12,800",8.55,"672,690","150,200","162,800","148,500","4,569",383,11.929503916449086
23,331380,9.31,포커스에이치엔에스,"2,230",175,8.52,"726,640","2,050","2,250","2,040","3,467","4,977",0.696604380148684
24,222110,9.14,팬젠,"6,450",520,8.77,"247,478","5,910","7,200","5,910",237,678,0.3495575221238938
25,185490,8.94,아이진,"5,970",470,8.55,"455,654","5,500","6,310","5,480",473,"2,710",0.17453874538745387
26,044480,8.71,블레이드 Ent,"1,560",125,8.71,"2,022,025","1,460","1,700","1,435","1,092","18,170",0.0600990643918547
27,108860,8.68,셀바스AI,"11,900",550,4.85,"9,200,524","11,200","12,200","10,950","52,159","90,999",0.5731821228804712
28,060570,8.64,드림어스컴퍼니,"3,145",240,8.26,"1,576,232","2,905","3,570","2,895","1,249","9,391",0.13299968054520286
29,046210,8.64,파나진,"4,025",30,0.75,"1,068,621","3,825","4,350","3,705",878,"1,626",0.5399753997539976
30,041510,8.63,에스엠,"83,100","6,300",8.20,"1,763,300","77,000","84,500","76,500","3,699","3,217",1.1498290332608019
31,300080,8.30,플리토,"26,100","1,000",3.98,"196,580","24,800","26,500","24,100","1,105",312,3.5416666666666665
32,071460,8.23,위니아,"2,500",145,6.16,"1,265,464","2,320","2,500","2,310","49,247","31,692",1.553925280827969
33,099440,8.18,스맥,"2,115",115,5.75,"1,975,783","2,010","2,150","1,955","39,612","27,401",1.4456406700485385
34,005160,8.12,동국산업,"4,395",320,7.85,"8,837,872","4,075","4,590","4,065","4,766","6,141",0.7760950985181566
35,066980,8.06,이엔코퍼레이션,"4,020",195,5.10,"403,994","3,825","4,035","3,720","4,042","1,167",3.4635818337617823
36,200670,7.98,휴메딕스,"29,100","1,400",5.05,"98,192","27,700","29,200","26,950","2,573","2,052",1.253898635477583
37,355150,7.82,교보10호스팩,"2,345",155,7.08,"681,001","2,175","2,355","2,175","8,937","6,731",1.3277373347199524
38,041830,7.82,인바디,"22,050","1,550",7.56,"287,735","20,550","22,250","20,450","2,616",238,10.991596638655462
39,046310,7.74,백금T&A,"3,340",180,5.70,"2,910,599","3,100","3,670","3,100",583,"2,262",0.257736516357206
40,239610,7.69,에이치엘사이언스,"19,600","1,500",8.29,"86,017","18,200","20,300","18,200","3,667",594,6.173400673400673
41,084440,7.66,유비온,"1,405",85,6.44,"497,106","1,305","1,410","1,305","3,073","23,361",0.13154402636873422
42,214450,7.65,파마리서치,"77,400","4,800",6.61,"153,098","71,900","77,400","71,900","1,499","1,604",0.9345386533665836
43,090360,7.60,로보스타,"27,600","1,550",5.95,"4,774,735","26,150","30,650","25,650","7,618","10,775",0.7070069605568445
44,368970,7.58,오에스피,"7,100",550,8.40,"1,566,878","6,740","7,200","6,600","3,813","3,420",1.1149122807017544
45,090410,7.55,덕신하우징,"1,995",130,6.97,"2,177,399","1,855","2,015","1,855","100,071","29,113",3.4373304022258098
46,093640,7.52,다믈멀티미디어,"6,290",120,1.94,"320,008","6,080","6,310","5,850",460,"2,159",0.21306160259379342
47,099430,7.33,바이오플러스,"8,050",450,5.92,"6,846,273","7,620","8,210","7,500","9,833","8,089",1.2156014340462356
48,294570,7.17,쿠콘,"34,400","2,200",6.83,"285,656","32,450","34,950","32,100",270,"2,654",0.10173323285606632
49,310200,7.12,애니플러스,"4,590",315,7.37,"2,951,382","4,285","4,660","4,285","3,412","17,766",0.1920522346054261
50,307870,7.07,비투엔,"2,195",85,4.03,"1,798,867","2,140","2,305","2,050","3,220","3,927",0.8199643493761141
51,085370,7.06,루트로닉,"22,000","1,600",7.84,"1,559,887","20,550","22,050","20,550","1,359","18,864",0.07204198473282443
52,357880,7.01,비트나인,"9,310",570,6.52,"1,415,512","8,740","9,450","8,700","1,816","1,953",0.9298515104966718
53,104620,6.89,노랑풍선,"9,310",160,1.75,"176,897","9,280","9,350","8,710","3,559","2,500",1.4236
54,035290,6.67,골드앤에스,"7,360",460,6.67,"274,006","6,960","7,820","6,900","6,463",430,15.030232558139534
55,039010,6.44,현대에이치티,"7,110",430,6.44,"228,637","6,700","7,360","6,680",361,"2,540",0.1421259842519685
56,168360,6.42,펨트론,"7,290",380,5.50,"441,281","6,860","7,290","6,850","7,564","11,076",0.6829180209461899
57,134580,6.40,탑코미디어,"6,480",280,4.52,"327,489","6,200","6,600","6,090",95,"3,011",0.03155097974094985
58,294630,6.39,서남,"2,165",65,3.10,"745,108","2,085","2,500","2,035","4,203","2,640",1.5920454545454545
59,294140,6.32,레몬,"3,700",225,6.47,"3,897,464","3,530","4,090","3,480","4,805","2,569",1.8703775788244452
60,214270,6.30,FSN,"4,050",170,4.38,"6,179,316","3,870","4,220","3,810","14,907","17,301",0.8616264955782903
61,230240,6.14,에치에프알,"33,700","1,450",4.50,"462,394","32,250","33,750","31,750","1,471","5,192",0.2833204930662558
62,286750,6.12,나노브릭,"1,560",65,4.35,"242,839","1,500","1,580","1,470","2,421","4,816",0.5026993355481728
63,042520,6.09,한스바이오메드,"12,200",500,4.27,"77,798","11,700","12,300","11,500","5,132","3,852",1.332294911734164
64,108230,6.09,톱텍,"8,880",680,8.29,"10,569,791","8,370","10,200","8,370","20,436",192,106.4375
65,154040,6.02,솔루에타,"2,905",80,2.83,"21,362","2,825","2,930","2,740",29,"3,520",0.008238636363636363
66,211270,6.00,AP위성,"10,600",500,4.95,"414,700","10,100","10,850","10,000","16,526","13,891",1.1896911669426247
67,322180,5.85,티라유텍,"10,850",350,3.33,"111,932","10,500","11,050","10,250","1,596","5,055",0.31572700296735906
68,425040,5.80,티이엠씨,"29,200","1,100",3.91,"2,049,885","27,700","30,800","27,600","2,873",569,5.04920913884007
69,037230,5.77,한국팩키지,"2,750",140,5.36,"71,866","2,625","2,750","2,600","2,745","5,476",0.5012783053323594
70,293580,5.76,나우IB,"12,850",500,4.05,"200,799","12,150","13,250","12,150",973,"1,651",0.5893397940642036
71,338220,5.75,뷰노,"8,640",590,7.33,"260,179","8,200","8,820","8,170",506,511,0.9902152641878669
72,274090,5.71,켄코아에어로스페이스,"12,950",750,6.15,"190,441","12,250","13,000","12,250","10,189","31,751",0.32090327863689333
73,08537M,5.68,루트로닉3우C,"31,650","2,850",9.90,"2,363","29,950","31,650","29,950",12,209,0.05741626794258373
