,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,860",300,19.23,"50,287,420","1,545","1,920","1,545","513,352","688,513",0.7455952175194949
1,198940,한주라이트메탈,"6,210",870,16.29,"25,274,058","5,850","6,860","5,700","50,869","85,948",0.5918578675478197
2,065420,에스아이리소스,556,108,24.11,"19,884,840",448,569,448,"113,354","131,759",0.8603131474889761
3,094480,갤럭시아머니트리,"6,750","1,000",17.39,"17,982,984","5,700","7,070","5,690","114,240","26,368",4.33252427184466
4,096040,이트론,165,8,5.10,"17,437,955",158,172,157,"3,080,274","2,600,144",1.1846551575605044
5,322780,코퍼스코리아,"3,635",400,12.36,"17,111,607","3,210","3,870","3,205","104,292","27,639",3.773363725170954
6,053590,한국테크놀로지,466,5,1.06,"16,427,148",463,476,454,"599,755","299,952",1.99950325385395
7,065650,메디프론,"1,895",105,5.87,"15,103,082","1,830","2,035","1,805","274,943","145,827",1.8854053090305636
8,086960,MDS테크,"1,920",360,15.79,"13,194,968","1,820","1,985","1,815","311,290","256,981",1.2113346901132769
9,257720,실리콘투,"2,950",55,1.90,"11,005,835","2,955","3,035","2,880","172,914","105,621",1.637117618655381
10,050110,캠시스,"2,195",75,3.54,"10,287,530","2,285","2,295","2,180","342,311","124,856",2.741646376625873
11,307280,원바이오젠,"1,895",180,10.50,"8,757,741","1,810","2,160","1,805","72,045","270,846",0.2659998670831395
12,015710,코콤,"8,030",180,2.29,"8,396,223","8,460","8,940","8,020","67,942","17,762",3.825132304920617
13,297570,알로이스,"1,975",30,1.50,"7,827,389","2,130","2,155","1,965","184,562","49,301",3.7435751810308107
14,036030,케이티알파,"7,820",50,0.64,"7,752,530","8,030","8,630","7,770","62,630","10,750",5.826046511627907
15,090710,휴림로봇,"2,690",10,0.37,"7,485,519","2,660","2,720","2,640","772,354","909,062",0.8496164178020861
16,108860,셀바스AI,"11,600",250,2.20,"6,952,322","11,200","12,200","10,950","283,346","211,329",1.3407814355814867
17,041190,우리기술투자,"4,745",245,5.44,"6,345,766","4,530","4,920","4,520","33,433","44,392",0.7531311948098757
18,066410,버킷스튜디오,"1,545",95,5.79,"5,966,482","1,505","1,575","1,475","528,127","246,538",2.142172809059861
19,091440,텔레필드,"2,630",515,24.35,"5,718,815","2,365","2,745","2,350","66,631","31,410",2.1213307863737665
20,348340,뉴로메카,"22,950","2,800",13.90,"5,578,729","20,550","23,600","20,150","45,026","35,059",1.2842921931601015
21,331520,밸로프,"1,820",25,1.39,"5,121,890","1,805","1,860","1,770","249,316","434,358",0.5739873560519203
