,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,069410,26.97,엔텔스,"7,250","1,510",26.31,"2,799,058","5,720","7,260","5,710","11,329","21,132",0.5361063789513534
1,049080,26.54,기가레인,"1,955",395,25.32,"94,455,664","1,545","1,995","1,545","775,733","3,309,978",0.23436198065364786
2,065420,17.63,에스아이리소스,527,79,17.63,"33,881,446",448,576,448,"168,437","162,576",1.036050831611062
3,091440,16.38,텔레필드,"2,735",620,29.31,"7,753,643","2,365","2,745","2,350","33,498","39,435",0.8494484594903005
4,094480,16.17,갤럭시아머니트리,"6,610",860,14.96,"22,740,006","5,700","7,070","5,690","38,320","116,755",0.3282086420281787
5,063170,15.56,서울옥션,"20,800","2,800",15.56,"4,063,351","18,250","22,300","18,000","54,405","31,709",1.7157589327951055
6,402030,15.23,코난테크놀로지,"50,700","4,950",10.82,"1,793,452","44,300","54,200","44,000","1,858","10,066",0.18458176038148222
7,391710,14.49,코닉오토메이션,"4,465",620,16.12,"12,206,304","3,900","4,900","3,900","28,572","21,301",1.3413454767381814
8,073570,14.07,어반리튬,"15,400",850,5.84,"2,523,236","13,750","15,950","13,500","46,656","41,624",1.120891793196233
9,348340,12.66,뉴로메카,"22,700","2,550",12.66,"7,178,152","20,550","23,600","20,150","59,743","55,235",1.081614918077306
10,062970,12.57,피피아이,"2,910",330,12.79,"3,043,541","2,600","3,220","2,585","8,788","7,592",1.1575342465753424
11,102370,12.56,케이옥션,"5,420",570,11.75,"4,547,432","4,815","5,670","4,815","36,149","12,124",2.981606730451996
12,219550,11.43,디와이디,"1,560",155,11.03,"1,939,948","1,400","1,605","1,400","15,062","159,775",0.09427006728211547
13,277810,10.67,레인보우로보틱스,"67,400","5,700",9.24,"4,599,611","61,100","68,500","60,900","26,352","42,181",0.6247362556601314
14,046210,10.66,파나진,"4,100",105,2.63,"1,037,711","3,825","4,350","3,705","10,011","3,703",2.7034836618957603
15,289220,10.20,자이언트스텝,"21,600","2,000",10.20,"2,254,614","19,600","22,450","19,600","32,245","58,021",0.5557470571000155
16,053290,10.19,NE능률,"5,460",510,10.30,"8,155,482","4,960","5,890","4,955","39,858","8,354",4.771127603543213
17,159580,9.82,제로투세븐,"8,500",760,9.82,"993,955","7,800","8,700","7,740","20,571","16,374",1.2563209967020887
18,099440,9.72,스맥,"2,145",145,7.25,"1,627,315","2,010","2,150","1,955","83,546","163,862",0.509855854316437
19,222110,9.64,팬젠,"6,480",550,9.27,"242,609","5,910","7,200","5,910","2,141","2,499",0.8567426970788315
20,322780,9.52,코퍼스코리아,"3,510",275,8.50,"22,658,713","3,210","3,870","3,205","112,436","94,627",1.1882020987667368
21,048260,8.75,오스템임플란트,"161,500","11,800",7.88,"605,757","150,200","162,700","148,500","1,347","2,443",0.5513712648383136
22,304100,8.39,솔트룩스,"23,900","1,300",5.75,"2,657,472","22,250","24,650","22,050","18,044","25,838",0.6983512655778311
23,108860,8.22,셀바스AI,"11,850",500,4.41,"8,798,120","11,200","12,200","10,950","156,302","411,155",0.3801534701025161
24,185490,8.03,아이진,"5,920",420,7.64,"436,455","5,500","6,310","5,480","16,393","7,682",2.1339494923197084
25,090360,7.99,로보스타,"27,700","1,650",6.33,"4,533,574","26,150","30,650","25,650","48,327","16,075",3.0063452566096425
26,041510,7.97,에스엠,"82,600","5,800",7.55,"1,657,621","77,000","84,500","76,500","19,382","27,998",0.6922637331237945
27,066980,7.93,이엔코퍼레이션,"4,015",190,4.97,"386,015","3,825","4,035","3,720","35,870","25,276",1.4191327741731286
28,377480,7.93,마인즈랩,"21,100",800,3.94,"696,922","19,900","21,800","19,550","7,619","16,235",0.46929473360024637
29,109610,7.92,에스와이,"4,090",255,6.65,"4,378,499","3,800","4,175","3,790","30,956","136,351",0.2270317049379909
30,051980,7.72,중앙디앤엠,"1,535",65,4.42,"1,160,745","1,510","1,550","1,425","56,485","100,633",0.5612969900529647
31,041830,7.58,인바디,"22,000","1,500",7.32,"278,074","20,550","22,250","20,450","19,131","13,430",1.4244973938942667
