,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,920",360,23.08,"96,391,449","1,545","1,995","1,545","636,042","1,760,578",0.36126885602341957
1,065420,에스아이리소스,527,79,17.63,"34,040,511",448,576,448,"149,302","206,754",0.7221238766843688
2,198940,한주라이트메탈,"5,890",550,10.30,"31,508,250","5,850","6,860","5,700","98,834","39,297",2.515052039595898
3,096040,이트론,158,1,0.64,"29,032,938",158,172,156,"1,812,893","2,270,366",0.798502532190845
4,094480,갤럭시아머니트리,"6,590",840,14.61,"22,840,089","5,700","7,070","5,690","60,346","40,870",1.476535356006851
5,322780,코퍼스코리아,"3,495",260,8.04,"22,745,623","3,210","3,870","3,205","104,995","96,141",1.0920939037455404
6,053590,한국테크놀로지,460,11,2.34,"21,217,507",463,476,454,"750,680","514,543",1.4589256874546928
7,065650,메디프론,"1,865",75,4.19,"17,140,823","1,830","2,035","1,805","162,241","66,460",2.441182666265423
8,086960,MDS테크,"1,870",410,17.98,"16,287,027","1,820","1,985","1,815","429,495","279,835",1.5348151589329426
9,050110,캠시스,"2,140",20,0.94,"13,283,627","2,285","2,295","2,110","430,992","171,606",2.5115205762036292
10,257720,실리콘투,"2,930",35,1.21,"12,670,303","2,955","3,035","2,880","269,748","128,024",2.107011185402737
11,391710,코닉오토메이션,"4,465",620,16.12,"12,233,916","3,900","4,900","3,900","28,142","25,075",1.1223130608175473
12,090710,휴림로봇,"2,670",10,0.37,"11,299,670","2,660","2,720","2,640","1,028,576","1,007,525",1.020893774348031
13,108230,톱텍,"8,930",730,8.90,"10,358,500","8,370","10,200","8,370","47,725","12,136",3.932514831905076
14,307280,원바이오젠,"1,875",160,9.33,"10,042,525","1,810","2,160","1,805","135,758","94,320",1.439334181509754
15,015710,코콤,"7,940",90,1.15,"9,122,893","8,460","8,940","7,890","67,319","22,457",2.9976844636416264
16,297570,알로이스,"1,930",75,3.74,"8,937,821","2,130","2,155","1,920","115,610","81,020",1.4269316218217725
17,108860,셀바스AI,"11,850",500,4.41,"8,857,647","11,200","12,200","10,950","189,386","388,192",0.4878668287857555
18,005160,동국산업,"4,380",305,7.48,"8,558,279","4,075","4,590","4,065","59,694","29,103",2.051128749613442
19,036030,케이티알파,"7,780",10,0.13,"8,401,637","8,030","8,630","7,700","65,504","17,425",3.759196556671449
20,091440,텔레필드,"2,740",625,29.55,"8,271,411","2,365","2,745","2,350","20,282","285,887",0.07094411428291597
21,053290,NE능률,"5,430",480,9.70,"8,196,778","4,960","5,890","4,955","13,027","27,512",0.4735024716487351
22,082660,코스나인,"1,000",15,1.48,"7,371,570","1,035","1,090",935,"82,285","113,693",0.7237472843534782
23,348340,뉴로메카,"22,850","2,700",13.40,"7,212,392","20,550","23,600","20,150","24,433","54,691",0.4467462653818727
24,041190,우리기술투자,"4,695",195,4.33,"7,180,420","4,530","4,920","4,520","30,891","34,011",0.9082649730969392
25,066410,버킷스튜디오,"1,540",100,6.10,"7,002,003","1,505","1,575","1,475","432,396","229,952",1.8803750347898691
