,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.43,에스아이리소스,544,96,21.43,"16,576,893",448,569,448,"346,550","68,940",5.0268349289237015
1,402030,19.09,코난테크놀로지,"52,400","6,650",14.54,"1,155,440","44,300","54,200","44,000","1,384","1,059",1.3068932955618509
2,094480,18.10,갤럭시아머니트리,"6,720",970,16.87,"17,085,485","5,700","7,070","5,690","43,131","66,685",0.646787133538277
3,322780,15.13,코퍼스코리아,"3,690",455,14.06,"15,526,740","3,210","3,870","3,205","107,483","34,323",3.131515310433237
4,049080,14.56,기가레인,"1,770",210,13.46,"30,012,111","1,545","1,840","1,545","525,655","318,619",1.6497917575536927
5,348340,13.40,뉴로메카,"22,850","2,700",13.40,"4,728,369","20,550","23,500","20,150","52,715","70,447",0.748293042996863
6,091440,12.55,텔레필드,"2,645",530,25.06,"5,388,512","2,365","2,745","2,350","45,247","50,413",0.8975264316743697
7,062970,12.19,피피아이,"2,900",320,12.40,"1,257,255","2,600","3,170","2,585","18,886","2,851",6.6243423360224485
8,224060,11.93,더코디,"9,010",910,11.23,"1,087,475","8,060","9,530","8,050","6,826","2,532",2.6958925750394944
9,046310,11.29,백금T&A,"3,450",290,9.18,"1,364,192","3,100","3,670","3,100","11,489","4,740",2.4238396624472576
10,219550,10.71,디와이디,"1,550",145,10.32,"1,072,556","1,400","1,555","1,400","30,453","92,761",0.3282952965146991
11,063170,10.00,서울옥션,"19,800","1,800",10.00,"1,212,270","18,250","20,050","18,000","24,416","72,942",0.3347317046420444
12,198940,10.00,한주라이트메탈,"6,270",930,17.42,"23,365,654","5,850","6,860","5,700","86,894","71,719",1.2115896763758558
13,016670,9.91,디모아,510,32,6.69,"449,932",481,512,464,"18,384","15,922",1.1546288154754427
14,307870,8.78,비투엔,"2,230",120,5.69,"1,397,847","2,140","2,305","2,050","45,888","40,957",1.1203945601484484
15,108860,8.68,셀바스AI,"11,900",550,4.85,"5,836,253","11,200","12,200","10,950","270,983","419,177",0.6464643813949715
16,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,701,243","19,600","22,450","19,600","43,339","28,086",1.543081962543616
17,060570,8.64,드림어스컴퍼니,"3,145",240,8.26,"1,220,682","2,905","3,570","2,895","20,389","3,013",6.767009624958513
18,102370,8.62,케이옥션,"5,230",380,7.84,"986,045","4,815","5,290","4,815","27,187","64,352",0.4224732720039781
19,041460,8.61,한국전자인증,"6,180",440,7.67,"2,139,032","5,700","6,180","5,690","43,204","70,026",0.6169708394025076
20,185490,8.21,아이진,"5,930",430,7.82,"323,935","5,500","6,310","5,480","7,448","8,012",0.9296055916125812
21,377480,8.18,마인즈랩,"21,150",850,4.19,"391,279","19,900","21,650","19,550","8,661","23,556",0.36767702496179316
22,304100,8.16,솔트룩스,"23,850","1,250",5.53,"2,097,597","22,250","24,650","22,050","22,526","20,592",1.093919968919969
23,307280,8.03,원바이오젠,"1,950",235,13.70,"8,124,428","1,810","2,160","1,805","110,909","154,329",0.7186530075358487
24,035290,7.83,골드앤에스,"7,440",540,7.83,"94,716","6,960","7,440","6,900","6,120","9,857",0.6208785634574414
25,294570,7.79,쿠콘,"34,600","2,400",7.45,"158,777","32,450","34,950","32,100","5,244","12,229",0.42881674707662115
26,300080,7.68,플리토,"25,950",850,3.39,"107,116","24,800","26,200","24,100","3,756","8,034",0.467513069454817
27,159580,7.49,제로투세븐,"8,320",580,7.49,"327,100","7,800","8,410","7,740","15,407","1,278",12.055555555555555
28,046210,7.42,파나진,"3,980",15,0.38,"334,855","3,825","4,045","3,705","2,947","7,985",0.3690670006261741
29,099430,7.20,바이오플러스,"8,040",440,5.79,"3,090,531","7,620","8,050","7,500","40,389","153,085",0.26383381781363296
30,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"248,827","3,825","4,035","3,720","31,280","18,102",1.7279858579162524
31,334970,7.06,프레스티지바이오로직스,"3,410",180,5.57,"584,227","3,215","3,500","3,185","30,634","6,869",4.459746688018634
32,293580,7.00,나우IB,"13,000",650,5.26,"149,534","12,150","13,250","12,150","17,368","28,459",0.6102814575354019
33,368970,6.82,오에스피,"7,050",500,7.63,"1,187,362","6,740","7,200","6,600","24,132","17,416",1.38562241616904
34,301300,6.45,바이브컴퍼니,"28,900","1,000",3.58,"76,623","27,750","29,150","27,150","4,518","4,199",1.0759704691593237
35,041830,6.36,인바디,"21,750","1,250",6.10,"99,619","20,550","21,750","20,450","6,054","11,343",0.5337212377677863
36,239610,6.32,에이치엘사이언스,"19,350","1,250",6.91,"66,126","18,200","20,300","18,200","14,674",979,14.98876404494382
37,044480,6.27,블레이드 Ent,"1,525",90,6.27,"1,660,907","1,460","1,700","1,435","64,148","45,881",1.3981386630631416
38,214270,6.17,FSN,"4,045",165,4.25,"3,800,552","3,870","4,190","3,810","12,181","24,113",0.5051631899805085
39,425040,6.16,티이엠씨,"29,300","1,200",4.27,"1,523,211","27,700","30,800","27,600","9,380","16,025",0.5853354134165366
40,296640,6.10,이노룰스,"13,050",500,3.98,"332,234","12,600","13,200","12,300","25,030","31,829",0.7863897703352288
41,357880,5.86,비트나인,"9,210",470,5.38,"670,097","8,740","9,310","8,700","11,456","26,269",0.4361033918306749
42,277810,5.75,레인보우로보틱스,"64,400","2,700",4.38,"1,087,237","61,100","64,700","60,900","19,664","59,447",0.33078204114589466
43,328130,5.73,루닛,"37,850","1,350",3.70,"256,140","36,250","38,800","35,800","6,850","8,596",0.7968822708236389
44,310200,5.72,애니플러스,"4,530",255,5.96,"1,340,981","4,285","4,595","4,285","19,082","42,364",0.4504296100462657
45,179290,5.71,엠아이텍,"11,100",500,4.72,"249,752","10,650","11,200","10,500","42,068","64,065",0.6566455943182705
46,052020,5.63,에스티큐브,"15,000",450,3.09,"223,630","14,500","15,050","14,200","23,782","48,856",0.48677746847879483
47,085370,5.60,루트로닉,"21,700","1,300",6.37,"948,869","20,550","21,850","20,550","35,410","143,484",0.24678709821304118
48,117670,5.60,알파홀딩스,"1,225",55,4.70,"90,778","1,165","1,230","1,160","63,243","21,376",2.9585984281437128
49,086960,5.51,MDS테크,"1,915",365,16.01,"11,651,153","1,820","1,985","1,815","288,931","222,205",1.3002902724961185
50,184230,5.49,SGA솔루션즈,999,39,4.06,"935,046",959,"1,005",947,"26,731","64,230",0.4161762416316363
51,105330,5.41,케이엔더블유,"9,540",430,4.72,"122,697","9,050","9,560","9,050","9,782","17,560",0.5570615034168565
52,162300,5.32,신스틸,"7,520",170,2.31,"1,283,625","7,260","8,100","7,140","13,403","5,236",2.5597784568372806
53,232680,5.26,라온테크,"10,000",400,4.17,"118,199","9,600","10,100","9,500","6,029","19,230",0.3135205408216329
54,161570,5.17,THE MIDONG,"1,220",10,0.83,"168,820","1,210","1,250","1,160","24,291","25,375",0.9572807881773399
55,090150,5.17,아이윈,"1,525",20,1.33,"423,894","1,495","1,545","1,450","36,520","111,598",0.32724600799297476
56,391710,5.13,코닉오토메이션,"4,100",255,6.63,"1,149,922","3,900","4,285","3,900","4,596","4,931",0.9320624619752585
57,096040,5.10,이트론,165,8,5.10,"14,538,625",158,172,157,"1,996,292","2,722,280",0.7333161908400312
58,041190,5.09,우리기술투자,"4,750",250,5.56,"5,443,987","4,530","4,920","4,520","55,429","86,017",0.6443958752339654
59,093640,4.96,다믈멀티미디어,"6,140",30,0.49,"167,426","6,080","6,170","5,850","17,841","21,685",0.8227346091768504
60,228850,4.94,레이언스,"12,750",550,4.51,"68,597","12,150","12,800","12,150","13,384","28,707",0.46622774932943184
61,222110,4.91,팬젠,"6,200",270,4.55,"23,746","5,910","6,200","5,910","3,614","4,116",0.8780369290573372
62,227610,4.81,아우딘퓨쳐스,"2,290",40,1.78,"4,203,617","2,270","2,385","2,185","99,549","36,229",2.7477711225813577
63,100030,4.81,인지소프트,"19,600",800,4.26,"19,757","18,750","19,750","18,700","11,187","4,698",2.3812260536398466
64,066410,4.75,버킷스튜디오,"1,545",95,5.79,"5,712,967","1,505","1,575","1,475","448,582","192,157",2.334455679470433
65,121800,4.72,비덴트,"4,325",50,1.14,"2,468,600","4,365","4,430","4,130","25,607","57,714",0.44368784003881206
66,065650,4.71,메디프론,"1,890",100,5.59,"14,523,726","1,830","2,035","1,805","277,626","64,130",4.329112739747388
67,257720,4.69,실리콘투,"3,015",120,4.15,"9,615,734","2,955","3,035","2,880","327,445","253,626",1.2910545448810453
68,241790,4.68,오션브릿지,"14,550",650,4.68,"129,702","13,900","14,750","13,900","11,799","32,892",0.3587194454578621
69,014100,4.67,메디앙스,"3,250",145,4.67,"34,824","3,105","3,295","3,105","2,652","5,027",0.5275512233936741
70,041020,4.66,폴라리스오피스,"1,460",60,4.29,"147,644","1,435","1,460","1,395","34,971","49,286",0.7095524083918354
71,214450,4.59,파마리서치,"75,200","2,600",3.58,"55,685","71,900","75,700","71,900","4,317","3,627",1.1902398676592225
72,228670,4.52,레이,"25,450",900,3.67,"173,365","24,350","25,750","24,350","7,706","22,786",0.3381901167383481
73,009780,4.47,엠에스씨,"6,540",40,0.61,"19,132","6,550","6,600","6,260","6,076","1,303",4.663085188027629
74,193250,4.46,와이제이엠게임즈,"1,405",60,4.46,"256,764","1,345","1,405","1,345","59,732","355,395",0.1680721450780118
75,104620,4.36,노랑풍선,"9,090",60,0.66,"99,370","9,280","9,280","8,710","2,484","3,022",0.8219722038385175
76,085670,4.29,뉴프렉스,"6,570",180,2.82,"541,597","6,380","6,610","6,300","23,074","66,831",0.3452589367209828
77,317690,4.27,퀀타매트릭스,"4,760",80,1.65,"21,861","4,770","4,805","4,565","7,546","3,025",2.4945454545454546
78,136410,4.27,아셈스,"12,200",100,0.83,"77,620","12,150","12,200","11,700","20,133","16,999",1.184363786105065
79,177350,4.26,베셀,"8,070",350,4.53,"583,848","7,740","8,170","7,740","15,777","22,252",0.7090149200071904
80,058610,4.21,에스피지,"19,800",600,3.13,"532,329","19,200","19,850","19,000","55,142","178,826",0.3083556082448861
81,189330,4.20,씨이랩,"17,350",200,1.17,"96,761","16,950","17,550","16,650","7,475","9,424",0.7931876061120543
82,158430,4.20,아톤,"24,800",800,3.33,"66,230","23,900","25,200","23,800","5,566","7,918",0.7029552917403384
83,058970,4.18,엠로,"17,450",300,1.75,"64,112","16,850","18,150","16,750","3,702","4,641",0.7976729153199742
84,294140,4.17,레몬,"3,625",150,4.32,"87,425","3,530","3,690","3,480","17,688","6,761",2.6161810383079427
