,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,25.24,기가레인,"1,935",375,24.04,"98,747,518","1,545","1,995","1,545","423,711","382,666",1.1072606398268987
1,069410,18.91,엔텔스,"6,790","1,050",18.29,"4,521,037","5,720","7,350","5,710","29,835","23,319",1.2794287919722116
2,091440,16.81,텔레필드,"2,745",630,29.79,"8,403,439","2,365","2,745","2,350","32,138","264,429",0.12153735029062622
3,063170,16.39,서울옥션,"20,950","2,950",16.39,"4,215,652","18,250","22,300","18,000","22,301","11,555",1.9299870186066639
4,402030,15.23,코난테크놀로지,"50,700","4,950",10.82,"1,827,643","44,300","54,200","44,000","4,680","10,209",0.4584190420217455
5,094480,14.94,갤럭시아머니트리,"6,540",790,13.74,"23,190,349","5,700","7,070","5,690","80,448","45,117",1.7830972804042822
6,391710,14.62,코닉오토메이션,"4,470",625,16.25,"12,332,279","3,900","4,900","3,900","21,156","51,648",0.4096189591078067
7,065420,14.51,에스아이리소스,513,65,14.51,"34,619,809",448,576,448,"36,861","132,577",0.2780346515609797
8,073570,14.07,어반리튬,"15,400",850,5.84,"2,585,417","13,750","15,950","13,500","68,826","41,368",1.6637497582672598
9,348340,13.40,뉴로메카,"22,850","2,700",13.40,"7,289,077","20,550","23,600","20,150","26,029","44,152",0.5895316180467476
10,062970,12.96,피피아이,"2,920",340,13.18,"3,078,810","2,600","3,220","2,585","10,618","1,329",7.989465763732129
11,102370,12.36,케이옥션,"5,410",560,11.55,"4,688,883","4,815","5,670","4,815","36,194","18,956",1.9093690652036295
12,289220,11.22,자이언트스텝,"21,800","2,200",11.22,"2,319,482","19,600","22,450","19,600","39,160","54,051",0.7245009343027881
13,053290,10.80,NE능률,"5,490",540,10.91,"8,290,015","4,960","5,890","4,955","27,190","25,497",1.0663999686237597
14,159580,10.72,제로투세븐,"8,570",830,10.72,"1,007,612","7,800","8,700","7,740","47,269","10,454",4.52161851922709
15,219550,10.71,디와이디,"1,550",145,10.32,"2,001,606","1,400","1,605","1,400","34,547","121,933",0.2833277291627369
16,277810,10.67,레인보우로보틱스,"67,400","5,700",9.24,"4,754,976","61,100","68,500","60,900","43,441","35,662",1.2181313442880377
17,304100,9.98,솔트룩스,"24,250","1,650",7.30,"2,758,247","22,250","24,650","22,050","25,722","33,151",0.7759041959518567
18,046210,9.85,파나진,"4,070",75,1.88,"1,061,210","3,825","4,350","3,705","10,735","6,691",1.6043939620385592
19,275630,9.65,에스에스알,"6,590",30,0.46,"360,894","6,590","6,800","6,010","5,534","11,333",0.48830847966116653
20,222110,9.64,팬젠,"6,480",550,9.27,"244,360","5,910","7,200","5,910","1,446","3,030",0.4772277227722772
21,322780,9.52,코퍼스코리아,"3,510",275,8.50,"23,021,981","3,210","3,870","3,205","121,764","90,903",1.3394937460809875
22,051980,9.12,중앙디앤엠,"1,555",85,5.78,"1,242,356","1,510","1,560","1,425","41,943","91,530",0.45824319895116356
23,331380,8.82,포커스에이치엔에스,"2,220",165,8.03,"706,149","2,050","2,250","2,040","10,216","76,009",0.13440513623386705
24,048260,8.82,오스템임플란트,"161,600","11,900",7.95,"654,246","150,200","162,800","148,500","2,757","7,484",0.36838588989845
25,185490,8.76,아이진,"5,960",460,8.36,"450,405","5,500","6,310","5,480","8,627","11,675",0.7389293361884368
26,066980,8.47,이엔코퍼레이션,"4,035",210,5.49,"400,941","3,825","4,035","3,720","28,723","17,143",1.6754943708802426
27,099440,8.44,스맥,"2,120",120,6.00,"1,916,926","2,010","2,150","1,955","129,076","122,616",1.0526848045932016
28,005160,8.24,동국산업,"4,400",325,7.98,"8,733,143","4,075","4,590","4,065","37,185","41,112",0.9044804436660829
29,041510,8.24,에스엠,"82,800","6,000",7.81,"1,729,023","77,000","84,500","76,500","17,577","32,886",0.5344827586206896
30,377480,8.18,마인즈랩,"21,150",850,4.19,"709,600","19,900","21,800","19,550","13,674","14,221",0.9615357569791154
31,090410,8.09,덕신하우징,"2,005",140,7.51,"1,908,919","1,855","2,015","1,855","81,053","181,573",0.44639346158294463
32,300080,8.09,플리토,"26,050",950,3.78,"193,227","24,800","26,500","24,100","2,936","4,002",0.7336331834082959
33,044480,8.01,블레이드 Ent,"1,550",115,8.01,"2,004,525","1,460","1,700","1,435","81,883","47,032",1.7410061234903895
34,200670,7.98,휴메딕스,"29,100","1,400",5.05,"94,221","27,700","29,200","26,950","6,037","7,562",0.798333774133827
35,041830,7.82,인바디,"22,050","1,550",7.56,"284,899","20,550","22,250","20,450","16,725","12,525",1.3353293413173652
36,071460,7.79,위니아,"2,490",135,5.73,"1,215,000","2,320","2,500","2,310","125,085","103,735",1.2058128886104016
37,108860,7.76,셀바스AI,"11,800",450,3.96,"9,038,283","11,200","12,200","10,950","173,531","446,145",0.3889565051720853
38,093640,7.69,다믈멀티미디어,"6,300",130,2.11,"301,971","6,080","6,310","5,850","7,541","12,425",0.6069215291750503
39,084440,7.66,유비온,"1,405",85,6.44,"443,070","1,305","1,410","1,305","105,413","68,190",1.5458718287138877
40,090360,7.60,로보스타,"27,600","1,550",5.95,"4,703,810","26,150","30,650","25,650","44,621","30,721",1.4524592298427785
41,355150,7.59,교보10호스팩,"2,340",150,6.85,"669,157","2,175","2,355","2,175","96,855","66,627",1.453689945517583
42,060570,7.43,드림어스컴퍼니,"3,110",205,7.06,"1,557,339","2,905","3,570","2,895","14,591","10,736",1.3590722801788375
43,239610,7.42,에이치엘사이언스,"19,550","1,450",8.01,"84,157","18,200","20,300","18,200","9,811","3,738",2.624665596575709
44,046310,7.42,백금T&A,"3,330",170,5.38,"2,893,872","3,100","3,670","3,100","39,986","7,029",5.688718167591407
45,108230,7.41,톱텍,"8,990",790,9.63,"10,489,143","8,370","10,200","8,370","42,095","13,607",3.0936282795619903
46,214450,7.37,파마리서치,"77,200","4,600",6.34,"149,654","71,900","77,300","71,900","3,512","6,283",0.5589686455514882
47,134580,7.22,탑코미디어,"6,530",330,5.32,"324,797","6,200","6,600","6,090","1,299","23,931",0.054281058041870375
48,294570,7.17,쿠콘,"34,400","2,200",6.83,"282,002","32,450","34,950","32,100","6,682","6,304",1.05996192893401
49,310200,7.12,애니플러스,"4,590",315,7.37,"2,914,849","4,285","4,660","4,285","24,741","39,253",0.6302957735714467
50,357880,7.01,비트나인,"9,310",570,6.52,"1,394,689","8,740","9,450","8,700","26,017","12,523",2.077537331310389
51,099430,6.93,바이오플러스,"8,020",420,5.53,"6,729,784","7,620","8,210","7,500","127,748","68,866",1.855022797897366
52,104620,6.89,노랑풍선,"9,310",160,1.75,"174,509","9,280","9,350","8,710","3,569","7,941",0.449439617176678
53,368970,6.82,오에스피,"7,050",500,7.63,"1,541,286","6,740","7,200","6,600","11,028","11,595",0.9510996119016818
54,085370,6.81,루트로닉,"21,950","1,550",7.60,"1,535,429","20,550","22,050","20,550","20,210","62,924",0.32118110736761807
55,425040,6.70,티이엠씨,"29,450","1,350",4.80,"2,033,922","27,700","30,800","27,600","12,346","11,349",1.0878491497048197
56,307870,6.59,비투엔,"2,185",75,3.55,"1,781,634","2,140","2,305","2,050","20,393","26,207",0.7781508757202275
57,214270,6.56,FSN,"4,060",180,4.64,"6,099,311","3,870","4,220","3,810","72,572","23,423",3.0983221619775434
58,035290,6.52,골드앤에스,"7,350",450,6.52,"271,750","6,960","7,820","6,900","3,988","9,826",0.40586199877875023
59,211270,6.50,AP위성,"10,650",550,5.45,"404,644","10,100","10,850","10,000","47,598","90,348",0.5268295922433258
60,286750,6.46,나노브릭,"1,565",70,4.68,"241,019","1,500","1,580","1,470","16,382","23,162",0.7072791641481737
61,109610,6.33,에스와이,"4,030",195,5.08,"5,556,167","3,800","4,175","3,790","91,352","89,119",1.0250563852825996
62,154040,6.20,솔루에타,"2,910",85,3.01,"20,799","2,825","2,930","2,740","4,494","3,766",1.1933085501858736
63,042520,6.09,한스바이오메드,"12,200",500,4.27,"77,306","11,700","12,300","11,500","17,270","25,239",0.6842584888466262
64,039010,5.99,현대에이치티,"7,080",400,5.99,"221,833","6,700","7,360","6,680","3,918","7,047",0.5559812686249468
65,230240,5.98,에치에프알,"33,650","1,400",4.34,"456,036","32,250","33,750","31,750","8,636","38,635",0.22352788921961952
66,293580,5.76,나우IB,"12,850",500,4.05,"195,610","12,150","13,250","12,150","19,412","12,542",1.547759527985967
67,274090,5.71,켄코아에어로스페이스,"12,950",750,6.15,"187,186","12,250","13,000","12,250","28,838","59,473",0.4848923040707548
68,115450,5.63,HLB테라퓨틱스,"12,200",600,5.17,"197,357","11,550","12,250","11,550","26,023","36,439",0.7141524191113916
69,294140,5.60,레몬,"3,675",200,5.76,"3,881,419","3,530","4,090","3,480","16,131","18,671",0.8639601521075465
70,136410,5.56,아셈스,"12,350",250,2.07,"185,944","12,150","12,450","11,700","13,719","30,377",0.4516245843895052
71,036630,5.54,세종텔레콤,705,33,4.91,"2,945,906",668,741,668,"121,473","49,389",2.459515276681042
72,040350,5.45,큐로컴,696,8,1.14,"198,351",704,709,660,"15,666","9,228",1.6976592977893368
73,294630,5.41,서남,"2,145",45,2.14,"738,400","2,085","2,500","2,035","15,088","7,942",1.8997733568370687
74,307930,5.40,컴퍼니케이,"6,050",260,4.49,"127,962","5,750","6,100","5,740","9,633","12,058",0.7988887045944602
75,168360,5.40,펨트론,"7,220",310,4.49,"407,072","6,860","7,230","6,850","18,227","28,428",0.6411636414802308
76,322180,5.37,티라유텍,"10,800",300,2.86,"107,121","10,500","11,050","10,250","17,404","14,802",1.17578705580327
77,217480,5.35,에스디생명공학,"1,575",35,2.27,"945,743","1,540","1,600","1,495","82,471","190,582",0.43273236717003705
78,041590,5.29,플래스크,"1,095",0,0.00,"413,019","1,090","1,095","1,040","107,248","99,974",1.0727589173185028
79,009780,5.27,엠에스씨,"6,590",10,0.15,"26,132","6,550","6,600","6,260","9,286","3,250",2.8572307692307692
80,232680,5.26,라온테크,"10,000",400,4.17,"252,061","9,600","10,150","9,500","11,087","32,012",0.34633887292265403
81,338220,5.26,뷰노,"8,600",550,6.83,"258,055","8,200","8,820","8,170","15,045","4,020",3.7425373134328357
82,270520,5.25,지엔원에너지,"4,110",55,1.36,"2,278,919","4,005","4,290","3,905","101,252","60,264",1.6801407141908935
83,014100,5.15,메디앙스,"3,265",160,5.15,"190,495","3,105","3,320","3,105","14,901","5,267",2.8291247389405734
84,241790,5.04,오션브릿지,"14,600",700,5.04,"179,847","13,900","14,750","13,900","19,176","36,059",0.5317951135638814
85,163730,4.96,핑거,"12,700",650,5.39,"544,081","12,350","12,950","12,100","26,227","37,350",0.7021954484605087
86,317690,4.93,퀀타매트릭스,"4,790",50,1.03,"31,312","4,770","4,805","4,565","10,304","1,180",8.732203389830508
87,105330,4.86,케이엔더블유,"9,490",380,4.17,"180,300","9,050","9,580","9,050","13,174","7,037",1.872104590024158
88,100030,4.81,인지소프트,"19,600",800,4.26,"23,950","18,750","19,750","18,700","2,511","6,237",0.4025974025974026
89,101390,4.80,아이엠,"5,890",280,4.99,"43,865","5,800","5,910","5,620","5,808","7,715",0.7528191834089436
90,276040,4.78,스코넥,"14,250",400,2.89,"301,444","13,700","14,600","13,600","24,823","21,883",1.1343508659690171
91,179290,4.76,엠아이텍,"11,000",400,3.77,"434,117","10,650","11,300","10,500","51,717","60,137",0.8599863644677985
92,066410,4.75,버킷스튜디오,"1,545",95,5.79,"7,068,754","1,505","1,575","1,475","452,983","225,077",2.0125690319312945
93,161570,4.74,THE MIDONG,"1,215",5,0.41,"321,693","1,210","1,255","1,160","16,003","15,847",1.0098441345365052
94,228670,4.72,레이,"25,500",950,3.87,"328,896","24,350","25,750","24,350","10,545","27,113",0.38892782060266295
95,117730,4.68,티로보틱스,"7,380",180,2.50,"263,001","7,290","7,430","7,050","15,132","6,163",2.4552977446049002
96,228760,4.64,지노믹트리,"9,470",320,3.50,"28,558","9,060","9,470","9,050","2,528","1,687",1.4985180794309425
97,214370,4.64,케어젠,"144,400","4,700",3.36,"73,444","139,100","145,700","138,000","1,204",752,1.601063829787234
98,085670,4.60,뉴프렉스,"6,590",200,3.13,"1,073,020","6,380","6,700","6,300","26,104","77,315",0.33763176615145835
99,149980,4.59,하이로닉,"7,750",260,3.47,"836,636","7,560","7,750","7,410","31,289","58,566",0.5342519550592494
