,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.65,에스아이리소스,545,97,21.65,"14,467,356",448,569,448,"123,754","163,672",0.7561097805366831
1,094480,19.51,갤럭시아머니트리,"6,800","1,050",18.26,"16,707,140","5,700","7,070","5,690","105,403","39,744",2.6520481078904994
2,348340,15.63,뉴로메카,"23,300","3,150",15.63,"4,433,143","20,550","23,500","20,150","69,417","76,023",0.9131052444654907
3,322780,15.44,코퍼스코리아,"3,700",465,14.37,"14,661,759","3,210","3,870","3,205","112,508","61,580",1.8270217603117895
4,046310,15.00,백금T&A,"3,565",405,12.82,"517,790","3,100","3,650","3,100","1,945","2,006",0.9695912263210369
5,049080,14.89,기가레인,"1,775",215,13.78,"25,848,123","1,545","1,840","1,545","327,015","622,674",0.5251785043216836
6,224060,13.91,더코디,"9,170","1,070",13.21,"1,033,098","8,060","9,530","8,050","9,959","9,607",1.0366399500364318
7,402030,13.86,코난테크놀로지,"50,100","4,350",9.51,"795,565","44,300","50,700","44,000","6,280","3,102",2.024500322372663
8,062970,13.54,피피아이,"2,935",355,13.76,"1,235,230","2,600","3,170","2,585","7,138","2,912",2.4512362637362637
9,091440,12.13,텔레필드,"2,635",520,24.59,"5,103,436","2,365","2,745","2,350","39,155","37,448",1.0455832087160863
10,185490,11.50,아이진,"6,110",610,11.09,"258,369","5,500","6,310","5,480","1,453","12,630",0.11504354711005542
11,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,102,333","18,250","20,000","18,000","27,840","80,529",0.34571396639719854
12,219550,9.64,디와이디,"1,535",130,9.25,"1,027,054","1,400","1,555","1,400","30,777","103,859",0.29633445344168535
13,304100,8.84,솔트룩스,"24,000","1,400",6.19,"1,843,639","22,250","24,650","22,050","23,187","43,543",0.5325080954458811
14,102370,8.62,케이옥션,"5,230",380,7.84,"884,266","4,815","5,280","4,815","36,105","59,928",0.6024729675610733
15,060570,8.46,드림어스컴퍼니,"3,140",235,8.09,"1,139,195","2,905","3,570","2,895","7,098","9,074",0.7822349570200573
16,307280,8.31,원바이오젠,"1,955",240,13.99,"8,044,368","1,810","2,160","1,805","89,298","248,707",0.359049001435424
17,289220,8.16,자이언트스텝,"21,200","1,600",8.16,"1,618,208","19,600","22,450","19,600","54,023","23,787",2.271114474292681
18,198940,8.07,한주라이트메탈,"6,160",820,15.36,"22,723,858","5,850","6,860","5,700","103,044","26,545",3.88186099077039
19,044480,8.01,블레이드 Ent,"1,550",115,8.01,"1,583,048","1,460","1,700","1,435","54,642","63,973",0.8541415909836962
20,307870,7.80,비투엔,"2,210",100,4.74,"830,603","2,140","2,280","2,050","60,312","50,072",1.2045055120626298
21,041190,7.63,우리기술투자,"4,865",365,8.11,"3,931,517","4,530","4,885","4,520","43,279","160,996",0.268820343362568
22,214270,7.61,FSN,"4,100",220,5.67,"3,515,571","3,870","4,190","3,810","21,436","10,770",1.9903435468895079
23,425040,7.61,티이엠씨,"29,700","1,600",5.69,"1,445,246","27,700","30,800","27,600","14,081","4,639",3.0353524466479844
24,046210,7.56,파나진,"3,985",10,0.25,"331,276","3,825","4,045","3,705","6,773","17,814",0.38020657909509376
25,294570,7.48,쿠콘,"34,500","2,300",7.14,"131,633","32,450","34,800","32,100","5,289","10,884",0.48594266813671444
26,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"242,482","3,825","4,035","3,720","29,460","16,294",1.808027494783356
27,328130,7.12,루닛,"38,350","1,850",5.07,"237,621","36,250","38,800","35,800","3,815","8,654",0.44083660734920266
28,035290,7.10,골드앤에스,"7,390",490,7.10,"84,660","6,960","7,440","6,900","3,500","9,620",0.36382536382536385
29,096040,7.01,이트론,168,11,7.01,"12,085,070",158,172,157,"1,773,171","1,726,742",1.0268882091244669
30,293580,7.00,나우IB,"13,000",650,5.26,"145,253","12,150","13,250","12,150","25,108","23,088",1.0874913374913375
31,086960,6.61,MDS테크,"1,935",345,15.13,"11,306,575","1,820","1,985","1,815","320,817","180,413",1.7782366015752744
32,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"64,061","18,200","20,300","18,200","13,646",534,25.55430711610487
33,159580,6.59,제로투세븐,"8,250",510,6.59,"314,231","7,800","8,410","7,740","5,243","24,375",0.2150974358974359
34,099430,6.40,바이오플러스,"7,980",380,5.00,"2,520,474","7,620","8,050","7,500","37,691","106,000",0.3555754716981132
35,368970,6.36,오에스피,"7,020",470,7.18,"1,130,547","6,740","7,200","6,600","14,323","47,857",0.2992874605595838
36,310200,6.30,애니플러스,"4,555",280,6.55,"1,240,455","4,285","4,595","4,285","12,467","98,979",0.12595601087099284
37,179290,6.19,엠아이텍,"11,150",550,5.19,"237,621","10,650","11,200","10,500","45,706","74,320",0.614989235737352
38,357880,6.09,비트나인,"9,230",490,5.61,"522,096","8,740","9,230","8,700","10,904","31,981",0.3409524405115537
39,277810,6.08,레인보우로보틱스,"64,600","2,900",4.70,"919,907","61,100","64,700","60,900","27,566","54,142",0.5091426249492076
40,108860,5.94,셀바스AI,"11,600",250,2.20,"3,925,663","11,200","11,800","10,950","281,340","392,469",0.7168464260871559
41,377480,5.88,마인즈랩,"20,700",400,1.97,"234,878","19,900","20,850","19,550","11,975","8,407",1.4244082312358748
42,090150,5.86,아이윈,"1,535",30,1.99,"394,536","1,495","1,545","1,450","65,301","50,330",1.297456785217564
43,121800,5.81,비덴트,"4,370",5,0.11,"2,190,016","4,365","4,430","4,130","29,148","30,657",0.9507779626186516
44,300080,5.60,플리토,"25,450",350,1.39,"80,016","24,800","25,550","24,100","4,963","3,771",1.3160965261203925
45,391710,5.26,코닉오토메이션,"4,105",260,6.76,"1,142,793","3,900","4,285","3,900","18,844","3,426",5.500291885580852
46,331380,5.15,포커스에이치엔에스,"2,145",90,4.38,"145,510","2,050","2,160","2,040","25,889","23,678",1.0933778190725567
47,307180,5.09,아이엘사이언스,"3,095",100,3.34,"6,602","3,020","3,095","2,945","1,794","8,398",0.21362229102167182
48,066410,5.08,버킷스튜디오,"1,550",90,5.49,"5,504,599","1,505","1,575","1,475","227,565","346,381",0.6569788758621287
49,369370,5.03,블리츠웨이,"2,400",90,3.90,"488,058","2,315","2,445","2,285","24,506","20,201",1.2131082619672293
50,065650,4.99,메디프론,"1,895",105,5.87,"14,273,302","1,830","2,035","1,805","143,535","159,688",0.8988465006763188
51,294630,4.91,서남,"2,135",35,1.67,"3,607","2,085","2,135","2,035","10,481","2,365",4.431712473572938
52,162300,4.90,신스틸,"7,490",140,1.90,"1,240,134","7,260","8,100","7,140","21,056","10,037",2.097837999402212
53,105330,4.86,케이엔더블유,"9,490",380,4.17,"106,156","9,050","9,500","9,050","3,065","15,267",0.20075980873780047
54,100030,4.81,인지소프트,"19,600",800,4.26,"16,922","18,750","19,650","18,700","13,139","4,452",2.95125786163522
55,301300,4.79,바이브컴퍼니,"28,450",550,1.97,"61,025","27,750","28,800","27,150","1,982","3,559",0.5568980050576005
56,294140,4.74,레몬,"3,645",170,4.89,"59,204","3,530","3,660","3,480","3,684","10,083",0.36536745016364175
57,016670,4.74,디모아,486,8,1.67,"203,817",481,495,464,"28,944","17,112",1.6914446002805048
58,228670,4.72,레이,"25,500",950,3.87,"167,589","24,350","25,750","24,350","8,897","17,265",0.5153200115841298
59,241790,4.68,오션브릿지,"14,550",650,4.68,"128,151","13,900","14,750","13,900","10,390","34,344",0.302527370137433
60,041830,4.65,인바디,"21,400",900,4.39,"79,834","20,550","21,600","20,450","6,460","11,626",0.5556511267847927
61,009780,4.63,엠에스씨,"6,550",30,0.46,"19,107","6,550","6,600","6,260","8,980",574,15.64459930313589
62,085670,4.60,뉴프렉스,"6,590",200,3.13,"507,953","6,380","6,610","6,300","20,335","30,166",0.6741032951004442
63,227610,4.58,아우딘퓨쳐스,"2,285",35,1.56,"4,097,275","2,270","2,385","2,185","133,479","83,314",1.6021196917684903
64,041460,4.57,한국전자인증,"5,950",210,3.66,"1,336,749","5,700","6,080","5,690","68,223","41,915",1.6276511988548252
65,005160,4.55,동국산업,"4,250",175,4.29,"1,940,910","4,075","4,315","4,065","32,310","108,622",0.29745355452854855
66,025950,4.55,동신건설,"14,950",500,3.46,"6,792","14,300","14,950","14,300","2,951","4,535",0.6507166482910695
67,069540,4.52,라이트론,"2,775",45,1.65,"42,601","2,730","2,780","2,655","6,729","11,159",0.6030110224930549
68,296640,4.47,이노룰스,"12,850",300,2.39,"284,939","12,600","13,200","12,300","22,096","40,591",0.5443571235002833
69,276040,4.41,스코넥,"14,200",350,2.53,"118,521","13,700","14,450","13,600","14,872","39,404",0.37742361181605927
70,317690,4.38,퀀타매트릭스,"4,765",75,1.55,"20,760","4,770","4,805","4,565","6,190","1,962",3.1549439347604484
71,085370,4.38,루트로닉,"21,450","1,050",5.15,"891,017","20,550","21,850","20,550","39,050","142,275",0.274468458970304
72,366030,4.33,공구우먼,"13,250",350,2.71,"2,850,955","12,800","13,900","12,700","132,962","155,722",0.8538421032352526
73,232680,4.32,라온테크,"9,910",310,3.23,"68,296","9,600","9,950","9,500","7,418","5,048",1.4694928684627575
74,117670,4.31,알파홀딩스,"1,210",40,3.42,"46,482","1,165","1,220","1,160","67,568","14,402",4.691570615192334
75,136410,4.27,아셈스,"12,200",100,0.83,"73,030","12,150","12,200","11,700","23,838","19,318",1.2339786727404494
76,158430,4.20,아톤,"24,800",800,3.33,"63,775","23,900","25,200","23,800","4,673","8,187",0.5707829485770123
77,389500,4.20,에스비비테크,"23,550",650,2.84,"332,371","22,700","23,900","22,600","10,771","34,738",0.3100639069606771
78,058970,4.18,엠로,"17,450",300,1.75,"61,882","16,850","18,150","16,750","4,079","6,056",0.6735468956406869
79,108230,4.18,톱텍,"8,720",520,6.34,"511,464","8,370","8,800","8,370","4,458","9,867",0.4518090605047127
80,177350,4.13,베셀,"8,060",340,4.40,"555,141","7,740","8,170","7,740","23,127","20,295",1.1395417590539543
81,007330,4.13,푸른저축은행,"11,350",500,4.61,"118,639","10,900","11,350","10,900","19,976","34,174",0.5845379528296366
82,228850,4.12,레이언스,"12,650",450,3.69,"59,746","12,150","12,700","12,150","15,303","28,032",0.5459118150684932
83,184230,4.12,SGA솔루션즈,986,26,2.71,"641,400",959,993,947,"25,185","30,540",0.824656188605108
84,048260,4.11,오스템임플란트,"154,600","4,900",3.27,"257,812","150,200","156,400","148,500","4,355","8,704",0.5003446691176471
85,193250,4.09,와이제이엠게임즈,"1,400",55,4.09,"229,147","1,345","1,405","1,345","59,609","185,492",0.3213561770858042
86,310210,4.07,보로노이,"32,000","1,350",4.40,"22,327","30,750","32,350","30,750","1,311","2,012",0.6515904572564613
87,222110,4.06,팬젠,"6,150",220,3.71,"21,013","5,910","6,150","5,910","3,061","3,001",1.019993335554815
88,030350,4.06,드래곤플라이,845,28,3.43,"884,778",829,869,812,"73,684","23,123",3.1866107339013103
89,214450,4.03,파마리서치,"74,800","2,200",3.03,"50,189","71,900","75,700","71,900","4,163","7,762",0.5363308425663489
90,052220,4.00,iMBC,"3,640",155,4.45,"453,755","3,510","3,660","3,500","13,072","41,720",0.31332694151486096
91,317830,3.98,에스피시스템스,"9,920",220,2.27,"233,309","9,720","9,940","9,540","10,233","7,821",1.3084004602991945
92,138080,3.98,오이솔루션,"18,300",550,3.10,"14,111","17,600","18,350","17,600","5,581","4,712",1.1844227504244482
93,058610,3.95,에스피지,"19,750",550,2.86,"461,795","19,200","19,850","19,000","53,015","155,580",0.3407571667309423
94,168360,3.94,펨트론,"7,120",210,3.04,"147,809","6,860","7,170","6,850","7,206","29,497",0.24429603010475642
95,128660,3.94,피제이메탈,"3,300",75,2.33,"95,647","3,225","3,305","3,175","19,596","13,918",1.4079609139244145
96,041020,3.94,폴라리스오피스,"1,450",50,3.57,"106,240","1,435","1,460","1,395","31,590","51,492",0.6134933581915637
97,052020,3.87,에스티큐브,"14,750",200,1.37,"161,874","14,500","14,850","14,200","25,608","50,537",0.5067178502879078
98,203450,3.84,유니온커뮤니티,"3,655",155,4.43,"250,071","3,540","3,800","3,520","8,490","8,232",1.03134110787172
99,286750,3.74,나노브릭,"1,525",30,2.01,"116,105","1,500","1,550","1,470","12,065","33,848",0.35644646655636963
