,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,895",385,16.89,"15,132,903","1,820","1,985","1,815","239,051","327,656",0.7295791928119736
1,226330,신테카바이오,"8,900",900,9.18,"309,448","9,800","9,800","8,880","10,655","13,904",0.7663262370540852
2,031510,오스템,"1,830",155,7.81,"4,313,415","1,970","2,035","1,810","140,033","86,142",1.6256065566158204
3,900100,애머릿지,"2,200",150,6.38,"279,080","2,350","2,350","2,145",331,"5,852",0.05656185919343814
4,275630,에스에스알,"6,150",410,6.25,"279,903","6,590","6,800","6,010","9,022","18,250",0.49435616438356167
5,086900,메디톡스,"127,400","8,400",6.19,"149,328","134,300","134,300","125,600","3,830",628,6.098726114649682
6,380540,옵티코어,"3,135",195,5.86,"4,658,564","3,280","3,340","3,090","84,685","186,936",0.45301600547781057
7,236810,엔비티,"6,630",370,5.29,"547,487","6,860","6,860","6,590","48,884","15,099",3.2375654016822306
8,032685,소프트센우,"23,550","1,300",5.23,"5,917","23,700","24,050","23,150",189,5,37.8
9,066410,버킷스튜디오,"1,555",85,5.18,"6,384,254","1,505","1,575","1,475","442,615","414,447",1.0679652645573499
10,060720,KH바텍,"14,750",700,4.53,"381,957","15,400","15,400","14,450","77,229","33,802",2.2847464647062306
11,131290,티에스이,"40,650","1,850",4.35,"149,504","42,650","43,050","39,750","1,551","2,912",0.5326236263736264
12,252500,세화피앤씨,"1,385",60,4.15,"1,025,888","1,440","1,440","1,365","278,252","81,693",3.4060690634448485
13,298870,다올인베스트먼트,"3,265",140,4.11,"2,611,629","3,400","3,440","3,260","159,633","78,535",2.0326351308333863
14,351330,이삭엔지니어링,"9,690",410,4.06,"175,122","10,000","10,150","9,590","13,161","5,716",2.302484254723583
15,288330,브릿지바이오테라퓨틱스,"10,950",450,3.95,"84,749","11,250","11,300","10,800","28,451","8,179",3.4785426091209195
16,035080,그래디언트,"15,900",600,3.64,"141,192","16,800","16,800","15,800","32,320","12,424",2.6014166130070833
17,187790,나노,"1,350",50,3.57,"1,483,513","1,375","1,395","1,335","221,046","116,837",1.8919178000119825
18,096610,알에프세미,"3,010",110,3.53,"158,739","3,120","3,120","2,935","30,327","1,534",19.76988265971317
19,263600,덕우전자,"7,110",260,3.53,"286,381","7,200","7,210","7,040","51,429","14,141",3.636871508379888
20,060230,소니드,"4,040",145,3.46,"2,001,044","4,235","4,255","3,950","42,223","35,319",1.1954755230895553
21,027050,코리아나,"3,525",125,3.42,"679,435","3,650","3,655","3,520","57,288","26,129",2.1925064105017413
22,195940,HK이노엔,"39,700","1,400",3.41,"474,800","41,250","41,250","39,500","30,927","23,419",1.3205943891711858
23,115440,우리넷,"9,080",320,3.40,"665,652","9,540","9,600","8,990","23,529","8,137",2.891606243087133
24,036890,진성티이씨,"11,400",400,3.39,"668,758","11,800","11,850","11,250","83,223","35,779",2.3260292350261325
25,376290,씨유테크,"4,710",160,3.29,"275,829","4,895","4,905","4,670","10,762","2,193",4.907432740538075
26,043090,엑서지21,"1,645",55,3.24,"713,088","1,710","1,720","1,645","66,358","76,130",0.8716406147379483
27,241710,코스메카코리아,"10,500",350,3.23,"161,172","10,850","11,000","10,400","42,669","9,943",4.291360756310972
28,095660,네오위즈,"39,300","1,300",3.20,"230,698","40,700","40,900","38,900","15,455","7,287",2.120900233292164
29,083470,이엠앤아이,"5,960",190,3.09,"365,477","6,200","6,200","5,830","24,857","28,309",0.8780599809247942
30,084650,랩지노믹스,"6,600",210,3.08,"495,631","6,730","6,820","6,530","74,771","17,442",4.286836371975691
31,314140,알피바이오,"14,250",450,3.06,"292,774","14,600","14,600","14,100","46,712","52,040",0.8976172175249808
