,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,900",380,16.67,"13,842,126","1,820","1,985","1,815","196,928","259,360",0.759284392350401
1,031510,오스템,"1,830",155,7.81,"4,130,703","1,970","2,035","1,810","132,190","106,520",1.2409876079609463
2,086900,메디톡스,"126,400","9,400",6.92,"119,208","134,300","134,300","125,600","4,907",598,8.205685618729097
3,226330,신테카바이오,"9,140",660,6.73,"188,583","9,800","9,800","9,110","14,159","3,492",4.054696449026346
4,066410,버킷스튜디오,"1,545",95,5.79,"6,087,231","1,505","1,575","1,475","485,234","250,622",1.9361189360870155
5,101670,하이드로리튬,"18,450","1,100",5.63,"1,166,548","18,800","19,500","18,300","77,023","31,250",2.464736
6,380540,옵티코어,"3,145",185,5.56,"4,117,085","3,280","3,340","3,090","108,892","92,128",1.1819642236887808
7,236810,엔비티,"6,620",380,5.43,"487,002","6,860","6,860","6,590","45,022","12,648",3.5596141682479443
8,073570,어반리튬,"13,800",750,5.15,"1,000,425","13,750","14,650","13,500","64,976","32,205",2.0175749107281478
9,351330,이삭엔지니어링,"9,610",490,4.85,"151,573","10,000","10,150","9,590","13,291","5,132",2.589828526890101
10,099750,이지케어텍,"24,200","1,100",4.35,"55,978","24,850","25,050","24,100","10,315","2,908",3.547111416781293
11,900100,애머릿지,"2,250",100,4.26,"240,888","2,350","2,350","2,145","16,110","1,461",11.026694045174539
12,252500,세화피앤씨,"1,385",60,4.15,"959,714","1,440","1,440","1,365","271,244","78,762",3.443843477819253
13,035080,그래디언트,"15,850",650,3.94,"118,594","16,800","16,800","15,800","28,299","9,540",2.9663522012578616
14,187790,나노,"1,345",55,3.93,"1,365,332","1,375","1,395","1,335","233,288","105,072",2.2202680067001674
15,060720,KH바텍,"14,850",600,3.88,"332,790","15,400","15,400","14,450","79,439","27,192",2.9214107090320685
16,083470,이엠앤아이,"5,920",230,3.74,"268,650","6,200","6,200","5,880","18,394","28,889",0.636712935719478
17,314140,알피바이오,"14,150",550,3.74,"242,755","14,600","14,600","14,100","40,096","42,502",0.9433908992517999
18,115440,우리넷,"9,050",350,3.72,"636,729","9,540","9,600","8,990","37,921","6,002",6.318060646451183
19,298870,다올인베스트먼트,"3,280",125,3.67,"2,195,831","3,400","3,440","3,270","163,125","49,314",3.307884170823701
20,095660,네오위즈,"39,150","1,450",3.57,"168,990","40,700","40,900","38,900","17,531","6,018",2.913094051179794
21,284620,카이노스메드,"5,400",200,3.57,"173,185","5,540","5,650","5,390","25,275","16,632",1.5196608946608947
22,096610,알에프세미,"3,010",110,3.53,"145,439","3,120","3,120","2,935","22,760","2,037",11.173294059891997
23,263600,덕우전자,"7,110",260,3.53,"253,179","7,200","7,210","7,040","49,361","10,348",4.7701005025125625
24,288330,브릿지바이오테라퓨틱스,"11,000",400,3.51,"60,924","11,250","11,300","10,850","21,535","7,757",2.7762021400025785
25,239890,피엔에이치테크,"13,800",500,3.50,"48,753","14,150","14,650","13,700","14,127","11,539",1.2242828667995493
26,123330,제닉,"5,080",180,3.42,"40,806","5,260","5,310","5,010","6,894","2,289",3.011795543905636
27,148780,비플라이소프트,"1,140",40,3.39,"2,912,608","1,160","1,255","1,140","194,037","89,090",2.1779885509035806
28,084650,랩지노믹스,"6,580",230,3.38,"444,178","6,730","6,820","6,530","47,829","19,402",2.4651582311101947
29,241710,코스메카코리아,"10,500",350,3.23,"132,100","10,850","11,000","10,450","32,019","13,223",2.4214626030401574
30,082920,비츠로셀,"16,500",550,3.23,"408,295","16,900","17,250","16,200","29,262","13,932",2.1003445305770887
31,032685,소프트센우,"24,050",800,3.22,"5,296","23,700","24,050","23,150",446,288,1.5486111111111112
32,417180,핑거스토리,"10,550",350,3.21,"1,772,986","10,850","11,200","10,500","342,997","126,771",2.705642457659875
33,217270,넵튠,"10,700",350,3.17,"63,433","11,050","11,100","10,650","26,194","12,182",2.1502216384830075
34,195940,HK이노엔,"39,800","1,300",3.16,"396,751","41,250","41,250","39,600","39,295","16,357",2.4023353915754724
35,027050,코리아나,"3,535",115,3.15,"561,523","3,650","3,655","3,525","60,259","16,849",3.5764140305062617
36,207760,미스터블루,"3,395",110,3.14,"3,381,653","3,470","3,520","3,345","211,793","85,413",2.4796342477140483
37,419080,엔젯,"14,050",450,3.10,"77,953","14,350","14,800","14,050","45,556","13,585",3.3534044902465956
38,376290,씨유테크,"4,720",150,3.08,"233,233","4,895","4,905","4,685","19,410","3,994",4.85978968452679
39,060230,소니드,"4,060",125,2.99,"1,899,288","4,235","4,255","3,950","23,541","30,641",0.7682843249241212
40,087260,모바일어플라이언스,"2,980",90,2.93,"110,290","3,060","3,060","2,960","63,962","7,832",8.166751787538304
41,336060,웨이버스,"1,825",55,2.93,"2,893,916","1,850","1,910","1,815","207,643","134,535",1.5434124948898056
42,069920,아이에스이커머스,"6,970",210,2.92,"75,790","7,100","7,110","6,900","8,867","20,093",0.44129796446523667
43,114840,아이패밀리에스씨,"13,400",400,2.90,"94,054","13,650","13,900","13,100","18,448","16,483",1.1192137353637082
44,106520,노블엠앤비,"1,870",55,2.86,"441,360","1,910","2,040","1,865","28,792","28,672",1.0041852678571428
45,352480,씨앤씨인터내셔널,"30,900",900,2.83,"55,664","31,750","31,750","30,500","6,974","1,762",3.9580022701475595
46,205470,휴마시스,"17,250",500,2.82,"698,107","17,400","17,600","17,000","157,385","46,003",3.4211899223963655
47,046390,삼화네트웍스,"3,450",100,2.82,"3,726,996","3,600","3,705","3,440","140,309","33,818",4.148944349163168
48,016100,리더스코스메틱,"3,470",100,2.80,"121,543","3,510","3,555","3,400","7,277","4,522",1.6092436974789917
49,033230,인성정보,"2,265",65,2.79,"559,030","2,280","2,300","2,250","170,967","57,665",2.9648313535073267
50,203690,프로스테믹스,"1,055",30,2.76,"44,336","1,075","1,075","1,035","63,454","75,783",0.8373117981605374
51,033130,디지틀조선,"2,480",70,2.75,"237,719","2,540","2,550","2,470","104,359","17,471",5.97326999026959
52,204620,글로벌텍스프리,"3,180",90,2.75,"235,887","3,270","3,270","3,165","73,133","17,467",4.18692391366577
53,291810,핀텔,"8,170",230,2.74,"358,886","8,180","8,320","8,120","38,573","15,968",2.41564378757515
54,125210,아모그린텍,"12,450",350,2.73,"93,148","12,850","12,850","12,400","59,909","23,752",2.5222718086897946
55,050120,ES큐브,"4,475",125,2.72,"333,583","4,500","4,780","4,410","12,365","1,465",8.440273037542662
56,328380,솔트웨어,"1,300",35,2.62,"297,025","1,335","1,345","1,290","63,399","25,734",2.463627885287946
57,199800,툴젠,"53,700","1,400",2.54,"25,136","54,800","55,100","53,000","3,653","1,229",2.9723352318958502
58,035460,기산텔레콤,"2,980",75,2.45,"161,537","3,075","3,075","2,950","31,105","5,807",5.356466333735147
59,196170,알테오젠,"34,000",850,2.44,"230,961","34,750","35,000","33,750","50,906","5,968",8.529825737265416
60,025980,아난티,"7,210",180,2.44,"920,636","7,330","7,380","7,130","121,696","34,518",3.5255808563647952
61,019590,엠벤처투자,"1,005",25,2.43,"558,043","1,020","1,020",998,"103,382","161,966",0.6382944568613166
62,320000,윈텍,"2,840",70,2.41,"102,470","2,910","2,915","2,785","17,296","10,096",1.7131537242472266
63,054920,한컴위드,"5,270",130,2.41,"908,478","5,430","5,490","5,160","46,835","15,221",3.0769988831220023
64,297090,씨에스베어링,"8,560",210,2.39,"247,534","8,770","8,780","8,510","34,656","8,344",4.153403643336529
65,049520,유아이엘,"3,475",85,2.39,"39,640","3,595","3,595","3,465","6,108","2,982",2.0482897384305834
66,317690,퀀타매트릭스,"4,725",115,2.38,"22,645","4,770","4,805","4,565","8,446","2,177",3.879650895728066
67,123860,아나패스,"18,550",450,2.37,"26,570","19,100","19,100","18,400","13,803","7,396",1.8662790697674418
68,317120,라닉스,"5,380",130,2.36,"26,615","5,510","5,520","5,310","7,687","3,922",1.9599694033656299
69,317530,캐리소프트,"8,740",210,2.35,"171,462","9,000","9,050","8,710","19,395","5,638",3.4400496630010644
70,092870,엑시콘,"9,600",230,2.34,"7,211","9,730","9,740","9,550","3,695","1,124",3.2873665480427046
71,196700,웹스,"3,355",80,2.33,"100,527","3,365","3,480","3,335","15,767","12,793",1.2324708825138748
72,373340,유진스팩6호,"2,115",50,2.31,"25,792","2,145","2,190","2,100","19,799","4,724",4.191151566469094
