,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.32,에스아이리소스,548,100,22.32,"16,434,213",448,569,448,"143,651","208,393",0.6893273766393305
1,402030,19.09,코난테크놀로지,"52,400","6,650",14.54,"1,146,711","44,300","54,200","44,000","1,656","1,707",0.9701230228471002
2,094480,18.10,갤럭시아머니트리,"6,720",970,16.87,"17,054,430","5,700","7,070","5,690","119,587","53,034",2.254911943281668
3,322780,15.60,코퍼스코리아,"3,705",470,14.53,"15,479,707","3,210","3,870","3,205","79,630","83,348",0.955391851034218
4,049080,13.27,기가레인,"1,750",190,12.18,"29,298,466","1,545","1,840","1,545","439,510","670,370",0.6556230141563614
5,348340,13.15,뉴로메카,"22,800","2,650",13.15,"4,714,592","20,550","23,500","20,150","42,906","72,557",0.591341979409292
6,224060,12.42,더코디,"9,050",950,11.73,"1,082,811","8,060","9,530","8,050","10,121","2,699",3.7499073731011485
7,062970,12.38,피피아이,"2,905",325,12.60,"1,256,102","2,600","3,170","2,585","15,848","2,660",5.957894736842105
8,091440,11.70,텔레필드,"2,625",510,24.11,"5,366,423","2,365","2,745","2,350","45,857","46,294",0.990560331792457
9,046310,11.13,백금T&A,"3,445",285,9.02,"1,286,956","3,100","3,670","3,100","6,100","10,246",0.5953542845988679
10,219550,10.71,디와이디,"1,550",145,10.32,"1,061,645","1,400","1,555","1,400","26,400","88,422",0.2985682296261111
11,063170,10.28,서울옥션,"19,850","1,850",10.28,"1,202,254","18,250","20,050","18,000","29,063","82,683",0.351499098968349
12,307870,9.27,비투엔,"2,240",130,6.16,"1,371,726","2,140","2,305","2,050","55,751","33,275",1.6754620586025544
13,060570,9.15,드림어스컴퍼니,"3,160",255,8.78,"1,207,660","2,905","3,570","2,895","19,445","6,061",3.2082164659297145
14,289220,8.93,자이언트스텝,"21,350","1,750",8.93,"1,682,454","19,600","22,450","19,600","45,328","25,586",1.7715938403814586
15,102370,8.83,케이옥션,"5,240",390,8.04,"969,522","4,815","5,290","4,815","32,709","37,711",0.8673596563336957
16,108860,8.68,셀바스AI,"11,900",550,4.85,"5,784,083","11,200","12,200","10,950","258,840","417,488",0.6199938680872265
17,185490,8.39,아이진,"5,940",440,8.00,"320,170","5,500","6,310","5,480","7,805","5,840",1.336472602739726
18,304100,8.39,솔트룩스,"23,900","1,300",5.75,"2,085,051","22,250","24,650","22,050","23,164","34,465",0.6721021325982881
19,307280,8.31,원바이오젠,"1,955",240,13.99,"8,115,337","1,810","2,160","1,805","90,279","203,112",0.4444789081885856
20,198940,8.25,한주라이트메탈,"6,170",830,15.54,"23,137,834","5,850","6,860","5,700","126,887","65,775",1.9291068034967693
21,300080,8.09,플리토,"26,050",950,3.78,"105,733","24,800","26,200","24,100","3,095","9,576",0.32320384294068505
22,046210,7.83,파나진,"3,995",0,0.00,"334,819","3,825","4,045","3,705","1,741","6,663",0.26129371154134773
23,016670,7.76,디모아,500,22,4.60,"345,555",481,504,464,"18,360","13,901",1.3207682900510755
24,041460,7.73,한국전자인증,"6,130",390,6.79,"1,940,376","5,700","6,140","5,690","59,274","85,518",0.6931172384761103
25,294570,7.63,쿠콘,"34,550","2,350",7.30,"158,002","32,450","34,950","32,100","4,049","8,919",0.45397466083641663
26,035290,7.39,골드앤에스,"7,410",510,7.39,"92,169","6,960","7,440","6,900","5,207","11,202",0.4648277093376183
27,425040,7.25,티이엠씨,"29,600","1,500",5.34,"1,479,005","27,700","30,800","27,600","6,746","10,489",0.6431499666317094
28,377480,7.16,마인즈랩,"20,950",650,3.20,"388,817","19,900","21,650","19,550","9,201","19,687",0.4673642505206481
29,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"248,794","3,825","4,035","3,720","27,674","19,607",1.4114346916917428
30,293580,7.00,나우IB,"13,000",650,5.26,"149,446","12,150","13,250","12,150","25,216","27,933",0.9027315361758493
31,159580,6.85,제로투세븐,"8,270",530,6.85,"324,489","7,800","8,410","7,740","18,098","2,211",8.185436454093171
32,099430,6.80,바이오플러스,"8,010",410,5.39,"3,009,534","7,620","8,050","7,500","53,104","82,477",0.6438643500612292
33,301300,6.63,바이브컴퍼니,"28,950","1,050",3.76,"76,268","27,750","29,150","27,150","3,895","1,844",2.1122559652928414
