,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.77,에스아이리소스,550,102,22.77,"31,268,627",448,576,448,"94,006","127,229",0.7388724268838079
1,391710,22.69,코닉오토메이션,"4,785",940,24.45,"10,506,984","3,900","4,900","3,900","32,344","10,788",2.9981460882461994
2,049080,22.01,기가레인,"1,885",325,20.83,"78,652,718","1,545","1,950","1,545","550,587","750,030",0.7340866365345387
3,063170,17.78,서울옥션,"21,200","3,200",17.78,"2,308,050","18,250","21,650","18,000","31,585","61,280",0.5154210182767625
4,094480,17.05,갤럭시아머니트리,"6,660",910,15.83,"20,538,077","5,700","7,070","5,690","84,151","36,385",2.3127937336814623
5,062970,14.51,피피아이,"2,960",380,14.73,"2,896,205","2,600","3,220","2,585","5,532","5,238",1.0561282932416953
6,073570,14.44,어반리튬,"15,450",900,6.19,"2,050,665","13,750","15,850","13,500","34,756","39,467",0.8806344541008945
7,053290,14.43,NE능률,"5,670",720,14.55,"6,675,708","4,960","5,890","4,955","54,497","86,138",0.6326708305277577
8,102370,13.81,케이옥션,"5,480",630,12.99,"2,556,230","4,815","5,490","4,815","44,615","58,413",0.7637854587163816
9,402030,12.95,코난테크놀로지,"49,700","3,950",8.63,"1,738,730","44,300","54,200","44,000","7,604","2,438",3.118949958982773
10,219550,12.86,디와이디,"1,580",175,12.46,"1,780,655","1,400","1,605","1,400","81,493","105,241",0.774346499938237
11,091440,12.34,텔레필드,"2,640",525,24.82,"6,400,710","2,365","2,745","2,350","36,102","27,076",1.3333579553848427
12,046210,12.15,파나진,"4,155",160,4.01,"952,373","3,825","4,350","3,705","12,478","5,852",2.1322624743677374
13,090360,12.09,로보스타,"28,750","2,700",10.36,"1,940,137","26,150","28,750","25,650","35,185","69,472",0.5064630354675265
14,348340,11.41,뉴로메카,"22,450","2,300",11.41,"6,889,702","20,550","23,600","20,150","53,340","41,153",1.2961387991154958
15,277810,10.84,레인보우로보틱스,"67,500","5,800",9.40,"4,035,493","61,100","68,500","60,900","29,460","32,471",0.9072711034461519
16,159580,10.72,제로투세븐,"8,570",830,10.72,"953,072","7,800","8,700","7,740","49,477","15,594",3.172822880595101
17,025950,9.79,동신건설,"15,700","1,250",8.65,"23,247","14,300","15,700","14,300","1,561","4,755",0.32828601472134594
18,289220,9.69,자이언트스텝,"21,500","1,900",9.69,"2,083,326","19,600","22,450","19,600","48,983","42,818",1.1439815031061702
19,108230,9.68,톱텍,"9,180",980,11.95,"9,386,967","8,370","10,200","8,370","53,779","19,875",2.705861635220126
20,222110,9.48,팬젠,"6,470",540,9.11,"236,877","5,910","7,200","5,910","1,922","2,205",0.871655328798186
21,322780,9.05,코퍼스코리아,"3,495",260,8.04,"21,900,945","3,210","3,870","3,205","63,240","117,605",0.537732239275541
22,198940,8.25,한주라이트메탈,"6,170",830,15.54,"29,026,462","5,850","6,860","5,700","135,055","53,870",2.507054018934472
23,300080,7.88,플리토,"26,000",900,3.59,"171,864","24,800","26,500","24,100","2,995","7,272",0.41185368536853684
24,041510,7.58,에스엠,"82,300","5,500",7.16,"1,125,887","77,000","82,400","76,500","14,668","24,609",0.5960420984192775
25,035290,7.54,골드앤에스,"7,420",520,7.54,"258,103","6,960","7,820","6,900","1,868","5,453",0.34256372638914356
26,214270,7.35,FSN,"4,090",210,5.41,"4,531,194","3,870","4,190","3,810","20,228","59,464",0.34017220503161577
27,041830,7.33,인바디,"21,950","1,450",7.07,"216,459","20,550","21,950","20,450","16,354","24,890",0.6570510245078345
28,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,891,675","1,460","1,700","1,435","65,091","63,832",1.0197236495801478
29,294570,7.17,쿠콘,"34,400","2,200",6.83,"258,539","32,450","34,950","32,100","5,802","4,181",1.3877062903611577
30,377480,7.16,마인즈랩,"20,950",650,3.20,"654,898","19,900","21,800","19,550","17,774","15,170",1.171654581410679
31,307870,7.07,비투엔,"2,195",85,4.03,"1,713,070","2,140","2,305","2,050","21,615","18,858",1.1461979000954503
32,048260,7.00,오스템임플란트,"158,900","9,200",6.15,"424,537","150,200","159,300","148,500","2,762","5,063",0.5455263677661466
33,066980,6.99,이엔코퍼레이션,"3,980",155,4.05,"326,578","3,825","4,035","3,720","26,471","20,919",1.2654046560543046
