,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.43,에스아이리소스,544,96,21.43,"22,238,937",448,569,448,"171,208","131,685",1.300132892888332
1,049080,18.45,기가레인,"1,830",270,17.31,"57,576,306","1,545","1,920","1,545","630,184","398,993",1.5794362307108145
2,108230,16.85,톱텍,"9,780","1,580",19.27,"4,435,214","8,370","10,200","8,370","100,198","290,403",0.34503087089320705
3,094480,16.52,갤럭시아머니트리,"6,630",880,15.30,"18,531,489","5,700","7,070","5,690","71,277","32,611",2.185673545736101
4,348340,16.13,뉴로메카,"23,400","3,250",16.13,"6,030,012","20,550","23,600","20,150","57,650","23,903",2.4118311509015604
5,402030,15.68,코난테크놀로지,"50,900","5,150",11.26,"1,582,735","44,300","54,200","44,000","4,601","7,984",0.5762775551102205
6,062970,13.15,피피아이,"2,925",345,13.37,"2,196,092","2,600","3,220","2,585","13,194","5,302",2.4884949075820444
7,391710,12.31,코닉오토메이션,"4,380",535,13.91,"2,697,749","3,900","4,460","3,900","5,313","22,164",0.23971304818624797
8,091440,11.49,텔레필드,"2,620",505,23.88,"5,952,240","2,365","2,745","2,350","50,300","36,272",1.3867445963828848
9,294140,11.49,레몬,"3,880",405,11.65,"3,149,193","3,530","4,090","3,480","13,893","12,262",1.1330125591257543
10,159580,10.72,제로투세븐,"8,570",830,10.72,"862,200","7,800","8,700","7,740","44,892","5,022",8.939068100358423
11,198940,10.53,한주라이트메탈,"6,300",960,17.98,"26,663,950","5,850","6,860","5,700","108,270","68,365",1.5837051122650478
12,063170,10.28,서울옥션,"19,850","1,850",10.28,"1,390,942","18,250","20,050","18,000","20,190","63,396",0.3184743516941132
13,000440,10.16,중앙에너비스,"21,150","2,150",11.32,"59,140","19,250","21,150","19,200","5,295","4,088",1.2952544031311155
14,322780,9.98,코퍼스코리아,"3,525",290,8.96,"19,964,539","3,210","3,870","3,205","138,388","32,106",4.310346975643182
15,035290,9.42,골드앤에스,"7,550",650,9.42,"227,279","6,960","7,820","6,900","7,322","9,278",0.7891787023065315
16,300080,8.92,플리토,"26,250","1,150",4.58,"146,852","24,800","26,500","24,100","7,624","2,240",3.4035714285714285
17,046210,8.91,파나진,"4,035",40,1.00,"360,986","3,825","4,045","3,705","3,201","12,734",0.25137427359824094
18,185490,8.58,아이진,"5,950",450,8.18,"389,363","5,500","6,310","5,480","12,205","10,178",1.1991550402829632
19,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,894,144","19,600","22,450","19,600","38,018","29,498",1.2888331412299139
20,102370,8.20,케이옥션,"5,210",360,7.42,"1,180,134","4,815","5,290","4,815","52,957","39,266",1.3486731523455406
