,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,875",405,17.76,"16,842,429","1,820","1,985","1,815","333,453","276,990",1.2038449041481643
1,226330,신테카바이오,"8,610","1,190",12.14,"458,406","9,800","9,800","8,610","14,129","2,841",4.973248856036607
2,031510,오스템,"1,780",205,10.33,"4,918,266","1,970","2,035","1,775","91,256","67,864",1.344689378757515
3,032685,소프트센우,"23,000","1,850",7.44,"7,021","23,700","24,050","23,000",93,42,2.2142857142857144
4,236810,엔비티,"6,500",500,7.14,"768,229","6,860","6,860","6,490","11,497","17,199",0.6684690970405256
5,900100,애머릿지,"2,190",160,6.81,"329,115","2,350","2,350","2,145",603,"4,130",0.14600484261501212
6,066410,버킷스튜디오,"1,535",105,6.40,"7,158,256","1,505","1,575","1,475","438,696","234,782",1.8685248443236704
7,086900,메디톡스,"128,000","7,800",5.74,"177,315","134,300","134,300","125,600","1,211",622,1.9469453376205788
8,227610,아우딘퓨쳐스,"2,130",120,5.33,"5,811,100","2,270","2,385","2,130","73,252","25,519",2.8704886555115796
9,082660,코스나인,961,54,5.32,"7,794,054","1,035","1,090",935,"17,939","55,765",0.3216892315968798
10,174880,장원테크,816,43,5.01,"187,202",859,869,816,"13,378","9,307",1.4374127001181907
11,284620,카이노스메드,"5,330",270,4.82,"296,310","5,540","5,650","5,320","27,215","5,631",4.833066950808027
12,298870,다올인베스트먼트,"3,245",160,4.70,"3,379,767","3,400","3,440","3,240","224,503","70,839",3.169200581600531
13,035080,그래디언트,"15,750",750,4.55,"177,967","16,800","16,800","15,750","28,799","14,578",1.9755110440389627
14,351330,이삭엔지니어링,"9,640",460,4.55,"212,670","10,000","10,150","9,590","6,255","3,955",1.5815423514538558
15,060230,소니드,"4,005",180,4.30,"2,233,694","4,235","4,255","3,950","82,858","20,017",4.139381525703152
16,297570,알로이스,"1,920",85,4.24,"9,216,642","2,130","2,155","1,920","140,165","98,636",1.421032888600511
17,060720,KH바텍,"14,800",650,4.21,"429,029","15,400","15,400","14,450","84,706","33,110",2.5583207490184234
18,088390,이녹스,"20,700",900,4.17,"104,951","21,550","21,800","20,700","16,727","26,034",0.6425059537527849
19,050120,ES큐브,"4,410",190,4.13,"402,470","4,500","4,780","4,410","16,496","2,821",5.847571783055654
20,083470,이엠앤아이,"5,900",250,4.07,"464,992","6,200","6,200","5,830","10,004","25,458",0.3929609552989237
