,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,20.09,에스아이리소스,538,90,20.09,"22,169,206",448,569,448,"176,296","116,572",1.512335723844491
1,049080,18.77,기가레인,"1,835",275,17.63,"57,526,025","1,545","1,920","1,545","652,571","383,314",1.7024449928779017
2,108230,17.68,톱텍,"9,850","1,650",20.12,"4,388,891","8,370","10,200","8,370","103,446","291,055",0.3554173609798835
3,094480,16.52,갤럭시아머니트리,"6,630",880,15.30,"18,523,652","5,700","7,070","5,690","62,336","62,470",0.9978549703857852
4,402030,15.68,코난테크놀로지,"50,900","5,150",11.26,"1,581,014","44,300","54,200","44,000","5,581","8,913",0.6261640300684393
5,348340,15.63,뉴로메카,"23,300","3,150",15.63,"5,978,304","20,550","23,600","20,150","57,440","25,801",2.226270299600791
6,062970,13.35,피피아이,"2,930",350,13.57,"2,194,946","2,600","3,220","2,585","12,609","6,880",1.832703488372093
7,091440,11.49,텔레필드,"2,620",505,23.88,"5,948,240","2,365","2,745","2,350","43,577","33,812",1.2888027919081984
8,294140,11.21,레몬,"3,870",395,11.37,"3,133,807","3,530","4,090","3,480","16,641","16,868",0.9865425658050747
9,198940,11.05,한주라이트메탈,"6,330",990,18.54,"26,603,680","5,850","6,860","5,700","141,926","41,428",3.4258472530655597
10,391710,10.77,코닉오토메이션,"4,320",475,12.35,"2,641,283","3,900","4,460","3,900","10,868","16,736",0.6493785850860421
11,159580,10.47,제로투세븐,"8,550",810,10.47,"861,410","7,800","8,700","7,740","45,716","5,333",8.57228576786049
12,063170,10.28,서울옥션,"19,850","1,850",10.28,"1,389,038","18,250","20,050","18,000","21,946","56,541",0.3881431173838453
13,322780,9.83,코퍼스코리아,"3,520",285,8.81,"19,931,200","3,210","3,870","3,205","95,394","36,799",2.5922987037691243
14,035290,9.42,골드앤에스,"7,550",650,9.42,"227,140","6,960","7,820","6,900","7,468","8,963",0.833203168581948
15,289220,8.93,자이언트스텝,"21,350","1,750",8.93,"1,890,363","19,600","22,450","19,600","44,509","28,851",1.5427194897923815
16,300080,8.92,플리토,"26,250","1,150",4.58,"146,850","24,800","26,500","24,100","7,654","2,163",3.5386037910309756
17,046210,8.91,파나진,"4,035",40,1.00,"360,615","3,825","4,045","3,705","4,089","12,737",0.3210332103321033
18,185490,8.58,아이진,"5,950",450,8.18,"389,363","5,500","6,310","5,480","9,834","9,472",1.0382179054054055
19,219550,8.57,디와이디,"1,520",115,8.19,"1,204,151","1,400","1,555","1,400","54,593","126,934",0.4300896528904785
20,060570,8.12,드림어스컴퍼니,"3,130",225,7.75,"1,433,496","2,905","3,570","2,895","6,371","7,550",0.843841059602649
21,224060,8.07,더코디,"8,700",600,7.41,"1,379,901","8,060","9,530","8,050","7,697","3,130",2.4591054313099043
22,102370,8.00,케이옥션,"5,200",350,7.22,"1,176,045","4,815","5,290","4,815","44,849","30,469",1.4719551019068562
23,294570,7.94,쿠콘,"34,650","2,450",7.61,"214,005","32,450","34,950","32,100","2,025","15,338",0.13202503585865172
24,357880,7.93,비트나인,"9,390",650,7.44,"1,033,193","8,740","9,450","8,700","15,432","12,123",1.272952239544667
25,377480,7.93,마인즈랩,"21,100",800,3.94,"470,950","19,900","21,650","19,550","15,865","14,277",1.1112278489878826
26,066980,7.80,이엔코퍼레이션,"4,010",185,4.84,"290,924","3,825","4,035","3,720","11,905","17,030",0.6990604815032296
27,046310,7.10,백금T&A,"3,320",160,5.06,"2,703,120","3,100","3,670","3,100","74,794","4,362",17.146721687299404
28,307870,7.07,비투엔,"2,195",85,4.03,"1,641,429","2,140","2,305","2,050","25,892","16,007",1.6175423252327108
29,051980,7.02,중앙디앤엠,"1,525",55,3.74,"743,596","1,510","1,530","1,425","43,430","90,915",0.4776989495682781
30,293580,7.00,나우IB,"13,000",650,5.26,"171,630","12,150","13,250","12,150","20,792","23,709",0.8769665527858619
31,041830,6.85,인바디,"21,850","1,350",6.59,"163,064","20,550","21,950","20,450","3,370","22,557",0.14939929955224543
32,368970,6.82,오에스피,"7,050",500,7.63,"1,324,277","6,740","7,200","6,600","24,035","7,801",3.0810152544545573
33,310200,6.65,애니플러스,"4,570",295,6.90,"2,274,763","4,285","4,660","4,285","19,621","61,119",0.3210294671051555
34,044480,6.62,블레이드 Ent,"1,530",95,6.62,"1,782,541","1,460","1,700","1,435","64,251","52,123",1.232680390614508
35,286750,6.46,나노브릭,"1,565",70,4.68,"182,435","1,500","1,565","1,470","14,035","25,923",0.5414111021100952
36,222110,6.43,팬젠,"6,290",360,6.07,"219,415","5,910","7,200","5,910","1,443","1,641",0.8793418647166362
37,270520,6.40,지엔원에너지,"4,155",100,2.47,"1,595,647","4,005","4,290","3,905","55,532","50,356",1.1027881483835094
38,099430,6.40,바이오플러스,"7,980",380,5.00,"5,346,902","7,620","8,210","7,500","71,291","39,823",1.7901966200436934
39,304100,6.35,솔트룩스,"23,450",850,3.76,"2,322,160","22,250","24,650","22,050","28,061","16,762",1.6740842381577377
40,085670,6.19,뉴프렉스,"6,690",300,4.69,"734,161","6,380","6,690","6,300","18,328","79,512",0.23050608713150217
41,099440,6.14,스맥,"2,075",75,3.75,"601,112","2,010","2,085","1,955","59,694","64,436",0.9264075982370104
42,214270,6.04,FSN,"4,040",160,4.12,"4,121,503","3,870","4,190","3,810","59,028","17,063",3.459415108714763
43,294630,5.90,서남,"2,155",55,2.62,"569,201","2,085","2,500","2,035","6,152","2,890",2.128719723183391
44,276040,5.88,스코넥,"14,400",550,3.97,"206,238","13,700","14,500","13,600","18,401","44,686",0.4117844515060645
45,322180,5.85,티라유텍,"10,850",350,3.33,"76,566","10,500","11,050","10,250","11,833","26,262",0.4505749752494098
46,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"72,875","18,200","20,300","18,200","10,755",933,11.52733118971061
47,042520,5.65,한스바이오메드,"12,150",450,3.85,"41,492","11,700","12,250","11,500","12,505","12,545",0.9968114786767637
48,052020,5.63,에스티큐브,"15,000",450,3.09,"341,260","14,500","15,100","14,200","35,137","61,630",0.5701281843258154
49,016670,5.60,디모아,490,12,2.51,"746,408",481,515,464,"46,521","11,124",4.182038834951456
50,161570,5.60,THE MIDONG,"1,225",15,1.24,"181,522","1,210","1,250","1,160","28,753","27,051",1.0629181915640826
51,214450,5.56,파마리서치,"75,900","3,300",4.55,"78,527","71,900","76,000","71,900","2,639","10,029",0.26313690298135406
52,177350,5.43,베셀,"8,160",440,5.70,"706,849","7,740","8,170","7,740","13,669","100,365",0.13619289592985603
53,277810,5.42,레인보우로보틱스,"64,200","2,500",4.05,"2,738,149","61,100","67,800","60,900","42,581","11,362",3.747667664143637
54,085370,5.35,루트로닉,"21,650","1,250",6.13,"1,111,540","20,550","21,850","20,550","28,041","133,919",0.20938776424555142
55,105330,5.30,케이엔더블유,"9,530",420,4.61,"151,515","9,050","9,580","9,050","8,343","23,345",0.3573784536303277
56,232680,5.26,라온테크,"10,000",400,4.17,"207,937","9,600","10,150","9,500","14,270","55,014",0.25938851928599993
57,179290,5.24,엠아이텍,"11,050",450,4.25,"356,950","10,650","11,300","10,500","86,044","63,715",1.3504512281252452
58,068050,5.24,팬엔터테인먼트,"5,620",280,5.24,"1,136,311","5,450","5,660","5,340","9,853","73,311",0.13440002182482846
59,000440,5.21,중앙에너비스,"20,200","1,200",6.32,"28,392","19,250","20,450","19,200","5,171","4,028",1.2837636544190665
60,303530,5.19,이노뎁,"14,200",700,5.19,"97,072","13,650","14,250","13,500","17,422","29,614",0.5883028297426892
61,214260,5.17,라파스,"20,350",750,3.83,"34,637","19,550","20,350","19,350","3,901","7,287",0.5353369013311376
62,131400,5.14,이브이첨단소재,"1,740",75,4.50,"671,850","1,665","1,740","1,655","100,090","104,097",0.9615070559189987
63,136410,5.13,아셈스,"12,300",200,1.65,"100,934","12,150","12,300","11,700","18,199","22,712",0.8012944698837619
64,065370,5.00,위세아이텍,"14,700","1,600",12.21,"1,510,109","14,550","15,750","14,000","51,956","25,183",2.06313783107652
65,065650,4.99,메디프론,"1,895",105,5.87,"15,399,233","1,830","2,035","1,805","222,391","120,218",1.8498976858706684
66,104620,4.82,노랑풍선,"9,130",20,0.22,"117,627","9,280","9,280","8,710","15,654","6,643",2.3564654523558635
67,100030,4.81,인지소프트,"19,600",800,4.26,"21,398","18,750","19,750","18,700","2,635","6,235",0.42261427425821974
68,005160,4.80,동국산업,"4,260",185,4.54,"2,279,703","4,075","4,315","4,065","27,798","102,302",0.2717248929639694
69,066410,4.75,버킷스튜디오,"1,545",95,5.79,"6,086,992","1,505","1,575","1,475","487,970","250,700",1.9464299960111686
70,228670,4.72,레이,"25,500",950,3.87,"232,638","24,350","25,750","24,350","8,798","31,256",0.2814819554645508
71,121800,4.72,비덴트,"4,325",50,1.14,"2,748,040","4,365","4,430","4,130","49,614","14,292",3.4714525608732156
72,086960,4.68,MDS테크,"1,900",380,16.67,"13,764,062","1,820","1,985","1,815","211,066","289,337",0.729481538828425
73,108860,4.57,셀바스AI,"11,450",100,0.88,"7,274,011","11,200","12,200","10,950","270,653","242,766",1.1148719342906337
74,041190,4.54,우리기술투자,"4,725",225,5.00,"6,505,964","4,530","4,920","4,520","33,978","32,785",1.03638859234406
75,228850,4.53,레이언스,"12,700",500,4.10,"87,568","12,150","12,800","12,150","13,205","46,120",0.28631830008673026
76,014100,4.51,메디앙스,"3,245",140,4.51,"103,857","3,105","3,320","3,105","7,327","3,088",2.372733160621762
77,009780,4.47,엠에스씨,"6,540",40,0.61,"20,263","6,550","6,600","6,260","6,684","2,637",2.5346985210466437
78,093640,4.44,다믈멀티미디어,"6,110",60,0.97,"208,787","6,080","6,170","5,850","18,480","13,315",1.3879083740142697
79,900100,4.43,애머릿지,"2,240",110,4.68,"227,736","2,350","2,350","2,145","15,611","1,461",10.685147159479808
80,041460,4.39,한국전자인증,"5,940",200,3.48,"3,204,922","5,700","6,190","5,690","41,068","28,159",1.4584324727440605
81,227610,4.35,아우딘퓨쳐스,"2,280",30,1.33,"4,555,224","2,270","2,385","2,185","97,249","43,291",2.2464022545101754
82,053290,4.34,NE능률,"5,170",220,4.44,"664,204","4,960","5,270","4,955","20,067","45,208",0.44388161387365066
83,053580,4.33,웹케시,"15,650",550,3.64,"37,282","15,150","15,800","15,000","5,917","13,671",0.4328139858093775
84,041020,4.30,폴라리스오피스,"1,455",55,3.93,"199,815","1,435","1,470","1,395","48,336","87,374",0.5532080481607801
85,301300,4.24,바이브컴퍼니,"28,300",400,1.43,"94,658","27,750","29,150","27,150","3,875","1,729",2.24117987275882
86,425040,4.17,티이엠씨,"28,750",650,2.31,"1,710,831","27,700","30,800","27,600","14,721","7,089",2.0765975454930174
87,024840,4.15,KBI메탈,"1,380",40,2.99,"310,795","1,340","1,400","1,325","73,447","71,449",1.0279640022953436
88,275630,4.14,에스에스알,"6,790",230,3.51,"156,324","6,590","6,800","6,520","8,664","68,638",0.12622745417990033
89,009730,4.11,코센,"1,520",55,3.75,"23,489","1,470","1,520","1,460","2,020","5,398",0.3742126713597629
90,193250,4.09,와이제이엠게임즈,"1,400",55,4.09,"372,838","1,345","1,415","1,345","75,270","356,415",0.21118639787887716
91,310210,4.07,보로노이,"32,000","1,350",4.40,"27,204","30,750","32,350","30,750","2,443","4,097",0.5962899682694655
92,296640,4.07,이노룰스,"12,800",250,1.99,"405,713","12,600","13,300","12,300","37,052","44,120",0.8398005439709882
93,347860,4.02,알체라,"11,650",450,4.02,"448,194","11,200","11,700","11,200","27,819","94,765",0.29355774811375507
94,054930,4.02,유신,"33,650","1,050",3.22,"54,378","32,450","34,250","32,350","3,288","5,915",0.5558748943364328
95,007720,4.02,대명소노시즌,802,21,2.69,"153,546",771,808,771,"28,729","14,758",1.946672990920179
96,025870,4.00,신라에스지,"10,400",440,4.42,"110,844","10,000","10,450","10,000","17,336","46,471",0.3730498590518818
97,211270,4.00,AP위성,"10,400",300,2.97,"137,045","10,100","10,400","10,000","36,108","60,791",0.5939695020644503
98,096040,3.82,이트론,163,6,3.82,"18,740,623",158,172,157,"2,826,241","3,205,865",0.8815845333474741
