,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,890",330,21.15,"47,745,447","1,545","1,920","1,545","486,166","684,760",0.7099801390268123
1,198940,한주라이트메탈,"6,270",930,17.42,"24,952,014","5,850","6,860","5,700","83,601","74,765",1.1181836420785127
2,065420,에스아이리소스,535,87,19.42,"18,197,738",448,569,448,"128,463","101,017",1.271696843105616
3,094480,갤럭시아머니트리,"6,640",890,15.48,"17,744,655","5,700","7,070","5,690","78,904","44,424",1.7761570322348281
4,322780,코퍼스코리아,"3,655",420,12.98,"16,944,019","3,210","3,870","3,205","69,126","91,664",0.7541237563274568
5,096040,이트론,163,6,3.82,"16,924,623",158,172,157,"3,020,170","2,477,182",1.219195844310188
6,053590,한국테크놀로지,472,1,0.21,"15,502,303",463,476,454,"441,619","389,211",1.1346518983276423
7,065650,메디프론,"1,885",95,5.31,"14,970,250","1,830","2,035","1,805","265,956","106,993",2.4857327114857983
8,086960,MDS테크,"1,915",365,16.01,"12,795,513","1,820","1,985","1,815","233,246","228,568",1.0204665569983549
9,257720,실리콘투,"2,960",65,2.25,"10,789,481","2,955","3,035","2,880","294,463","146,766",2.0063434310398867
10,050110,캠시스,"2,190",70,3.30,"10,190,067","2,285","2,295","2,180","277,960","326,233",0.8520290712466243
11,307280,원바이오젠,"1,935",220,12.83,"8,546,154","1,810","2,160","1,805","97,524","107,311",0.9087977933296679
12,015710,코콤,"8,050",200,2.55,"8,351,732","8,460","8,940","8,030","70,231","22,330",3.145141065830721
13,297570,알로이스,"1,985",20,1.00,"7,750,625","2,130","2,155","1,965","160,810","58,365",2.7552471515463033
14,036030,케이티알파,"7,830",60,0.77,"7,618,203","8,030","8,630","7,780","57,469","29,997",1.9158249158249159
15,108860,셀바스AI,"11,650",300,2.64,"6,699,960","11,200","12,200","10,950","275,744","285,629",0.9653921695626144
16,041190,우리기술투자,"4,795",295,6.56,"6,255,205","4,530","4,920","4,520","55,990","22,404",2.4991073022674524
17,090710,휴림로봇,"2,700",20,0.75,"6,187,627","2,660","2,710","2,640","529,934","1,007,298",0.5260945618873462
18,066410,버킷스튜디오,"1,545",95,5.79,"5,902,615","1,505","1,575","1,475","514,179","203,945",2.5211650199808773
19,091440,텔레필드,"2,630",515,24.35,"5,681,830","2,365","2,745","2,350","73,728","33,443",2.2045869090691625
20,348340,뉴로메카,"23,000","2,850",14.14,"5,136,115","20,550","23,500","20,150","44,100","31,809",1.3864000754503443
21,331520,밸로프,"1,815",20,1.11,"5,063,645","1,805","1,860","1,770","263,227","314,809",0.8361482676797677
22,056700,신화인터텍,"3,275",130,4.13,"5,056,321","3,265","3,570","3,240","49,962","40,108",1.2456866460556497
23,078890,가온미디어,"8,240",370,4.70,"4,996,970","8,330","8,890","8,200","65,446","21,250",3.0798117647058825
24,099430,바이오플러스,"8,130",530,6.97,"4,792,319","7,620","8,210","7,500","45,801","178,979",0.2559015303471357
25,273060,와이즈버즈,"1,495",10,0.66,"4,484,644","1,470","1,590","1,465","161,016","273,006",0.5897892354014197
26,227610,아우딘퓨쳐스,"2,280",30,1.33,"4,386,052","2,270","2,385","2,185","95,706","37,017",2.585460734257233
27,031510,오스템,"1,835",150,7.56,"4,004,533","1,970","2,035","1,810","96,466","58,422",1.6511930437164082
28,214270,FSN,"4,035",155,3.99,"3,982,363","3,870","4,190","3,810","30,372","38,197",0.7951409796580883
29,192250,케이사인,"1,765",35,2.02,"3,964,739","1,840","1,840","1,755","402,844","270,101",1.4914568994561295
30,380540,옵티코어,"3,155",175,5.26,"3,921,255","3,280","3,340","3,090","94,357","120,406",0.7836569606165805
31,046390,삼화네트웍스,"3,470",80,2.25,"3,555,758","3,600","3,705","3,440","78,590","18,039",4.356671655856755
32,184230,SGA솔루션즈,972,12,1.25,"3,245,304",959,"1,040",947,"64,386","20,695",3.111186276878473
33,207760,미스터블루,"3,375",130,3.71,"3,131,960","3,470","3,520","3,345","195,102","43,806",4.453773455691001
34,366030,공구우먼,"13,150",250,1.94,"3,017,714","12,800","13,900","12,700","146,335","128,126",1.1421179151772474
35,041460,한국전자인증,"5,970",230,4.01,"3,014,047","5,700","6,190","5,690","93,583","28,681",3.262891809908999
36,037950,엘컴텍,"1,300",60,4.84,"2,995,117","1,275","1,320","1,255","231,823","565,793",0.40973112074557305
37,362320,청담글로벌,"13,150",50,0.38,"2,926,949","13,100","13,300","12,850","279,974","299,115",0.9360078899419956
38,148780,비플라이소프트,"1,155",25,2.12,"2,673,370","1,160","1,255","1,150","146,189","241,218",0.6060451541758907
39,336060,웨이버스,"1,850",30,1.60,"2,659,034","1,850","1,910","1,830","217,178","100,818",2.154158979547303
40,121800,비덴트,"4,355",20,0.46,"2,644,802","4,365","4,430","4,130","49,914","30,062",1.6603685716186547
41,046310,백금T&A,"3,395",235,7.44,"2,455,693","3,100","3,670","3,100","16,485","13,093",1.2590697319178188
42,377030,맥스트,"15,000",350,2.39,"2,410,614","15,000","15,950","14,700","95,698","62,168",1.5393450006434177
43,082660,코스나인,"1,010",5,0.49,"2,276,178","1,035","1,040",990,"217,798","330,290",0.6594144539646977
44,304100,솔트룩스,"23,600","1,000",4.42,"2,212,096","22,250","24,650","22,050","37,951","14,212",2.670349000844357
45,005160,동국산업,"4,285",210,5.15,"2,180,469","4,075","4,315","4,065","21,190","19,374",1.0937338701352328
46,335890,비올,"4,085",5,0.12,"2,139,579","4,160","4,190","3,980","33,261","55,996",0.5939888563468819
47,159910,스킨앤스킨,228,2,0.87,"2,138,201",230,233,226,"1,348,926","966,472",1.3957217591404614
48,900270,헝셩그룹,413,5,1.20,"2,069,274",416,425,406,"333,787","165,110",2.0216037792986494
49,062970,피피아이,"3,100",520,20.16,"1,929,724","2,600","3,220","2,585","12,877","14,933",0.8623183553204312
50,013720,CBI,376,3,0.80,"1,915,313",373,380,371,"210,681","265,108",0.7946987642772002
51,900310,컬러레이,"1,400",30,2.10,"1,909,513","1,435","1,455","1,390","279,921","236,389",1.1841540850039554
52,291230,엔피,"6,190",190,3.17,"1,909,345","5,990","6,420","5,990","33,699","24,871",1.3549515499979896
53,310200,애니플러스,"4,595",320,7.49,"1,835,166","4,285","4,655","4,285","8,343","125,085",0.06669864492145341
54,242040,나무기술,"2,630",25,0.94,"1,821,507","2,670","2,800","2,610","80,762","70,278",1.1491789749281425
55,030350,드래곤플라이,836,19,2.33,"1,811,676",829,869,812,"147,967","15,977",9.261250547662264
56,289220,자이언트스텝,"21,150","1,550",7.91,"1,776,836","19,600","22,450","19,600","35,934","30,285",1.1865279841505696
57,060230,소니드,"4,015",170,4.06,"1,775,743","4,235","4,255","3,950","32,355","27,767",1.1652321100587029
58,394280,오픈엣지테크놀로지,"12,900",400,3.20,"1,771,438","12,950","13,600","12,650","92,394","82,398",1.1213136241170902
