,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,830",270,17.31,"55,441,879","1,545","1,920","1,545","761,264","420,934",1.8085115481286853
1,198940,한주라이트메탈,"6,200",860,16.10,"25,578,613","5,850","6,860","5,700","120,450","60,942",1.9764694299497882
2,065420,에스아이리소스,547,99,22.10,"21,659,009",448,569,448,"96,786","431,955",0.2240650067715387
3,322780,코퍼스코리아,"3,545",310,9.58,"19,216,006","3,210","3,870","3,205","85,423","90,703",0.9417880334718808
4,094480,갤럭시아머니트리,"6,660",910,15.83,"18,375,428","5,700","7,070","5,690","47,735","134,858",0.3539649112399709
5,096040,이트론,165,8,5.10,"17,925,855",158,172,157,"3,069,390","3,256,031",0.9426783713054329
6,053590,한국테크놀로지,466,5,1.06,"16,794,600",463,476,454,"679,555","391,975",1.733669239109637
7,065650,메디프론,"1,890",100,5.59,"15,163,749","1,830","2,035","1,805","217,762","154,452",1.4099008106078263
8,086960,MDS테크,"1,910",370,16.23,"13,477,828","1,820","1,985","1,815","208,289","246,470",0.845088651762892
9,257720,실리콘투,"2,935",40,1.38,"11,394,462","2,955","3,035","2,880","211,504","111,098",1.903760643755963
10,050110,캠시스,"2,155",35,1.65,"10,700,575","2,285","2,295","2,155","358,518","290,704",1.2332750839341735
11,307280,원바이오젠,"1,870",155,9.04,"9,105,038","1,810","2,160","1,805","76,109","129,703",0.5867944457722644
12,015710,코콤,"8,070",220,2.80,"8,442,360","8,460","8,940","8,010","69,642","16,692",4.172178289000719
13,090710,휴림로봇,"2,675",5,0.19,"7,949,388","2,660","2,720","2,640","729,549","903,538",0.8074358798412463
14,297570,알로이스,"1,980",25,1.25,"7,884,847","2,130","2,155","1,965","166,948","68,144",2.4499295609297955
15,036030,케이티알파,"7,790",20,0.26,"7,819,374","8,030","8,630","7,770","51,403","24,548",2.0939791429036987
16,108860,셀바스AI,"11,600",250,2.20,"7,048,446","11,200","12,200","10,950","319,560","203,613",1.5694479232661962
17,041190,우리기술투자,"4,735",235,5.22,"6,452,131","4,530","4,920","4,520","67,469","23,920",2.8206103678929764
18,066410,버킷스튜디오,"1,545",95,5.79,"6,038,453","1,505","1,575","1,475","498,438","203,137",2.453703658122351
19,348340,뉴로메카,"22,750","2,600",12.90,"5,795,029","20,550","23,600","20,150","55,567","27,113",2.049459668793568
20,091440,텔레필드,"2,635",520,24.59,"5,776,792","2,365","2,745","2,350","42,936","44,704",0.9604509663564782
21,099430,바이오플러스,"7,990",390,5.13,"5,242,410","7,620","8,210","7,500","53,726","169,871",0.3162752912504194
22,331520,밸로프,"1,820",25,1.39,"5,192,739","1,805","1,860","1,770","295,271","479,524",0.6157585438893569
23,056700,신화인터텍,"3,265",120,3.82,"5,145,843","3,265","3,570","3,240","67,164","19,249",3.489220219232168
24,078890,가온미디어,"8,260",390,4.96,"5,082,037","8,330","8,890","8,200","53,718","9,461",5.677835323961526
25,273060,와이즈버즈,"1,505",0,0.00,"4,617,646","1,470","1,590","1,465","199,820","50,184",3.9817471704128806
26,227610,아우딘퓨쳐스,"2,280",30,1.33,"4,530,462","2,270","2,385","2,185","139,902","36,832",3.798381841876629
27,192250,케이사인,"1,765",35,2.02,"4,096,762","1,840","1,840","1,755","392,099","278,444",1.408179023430205
28,031510,오스템,"1,830",155,7.81,"4,091,105","1,970","2,035","1,810","130,329","62,167",2.0964337992825777
29,214270,FSN,"4,055",175,4.51,"4,080,096","3,870","4,190","3,810","13,426","44,401",0.3023805770140312
30,380540,옵티코어,"3,130",200,6.01,"4,067,019","3,280","3,340","3,090","101,040","160,821",0.6282761579644449
31,046390,삼화네트웍스,"3,460",90,2.54,"3,672,814","3,600","3,705","3,440","133,988","27,692",4.838509316770186
32,184230,SGA솔루션즈,970,10,1.04,"3,414,753",959,"1,040",947,"104,161","5,177",20.119953641104885
33,207760,미스터블루,"3,375",130,3.71,"3,318,344","3,470","3,520","3,345","197,268","55,580",3.549262324577186
34,041460,한국전자인증,"5,970",230,4.01,"3,167,166","5,700","6,190","5,690","39,342","39,510",0.9957479119210326
35,108230,톱텍,"10,100","1,900",23.17,"3,133,209","8,370","10,200","8,370","1,835","5,140",0.35700389105058367
36,037950,엘컴텍,"1,300",60,4.84,"3,122,785","1,275","1,320","1,255","229,238","475,095",0.4825098138267083
37,362320,청담글로벌,"13,150",50,0.38,"3,080,723","13,100","13,300","12,850","272,989","264,643",1.031536825081336
38,366030,공구우먼,"13,100",200,1.55,"3,054,476","12,800","13,900","12,700","127,411","166,040",0.7673512406649
39,294140,레몬,"3,980",505,14.53,"2,898,386","3,530","4,090","3,480","21,194","10,628",1.9941663530297329
40,148780,비플라이소프트,"1,145",35,2.97,"2,852,900","1,160","1,255","1,145","156,844","251,609",0.6233640291086567
41,336060,웨이버스,"1,840",40,2.13,"2,759,685","1,850","1,910","1,830","208,420","101,126",2.0609932163835216
42,121800,비덴트,"4,340",35,0.80,"2,715,452","4,365","4,430","4,130","37,066","16,720",2.216866028708134
43,046310,백금T&A,"3,360",200,6.33,"2,636,929","3,100","3,670","3,100","18,239","9,960",1.8312248995983935
44,377030,맥스트,"14,950",300,2.05,"2,504,371","15,000","15,950","14,700","92,201","46,311",1.990909287210382
45,277810,레인보우로보틱스,"65,500","3,800",6.16,"2,497,573","61,100","67,800","60,900","29,705","22,676",1.3099753042864704
46,082660,코스나인,"1,020",5,0.49,"2,368,927","1,035","1,040",990,"206,736","433,880",0.4764819765833871
47,335890,비올,"4,095",5,0.12,"2,343,668","4,160","4,190","3,980","33,946","88,854",0.38204245166227746
48,304100,솔트룩스,"23,400",800,3.54,"2,300,948","22,250","24,650","22,050","33,138","18,403",1.800684670977558
49,005160,동국산업,"4,265",190,4.66,"2,250,784","4,075","4,315","4,065","30,214","38,327",0.7883215487776242
50,159910,스킨앤스킨,227,3,1.30,"2,235,705",230,233,226,"1,428,081","990,422",1.4418914361756907
51,900270,헝셩그룹,411,7,1.67,"2,216,675",416,425,406,"494,427","233,961",2.113288112121251
52,013720,CBI,379,6,1.61,"2,143,605",373,380,371,"206,323","221,457",0.9316616769846968
53,298870,다올인베스트먼트,"3,285",120,3.52,"2,132,174","3,400","3,440","3,270","85,715","61,331",1.3975803427304299
54,062970,피피아이,"2,990",410,15.89,"2,105,230","2,600","3,220","2,585","11,526","17,991",0.6406536601634151
55,310200,애니플러스,"4,625",350,8.19,"2,100,909","4,285","4,660","4,285","20,356","62,816",0.3240575649516047
56,109960,에이프로젠 H&G,308,19,6.57,"2,085,381",289,313,287,"188,597","329,340",0.572651363332726
57,900310,컬러레이,"1,405",25,1.75,"2,045,081","1,435","1,455","1,390","356,037","198,371",1.7948036759405357
58,291230,엔피,"6,150",150,2.50,"1,990,129","5,990","6,420","5,990","31,945","24,994",1.2781067456189485
59,242040,나무기술,"2,615",40,1.51,"1,940,436","2,670","2,800","2,610","101,429","18,173",5.581301931436747
60,394280,오픈엣지테크놀로지,"12,700",200,1.60,"1,892,499","12,950","13,600","12,600","81,254","92,605",0.8774256249662545
61,030350,드래곤플라이,831,14,1.71,"1,878,909",829,869,812,"45,767","19,895",2.300427243025886
62,060230,소니드,"4,050",135,3.23,"1,867,881","4,235","4,255","3,950","52,304","22,340",2.3412712623097582
63,289220,자이언트스텝,"21,200","1,600",8.16,"1,817,669","19,600","22,450","19,600","47,405","27,934",1.697035870265626
64,044480,블레이드 Ent,"1,545",110,7.67,"1,772,656","1,460","1,700","1,435","62,404","58,825",1.0608414789630258
65,417180,핑거스토리,"10,600",300,2.75,"1,722,302","10,850","11,200","10,500","296,370","133,182",2.2253007163130154
66,425040,티이엠씨,"28,550",450,1.60,"1,682,464","27,700","30,800","27,600","19,379","7,231",2.6799889365233023
67,307870,비투엔,"2,200",90,4.27,"1,615,555","2,140","2,305","2,050","39,549","17,574",2.2504267668146123
68,402030,코난테크놀로지,"51,100","5,350",11.69,"1,510,565","44,300","54,200","44,000","6,834","2,097",3.2589413447782545
69,065370,위세아이텍,"14,600","1,500",11.45,"1,500,065","14,550","15,750","14,000","50,074","35,604",1.4064150095494887
70,067000,조이시티,"5,130",110,2.19,"1,425,659","4,985","5,200","4,980","135,412","110,462",1.225869529793051
71,060570,드림어스컴퍼니,"3,185",280,9.64,"1,393,489","2,905","3,570","2,895","11,818","13,199",0.8953708614288961
72,162300,신스틸,"7,380",30,0.41,"1,392,691","7,260","8,100","7,140","19,441","11,042",1.7606411881905453
73,052220,iMBC,"3,495",10,0.29,"1,383,020","3,510","3,745","3,485","29,181","23,384",1.2479045501197399
74,224060,더코디,"8,700",600,7.41,"1,360,957","8,060","9,530","8,050","4,465","10,599",0.42126615718464006
75,063170,서울옥션,"19,800","1,800",10.00,"1,358,312","18,250","20,050","18,000","25,744","44,024",0.5847719425767763
76,187790,나노,"1,350",50,3.57,"1,346,677","1,375","1,395","1,335","229,149","92,868",2.4674699573588317
77,334970,프레스티지바이오로직스,"3,340",110,3.41,"1,344,434","3,215","3,515","3,185","37,722","9,665",3.9029487842731507
78,019570,리더스 기술투자,489,13,2.59,"1,314,718",494,515,487,"122,420","251,903",0.4859807147989504
