,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.10,에스아이리소스,547,99,22.10,"14,737,347",448,569,448,"129,034","89,827",1.4364723301457245
1,094480,19.68,갤럭시아머니트리,"6,810","1,060",18.43,"16,770,214","5,700","7,070","5,690","81,284","79,029",1.0285338293537816
2,402030,16.82,코난테크놀로지,"51,400","5,650",12.35,"823,523","44,300","51,600","44,000","8,159","3,764",2.1676408076514346
3,046310,16.45,백금T&A,"3,610",450,14.24,"764,220","3,100","3,670","3,100","1,944","2,007",0.968609865470852
4,348340,15.14,뉴로메카,"23,200","3,050",15.14,"4,454,670","20,550","23,500","20,150","25,084","88,677",0.28286928966924907
5,322780,14.98,코퍼스코리아,"3,685",450,13.91,"14,751,249","3,210","3,870","3,205","94,941","61,643",1.540174877926123
6,062970,14.12,피피아이,"2,950",370,14.34,"1,242,044","2,600","3,170","2,585","11,130","3,348",3.324372759856631
7,049080,13.92,기가레인,"1,760",200,12.82,"26,151,215","1,545","1,840","1,545","438,414","707,665",0.6195219489447691
8,224060,13.29,더코디,"9,120","1,020",12.59,"1,035,575","8,060","9,530","8,050","3,970","7,337",0.541093089818727
9,091440,12.98,텔레필드,"2,655",540,25.53,"5,178,819","2,365","2,745","2,350","36,672","40,210",0.9120119373290226
10,219550,10.71,디와이디,"1,550",145,10.32,"1,028,997","1,400","1,555","1,400","33,201","90,972",0.3649584487534626
11,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,109,053","18,250","20,000","18,000","27,054","83,323",0.3246882613444067
12,185490,10.40,아이진,"6,050",550,10.00,"272,015","5,500","6,310","5,480","3,190","8,334",0.38276937844972403
13,060570,9.50,드림어스컴퍼니,"3,170",265,9.12,"1,154,999","2,905","3,570","2,895","5,748","11,238",0.5114789108382275
14,304100,9.07,솔트룩스,"24,050","1,450",6.42,"1,858,284","22,250","24,650","22,050","21,627","44,692",0.48391210954980757
15,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,621,936","19,600","22,450","19,600","52,125","16,534",3.1525946534413936
16,102370,8.41,케이옥션,"5,220",370,7.63,"890,679","4,815","5,280","4,815","35,809","74,473",0.48083197937507555
17,046210,8.23,파나진,"4,010",15,0.38,"331,371","3,825","4,045","3,705","6,994","18,009",0.3883613748681215
18,198940,8.07,한주라이트메탈,"6,160",820,15.36,"22,770,889","5,850","6,860","5,700","80,615","50,804",1.5867845051570741
19,293580,7.82,나우IB,"13,100",750,6.07,"148,310","12,150","13,250","12,150","25,200","23,094",1.0911925175370225
20,307870,7.80,비투엔,"2,210",100,4.74,"833,400","2,140","2,280","2,050","60,461","48,619",1.243567329644789
21,425040,7.79,티이엠씨,"29,750","1,650",5.87,"1,446,735","27,700","30,800","27,600","16,618","8,066",2.0602529134639225
22,307280,7.76,원바이오젠,"1,945",230,13.41,"8,055,043","1,810","2,160","1,805","80,390","296,365",0.27125335312874327
23,044480,7.67,블레이드 Ent,"1,545",110,7.67,"1,583,572","1,460","1,700","1,435","66,107","47,027",1.4057243711059604
