,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,880",400,17.54,"16,602,104","1,820","1,985","1,815","393,065","313,227",1.2548886270979194
1,226330,신테카바이오,"8,700","1,100",11.22,"437,535","9,800","9,800","8,690","11,281","6,624",1.7030495169082125
2,031510,오스템,"1,780",205,10.33,"4,808,960","1,970","2,035","1,775","108,050","40,371",2.6764261474821036
3,236810,엔비티,"6,490",510,7.29,"744,870","6,860","6,860","6,490","19,040","20,248",0.9403397866455946
4,900100,애머릿지,"2,180",170,7.23,"318,263","2,350","2,350","2,145","2,053","1,787",1.148852825965305
5,086900,메디톡스,"127,800","8,000",5.89,"175,943","134,300","134,300","125,600",932,580,1.606896551724138
6,032685,소프트센우,"23,400","1,450",5.84,"6,345","23,700","24,050","23,150",109,122,0.8934426229508197
7,066410,버킷스튜디오,"1,545",95,5.79,"7,068,754","1,505","1,575","1,475","506,118","179,566",2.8185625341100207
8,284620,카이노스메드,"5,320",280,5.00,"291,108","5,540","5,650","5,320","26,883","8,961",3.0
9,187790,나노,"1,335",65,4.64,"1,675,650","1,375","1,395","1,335","230,083","90,681",2.537279033094033
10,351330,이삭엔지니어링,"9,640",460,4.55,"205,865","10,000","10,150","9,590","10,195","5,161",1.9753923658205774
11,035080,그래디언트,"15,750",750,4.55,"171,800","16,800","16,800","15,750","32,909","9,585",3.4333854981742307
12,060720,KH바텍,"14,750",700,4.53,"422,874","15,400","15,400","14,450","81,707","34,730",2.352634609847394
13,060230,소니드,"4,000",185,4.42,"2,202,516","4,235","4,255","3,950","43,595","32,591",1.3376392255530667
14,298870,다올인베스트먼트,"3,255",150,4.41,"3,248,255","3,400","3,440","3,240","180,589","66,550",2.7135837716003004
15,205470,휴마시스,"17,000",750,4.23,"1,073,300","17,400","17,600","16,900","92,635","47,564",1.9475864098898326
16,380540,옵티코어,"3,190",140,4.20,"6,351,738","3,280","3,340","3,055","47,732","73,963",0.645349701877966
