,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,775",215,13.78,"25,848,123","1,545","1,840","1,545","324,886","644,338",0.5042167309703913
1,198940,한주라이트메탈,"6,160",820,15.36,"22,755,324","5,850","6,860","5,700","126,969","25,071",5.064377168840493
2,094480,갤럭시아머니트리,"6,790","1,040",18.09,"16,745,996","5,700","7,070","5,690","105,403","39,744",2.6520481078904994
3,322780,코퍼스코리아,"3,715",480,14.84,"14,705,921","3,210","3,870","3,205","99,313","69,388",1.4312705366922234
4,065420,에스아이리소스,541,93,20.76,"14,595,448",448,569,448,"114,583","196,243",0.5838832467909684
5,065650,메디프론,"1,895",105,5.87,"14,273,302","1,830","2,035","1,805","136,344","201,409",0.6769508810430517
6,096040,이트론,168,11,7.01,"12,085,070",158,172,157,"1,824,284","1,736,683",1.0504415601465553
7,086960,MDS테크,"1,930",350,15.35,"11,313,215","1,820","1,985","1,815","331,926","178,493",1.8596023373465627
8,053590,한국테크놀로지,460,11,2.34,"10,859,040",463,471,454,"824,382","395,910",2.0822459649920435
9,050110,캠시스,"2,235",115,5.42,"9,274,704","2,285","2,295","2,180","298,608","299,085",0.9984051356637745
10,257720,실리콘투,"3,005",110,3.80,"8,744,211","2,955","3,035","2,880","265,199","149,981",1.76821730752562
11,307280,원바이오젠,"1,950",235,13.70,"8,051,534","1,810","2,160","1,805","87,706","244,933",0.3580815978247113
12,015710,코콤,"8,250",400,5.10,"7,882,856","8,460","8,940","8,180","76,595","33,410",2.2925770727327146
13,036030,케이티알파,"7,980",210,2.70,"7,345,596","8,030","8,630","7,780","70,225","53,536",1.311734160191273
14,297570,알로이스,"2,025",20,1.00,"7,175,100","2,130","2,155","2,005","215,269","146,633",1.4680801729487905
15,066410,버킷스튜디오,"1,550",90,5.49,"5,504,599","1,505","1,575","1,475","194,524","344,785",0.5641892773757559
16,091440,텔레필드,"2,670",555,26.24,"5,157,676","2,365","2,745","2,350","39,704","43,074",0.9217625481729117
17,056700,신화인터텍,"3,250",105,3.34,"4,874,238","3,265","3,570","3,250","72,648","17,523",4.145865434001027
18,078890,가온미디어,"8,280",410,5.21,"4,813,800","8,330","8,890","8,200","45,523","10,677",4.263650838250445
19,090710,휴림로봇,"2,700",20,0.75,"4,749,518","2,660","2,710","2,640","729,850","634,690",1.1499314626037909
20,331520,밸로프,"1,810",15,0.84,"4,550,035","1,805","1,860","1,770","233,859","277,864",0.8416311576886535
21,348340,뉴로메카,"23,300","3,150",15.63,"4,440,929","20,550","23,500","20,150","55,001","75,590",0.7276227014155312
22,227610,아우딘퓨쳐스,"2,285",35,1.56,"4,097,275","2,270","2,385","2,185","133,054","85,132",1.562914062867077
23,041190,우리기술투자,"4,885",385,8.56,"4,031,837","4,530","4,890","4,520","34,874","138,736",0.25136950755391535
24,108860,셀바스AI,"11,550",200,1.76,"3,927,775","11,200","11,800","10,950","285,843","396,148",0.7215560850995083
25,192250,케이사인,"1,770",40,2.31,"3,687,676","1,840","1,840","1,765","351,414","402,944",0.8721162245870394
26,031510,오스템,"1,820",165,8.31,"3,613,982","1,970","2,035","1,810","98,792","218,330",0.45248935098245774
27,380540,옵티코어,"3,135",195,5.86,"3,583,195","3,280","3,340","3,090","109,352","48,041",2.276222393372328
28,214270,FSN,"4,105",225,5.80,"3,561,080","3,870","4,190","3,810","23,938","15,077",1.587716389202096
29,046390,삼화네트웍스,"3,525",25,0.70,"3,024,588","3,600","3,705","3,515","75,389","24,915",3.0258478828015254
30,366030,공구우먼,"13,250",350,2.71,"2,851,873","12,800","13,900","12,700","132,133","156,702",0.8432119564523746
31,207760,미스터블루,"3,410",95,2.71,"2,684,719","3,470","3,520","3,345","75,128","79,572",0.9441512089679787
32,099430,바이오플러스,"7,970",370,4.87,"2,541,805","7,620","8,050","7,500","39,247","107,403",0.36541809819092574
33,362320,청담글로벌,"13,100",0,0.00,"2,387,706","13,100","13,300","12,850","265,767","217,865",1.219870103045464
34,336060,웨이버스,"1,855",25,1.33,"2,374,132","1,850","1,910","1,830","206,913","101,388",2.0408036454018226
35,148780,비플라이소프트,"1,195",15,1.27,"2,310,433","1,160","1,255","1,160","210,798","291,641",0.7227996063653601
36,377030,맥스트,"15,350",700,4.78,"2,294,740","15,000","15,950","14,700","98,332","56,258",1.7478758576558
37,121800,비덴트,"4,370",5,0.11,"2,190,016","4,365","4,430","4,130","22,588","51,669",0.4371673537324121
38,082660,코스나인,"1,010",5,0.49,"2,070,756","1,035","1,040",990,"123,558","293,618",0.42081207555395106
39,037950,엘컴텍,"1,285",45,3.63,"2,025,754","1,275","1,305","1,255","185,279","355,618",0.5210056858764179
40,005160,동국산업,"4,260",185,4.54,"1,946,979","4,075","4,315","4,065","29,698","103,065",0.2881482559549799
41,335890,비올,"4,065",25,0.61,"1,862,123","4,160","4,190","3,980","40,308","67,109",0.6006347881804229
42,304100,솔트룩스,"24,000","1,400",6.19,"1,843,639","22,250","24,650","22,050","28,046","43,462",0.6452993419538907
43,291230,엔피,"6,180",180,3.00,"1,786,898","5,990","6,420","5,990","42,813","19,829",2.1591103938675675
44,273060,와이즈버즈,"1,495",10,0.66,"1,781,118","1,470","1,515","1,465","156,642","113,171",1.3841178393758118
45,900270,헝셩그룹,413,5,1.20,"1,728,696",416,425,406,"384,392","147,484",2.6063301781888204
46,900310,컬러레이,"1,400",30,2.10,"1,673,174","1,435","1,455","1,390","252,477","302,922",0.8334719828866837
47,159910,스킨앤스킨,229,1,0.43,"1,670,279",230,233,227,"1,589,860","787,165",2.0197290275863384
48,013720,CBI,375,2,0.54,"1,639,858",373,380,371,"286,369","214,462",1.3352901679551623
49,289220,자이언트스텝,"21,200","1,600",8.16,"1,618,208","19,600","22,450","19,600","55,369","20,582",2.6901661646098534
50,394280,오픈엣지테크놀로지,"12,950",450,3.60,"1,589,239","12,950","13,600","12,650","90,050","94,055",0.9574185317101696
51,044480,블레이드 Ent,"1,550",115,8.01,"1,583,048","1,460","1,700","1,435","48,376","64,504",0.7499689941709041
52,060230,소니드,"3,970",215,5.14,"1,572,696","4,235","4,255","3,955","51,550","15,919",3.238268735473334
53,242040,나무기술,"2,680",25,0.94,"1,534,171","2,670","2,800","2,655","82,374","30,668",2.68599191339507
54,425040,티이엠씨,"29,700","1,600",5.69,"1,445,246","27,700","30,800","27,600","16,452","6,746",2.438778535428402
55,417180,핑거스토리,"10,600",300,2.75,"1,427,619","10,850","11,200","10,550","211,208","152,626",1.3838271329917575
56,065370,위세아이텍,"14,350","1,250",9.54,"1,371,051","14,550","15,750","14,000","26,492","34,065",0.7776897108469103
57,041460,한국전자인증,"5,950",210,3.66,"1,336,749","5,700","6,080","5,690","55,703","93,787",0.593930928593515
58,067000,조이시티,"5,090",70,1.39,"1,290,019","4,985","5,200","4,980","92,267","109,549",0.84224410994167
59,298870,다올인베스트먼트,"3,325",80,2.35,"1,250,785","3,400","3,440","3,320","201,566","39,258",5.134392989963829
60,310200,애니플러스,"4,555",280,6.55,"1,240,455","4,285","4,595","4,285","21,940","89,518",0.24509037288590005
61,162300,신스틸,"7,490",140,1.90,"1,240,134","7,260","8,100","7,140","20,845","9,484",2.197912273302404
62,062970,피피아이,"2,935",355,13.76,"1,235,230","2,600","3,170","2,585","10,804","3,412",3.1664712778429074
63,187790,나노,"1,345",55,3.93,"1,173,530","1,375","1,395","1,335","155,299","103,677",1.4979117837128775
64,278650,노터스,"4,815",105,2.23,"1,155,630","4,685","4,905","4,685","41,928","24,030",1.7448189762796504
65,064480,브리지텍,"5,290",170,3.32,"1,144,129","5,210","5,560","5,210","48,648","13,807",3.5234301441297893
66,391710,코닉오토메이션,"4,105",260,6.76,"1,142,793","3,900","4,285","3,900","21,760","2,781",7.824523552678892
67,060570,드림어스컴퍼니,"3,140",235,8.09,"1,139,195","2,905","3,570","2,895","7,588","9,263",0.8191730540861492
68,368970,오에스피,"7,020",470,7.18,"1,130,547","6,740","7,200","6,600","19,889","33,093",0.6010032333121809
69,063170,서울옥션,"19,900","1,900",10.56,"1,106,751","18,250","20,000","18,000","23,954","78,867",0.303726526937756
70,224060,더코디,"9,170","1,070",13.21,"1,033,098","8,060","9,530","8,050","10,019","11,404",0.8785513854787794
71,219550,디와이디,"1,535",130,9.25,"1,027,236","1,400","1,555","1,400","45,804","103,764",0.4414247715970857
72,204610,티쓰리,"1,845",5,0.27,"1,000,692","1,855","1,880","1,835","299,350","202,808",1.4760265867224172
73,277810,레인보우로보틱스,"64,500","2,800",4.54,"945,372","61,100","64,700","60,900","29,241","54,585",0.5356966199505359
74,085370,루트로닉,"21,450","1,050",5.15,"891,017","20,550","21,850","20,550","31,146","143,097",0.21765655464475145
75,030350,드래곤플라이,845,28,3.43,"884,778",829,869,812,"73,684","24,333",3.0281510705626102
76,102370,케이옥션,"5,230",380,7.84,"884,266","4,815","5,280","4,815","36,470","67,432",0.5408411436706608
77,080220,제주반도체,"4,015",5,0.12,"875,170","4,055","4,110","4,000","22,735","29,534",0.7697907496444776
78,033320,제이씨현시스템,"5,620",40,0.71,"853,407","5,700","5,880","5,550","55,940","15,982",3.500187711175072
79,203650,드림시큐리티,"2,995",5,0.17,"845,808","3,030","3,100","2,975","69,437","40,374",1.7198444543518105
80,307870,비투엔,"2,205",95,4.50,"832,374","2,140","2,280","2,050","60,666","48,405",1.2533002788968082
81,101670,하이드로리튬,"18,550","1,000",5.12,"825,926","18,800","19,500","18,550","66,777","33,883",1.970811321311572
82,054210,이랜텍,"13,850",50,0.36,"815,797","13,700","14,600","13,700","66,272","55,261",1.1992544470784097
83,031310,아이즈비전,"3,240",45,1.41,"811,881","3,195","3,300","3,160","15,250","73,719",0.2068666151195757
84,056360,코위버,"7,540",190,2.59,"810,896","8,280","8,280","7,520","7,071","4,170",1.69568345323741
85,036710,심텍홀딩스,"3,300",40,1.23,"810,588","3,235","3,555","3,235","22,456","8,595",2.612681791739383
86,402030,코난테크놀로지,"50,100","4,350",9.51,"795,565","44,300","50,700","44,000","7,010","3,326",2.1076368009621165
87,252500,세화피앤씨,"1,385",60,4.15,"779,673","1,440","1,440","1,365","330,468","73,849",4.474915029316579
88,068050,팬엔터테인먼트,"5,440",100,1.87,"771,944","5,450","5,660","5,340","23,433","7,793",3.006929295521622
89,019570,리더스 기술투자,498,4,0.80,"746,435",494,515,494,"130,424","104,616",1.2466926665137263
90,226360,KH 건설,457,0,0.00,"744,518",457,458,449,"192,903","99,183",1.9449199963703456
91,014200,광림,"1,035",10,0.98,"729,452","1,015","1,040","1,015","542,127","274,967",1.971607501991148
92,276730,제주맥주,"1,520",10,0.66,"719,461","1,515","1,525","1,465","130,375","99,070",1.3159886948622186
93,111870,KH 전자,267,3,1.11,"713,926",268,271,264,"277,886","129,028",2.153687571689866
94,036690,코맥스,"3,970",95,2.45,"713,051","3,955","4,105","3,950","25,797","9,483",2.72034166403037
95,900280,골든센츄리,375,5,1.32,"710,419",375,380,373,"371,534","138,567",2.681258885593251
96,006910,보성파워텍,"4,190",5,0.12,"699,477","4,200","4,220","4,150","26,514","75,458",0.3513742744308092
97,241520,DSC인베스트먼트,"3,895",50,1.27,"681,865","4,130","4,330","3,810","26,928","6,052",4.449438202247191
98,073570,어반리튬,"14,000",550,3.78,"669,928","13,750","14,650","13,700","106,002","34,592",3.064350138760407
99,206560,덱스터,"13,800",550,4.15,"667,304","13,450","14,200","13,350","66,750","69,714",0.9574834323091488
