,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,23.37,갤럭시아머니트리,"7,020","1,270",22.09,"13,039,554","5,700","7,070","5,690","91,996","88,718",1.0369485335557609
1,062970,17.21,피피아이,"3,030",450,17.44,"1,011,573","2,600","3,170","2,585","3,222","11,151",0.28894269572235676
2,224060,14.78,더코디,"9,240","1,140",14.07,"722,793","8,060","9,530","8,050",634,549,1.1548269581056467
3,322780,14.66,코퍼스코리아,"3,675",440,13.60,"5,335,451","3,210","3,715","3,205","36,534","66,756",0.5472766492899515
5,198940,12.81,한주라이트메탈,"6,430","1,090",20.41,"19,096,897","5,850","6,860","5,700","65,989","77,404",0.8525270011885691
6,289220,11.48,자이언트스텝,"21,850","2,250",11.48,"541,967","19,600","21,850","19,600","22,764","31,615",0.7200379566661395
7,162300,11.20,신스틸,"7,940",590,8.03,"632,333","7,260","8,100","7,140","17,057","10,298",1.6563410370945815
8,219550,9.29,디와이디,"1,530",125,8.90,"704,707","1,400","1,555","1,400","32,087","65,971",0.48638037925755256
9,425040,9.24,티이엠씨,"30,150","2,050",7.30,"984,655","27,700","30,600","27,600","6,149","15,873",0.38738738738738737
10,348340,9.18,뉴로메카,"22,000","1,850",9.18,"2,491,749","20,550","22,800","20,150","69,911","35,958",1.9442405028088325
11,307280,8.86,원바이오젠,"1,965",250,14.58,"6,997,850","1,810","2,160","1,805","131,523","94,709",1.3887064587314828
12,065420,8.71,에스아이리소스,487,39,8.71,"2,464,559",448,502,448,"30,039","36,356",0.8262460116624492
13,066980,8.06,이엔코퍼레이션,"4,020",195,5.10,"201,625","3,825","4,035","3,720","34,317","17,813",1.9265143434570258
14,214270,7.48,FSN,"4,095",215,5.54,"1,882,630","3,870","4,160","3,810","36,635","52,350",0.6998089780324738
15,058970,7.46,엠로,"18,000",850,4.96,"46,589","16,850","18,150","16,750","8,580","7,532",1.1391396707381838
16,159580,7.36,제로투세븐,"8,310",570,7.36,"136,589","7,800","8,330","7,740","1,598","3,914",0.40827797649463465
17,065370,6.79,위세아이텍,"14,950","1,850",14.12,"1,111,668","14,550","15,750","14,000","31,008","37,394",0.8292239396694657
18,377030,6.46,맥스트,"15,650","1,000",6.83,"1,593,245","15,000","15,900","14,700","79,669","100,601",0.7919304977087703
